DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2023-10-24,20-241,GSW,HOME,PHO,L (-4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Brandin Podziemski
2023-10-27,20-244,GSW,AWAY,SAC,W (+8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Brandin Podziemski
2023-10-29,20-246,GSW,AWAY,HOU,W (+11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Brandin Podziemski
2024-03-24,21-028,GSW,AWAY,MIN,L (-4),1,18:37,2,4,.500,1,3,.333,2,2,1.000,0,2,2,0,0,0,0,2,7,4.8,-11,Brandin Podziemski
2024-03-26,21-030,GSW,AWAY,MIA,W (+21),0,22:02,3,5,.600,0,2,.000,0,1,.000,1,4,5,1,1,0,1,1,6,5.5,-4,Brandin Podziemski
2024-03-27,21-031,GSW,AWAY,ORL,W (+8),0,21:29,3,10,.300,0,2,.000,0,0,,4,5,9,1,1,0,0,2,6,5.4,+10,Brandin Podziemski
2024-03-29,21-033,GSW,AWAY,CHO,W (+18),0,25:43,2,5,.400,0,2,.000,0,0,,1,4,5,3,0,0,0,3,4,4.1,+11,Brandin Podziemski
2024-03-31,21-035,GSW,AWAY,SAS,W (+4),0,23:35,5,11,.455,2,5,.400,0,0,,3,4,7,4,2,0,1,1,12,13.0,-7,Brandin Podziemski
2024-04-02,21-037,GSW,HOME,DAL,W (+4),0,30:40,2,4,.500,1,1,1.000,0,0,,1,9,10,5,0,0,1,3,5,7.7,+17,Brandin Podziemski
2024-04-04,21-039,GSW,AWAY,HOU,W (+23),0,24:24,2,5,.400,0,0,,0,0,,2,2,4,2,1,0,2,1,4,3.3,-4,Brandin Podziemski
2024-04-05,21-040,GSW,AWAY,DAL,L (-2),0,25:01,6,11,.545,2,2,1.000,0,0,,1,3,4,5,0,0,2,4,14,10.2,-1,Brandin Podziemski
2024-04-07,21-042,GSW,HOME,UTA,W (+8),1,30:47,6,10,.600,2,4,.500,2,2,1.000,2,5,7,6,0,0,1,0,16,17.5,+17,Brandin Podziemski
2024-04-09,21-044,GSW,AWAY,LAL,W (+14),0,20:21,5,6,.833,3,3,1.000,0,0,,1,2,3,2,0,0,1,0,13,12.5,+4,Brandin Podziemski
2024-04-11,21-046,GSW,AWAY,POR,W (+8),0,32:42,4,9,.444,0,1,.000,1,1,1.000,1,2,3,4,0,0,0,1,9,8.0,+13,Brandin Podziemski
2024-04-12,21-047,GSW,HOME,NOP,L (-5),0,23:27,2,4,.500,1,3,.333,0,0,,0,7,7,1,0,1,1,0,5,5.5,-25,Brandin Podziemski
2024-04-14,21-049,GSW,HOME,UTA,W (+7),0,21:27,3,7,.429,1,3,.333,0,0,,3,6,9,2,2,0,0,0,7,10.6,+12,Brandin Podziemski
