DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2021-11-14,36-192,PHO,AWAY,HOU,W (+26),1,29:30,6,11,.545,2,5,.400,1,1,1.000,0,3,3,4,7,0,2,2,15,17.6,+25,Chris Paul
2021-11-15,36-193,PHO,AWAY,MIN,W (+3),1,33:36,6,14,.429,2,5,.400,7,7,1.000,0,3,3,8,1,0,3,1,21,17.7,-13,Chris Paul
2021-11-17,36-195,PHO,HOME,DAL,W (+7),1,36:50,2,12,.167,0,6,.000,3,4,.750,0,4,4,14,0,0,0,2,7,9.2,+1,Chris Paul
2021-11-19,36-197,PHO,HOME,DAL,W (+8),1,33:32,7,14,.500,2,4,.500,2,2,1.000,0,5,5,14,3,0,5,2,18,19.5,+10,Chris Paul
2021-11-21,36-199,PHO,HOME,DEN,W (+29),1,24:22,2,4,.500,0,2,.000,5,5,1.000,0,3,3,10,0,0,0,3,9,13.7,+7,Chris Paul
2021-11-22,36-200,PHO,AWAY,SAS,W (+4),1,30:36,6,12,.500,0,2,.000,0,0,,0,2,2,4,1,0,3,1,12,7.0,-14,Chris Paul
2021-11-24,36-202,PHO,AWAY,CLE,W (+5),1,32:17,4,8,.500,2,3,.667,7,8,.875,0,2,2,12,0,0,3,3,17,17.4,+23,Chris Paul
2021-11-26,36-204,PHO,AWAY,NYK,W (+21),1,30:14,3,6,.500,1,1,1.000,7,9,.778,0,4,4,10,1,0,2,1,14,17.0,+7,Chris Paul
2021-11-27,36-205,PHO,AWAY,BRK,W (+6),1,35:57,9,19,.474,3,8,.375,1,2,.500,0,8,8,5,0,0,2,1,22,15.4,-1,Chris Paul
2021-11-30,36-208,PHO,HOME,GSW,W (+8),1,39:25,7,13,.538,1,3,.333,0,0,,0,6,6,11,5,0,2,3,15,20.0,+21,Chris Paul
2021-12-02,36-210,PHO,HOME,DET,W (+11),1,33:19,4,7,.571,0,0,,4,4,1.000,0,1,1,12,2,0,3,4,12,14.8,+2,Chris Paul
2021-12-03,36-211,PHO,AWAY,GSW,L (-22),1,32:22,4,8,.500,0,2,.000,4,6,.667,0,3,3,8,1,0,4,0,12,10.7,-14,Chris Paul
2021-12-06,36-214,PHO,HOME,SAS,W (+4),1,35:27,9,18,.500,2,5,.400,1,3,.333,0,3,3,10,1,1,3,3,21,16.6,+4,Chris Paul
2021-12-10,36-218,PHO,HOME,BOS,W (+21),1,29:43,4,9,.444,0,2,.000,2,2,1.000,1,2,3,12,1,2,1,4,10,14.8,+20,Chris Paul
2021-12-13,36-221,PHO,AWAY,LAC,L (-16),1,33:18,4,14,.286,0,2,.000,1,2,.500,0,2,2,8,3,0,2,3,9,6.4,-15,Chris Paul
2021-12-14,36-222,PHO,AWAY,POR,W (+4),1,41:06,10,19,.526,1,1,1.000,3,4,.750,0,8,8,14,3,0,3,4,24,24.9,+6,Chris Paul
2021-12-16,36-224,PHO,HOME,WAS,W (+20),1,23:30,6,8,.750,0,1,.000,0,0,,0,5,5,6,2,0,3,1,12,13.1,+14,Chris Paul
2021-12-19,36-227,PHO,HOME,CHO,W (+31),1,24:05,6,9,.667,2,4,.500,0,0,,0,2,2,9,1,0,1,2,14,16.2,+24,Chris Paul
2021-12-21,36-229,PHO,AWAY,LAL,W (+18),1,28:44,5,8,.625,0,2,.000,1,1,1.000,0,3,3,9,1,0,2,2,11,12.8,+14,Chris Paul
2021-12-23,36-231,PHO,HOME,OKC,W (+12),1,31:41,7,14,.500,1,6,.167,1,2,.500,0,5,5,7,3,0,2,3,16,14.8,-2,Chris Paul
2021-12-25,36-233,PHO,HOME,GSW,L (-9),1,37:33,7,14,.500,2,4,.500,5,5,1.000,1,5,6,8,0,0,2,2,21,19.0,-5,Chris Paul
2021-12-27,36-235,PHO,HOME,MEM,L (-1),1,35:24,4,13,.308,0,3,.000,5,5,1.000,0,6,6,13,3,0,3,2,13,15.6,-5,Chris Paul
2021-12-29,36-237,PHO,HOME,OKC,W (+18),1,31:43,4,9,.444,0,1,.000,2,2,1.000,2,3,5,5,2,0,2,1,10,10.7,0,Chris Paul
2021-12-31,36-239,PHO,AWAY,BOS,L (-15),1,33:47,6,15,.400,2,6,.333,0,0,,1,4,5,8,2,0,2,2,14,12.6,+4,Chris Paul
2022-01-02,36-241,PHO,AWAY,CHO,W (+34),1,26:19,3,6,.500,1,3,.333,0,0,,0,6,6,16,1,0,1,2,7,16.2,+34,Chris Paul
2022-01-04,36-243,PHO,AWAY,NOP,W (+13),1,35:13,5,11,.455,1,2,.500,0,0,,0,5,5,15,0,0,3,1,11,13.9,+23,Chris Paul
2022-01-06,36-245,PHO,HOME,LAC,W (+17),1,34:21,5,14,.357,2,5,.400,2,2,1.000,3,10,13,10,2,1,1,3,14,18.8,+4,Chris Paul
2022-01-08,36-247,PHO,HOME,MIA,L (-23),1,32:13,3,9,.333,1,1,1.000,2,3,.667,0,2,2,7,1,0,4,3,9,4.8,-10,Chris Paul
2022-01-11,36-250,PHO,AWAY,TOR,W (+4),1,33:15,6,11,.545,1,3,.333,2,2,1.000,0,2,2,12,5,0,2,3,15,20.5,+16,Chris Paul
2022-01-14,36-253,PHO,AWAY,IND,W (+18),1,32:56,5,10,.500,0,2,.000,2,2,1.000,0,3,3,9,2,1,4,2,12,12.1,+15,Chris Paul
2022-01-16,36-255,PHO,AWAY,DET,W (+27),1,27:00,4,10,.400,0,0,,2,2,1.000,0,6,6,6,1,1,2,4,10,8.7,+23,Chris Paul
2022-01-17,36-256,PHO,AWAY,SAS,W (+14),1,32:22,7,12,.583,1,4,.250,0,0,,0,2,2,12,2,2,0,1,15,21.4,-3,Chris Paul
2022-01-20,36-259,PHO,AWAY,DAL,W (+8),1,36:41,8,14,.571,2,6,.333,2,2,1.000,0,5,5,11,2,1,0,3,20,24.1,+24,Chris Paul
2022-01-22,36-261,PHO,HOME,IND,W (+10),1,40:49,8,11,.727,0,2,.000,2,2,1.000,0,4,4,16,4,0,4,0,18,25.9,+12,Chris Paul
2022-01-24,36-263,PHO,HOME,UTA,W (+6),1,40:22,10,17,.588,4,7,.571,3,4,.750,1,8,9,13,1,0,7,2,27,24.1,+7,Chris Paul
2022-01-26,36-265,PHO,AWAY,UTA,W (+8),1,36:50,8,17,.471,1,2,.500,4,6,.667,0,3,3,5,0,0,1,3,21,13.7,-2,Chris Paul
2022-01-28,36-267,PHO,HOME,MIN,W (+10),1,37:10,5,9,.556,4,5,.800,7,9,.778,1,9,10,14,1,1,2,2,21,28.0,+4,Chris Paul
2022-01-30,36-269,PHO,HOME,SAS,W (+5),1,39:43,9,16,.563,1,3,.333,1,2,.500,0,8,8,19,1,1,2,2,20,26.6,+14,Chris Paul
2022-02-01,36-271,PHO,HOME,BRK,W (+10),1,38:54,5,12,.417,1,4,.250,9,9,1.000,0,4,4,14,2,0,2,2,20,23.8,+20,Chris Paul
2022-02-03,36-273,PHO,AWAY,ATL,L (-9),1,38:56,7,14,.500,1,5,.200,3,4,.750,0,4,4,12,3,0,0,5,18,21.2,-4,Chris Paul
2022-02-05,36-275,PHO,AWAY,WAS,W (+15),1,30:33,6,12,.500,1,5,.200,1,2,.500,0,4,4,9,1,1,2,0,14,14.8,+30,Chris Paul
2022-02-07,36-277,PHO,AWAY,CHI,W (+3),1,33:51,7,11,.636,1,2,.500,4,4,1.000,0,3,3,11,1,0,4,0,19,19.7,-5,Chris Paul
2022-02-08,36-278,PHO,AWAY,PHI,W (+5),1,41:45,7,18,.389,1,2,.500,1,2,.500,0,4,4,12,2,0,6,2,16,10.6,+3,Chris Paul
2022-02-10,36-280,PHO,HOME,MIL,W (+24),1,36:51,5,11,.455,0,3,.000,7,7,1.000,0,7,7,19,2,0,2,1,17,26.3,+20,Chris Paul
2022-02-12,36-282,PHO,HOME,ORL,W (+27),1,26:21,4,11,.364,2,5,.400,0,0,,0,5,5,15,2,0,2,2,10,15.1,+21,Chris Paul
2022-02-15,36-285,PHO,HOME,LAC,W (+7),1,35:19,7,14,.500,1,4,.250,2,2,1.000,0,5,5,14,1,0,3,0,17,19.3,+12,Chris Paul
2022-02-16,36-286,PHO,HOME,HOU,W (+3),1,19:29,3,5,.600,0,2,.000,5,5,1.000,0,0,0,6,2,0,3,1,11,11.5,+1,Chris Paul
2022-02-24,36-294,PHO,AWAY,OKC,W (+20),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Chris Paul
2022-02-25,36-295,PHO,HOME,NOP,L (-15),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Chris Paul
2022-02-27,36-297,PHO,HOME,UTA,L (-4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Chris Paul
2022-03-02,36-300,PHO,HOME,POR,W (+30),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Chris Paul
2022-03-04,36-302,PHO,HOME,NYK,W (+1),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Chris Paul
2022-03-06,36-304,PHO,AWAY,MIL,L (-10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Chris Paul
2022-03-08,36-306,PHO,AWAY,ORL,W (+3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Chris Paul
2022-03-09,36-307,PHO,AWAY,MIA,W (+21),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Chris Paul
2022-03-11,36-309,PHO,HOME,TOR,L (-5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Chris Paul
2022-03-13,36-311,PHO,HOME,LAL,W (+29),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Chris Paul
2022-03-15,36-313,PHO,AWAY,NOP,W (+16),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Chris Paul
2022-03-16,36-314,PHO,AWAY,HOU,W (+17),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Chris Paul
2022-03-18,36-316,PHO,HOME,CHI,W (+27),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Chris Paul
2022-03-20,36-318,PHO,AWAY,SAC,W (+3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Chris Paul
2022-03-23,36-321,PHO,AWAY,MIN,W (+9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Chris Paul
2022-03-24,36-322,PHO,AWAY,DEN,W (+10),1,30:04,6,10,.600,1,3,.333,4,4,1.000,0,4,4,13,1,1,3,0,17,21.4,-5,Chris Paul
2022-03-27,36-325,PHO,HOME,PHI,W (+10),1,36:09,9,15,.600,1,3,.333,0,0,,1,3,4,14,1,1,1,1,19,23.8,+25,Chris Paul
2022-03-30,36-328,PHO,AWAY,GSW,W (+4),1,32:49,6,9,.667,0,2,.000,3,4,.750,2,1,3,8,1,0,3,3,15,14.8,+2,Chris Paul
2022-04-01,36-330,PHO,AWAY,MEM,L (-8),1,31:48,2,6,.333,1,3,.333,3,5,.600,0,1,1,11,3,0,2,3,8,11.6,-11,Chris Paul
2022-04-03,36-332,PHO,AWAY,OKC,L (-21),1,30:28,5,11,.455,0,3,.000,1,2,.500,0,2,2,9,3,0,2,5,11,10.8,-10,Chris Paul
2022-04-05,36-334,PHO,HOME,LAL,W (+11),1,23:51,3,7,.429,0,2,.000,0,0,,2,2,4,12,2,0,1,1,6,13.3,+22,Chris Paul
2022-04-06,36-335,PHO,AWAY,LAC,L (-4),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Chris Paul
2022-04-08,36-337,PHO,AWAY,UTA,W (+6),1,37:37,7,11,.636,0,1,.000,2,2,1.000,1,5,6,16,2,0,3,3,16,22.3,+18,Chris Paul
2022-04-10,36-339,PHO,HOME,SAC,L (-7),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Chris Paul
