DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2021-12-03,23-302,LAL,HOME,LAC,L (-4),0,29:04,8,15,.533,4,8,.500,0,0,,2,2,4,2,2,0,1,3,20,15.9,0,Malik Monk
2021-12-07,23-306,LAL,HOME,BOS,W (+15),0,19:40,4,6,.667,2,3,.667,0,0,,0,2,2,2,1,0,0,3,10,9.2,+12,Malik Monk
2021-12-09,23-308,LAL,AWAY,MEM,L (-13),0,22:49,2,7,.286,2,5,.400,0,0,,0,4,4,2,1,1,3,1,6,2.8,-16,Malik Monk
2021-12-10,23-309,LAL,AWAY,OKC,W (+21),0,18:16,2,9,.222,1,6,.167,1,2,.500,1,3,4,2,1,0,1,2,6,2.3,-2,Malik Monk
2021-12-12,23-311,LAL,HOME,ORL,W (+12),0,18:29,1,4,.250,0,2,.000,0,0,,0,3,3,3,0,0,0,0,2,2.6,+2,Malik Monk
2021-12-15,23-314,LAL,AWAY,DAL,W (+3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Malik Monk
2021-12-17,23-316,LAL,AWAY,MIN,L (-18),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Malik Monk
2021-12-19,23-318,LAL,AWAY,CHI,L (-5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Malik Monk
2021-12-21,23-320,LAL,HOME,PHO,L (-18),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Malik Monk
2021-12-23,23-322,LAL,HOME,SAS,L (-28),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Malik Monk
2021-12-25,23-324,LAL,HOME,BRK,L (-7),0,35:07,8,13,.615,3,7,.429,1,1,1.000,0,4,4,3,0,1,2,1,20,15.7,+9,Malik Monk
2021-12-28,23-327,LAL,AWAY,HOU,W (+9),1,39:47,7,14,.500,3,7,.429,8,8,1.000,0,2,2,2,1,2,0,1,25,22.0,+11,Malik Monk
2021-12-29,23-328,LAL,AWAY,MEM,L (-5),1,31:27,6,9,.667,2,5,.400,1,1,1.000,1,2,3,1,1,0,1,0,15,13.1,+12,Malik Monk
2021-12-31,23-330,LAL,HOME,POR,W (+33),1,29:31,6,11,.545,2,5,.400,4,4,1.000,1,3,4,1,0,1,1,2,18,13.9,+28,Malik Monk
2022-01-02,23-332,LAL,HOME,MIN,W (+5),1,33:06,8,14,.571,4,9,.444,2,2,1.000,0,0,0,1,1,2,2,1,22,16.1,+6,Malik Monk
2022-01-04,23-334,LAL,HOME,SAC,W (+8),1,37:01,8,15,.533,6,11,.545,2,4,.500,1,3,4,4,1,1,1,1,24,20.6,-2,Malik Monk
2022-01-07,23-337,LAL,HOME,ATL,W (+16),1,34:39,11,20,.550,7,12,.583,0,0,,1,3,4,3,2,0,0,4,29,23.5,+14,Malik Monk
2022-01-09,23-339,LAL,HOME,MEM,L (-8),1,29:06,3,13,.231,1,3,.333,0,0,,1,4,5,3,0,3,3,2,7,1.4,-15,Malik Monk
2022-01-12,23-342,LAL,AWAY,SAC,L (-9),1,29:20,7,13,.538,6,9,.667,2,2,1.000,1,6,7,3,0,2,2,4,22,18.1,-14,Malik Monk
2022-01-15,23-345,LAL,AWAY,DEN,L (-37),1,24:45,2,5,.400,0,1,.000,0,0,,1,3,4,6,0,0,2,2,4,4.3,-13,Malik Monk
2022-01-17,23-347,LAL,HOME,UTA,W (+6),0,24:53,6,12,.500,2,6,.333,0,0,,2,5,7,1,1,0,2,0,14,10.6,+17,Malik Monk
2022-01-19,23-349,LAL,HOME,IND,L (-7),0,27:41,4,6,.667,1,1,1.000,1,2,.500,0,1,1,2,0,0,0,1,10,8.3,-3,Malik Monk
2022-01-21,23-351,LAL,AWAY,ORL,W (+11),0,31:15,4,9,.444,1,2,.500,1,2,.500,0,4,4,2,2,0,3,4,10,4.9,+2,Malik Monk
2022-01-23,23-353,LAL,AWAY,MIA,L (-6),0,23:33,3,6,.500,1,4,.250,0,0,,0,1,1,2,2,0,0,1,7,7.3,-8,Malik Monk
2022-01-25,23-355,LAL,AWAY,BRK,W (+10),0,27:48,7,13,.538,6,12,.500,2,2,1.000,0,5,5,2,1,0,0,2,22,18.8,+14,Malik Monk
2022-01-27,23-357,LAL,AWAY,PHI,L (-18),1,30:52,3,13,.231,1,6,.167,4,4,1.000,0,4,4,5,2,0,3,2,11,6.0,-8,Malik Monk
2022-01-28,23-358,LAL,AWAY,CHO,L (-3),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Malik Monk
2022-01-30,23-360,LAL,AWAY,ATL,L (-8),1,37:46,12,19,.632,8,14,.571,1,2,.500,0,10,10,5,0,0,2,4,33,27.0,-4,Malik Monk
2022-02-02,23-363,LAL,HOME,POR,W (+5),1,30:50,2,10,.200,1,6,.167,2,4,.500,0,4,4,1,0,1,1,0,7,1.6,+11,Malik Monk
2022-02-03,23-364,LAL,AWAY,LAC,L (-1),1,33:06,8,19,.421,3,8,.375,2,4,.500,1,6,7,7,0,0,0,2,21,16.7,-7,Malik Monk
2022-02-05,24-001,LAL,HOME,NYK,W (+7),1,39:23,11,20,.550,4,8,.500,3,4,.750,0,0,0,2,0,0,1,1,29,19.0,+8,Malik Monk
2022-02-08,24-004,LAL,HOME,MIL,L (-15),1,32:17,7,16,.438,3,10,.300,3,4,.750,0,3,3,5,1,0,2,2,20,13.8,-6,Malik Monk
2022-02-09,24-005,LAL,AWAY,POR,L (-2),1,29:10,3,8,.375,1,4,.250,0,0,,0,4,4,2,0,0,5,2,7,-0.6,0,Malik Monk
2022-02-12,24-008,LAL,AWAY,GSW,L (-2),0,20:03,5,9,.556,1,4,.250,1,2,.500,1,2,3,1,1,0,2,4,12,6.7,+7,Malik Monk
2022-02-16,24-012,LAL,HOME,UTA,W (+5),1,29:15,5,12,.417,2,6,.333,1,2,.500,0,5,5,1,2,0,1,4,13,7.8,+8,Malik Monk
2022-02-25,24-021,LAL,HOME,LAC,L (-3),0,24:49,3,9,.333,0,4,.000,1,1,1.000,1,1,2,6,0,0,0,2,7,6.3,+7,Malik Monk
2022-02-27,24-023,LAL,HOME,NOP,L (-28),0,24:06,0,5,.000,0,2,.000,0,0,,0,1,1,1,2,1,3,1,0,-3.2,-4,Malik Monk
2022-03-01,24-025,LAL,HOME,DAL,L (-5),1,39:29,5,14,.357,3,6,.500,4,6,.667,1,4,5,4,0,1,3,0,17,10.8,+3,Malik Monk
2022-03-03,24-027,LAL,AWAY,LAC,L (-21),1,29:07,5,9,.556,2,5,.400,0,0,,1,2,3,4,1,1,0,0,12,13.5,-17,Malik Monk
2022-03-05,24-029,LAL,HOME,GSW,W (+8),1,31:50,4,10,.400,4,9,.444,0,0,,1,5,6,5,3,1,1,3,12,13.8,+19,Malik Monk
2022-03-07,24-031,LAL,AWAY,SAS,L (-7),1,33:31,8,22,.364,1,7,.143,0,0,,1,4,5,4,3,0,2,5,17,8.5,-2,Malik Monk
2022-03-09,24-033,LAL,AWAY,HOU,L (-9),1,39:35,8,13,.615,4,8,.500,0,0,,1,5,6,1,2,0,1,3,20,16.8,-4,Malik Monk
2022-03-11,24-035,LAL,HOME,WAS,W (+13),1,29:33,8,12,.667,5,7,.714,0,0,,0,3,3,4,0,0,0,5,21,17.5,+17,Malik Monk
2022-03-13,24-037,LAL,AWAY,PHO,L (-29),1,27:07,5,10,.500,2,4,.500,1,1,1.000,2,2,4,4,1,0,3,1,13,10.4,-35,Malik Monk
2022-03-14,24-038,LAL,HOME,TOR,L (-11),1,23:53,3,8,.375,1,4,.250,1,2,.500,0,3,3,2,1,0,4,3,8,1.3,-28,Malik Monk
2022-03-16,24-040,LAL,AWAY,MIN,L (-20),1,29:53,5,12,.417,2,9,.222,1,1,1.000,0,5,5,6,2,0,2,2,13,11.5,-8,Malik Monk
2022-03-18,24-042,LAL,AWAY,TOR,W (+5),1,30:19,4,9,.444,1,4,.250,0,0,,1,1,2,1,0,0,0,2,9,5.2,-16,Malik Monk
2022-03-19,24-043,LAL,AWAY,WAS,L (-8),1,27:48,6,9,.667,3,5,.600,2,2,1.000,0,2,2,3,0,0,2,2,17,13.0,+16,Malik Monk
2022-03-21,24-045,LAL,AWAY,CLE,W (+11),0,22:24,5,10,.500,0,4,.000,2,2,1.000,0,2,2,3,0,1,0,3,12,9.2,-4,Malik Monk
2022-03-23,24-047,LAL,HOME,PHI,L (-5),0,31:56,10,20,.500,3,9,.333,0,0,,0,1,1,3,2,0,3,1,23,14.0,+6,Malik Monk
2022-03-27,24-051,LAL,AWAY,NOP,L (-8),0,28:50,9,17,.529,2,8,.250,3,3,1.000,0,0,0,6,0,0,2,1,23,16.5,+7,Malik Monk
2022-03-29,24-053,LAL,AWAY,DAL,L (-18),1,32:20,10,16,.625,6,10,.600,2,2,1.000,0,4,4,2,1,1,1,0,28,24.1,-7,Malik Monk
2022-03-31,24-055,LAL,AWAY,UTA,L (-13),1,32:08,5,12,.417,2,6,.333,2,3,.667,1,3,4,4,1,0,2,3,14,9.4,-15,Malik Monk
2022-04-01,24-056,LAL,HOME,NOP,L (-3),0,34:04,5,11,.455,2,5,.400,1,2,.500,1,4,5,7,2,0,3,2,13,11.9,+6,Malik Monk
2022-04-03,24-058,LAL,HOME,DEN,L (-11),1,33:13,5,9,.556,1,3,.333,0,0,,1,2,3,6,0,0,5,3,11,6.0,-12,Malik Monk
2022-04-05,24-060,LAL,AWAY,PHO,L (-11),1,18:20,3,7,.429,1,2,.500,0,0,,0,3,3,5,0,0,2,3,7,4.5,-5,Malik Monk
2022-04-07,24-062,LAL,AWAY,GSW,L (-16),1,37:06,8,17,.471,3,9,.333,5,6,.833,1,6,7,4,1,2,4,1,24,18.2,-6,Malik Monk
2022-04-08,24-063,LAL,HOME,OKC,W (+19),1,34:21,5,13,.385,1,5,.200,1,1,1.000,1,3,4,5,1,1,4,2,12,6.9,+12,Malik Monk
2022-04-10,24-065,LAL,AWAY,DEN,W (+5),1,35:10,14,25,.560,7,14,.500,6,6,1.000,1,3,4,1,0,0,3,2,41,27.6,-5,Malik Monk
