DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2021-03-25,26-337,MIA,HOME,POR,L (-3),1,26:30,4,6,.667,4,6,.667,0,0,,0,5,5,2,0,0,0,6,12,9.9,-6,Duncan Robinson
2021-03-26,26-338,MIA,AWAY,CHO,L (-5),1,28:23,7,10,.700,6,9,.667,0,0,,0,1,1,4,0,0,1,4,20,16.3,+10,Duncan Robinson
2021-03-29,26-341,MIA,AWAY,NYK,W (+10),1,32:00,4,10,.400,4,9,.444,2,2,1.000,0,2,2,1,1,0,2,3,14,7.7,+26,Duncan Robinson
2021-03-31,26-343,MIA,AWAY,IND,W (+5),1,33:23,7,12,.583,6,11,.545,0,0,,0,8,8,4,0,0,3,3,20,15.4,+17,Duncan Robinson
2021-04-01,26-344,MIA,HOME,GSW,W (+7),1,36:55,8,15,.533,4,11,.364,1,1,1.000,0,4,4,3,0,1,0,2,21,16.9,+14,Duncan Robinson
2021-04-03,26-346,MIA,HOME,CLE,W (+14),1,29:00,6,9,.667,6,9,.667,0,0,,0,3,3,2,1,0,2,3,18,14.2,+18,Duncan Robinson
2021-04-06,26-349,MIA,HOME,MEM,L (-12),1,25:55,5,8,.625,4,7,.571,0,0,,0,4,4,0,0,1,1,2,14,10.5,0,Duncan Robinson
2021-04-08,26-351,MIA,HOME,LAL,W (+6),1,26:14,3,5,.600,3,5,.600,2,2,1.000,0,1,1,3,0,1,2,4,11,8.2,+3,Duncan Robinson
2021-04-11,26-354,MIA,AWAY,POR,W (+9),1,21:58,4,12,.333,4,10,.400,0,0,,0,1,1,1,1,0,0,2,12,6.4,+2,Duncan Robinson
2021-04-13,26-356,MIA,AWAY,PHO,L (-20),1,29:11,5,12,.417,4,10,.400,1,1,1.000,0,2,2,2,0,0,3,3,15,6.4,-1,Duncan Robinson
2021-04-14,26-357,MIA,AWAY,DEN,L (-17),1,24:10,3,6,.500,3,6,.500,0,0,,0,1,1,3,0,1,0,4,9,7.5,-5,Duncan Robinson
2021-04-16,26-359,MIA,AWAY,MIN,L (-8),1,32:46,4,9,.444,3,8,.375,0,0,,0,1,1,4,2,1,1,2,11,10.3,0,Duncan Robinson
2021-04-18,26-361,MIA,HOME,BRK,W (+2),1,34:17,4,9,.444,3,8,.375,0,0,,1,0,1,1,2,0,2,1,11,7.3,-5,Duncan Robinson
2021-04-19,26-362,MIA,HOME,HOU,W (+22),1,28:35,7,14,.500,5,11,.455,0,0,,0,5,5,4,1,0,0,3,19,16.1,+35,Duncan Robinson
2021-04-21,26-364,MIA,AWAY,SAS,W (+20),1,27:38,4,9,.444,2,7,.286,0,0,,0,2,2,1,0,0,0,1,10,6.2,+8,Duncan Robinson
2021-04-23,27-001,MIA,AWAY,ATL,L (-15),1,31:43,5,13,.385,2,10,.200,1,1,1.000,0,5,5,2,0,0,1,3,13,6.6,+5,Duncan Robinson
2021-04-24,27-002,MIA,HOME,CHI,W (+5),1,37:44,8,17,.471,7,15,.467,0,1,.000,0,6,6,0,1,0,2,2,23,13.9,+16,Duncan Robinson
2021-04-26,27-004,MIA,HOME,CHI,L (-8),1,26:09,1,7,.143,1,7,.143,0,0,,0,0,0,0,0,0,0,1,3,-1.9,+4,Duncan Robinson
2021-04-28,27-006,MIA,HOME,SAS,W (+5),1,32:13,3,8,.375,2,4,.500,0,0,,0,5,5,2,0,0,0,5,8,4.5,-2,Duncan Robinson
2021-05-01,27-009,MIA,AWAY,CLE,W (+17),1,21:14,7,10,.700,6,9,.667,0,0,,0,0,0,1,0,0,0,2,20,15.7,-3,Duncan Robinson
2021-05-02,27-010,MIA,AWAY,CHO,W (+10),1,26:31,3,10,.300,3,10,.300,1,3,.333,0,3,3,0,1,1,0,3,10,4.8,+12,Duncan Robinson
2021-05-04,27-012,MIA,HOME,DAL,L (-14),1,37:39,6,14,.429,4,11,.364,3,3,1.000,1,8,9,3,2,0,1,4,19,16.2,-12,Duncan Robinson
2021-05-07,27-015,MIA,HOME,MIN,W (+9),1,17:33,2,4,.500,2,4,.500,0,0,,0,2,2,3,0,0,2,4,6,3.1,-15,Duncan Robinson
2021-05-09,27-017,MIA,AWAY,BOS,W (+6),1,33:32,7,13,.538,6,10,.600,2,2,1.000,0,3,3,1,1,0,1,1,22,16.9,+4,Duncan Robinson
2021-05-11,27-019,MIA,AWAY,BOS,W (+8),1,33:29,6,10,.600,5,9,.556,5,6,.833,0,2,2,3,0,1,2,2,22,17.6,+11,Duncan Robinson
2021-05-13,27-021,MIA,HOME,PHI,W (+12),1,26:05,1,7,.143,1,7,.143,0,0,,1,3,4,1,2,2,3,2,3,0.4,+7,Duncan Robinson
2021-05-15,27-023,MIA,AWAY,MIL,L (-14),1,30:47,6,15,.400,5,12,.417,0,0,,0,0,0,2,1,0,0,2,17,10.5,-4,Duncan Robinson
2021-05-16,27-024,MIA,AWAY,DET,W (+13),1,19:05,3,5,.600,2,4,.500,0,0,,0,2,2,1,2,1,0,2,8,8.9,+9,Duncan Robinson
