DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2022-12-12,19-196,POR,HOME,MIN,W (+21),0,20:02,7,12,.583,0,4,.000,0,0,,2,5,7,1,1,0,0,0,14,13.0,+2,Shaedon Sharpe
2022-12-14,19-198,POR,AWAY,SAS,W (+16),0,23:25,5,7,.714,2,4,.500,0,0,,0,1,1,0,1,0,1,3,12,8.2,+8,Shaedon Sharpe
2022-12-16,19-200,POR,AWAY,DAL,L (-20),0,29:21,4,12,.333,2,5,.400,0,0,,1,0,1,1,0,0,0,2,10,3.8,-10,Shaedon Sharpe
2022-12-17,19-201,POR,AWAY,HOU,W (+12),0,20:31,2,7,.286,0,2,.000,0,0,,2,1,3,1,1,1,1,1,4,2.6,-12,Shaedon Sharpe
2022-12-19,19-203,POR,AWAY,OKC,L (-2),0,10:27,2,4,.500,0,1,.000,2,2,1.000,1,2,3,0,0,0,0,0,6,5.3,-7,Shaedon Sharpe
2022-12-21,19-205,POR,AWAY,OKC,L (-3),0,19:20,3,5,.600,2,3,.667,0,0,,0,1,1,0,0,0,0,0,8,6.0,+1,Shaedon Sharpe
2022-12-23,19-207,POR,AWAY,DEN,L (-13),0,13:39,1,3,.333,0,1,.000,0,0,,1,0,1,0,0,0,0,2,2,0.2,-14,Shaedon Sharpe
2022-12-26,19-210,POR,HOME,CHO,W (+11),0,6:55,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,-8,Shaedon Sharpe
2022-12-30,19-214,POR,AWAY,GSW,L (-6),0,19:24,3,4,.750,1,2,.500,0,0,,2,1,3,0,0,0,0,1,7,6.7,+7,Shaedon Sharpe
2023-01-02,19-217,POR,HOME,DET,W (+29),0,20:29,4,8,.500,1,2,.500,1,2,.500,0,3,3,0,1,0,1,6,10,4.1,+4,Shaedon Sharpe
2023-01-04,19-219,POR,AWAY,MIN,L (-7),0,27:54,5,7,.714,1,2,.500,2,3,.667,2,2,4,1,1,0,2,4,13,9.8,+1,Shaedon Sharpe
2023-01-06,19-221,POR,AWAY,IND,L (-9),0,19:18,1,4,.250,1,3,.333,1,2,.500,0,4,4,2,1,0,3,1,4,1.4,-4,Shaedon Sharpe
2023-01-08,19-223,POR,AWAY,TOR,L (-12),0,13:46,1,3,.333,1,1,1.000,0,0,,0,0,0,1,0,0,2,4,3,-1.6,-17,Shaedon Sharpe
2023-01-10,19-225,POR,HOME,ORL,L (-3),0,14:43,3,5,.600,1,2,.500,1,2,.500,0,1,1,0,0,0,0,0,8,5.6,+8,Shaedon Sharpe
2023-01-12,19-227,POR,HOME,CLE,L (-6),0,20:50,1,4,.250,0,1,.000,0,0,,0,1,1,0,1,0,2,2,2,-1.9,+6,Shaedon Sharpe
2023-01-14,19-229,POR,HOME,DAL,W (+17),0,31:25,5,12,.417,2,8,.250,0,0,,2,2,4,1,0,0,0,2,12,7.5,+11,Shaedon Sharpe
2023-01-15,19-230,POR,HOME,DAL,W (+17),0,20:16,2,4,.500,0,2,.000,0,0,,1,3,4,3,0,1,1,2,4,4.6,-9,Shaedon Sharpe
2023-01-17,19-232,POR,AWAY,DEN,L (-9),0,17:35,5,7,.714,2,4,.500,1,1,1.000,1,1,2,0,0,0,1,3,13,8.9,0,Shaedon Sharpe
2023-01-19,19-234,POR,HOME,PHI,L (-10),0,20:30,1,6,.167,0,3,.000,0,0,,1,0,1,1,0,0,0,0,2,-0.4,-5,Shaedon Sharpe
2023-01-22,19-237,POR,HOME,LAL,L (-9),0,17:25,1,6,.167,0,4,.000,2,2,1.000,1,1,2,0,0,0,0,1,4,0.8,-4,Shaedon Sharpe
2023-01-23,19-238,POR,HOME,SAS,W (+20),0,27:04,8,12,.667,3,4,.750,0,0,,0,3,3,0,1,0,1,2,19,13.9,+26,Shaedon Sharpe
2023-01-25,19-240,POR,HOME,UTA,W (+10),0,17:34,2,3,.667,1,1,1.000,0,0,,0,2,2,0,0,1,0,3,5,3.8,+1,Shaedon Sharpe
2023-01-28,19-243,POR,HOME,TOR,L (-18),0,19:02,2,4,.500,0,2,.000,2,3,.667,0,1,1,0,1,1,0,0,6,5.6,+5,Shaedon Sharpe
2023-01-30,19-245,POR,HOME,ATL,W (+4),0,24:27,4,9,.444,1,4,.250,1,2,.500,0,4,4,1,0,1,2,4,10,3.9,+5,Shaedon Sharpe
2023-02-01,19-247,POR,AWAY,MEM,W (+10),0,19:24,3,6,.500,3,5,.600,0,0,,0,2,2,0,0,0,0,3,9,5.4,+11,Shaedon Sharpe
2023-02-03,19-249,POR,AWAY,WAS,W (+8),0,20:05,2,4,.500,1,3,.333,0,0,,1,2,3,1,0,0,0,1,5,4.6,0,Shaedon Sharpe
2023-02-04,19-250,POR,AWAY,CHI,L (-8),0,17:10,3,6,.500,1,3,.333,0,0,,1,0,1,0,0,1,0,2,7,4.6,-12,Shaedon Sharpe
2023-02-06,19-252,POR,HOME,MIL,L (-19),0,24:04,0,6,.000,0,5,.000,0,0,,1,2,3,3,0,0,1,1,0,-2.2,-15,Shaedon Sharpe
2023-02-08,19-254,POR,HOME,GSW,W (+3),0,21:31,5,7,.714,1,2,.500,2,2,1.000,3,4,7,0,0,1,1,0,13,13.1,+11,Shaedon Sharpe
2023-02-10,19-256,POR,HOME,OKC,L (-9),0,28:35,5,8,.625,3,4,.750,0,0,,1,2,3,3,1,2,0,0,13,15.2,-6,Shaedon Sharpe
2023-02-13,19-259,POR,HOME,LAL,W (+12),0,25:34,6,10,.600,3,5,.600,0,0,,0,5,5,4,3,0,0,2,15,16.9,+19,Shaedon Sharpe
2023-02-14,19-260,POR,HOME,WAS,L (-25),0,28:14,5,9,.556,2,5,.400,2,2,1.000,1,0,1,1,0,0,0,1,14,10.7,-10,Shaedon Sharpe
2023-02-23,19-269,POR,AWAY,SAC,L (-17),0,22:22,4,14,.286,1,5,.200,0,0,,1,2,3,1,1,0,2,4,9,0.2,-21,Shaedon Sharpe
2023-02-26,19-272,POR,HOME,HOU,W (+17),0,13:23,2,5,.400,0,2,.000,0,0,,0,0,0,0,0,1,3,0,4,-1.0,-14,Shaedon Sharpe
2023-02-28,19-274,POR,AWAY,GSW,L (-18),0,30:39,6,11,.545,1,4,.250,0,0,,1,3,4,1,1,1,0,1,13,11.3,-9,Shaedon Sharpe
2023-03-01,19-275,POR,HOME,NOP,L (-11),0,14:28,1,6,.167,0,2,.000,0,0,,1,2,3,0,0,1,2,0,2,-1.8,-3,Shaedon Sharpe
2023-03-03,19-277,POR,AWAY,ATL,L (-18),0,28:07,3,8,.375,1,5,.200,2,2,1.000,2,2,4,4,1,0,0,2,9,9.6,-13,Shaedon Sharpe
2023-03-05,19-279,POR,AWAY,ORL,W (+3),0,20:26,3,6,.500,2,5,.400,0,0,,0,2,2,2,0,1,3,3,8,3.5,-6,Shaedon Sharpe
2023-03-06,19-280,POR,AWAY,DET,W (+6),0,20:41,2,2,1.000,0,0,,2,2,1.000,0,3,3,0,0,0,1,1,6,4.9,-1,Shaedon Sharpe
2023-03-08,19-282,POR,AWAY,BOS,L (-22),0,25:26,4,8,.500,3,6,.500,1,3,.333,0,1,1,1,1,0,1,2,12,7.4,-8,Shaedon Sharpe
2023-03-10,19-284,POR,AWAY,PHI,L (-1),0,17:14,0,0,,0,0,,1,2,.500,1,1,2,1,1,0,0,2,1,2.5,-19,Shaedon Sharpe
2023-03-12,19-286,POR,AWAY,NOP,L (-17),0,21:39,5,7,.714,2,3,.667,2,3,.667,1,3,4,3,0,0,4,2,14,9.6,-1,Shaedon Sharpe
2023-03-14,19-288,POR,HOME,NYK,L (-16),0,7:28,2,5,.400,2,4,.500,0,0,,0,1,1,0,0,1,0,1,6,3.9,-12,Shaedon Sharpe
2023-03-17,19-291,POR,HOME,BOS,L (-14),0,16:47,3,5,.600,0,1,.000,1,1,1.000,0,2,2,2,0,0,0,5,7,4.7,-4,Shaedon Sharpe
2023-03-19,19-293,POR,HOME,LAC,L (-15),0,24:05,4,6,.667,2,4,.500,0,0,,1,0,1,1,3,1,0,1,10,12.1,0,Shaedon Sharpe
2023-03-22,19-296,POR,AWAY,UTA,W (+12),1,39:46,9,19,.474,4,7,.571,2,3,.667,2,7,9,3,4,0,1,5,24,20.5,+28,Shaedon Sharpe
2023-03-24,19-298,POR,HOME,CHI,L (-28),1,38:15,9,20,.450,4,11,.364,2,2,1.000,2,2,4,2,0,1,3,1,24,14.3,-19,Shaedon Sharpe
2023-03-26,19-300,POR,HOME,OKC,L (-6),1,35:17,9,13,.692,3,5,.600,8,11,.727,0,5,5,3,0,0,5,3,29,19.7,+11,Shaedon Sharpe
2023-03-27,19-301,POR,HOME,NOP,L (-34),1,34:54,5,13,.385,1,4,.250,1,1,1.000,1,7,8,1,1,0,2,4,12,5.8,-36,Shaedon Sharpe
2023-03-29,19-303,POR,HOME,SAC,L (-40),1,44:44,10,27,.370,6,13,.462,4,4,1.000,0,7,7,7,0,1,3,2,30,19.0,-28,Shaedon Sharpe
2023-03-31,19-305,POR,HOME,SAC,L (-24),1,36:53,10,20,.500,4,10,.400,3,4,.750,0,3,3,5,1,2,6,1,27,17.0,,Shaedon Sharpe
2023-04-02,19-307,POR,AWAY,MIN,W (+2),1,34:36,9,19,.474,2,7,.286,7,9,.778,1,5,6,6,0,0,1,3,27,20.7,-3,Shaedon Sharpe
2023-04-04,19-309,POR,AWAY,MEM,L (-10),1,29:26,8,18,.444,2,8,.250,2,4,.500,1,7,8,6,0,0,1,2,20,15.0,-12,Shaedon Sharpe
2023-04-06,19-311,POR,AWAY,SAS,L (-2),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Shaedon Sharpe
2023-04-08,19-313,POR,AWAY,LAC,L (-11),1,37:06,10,20,.500,3,9,.333,3,4,.750,3,1,4,4,2,0,3,0,26,19.8,-12,Shaedon Sharpe
2023-04-09,19-314,POR,HOME,GSW,L (-56),1,28:16,7,18,.389,2,8,.250,2,2,1.000,1,6,7,4,1,0,5,0,18,9.5,-35,Shaedon Sharpe
