DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2023-12-06,25-136,POR,AWAY,GSW,L (-4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Deandre Ayton
2023-12-08,25-138,POR,HOME,DAL,L (-13),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Deandre Ayton
2023-12-11,25-141,POR,AWAY,LAC,L (-5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Deandre Ayton
2023-12-14,25-144,POR,HOME,UTA,L (-8),1,20:46,6,13,.462,0,0,,2,2,1.000,5,4,9,0,1,1,4,2,14,8.9,-13,Deandre Ayton
2023-12-16,25-146,POR,HOME,DAL,L (-11),1,27:26,3,5,.600,0,0,,1,2,.500,3,7,10,2,2,0,1,3,7,9.7,+1,Deandre Ayton
2023-12-17,25-147,POR,HOME,GSW,L (-4),1,32:49,4,8,.500,0,0,,0,0,,3,5,8,1,0,1,1,0,8,8.0,-3,Deandre Ayton
2023-12-19,25-149,POR,HOME,PHO,W (+5),1,40:26,6,18,.333,0,0,,4,4,1.000,4,11,15,3,0,0,3,3,16,9.8,+7,Deandre Ayton
2023-12-21,25-151,POR,HOME,WAS,L (-1),1,34:54,10,21,.476,0,0,,3,4,.750,10,6,16,2,0,1,5,3,23,16.6,-8,Deandre Ayton
2023-12-23,25-153,POR,AWAY,GSW,L (-20),1,28:54,6,12,.500,0,0,,1,3,.333,1,5,6,2,3,0,1,2,13,11.0,+2,Deandre Ayton
2023-12-26,25-156,POR,HOME,SAC,W (+17),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Deandre Ayton
2023-12-28,25-158,POR,HOME,SAS,L (-13),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Deandre Ayton
2023-12-29,25-159,POR,HOME,SAS,W (+6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Deandre Ayton
2024-01-01,25-162,POR,AWAY,PHO,L (-21),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Deandre Ayton
2024-01-03,25-164,POR,AWAY,DAL,L (-29),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Deandre Ayton
2024-01-05,25-166,POR,AWAY,DAL,L (-36),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Deandre Ayton
2024-01-07,25-168,POR,AWAY,BRK,W (+7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Deandre Ayton
2024-01-09,25-170,POR,AWAY,NYK,L (-28),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Deandre Ayton
2024-01-11,25-172,POR,AWAY,OKC,L (-62),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Deandre Ayton
2024-01-12,25-173,POR,AWAY,MIN,L (-23),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Deandre Ayton
2024-01-14,25-175,POR,HOME,PHO,L (-11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Deandre Ayton
2024-01-17,25-178,POR,HOME,BRK,W (+2),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Deandre Ayton
2024-01-19,25-180,POR,HOME,IND,W (+3),1,30:12,6,15,.400,0,0,,0,0,,2,6,8,1,0,2,1,1,12,7.8,-14,Deandre Ayton
2024-01-21,25-182,POR,AWAY,LAL,L (-24),1,22:19,3,7,.429,0,0,,0,0,,1,3,4,0,0,0,1,3,6,1.7,-17,Deandre Ayton
2024-01-23,25-184,POR,AWAY,OKC,L (-2),1,27:04,2,7,.286,0,0,,1,2,.500,2,5,7,2,0,0,3,2,5,1.0,-9,Deandre Ayton
2024-01-24,25-185,POR,AWAY,HOU,W (+6),1,40:44,8,13,.615,0,0,,2,2,1.000,6,11,17,3,1,2,1,3,18,21.9,+15,Deandre Ayton
2024-01-26,25-187,POR,AWAY,SAS,L (-16),1,34:07,10,17,.588,0,0,,0,0,,2,10,12,2,2,0,2,2,20,17.1,-8,Deandre Ayton
2024-01-28,25-189,POR,HOME,CHI,L (-8),1,37:26,9,12,.750,0,0,,4,4,1.000,1,11,12,1,0,1,0,0,22,22.6,0,Deandre Ayton
2024-01-29,25-190,POR,HOME,PHI,W (+26),1,30:59,9,14,.643,0,0,,0,0,,0,6,6,2,1,0,0,2,18,15.2,+28,Deandre Ayton
2024-01-31,25-192,POR,HOME,MIL,W (+3),1,35:00,10,17,.588,0,0,,0,0,,3,8,11,1,1,1,1,3,20,16.8,-10,Deandre Ayton
2024-02-02,25-194,POR,AWAY,DEN,L (-12),1,26:45,3,6,.500,0,0,,2,2,1.000,1,2,3,1,0,1,0,1,8,7.3,-16,Deandre Ayton
2024-02-04,25-196,POR,AWAY,DEN,L (-9),1,38:33,13,19,.684,0,0,,1,1,1.000,4,5,9,4,1,2,1,1,27,27.0,+5,Deandre Ayton
2024-02-08,25-200,POR,HOME,DET,L (-6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Deandre Ayton
2024-02-10,25-202,POR,HOME,NOP,L (-9),1,37:14,9,18,.500,0,0,,0,0,,6,11,17,3,2,3,3,0,18,19.7,-7,Deandre Ayton
2024-02-13,25-205,POR,HOME,MIN,L (-12),1,31:57,11,12,.917,0,0,,0,0,,2,14,16,1,0,0,0,1,22,23.9,-11,Deandre Ayton
2024-02-15,25-207,POR,HOME,MIN,L (-37),1,19:49,1,5,.200,0,0,,0,0,,0,4,4,3,3,1,1,6,2,2.5,-9,Deandre Ayton
2024-02-23,25-215,POR,HOME,DEN,L (-15),1,35:03,11,17,.647,0,0,,0,0,,3,7,10,3,0,0,1,3,22,18.6,-20,Deandre Ayton
2024-02-25,25-217,POR,HOME,CHO,L (-13),1,37:15,11,16,.688,0,0,,4,4,1.000,3,16,19,2,1,1,2,1,26,26.8,-8,Deandre Ayton
2024-02-27,25-219,POR,HOME,MIA,L (-10),1,18:34,6,9,.667,0,0,,0,0,,3,7,10,2,2,1,2,1,12,14.0,+14,Deandre Ayton
2024-03-01,25-222,POR,AWAY,MEM,W (+30),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Deandre Ayton
2024-03-02,25-223,POR,AWAY,MEM,W (+7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Deandre Ayton
2024-03-04,25-225,POR,AWAY,MIN,L (-5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Deandre Ayton
2024-03-06,25-227,POR,HOME,OKC,L (-8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Deandre Ayton
2024-03-08,25-229,POR,HOME,HOU,L (-16),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Deandre Ayton
2024-03-09,25-230,POR,HOME,TOR,W (+10),1,39:57,14,25,.560,0,1,.000,2,2,1.000,5,14,19,1,2,1,3,1,30,25.8,+10,Deandre Ayton
2024-03-11,25-232,POR,HOME,BOS,L (-22),1,32:50,11,19,.579,0,0,,0,0,,6,9,15,1,0,0,1,0,22,19.7,-6,Deandre Ayton
2024-03-13,25-234,POR,HOME,ATL,W (+4),1,40:30,15,20,.750,0,0,,3,4,.750,4,15,19,1,1,1,3,3,33,30.1,+16,Deandre Ayton
2024-03-14,25-235,POR,HOME,NYK,L (-12),1,40:00,12,21,.571,1,1,1.000,6,6,1.000,6,8,14,0,0,1,3,1,31,25.0,-12,Deandre Ayton
2024-03-16,25-237,POR,AWAY,NOP,L (-19),1,37:58,10,13,.769,0,1,.000,0,1,.000,4,4,8,2,1,1,2,2,20,18.8,-6,Deandre Ayton
2024-03-18,25-239,POR,AWAY,CHI,L (-3),1,37:07,11,17,.647,0,0,,3,4,.750,4,11,15,1,0,2,1,3,25,23.1,-8,Deandre Ayton
2024-03-20,25-241,POR,HOME,LAC,L (-13),1,26:25,4,10,.400,0,0,,0,1,.000,1,6,7,1,0,1,4,0,8,2.1,-15,Deandre Ayton
2024-03-22,25-243,POR,HOME,LAC,L (-8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Deandre Ayton
2024-03-23,25-244,POR,HOME,DEN,L (-3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Deandre Ayton
2024-03-25,25-246,POR,AWAY,HOU,L (-18),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Deandre Ayton
2024-03-27,25-248,POR,AWAY,ATL,L (-14),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Deandre Ayton
2024-03-29,25-250,POR,AWAY,MIA,L (-60),1,24:43,9,15,.600,0,1,.000,0,0,,1,7,8,1,1,0,1,1,18,14.2,-32,Deandre Ayton
2024-04-01,25-253,POR,AWAY,ORL,L (-1),1,36:00,10,18,.556,0,0,,0,0,,4,8,12,3,0,0,2,4,20,15.1,-8,Deandre Ayton
2024-04-03,25-255,POR,AWAY,CHO,W (+3),1,37:14,12,22,.545,0,1,.000,0,0,,6,10,16,2,0,0,2,1,24,19.6,0,Deandre Ayton
2024-04-05,25-257,POR,AWAY,WAS,W (+6),1,40:27,13,25,.520,0,0,,8,9,.889,3,10,13,3,2,2,2,0,34,29.9,+8,Deandre Ayton
2024-04-07,25-259,POR,AWAY,BOS,L (-17),1,35:04,11,23,.478,0,1,.000,0,0,,7,7,14,2,2,1,0,1,22,21.0,-19,Deandre Ayton
2024-04-09,25-261,POR,HOME,NOP,L (-10),1,35:39,15,22,.682,0,1,.000,0,0,,3,10,13,1,1,0,3,2,30,23.6,-26,Deandre Ayton
2024-04-11,25-263,POR,HOME,GSW,L (-8),1,33:47,12,24,.500,0,1,.000,1,1,1.000,1,10,11,1,3,1,1,0,25,20.1,-8,Deandre Ayton
2024-04-12,25-264,POR,HOME,HOU,L (-9),1,22:40,3,10,.300,0,2,.000,0,0,,0,2,2,1,1,0,2,1,6,0.1,-2,Deandre Ayton
2024-04-14,25-266,POR,AWAY,SAC,L (-39),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Deandre Ayton
