DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2020-01-06,24-321,DEN,AWAY,ATL,W (+8),1,36:50,16,25,.640,4,8,.500,11,16,.688,4,4,8,5,2,1,0,3,47,42.9,0,Nikola Jokic
2020-01-08,24-323,DEN,AWAY,DAL,W (+1),1,31:15,12,20,.600,4,6,.667,5,8,.625,2,4,6,7,1,1,3,1,33,28.4,-3,Nikola Jokic
2020-01-11,24-326,DEN,HOME,CLE,L (-8),1,33:35,8,12,.667,2,5,.400,1,1,1.000,3,9,12,5,0,0,1,2,19,20.3,-2,Nikola Jokic
2020-01-12,24-327,DEN,HOME,LAC,W (+10),1,31:24,6,14,.429,3,4,.750,5,6,.833,2,13,15,6,1,0,2,5,20,18.7,+5,Nikola Jokic
2020-01-15,24-330,DEN,HOME,CHO,W (+14),1,29:02,5,9,.556,0,1,.000,2,2,1.000,1,7,8,8,1,2,4,3,12,13.3,+3,Nikola Jokic
2020-01-16,24-331,DEN,AWAY,GSW,W (+3),1,43:48,10,20,.500,0,3,.000,3,3,1.000,2,10,12,8,0,2,9,4,23,13.8,+18,Nikola Jokic
2020-01-19,24-334,DEN,HOME,IND,L (-8),1,31:44,10,16,.625,2,4,.500,8,12,.667,1,9,10,4,3,0,1,4,30,27.8,-2,Nikola Jokic
2020-01-20,24-335,DEN,AWAY,MIN,W (+7),1,34:16,7,15,.467,0,3,.000,3,4,.750,5,8,13,5,1,0,5,4,17,12.7,-6,Nikola Jokic
2020-01-22,24-337,DEN,AWAY,HOU,L (-16),1,34:08,8,19,.421,0,1,.000,3,6,.500,4,8,12,10,1,1,6,2,19,14.8,-9,Nikola Jokic
2020-01-24,24-339,DEN,AWAY,NOP,W (+7),1,35:29,9,20,.450,1,6,.167,8,8,1.000,7,5,12,7,4,1,2,3,27,29.4,+7,Nikola Jokic
2020-01-26,24-341,DEN,HOME,HOU,W (+7),1,38:26,9,18,.500,0,2,.000,6,7,.857,2,10,12,11,2,0,6,4,24,21.1,0,Nikola Jokic
2020-01-28,24-343,DEN,AWAY,MEM,L (-8),1,38:43,8,16,.500,3,6,.500,6,6,1.000,3,10,13,5,0,1,8,3,25,17.1,-9,Nikola Jokic
2020-01-30,24-345,DEN,HOME,UTA,W (+6),1,34:44,11,19,.579,1,2,.500,5,6,.833,0,4,4,10,3,0,3,4,28,25.3,-4,Nikola Jokic
2020-01-31,24-346,DEN,AWAY,MIL,W (+12),1,33:16,7,17,.412,1,3,.333,0,0,,0,10,10,9,1,0,3,4,15,11.6,-9,Nikola Jokic
2020-02-02,24-348,DEN,AWAY,DET,L (-5),1,39:45,16,23,.696,1,3,.333,6,7,.857,0,10,10,11,3,2,2,4,39,40.4,+13,Nikola Jokic
