DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2024-01-22,27-264,SAC,HOME,ATL,W (+15),1,38:03,4,10,.400,0,1,.000,6,6,1.000,2,19,21,6,2,0,4,4,14,16.3,+11,Domantas Sabonis
2024-01-25,27-267,SAC,AWAY,GSW,W (+1),1,35:09,8,11,.727,2,2,1.000,0,0,,1,7,8,13,0,1,3,5,18,21.1,+8,Domantas Sabonis
2024-01-27,27-269,SAC,AWAY,DAL,W (+5),1,36:17,7,10,.700,1,1,1.000,2,2,1.000,3,8,11,4,0,0,6,6,17,11.7,-2,Domantas Sabonis
2024-01-29,27-271,SAC,AWAY,MEM,W (+9),1,37:59,10,11,.909,0,0,,0,0,,6,20,26,5,0,0,3,3,20,25.8,+10,Domantas Sabonis
2024-01-31,27-273,SAC,AWAY,MIA,L (-9),1,37:59,7,14,.500,1,1,1.000,4,6,.667,4,13,17,13,1,1,1,0,19,27.7,0,Domantas Sabonis
2024-02-02,27-275,SAC,AWAY,IND,W (+11),1,34:51,9,14,.643,0,1,.000,8,9,.889,3,8,11,7,2,1,4,3,26,26.3,+7,Domantas Sabonis
2024-02-03,27-276,SAC,AWAY,CHI,W (+8),1,39:27,6,8,.750,0,1,.000,1,1,1.000,0,14,14,10,1,0,6,1,13,15.6,+10,Domantas Sabonis
2024-02-05,27-278,SAC,AWAY,CLE,L (-26),1,34:02,6,9,.667,0,0,,0,0,,4,15,19,15,0,0,5,1,12,20.5,-25,Domantas Sabonis
2024-02-07,27-280,SAC,HOME,DET,L (-13),1,40:55,11,17,.647,1,3,.333,7,10,.700,2,10,12,7,1,0,0,3,30,30.4,-17,Domantas Sabonis
2024-02-09,27-282,SAC,HOME,DEN,W (+29),1,30:32,7,9,.778,1,1,1.000,2,2,1.000,1,16,17,10,1,0,3,3,17,22.8,+18,Domantas Sabonis
2024-02-11,27-284,SAC,AWAY,OKC,L (-14),1,41:32,9,14,.643,1,2,.500,2,3,.667,4,7,11,14,1,0,5,3,21,23.9,-7,Domantas Sabonis
2024-02-13,27-286,SAC,AWAY,PHO,L (-5),1,38:58,14,22,.636,0,2,.000,7,8,.875,9,9,18,12,1,3,1,4,35,42.7,+5,Domantas Sabonis
2024-02-14,27-287,SAC,AWAY,DEN,W (+4),1,37:38,9,16,.563,0,0,,2,3,.667,2,11,13,7,3,0,5,3,20,18.4,+7,Domantas Sabonis
2024-02-22,27-295,SAC,HOME,SAS,W (+5),1,33:01,11,15,.733,0,0,,0,0,,3,8,11,11,0,1,2,1,22,26.4,+15,Domantas Sabonis
2024-02-25,27-298,SAC,AWAY,LAC,W (+16),1,35:51,7,17,.412,0,1,.000,3,4,.750,7,8,15,12,3,0,1,4,17,23.6,+10,Domantas Sabonis
2024-02-26,27-299,SAC,HOME,MIA,L (-11),1,40:16,6,8,.750,1,1,1.000,1,4,.250,3,11,14,10,0,0,3,2,14,18.2,-15,Domantas Sabonis
2024-02-28,27-301,SAC,AWAY,DEN,L (-21),1,32:08,5,14,.357,0,1,.000,3,4,.750,5,5,10,7,1,0,3,0,13,12.7,-26,Domantas Sabonis
2024-03-01,27-303,SAC,AWAY,MIN,W (+4),1,40:55,7,14,.500,1,2,.500,6,10,.600,5,10,15,8,0,3,1,6,21,23.2,+8,Domantas Sabonis
2024-03-04,27-306,SAC,HOME,CHI,L (-4),1,31:36,7,19,.368,0,1,.000,4,4,1.000,10,11,21,4,2,0,5,6,18,15.2,+2,Domantas Sabonis
2024-03-06,27-308,SAC,AWAY,LAL,W (+10),1,38:12,7,13,.538,0,1,.000,2,3,.667,4,16,20,12,2,0,3,2,16,23.5,+11,Domantas Sabonis
2024-03-07,27-309,SAC,HOME,SAS,W (+2),1,37:55,14,19,.737,1,1,1.000,2,3,.667,5,12,17,9,1,1,4,2,31,33.2,-5,Domantas Sabonis
2024-03-10,27-312,SAC,HOME,HOU,L (-8),1,39:36,10,11,.909,0,0,,5,6,.833,2,13,15,8,3,2,9,1,25,26.8,+1,Domantas Sabonis
2024-03-12,27-314,SAC,HOME,MIL,W (+35),1,33:54,10,14,.714,0,0,,2,2,1.000,2,9,11,8,1,0,0,3,22,25.7,+20,Domantas Sabonis
2024-03-13,27-315,SAC,HOME,LAL,W (+13),1,37:56,6,10,.600,0,1,.000,5,6,.833,5,14,19,10,2,1,2,4,17,25.8,+10,Domantas Sabonis
2024-03-16,27-318,SAC,HOME,NYK,L (-7),1,40:11,9,16,.563,1,1,1.000,2,5,.400,3,11,14,2,1,0,5,1,21,14.6,-13,Domantas Sabonis
2024-03-18,27-320,SAC,HOME,MEM,W (+10),1,40:10,6,17,.353,0,2,.000,13,15,.867,7,11,18,5,0,2,2,4,25,24.2,+2,Domantas Sabonis
2024-03-20,27-322,SAC,AWAY,TOR,W (+34),1,27:34,4,7,.571,0,0,,5,6,.833,6,11,17,10,0,1,1,2,13,22.7,+26,Domantas Sabonis
2024-03-21,27-323,SAC,AWAY,WAS,L (-7),1,38:37,6,9,.667,0,0,,2,2,1.000,2,12,14,6,0,0,6,3,14,12.1,-4,Domantas Sabonis
2024-03-23,27-325,SAC,AWAY,ORL,W (+2),1,39:31,7,14,.500,1,3,.333,6,6,1.000,1,13,14,8,1,0,2,3,21,22.0,+9,Domantas Sabonis
2024-03-25,27-327,SAC,HOME,PHI,W (+12),1,33:22,3,5,.600,0,0,,5,8,.625,5,8,13,10,0,1,3,4,11,16.5,+15,Domantas Sabonis
2024-03-26,27-328,SAC,HOME,DAL,L (-36),1,31:17,3,10,.300,0,1,.000,6,8,.750,1,10,11,9,0,2,4,1,12,12.4,-27,Domantas Sabonis
2024-03-29,27-331,SAC,HOME,DAL,L (-4),1,36:22,6,12,.500,0,0,,1,4,.250,1,11,12,10,1,0,4,4,13,12.2,-3,Domantas Sabonis
2024-03-31,27-333,SAC,HOME,UTA,W (+21),1,33:53,7,14,.500,0,1,.000,3,3,1.000,5,6,11,6,1,1,4,3,17,16.0,+18,Domantas Sabonis
2024-04-02,27-335,SAC,HOME,LAC,W (+14),1,34:51,8,17,.471,0,3,.000,6,10,.600,7,13,20,9,2,0,4,1,22,24.4,-2,Domantas Sabonis
2024-04-04,27-337,SAC,AWAY,NYK,L (-11),1,35:33,7,13,.538,0,0,,3,5,.600,4,7,11,7,0,1,4,5,17,14.4,-25,Domantas Sabonis
2024-04-05,27-338,SAC,AWAY,BOS,L (-1),1,33:48,6,13,.462,0,0,,4,7,.571,5,11,16,6,1,1,2,1,16,18.4,+13,Domantas Sabonis
2024-04-07,27-340,SAC,AWAY,BRK,W (+30),1,34:59,7,14,.500,0,1,.000,4,5,.800,5,15,20,9,1,2,3,4,18,22.7,+19,Domantas Sabonis
2024-04-09,27-342,SAC,AWAY,OKC,L (-7),1,33:53,2,7,.286,0,0,,4,7,.571,8,5,13,5,1,0,5,5,8,7.3,-18,Domantas Sabonis
2024-04-11,27-344,SAC,HOME,NOP,L (-12),1,34:50,8,12,.667,0,0,,2,4,.500,2,8,10,4,2,0,4,2,18,15.8,-16,Domantas Sabonis
2024-04-12,27-345,SAC,HOME,PHO,L (-1),1,42:23,9,18,.500,2,3,.667,5,6,.833,4,8,12,9,2,0,2,5,25,25.1,+7,Domantas Sabonis
2024-04-14,27-347,SAC,HOME,POR,W (+39),1,27:08,7,10,.700,0,2,.000,4,4,1.000,2,9,11,9,0,0,4,1,18,19.8,+37,Domantas Sabonis
