DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2021-12-30,28-185,WAS,HOME,CLE,W (+17),1,33:44,13,23,.565,2,5,.400,1,1,1.000,1,5,6,10,1,0,2,2,29,25.5,+16,Bradley Beal
2022-01-01,28-187,WAS,HOME,CHI,L (-1),1,42:42,8,20,.400,0,4,.000,11,13,.846,0,2,2,17,4,0,2,2,27,29.1,+3,Bradley Beal
2022-01-03,28-189,WAS,HOME,CHO,W (+3),1,43:04,11,22,.500,3,8,.375,10,11,.909,1,6,7,8,0,1,4,3,35,27.2,+4,Bradley Beal
2022-01-05,28-191,WAS,HOME,HOU,L (-3),1,29:30,9,25,.360,3,8,.375,6,6,1.000,1,4,5,5,1,1,3,6,27,14.8,+1,Bradley Beal
2022-01-07,28-193,WAS,AWAY,CHI,L (-8),1,33:53,9,14,.643,2,4,.500,6,6,1.000,0,3,3,6,1,0,5,3,26,19.7,-18,Bradley Beal
2022-01-09,28-195,WAS,AWAY,ORL,W (+2),1,36:34,7,22,.318,3,7,.429,3,4,.750,1,5,6,7,0,1,2,3,20,11.6,-2,Bradley Beal
2022-01-11,28-197,WAS,HOME,OKC,W (+4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Bradley Beal
2022-01-12,28-198,WAS,HOME,ORL,W (+6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Bradley Beal
2022-01-15,28-201,WAS,HOME,POR,L (-5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Bradley Beal
2022-01-17,28-203,WAS,HOME,PHI,W (+19),1,32:39,5,12,.417,1,3,.333,2,3,.667,1,4,5,6,0,1,2,0,13,11.0,+20,Bradley Beal
2022-01-19,28-205,WAS,HOME,BRK,L (-1),1,36:36,7,18,.389,3,7,.429,6,8,.750,0,4,4,9,2,1,1,3,23,20.4,-11,Bradley Beal
2022-01-21,28-207,WAS,HOME,TOR,L (-4),1,39:32,10,19,.526,1,3,.333,4,5,.800,2,3,5,8,0,0,9,3,25,13.0,-1,Bradley Beal
2022-01-23,28-209,WAS,HOME,BOS,L (-29),1,31:22,7,17,.412,0,3,.000,5,5,1.000,1,4,5,7,2,0,2,0,19,16.7,-25,Bradley Beal
2022-01-25,28-211,WAS,HOME,LAC,L (-1),1,39:37,8,15,.533,2,5,.400,5,6,.833,1,8,9,6,1,0,5,4,23,17.0,+1,Bradley Beal
2022-01-29,28-215,WAS,AWAY,MEM,L (-20),1,35:14,2,11,.182,0,1,.000,5,7,.714,0,2,2,12,1,1,2,2,9,9.2,-13,Bradley Beal
2022-02-01,28-218,WAS,AWAY,MIL,L (-14),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Bradley Beal
2022-02-02,28-219,WAS,AWAY,PHI,W (+3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Bradley Beal
2022-02-05,28-222,WAS,HOME,PHO,L (-15),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Bradley Beal
2022-02-07,28-224,WAS,HOME,MIA,L (-21),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Bradley Beal
2022-02-10,28-227,WAS,HOME,BRK,W (+1),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Bradley Beal
2022-02-12,28-229,WAS,HOME,SAC,L (-13),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Bradley Beal
2022-02-14,28-231,WAS,HOME,DET,W (+9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Bradley Beal
2022-02-16,28-233,WAS,AWAY,IND,L (-5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Bradley Beal
2022-02-17,28-234,WAS,AWAY,BRK,W (+14),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Bradley Beal
2022-02-25,28-242,WAS,HOME,SAS,L (-4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Bradley Beal
2022-02-26,28-243,WAS,AWAY,CLE,L (-6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Bradley Beal
2022-03-01,28-246,WAS,HOME,DET,W (+3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Bradley Beal
2022-03-04,28-249,WAS,HOME,ATL,L (-3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Bradley Beal
2022-03-06,28-251,WAS,HOME,IND,W (+10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Bradley Beal
2022-03-09,28-254,WAS,AWAY,LAC,L (-6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Bradley Beal
2022-03-11,28-256,WAS,AWAY,LAL,L (-13),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Bradley Beal
2022-03-12,28-257,WAS,AWAY,POR,L (-9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Bradley Beal
2022-03-14,28-259,WAS,AWAY,GSW,L (-14),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Bradley Beal
2022-03-16,28-261,WAS,HOME,DEN,L (-18),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Bradley Beal
2022-03-18,28-263,WAS,AWAY,NYK,L (-3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Bradley Beal
2022-03-19,28-264,WAS,HOME,LAL,W (+8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Bradley Beal
2022-03-21,28-266,WAS,AWAY,HOU,L (-18),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Bradley Beal
2022-03-24,28-269,WAS,AWAY,MIL,L (-12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Bradley Beal
2022-03-25,28-270,WAS,AWAY,DET,W (+3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Bradley Beal
2022-03-27,28-272,WAS,HOME,GSW,W (+8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Bradley Beal
2022-03-29,28-274,WAS,HOME,CHI,L (-13),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Bradley Beal
2022-03-30,28-275,WAS,HOME,ORL,W (+17),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Bradley Beal
2022-04-01,28-277,WAS,HOME,DAL,W (+32),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Bradley Beal
2022-04-03,28-279,WAS,AWAY,BOS,L (-42),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Bradley Beal
2022-04-05,28-281,WAS,AWAY,MIN,W (+18),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Bradley Beal
2022-04-06,28-282,WAS,AWAY,ATL,L (-15),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Bradley Beal
2022-04-08,28-284,WAS,HOME,NYK,L (-22),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Bradley Beal
2022-04-10,28-286,WAS,AWAY,CHO,L (-16),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Bradley Beal
