DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2023-12-20,22-305,MIA,AWAY,ORL,W (+9),1,33:52,3,10,.300,0,3,.000,4,6,.667,2,1,3,1,1,1,1,1,10,6.1,-8,Jaime Jaquez Jr.
2023-12-22,22-307,MIA,HOME,ATL,W (+9),1,37:16,7,14,.500,1,1,1.000,4,5,.800,4,3,7,1,1,1,2,4,19,14.1,+11,Jaime Jaquez Jr.
2023-12-25,22-310,MIA,HOME,PHI,W (+6),1,39:29,11,15,.733,1,3,.333,8,8,1.000,5,5,10,1,2,0,0,3,31,31.4,-1,Jaime Jaquez Jr.
2023-12-28,22-313,MIA,AWAY,GSW,W (+12),1,38:41,7,15,.467,2,5,.400,1,2,.500,1,4,5,6,1,0,2,2,17,13.2,+8,Jaime Jaquez Jr.
2023-12-30,22-315,MIA,AWAY,UTA,L (-8),0,35:08,2,9,.222,0,4,.000,5,5,1.000,0,1,1,1,0,0,2,4,9,0.9,-16,Jaime Jaquez Jr.
2024-01-01,22-317,MIA,AWAY,LAC,L (-17),1,38:29,6,13,.462,0,3,.000,3,4,.750,3,1,4,2,4,0,2,2,15,12.9,-17,Jaime Jaquez Jr.
2024-01-03,22-319,MIA,AWAY,LAL,W (+14),1,39:03,7,14,.500,2,6,.333,0,0,,0,0,0,8,1,1,2,1,16,13.9,+24,Jaime Jaquez Jr.
2024-01-05,22-321,MIA,AWAY,PHO,L (-16),1,35:28,5,7,.714,0,2,.000,0,0,,1,2,3,1,2,0,3,4,10,6.5,-18,Jaime Jaquez Jr.
2024-01-08,22-324,MIA,HOME,HOU,W (+7),1,38:37,5,11,.455,1,2,.500,3,4,.750,0,4,4,4,1,0,2,1,14,10.5,+6,Jaime Jaquez Jr.
2024-01-10,22-326,MIA,HOME,OKC,L (-8),1,33:56,6,9,.667,3,5,.600,6,9,.667,0,5,5,2,0,0,3,4,21,14.2,-4,Jaime Jaquez Jr.
2024-01-12,22-328,MIA,HOME,ORL,W (+3),1,36:58,8,16,.500,0,2,.000,3,3,1.000,4,3,7,3,1,0,3,3,19,13.6,-4,Jaime Jaquez Jr.
2024-01-14,22-330,MIA,HOME,CHO,W (+17),1,14:37,7,11,.636,0,0,,1,1,1.000,1,4,5,2,1,0,0,1,15,14.0,+8,Jaime Jaquez Jr.
2024-01-15,22-331,MIA,AWAY,BRK,W (+1),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Jaime Jaquez Jr.
2024-01-17,22-333,MIA,AWAY,TOR,L (-24),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Jaime Jaquez Jr.
2024-01-19,22-335,MIA,HOME,ATL,L (-1),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Jaime Jaquez Jr.
2024-01-21,22-337,MIA,AWAY,ORL,L (-18),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Jaime Jaquez Jr.
2024-01-24,22-340,MIA,HOME,MEM,L (-9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Jaime Jaquez Jr.
2024-01-25,22-341,MIA,HOME,BOS,L (-33),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Jaime Jaquez Jr.
2024-01-27,22-343,MIA,AWAY,NYK,L (-16),0,23:41,1,3,.333,1,2,.500,3,4,.750,0,1,1,4,2,1,0,4,6,8.1,-18,Jaime Jaquez Jr.
2024-01-29,22-345,MIA,HOME,PHO,L (-13),0,25:15,0,6,.000,0,4,.000,2,2,1.000,0,3,3,1,1,0,2,1,2,-2.0,-4,Jaime Jaquez Jr.
2024-01-31,22-347,MIA,HOME,SAC,W (+9),0,24:56,3,9,.333,0,1,.000,2,2,1.000,0,4,4,1,0,0,2,2,8,2.0,+15,Jaime Jaquez Jr.
2024-02-02,22-349,MIA,AWAY,WAS,W (+8),0,25:48,4,7,.571,0,1,.000,0,0,,2,2,4,2,2,0,0,2,8,9.3,+10,Jaime Jaquez Jr.
2024-02-04,22-351,MIA,HOME,LAC,L (-8),0,25:38,3,11,.273,1,3,.333,0,0,,3,1,4,4,0,0,3,2,7,1.9,-9,Jaime Jaquez Jr.
2024-02-06,22-353,MIA,HOME,ORL,W (+26),0,23:24,4,11,.364,1,5,.200,3,3,1.000,2,4,6,2,3,0,2,3,12,9.7,+8,Jaime Jaquez Jr.
2024-02-07,22-354,MIA,HOME,SAS,W (+12),0,27:57,4,6,.667,0,2,.000,2,5,.400,0,3,3,0,0,0,2,1,10,4.7,-1,Jaime Jaquez Jr.
2024-02-11,22-358,MIA,HOME,BOS,L (-4),1,28:36,2,6,.333,1,2,.500,1,2,.500,1,2,3,1,0,0,1,1,6,2.8,+2,Jaime Jaquez Jr.
2024-02-13,22-360,MIA,AWAY,MIL,W (+26),0,27:52,5,12,.417,0,2,.000,2,3,.667,1,2,3,4,0,0,3,3,12,5.1,+18,Jaime Jaquez Jr.
2024-02-14,22-361,MIA,AWAY,PHI,W (+5),0,32:02,6,12,.500,0,2,.000,0,0,,3,6,9,3,2,0,1,2,12,12.2,+5,Jaime Jaquez Jr.
2024-02-23,23-005,MIA,AWAY,NOP,W (+11),0,26:52,2,8,.250,0,3,.000,4,4,1.000,2,2,4,1,1,0,0,0,8,6.9,+8,Jaime Jaquez Jr.
2024-02-26,23-008,MIA,AWAY,SAC,W (+11),1,37:41,12,17,.706,1,2,.500,1,2,.500,1,4,5,2,4,0,2,2,26,23.0,-5,Jaime Jaquez Jr.
2024-02-27,23-009,MIA,AWAY,POR,W (+10),0,29:21,2,5,.400,1,2,.500,2,2,1.000,2,1,3,4,0,0,1,3,7,6.6,+10,Jaime Jaquez Jr.
2024-02-29,23-011,MIA,AWAY,DEN,L (-6),0,26:46,1,5,.200,0,1,.000,1,2,.500,1,3,4,5,2,0,3,1,3,3.2,-3,Jaime Jaquez Jr.
2024-03-02,23-013,MIA,HOME,UTA,W (+6),0,29:02,5,10,.500,1,3,.333,1,2,.500,2,2,4,1,1,0,1,3,12,8.1,-1,Jaime Jaquez Jr.
2024-03-05,23-016,MIA,HOME,DET,W (+8),0,26:37,4,7,.571,1,2,.500,2,2,1.000,1,5,6,2,0,0,0,1,11,10.9,-2,Jaime Jaquez Jr.
2024-03-07,23-018,MIA,AWAY,DAL,L (-6),0,27:48,4,7,.571,3,4,.750,2,2,1.000,0,6,6,2,1,0,0,2,13,13.1,+2,Jaime Jaquez Jr.
2024-03-08,23-019,MIA,AWAY,OKC,L (-7),0,31:17,10,13,.769,1,3,.333,4,6,.667,0,3,3,3,3,0,0,2,25,24.3,-9,Jaime Jaquez Jr.
2024-03-10,23-021,MIA,HOME,WAS,L (-2),0,24:51,3,6,.500,0,1,.000,0,1,.000,2,5,7,2,2,2,2,2,6,7.5,+5,Jaime Jaquez Jr.
