DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2021-12-13,31-112,PHI,AWAY,MEM,L (-35),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Seth Curry
2021-12-15,31-114,PHI,HOME,MIA,L (-5),1,33:14,3,7,.429,1,4,.250,0,1,.000,0,2,2,4,0,1,1,4,7,4.4,-1,Seth Curry
2021-12-16,31-115,PHI,AWAY,BRK,L (-9),1,38:30,13,21,.619,3,9,.333,0,0,,0,3,3,4,1,0,1,3,29,22.0,-9,Seth Curry
2021-12-20,31-119,PHI,AWAY,BOS,W (+5),1,39:46,10,14,.714,3,3,1.000,3,3,1.000,0,4,4,7,1,0,4,1,26,22.9,+14,Seth Curry
2021-12-23,31-122,PHI,HOME,ATL,L (-2),1,37:17,5,9,.556,2,2,1.000,0,0,,0,1,1,5,1,0,3,2,12,8.7,-15,Seth Curry
2021-12-26,31-125,PHI,AWAY,WAS,W (+21),1,35:05,4,14,.286,3,8,.375,0,0,,1,4,5,9,0,0,3,2,11,7.2,+29,Seth Curry
2021-12-28,31-127,PHI,AWAY,TOR,W (+5),1,34:19,3,8,.375,2,4,.500,4,4,1.000,1,3,4,5,0,0,0,2,12,11.9,+4,Seth Curry
2021-12-30,31-129,PHI,AWAY,BRK,W (+8),1,34:09,6,13,.462,2,6,.333,3,3,1.000,0,3,3,6,2,0,2,0,17,15.4,+3,Seth Curry
2022-01-03,31-133,PHI,HOME,HOU,W (+20),1,29:51,6,13,.462,3,8,.375,0,0,,0,5,5,5,0,0,3,2,15,9.5,+25,Seth Curry
2022-01-05,31-135,PHI,AWAY,ORL,W (+10),1,41:40,8,13,.615,3,5,.600,1,2,.500,0,7,7,12,1,0,4,2,20,20.4,+17,Seth Curry
2022-01-07,31-137,PHI,HOME,SAS,W (+19),1,36:32,10,18,.556,3,8,.375,0,0,,0,7,7,7,0,0,1,3,23,19.2,+30,Seth Curry
2022-01-10,31-140,PHI,AWAY,HOU,W (+20),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Seth Curry
2022-01-12,31-142,PHI,HOME,CHO,L (-11),1,34:17,4,7,.571,2,4,.500,0,0,,0,3,3,3,1,0,3,1,10,7.3,-12,Seth Curry
2022-01-14,31-144,PHI,HOME,BOS,W (+12),1,36:09,5,12,.417,5,9,.556,2,2,1.000,0,2,2,7,1,1,4,2,17,13.0,+14,Seth Curry
2022-01-15,31-145,PHI,AWAY,MIA,W (+11),1,40:22,8,15,.533,5,9,.556,0,0,,0,5,5,5,2,0,3,2,21,16.9,+13,Seth Curry
2022-01-17,31-147,PHI,AWAY,WAS,L (-19),1,31:38,4,9,.444,0,2,.000,0,0,,0,2,2,5,1,2,2,1,8,7.4,-19,Seth Curry
2022-01-19,31-149,PHI,HOME,ORL,W (+13),1,32:37,2,7,.286,1,4,.250,0,0,,0,8,8,3,0,1,0,0,5,6.1,+14,Seth Curry
2022-01-21,31-151,PHI,HOME,LAC,L (-1),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Seth Curry
2022-01-23,31-153,PHI,AWAY,SAS,W (+6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Seth Curry
2022-01-25,31-155,PHI,HOME,NOP,W (+10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Seth Curry
2022-01-27,31-157,PHI,HOME,LAL,W (+18),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Seth Curry
2022-01-29,31-159,PHI,HOME,SAC,W (+2),1,32:20,3,10,.300,2,7,.286,0,0,,1,1,2,5,1,1,2,4,8,4.8,-1,Seth Curry
2022-01-31,31-161,PHI,HOME,MEM,W (+3),1,40:10,4,15,.267,1,8,.125,0,0,,1,2,3,8,2,0,2,4,9,5.4,-3,Seth Curry
2022-02-02,31-163,PHI,HOME,WAS,L (-3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Seth Curry
2022-02-04,31-165,PHI,AWAY,DAL,L (-9),1,36:19,4,9,.444,3,6,.500,0,0,,0,3,3,3,0,0,2,2,11,6.5,-17,Seth Curry
2022-02-06,31-167,PHI,AWAY,CHI,W (+11),1,38:36,5,15,.333,2,5,.400,0,0,,0,3,3,4,1,0,1,0,12,7.2,+13,Seth Curry
2022-02-08,31-169,PHI,HOME,PHO,L (-5),1,25:51,1,9,.111,1,6,.167,0,0,,0,4,4,2,0,1,1,5,3,-2.6,-6,Seth Curry
2022-02-12,31-173,BRK,AWAY,MIA,L (-4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Seth Curry
2022-02-14,31-175,BRK,HOME,SAC,W (+24),1,32:08,10,18,.556,3,8,.375,0,0,,0,7,7,5,0,0,4,3,23,14.8,+14,Seth Curry
2022-02-16,31-177,BRK,AWAY,NYK,W (+5),1,35:59,7,14,.500,6,9,.667,0,0,,0,1,1,6,0,0,2,2,20,14.7,+27,Seth Curry
2022-02-17,31-178,BRK,HOME,WAS,L (-14),1,31:16,4,11,.364,3,6,.500,1,1,1.000,1,3,4,4,0,0,3,0,12,7.3,-5,Seth Curry
2022-02-24,31-185,BRK,HOME,BOS,L (-23),1,31:15,10,19,.526,2,7,.286,0,0,,0,7,7,1,1,0,0,2,22,15.7,-20,Seth Curry
2022-02-26,31-187,BRK,AWAY,MIL,W (+3),1,29:18,6,11,.545,4,8,.500,3,4,.750,0,1,1,3,1,1,1,3,19,15.2,+17,Seth Curry
2022-02-28,31-189,BRK,HOME,TOR,L (-36),1,23:17,3,7,.429,2,3,.667,3,3,1.000,0,3,3,3,1,0,1,3,11,9.1,-14,Seth Curry
2022-03-01,31-190,BRK,AWAY,TOR,L (-1),1,37:23,7,16,.438,2,6,.333,2,3,.667,0,4,4,6,0,0,2,4,18,11.0,-5,Seth Curry
2022-03-03,31-192,BRK,HOME,MIA,L (-6),1,35:18,3,10,.300,2,7,.286,0,0,,1,1,2,3,1,0,1,4,8,3.7,-3,Seth Curry
2022-03-06,31-195,BRK,AWAY,BOS,L (-6),1,28:45,3,6,.500,2,3,.667,0,0,,0,2,2,1,1,0,0,2,8,6.5,+1,Seth Curry
2022-03-08,31-197,BRK,AWAY,CHO,W (+11),1,31:51,3,10,.300,3,8,.375,0,0,,0,3,3,1,1,0,2,3,9,2.6,-3,Seth Curry
2022-03-10,31-199,BRK,AWAY,PHI,W (+29),1,27:24,10,14,.714,4,8,.500,0,0,,0,1,1,2,5,1,2,1,24,23.2,+26,Seth Curry
2022-03-13,31-202,BRK,HOME,NYK,W (+3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Seth Curry
2022-03-15,31-204,BRK,AWAY,ORL,W (+42),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Seth Curry
2022-03-16,31-205,BRK,HOME,DAL,L (-2),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Seth Curry
2022-03-18,31-207,BRK,HOME,POR,W (+5),1,37:49,9,14,.643,7,11,.636,2,2,1.000,0,3,3,2,2,0,2,4,27,21.5,+15,Seth Curry
2022-03-21,31-210,BRK,HOME,UTA,W (+8),1,12:23,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,1,0,-2.8,-5,Seth Curry
2022-03-23,31-212,BRK,AWAY,MEM,L (-12),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Seth Curry
2022-03-26,31-215,BRK,AWAY,MIA,W (+15),1,21:43,6,10,.600,5,6,.833,0,0,,0,0,0,0,1,0,0,1,17,13.0,+20,Seth Curry
2022-03-27,31-216,BRK,HOME,CHO,L (-9),1,29:20,5,10,.500,2,6,.333,0,0,,0,0,0,2,0,1,0,3,12,7.9,-19,Seth Curry
2022-03-29,31-218,BRK,HOME,DET,W (+7),1,29:55,2,7,.286,2,6,.333,5,5,1.000,0,3,3,4,2,0,2,1,11,10.2,+22,Seth Curry
2022-03-31,31-220,BRK,HOME,MIL,L (-1),1,34:41,6,13,.462,4,8,.500,0,0,,1,2,3,0,0,0,1,5,16,7.6,-6,Seth Curry
2022-04-02,31-222,BRK,AWAY,ATL,L (-7),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Seth Curry
2022-04-05,31-225,BRK,HOME,HOU,W (+13),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Seth Curry
2022-04-06,31-226,BRK,AWAY,NYK,W (+12),1,29:49,5,10,.500,3,7,.429,2,3,.667,0,2,2,2,1,0,0,3,15,11.4,+18,Seth Curry
2022-04-08,31-228,BRK,HOME,CLE,W (+11),1,29:04,5,9,.556,2,6,.333,0,0,,1,2,3,4,0,0,1,2,12,10.0,-1,Seth Curry
2022-04-10,31-230,BRK,HOME,IND,W (+8),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Seth Curry
