DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2020-03-07,23-013,DEN,AWAY,CLE,L (-2),1,30:48,7,14,.500,3,7,.429,0,0,,4,1,5,7,0,0,2,2,17,15.2,+1,Jamal Murray
2020-03-09,23-015,DEN,HOME,MIL,W (+14),1,38:32,9,17,.529,3,6,.500,0,0,,1,4,5,6,1,1,4,3,21,15.3,+15,Jamal Murray
2020-03-11,23-017,DEN,AWAY,DAL,L (-16),1,38:29,10,22,.455,3,11,.273,2,2,1.000,0,6,6,5,1,0,4,2,25,15.1,-12,Jamal Murray
2020-08-01,23-160,DEN,HOME,MIA,L (-20),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Jamal Murray
2020-08-03,23-162,DEN,AWAY,OKC,W (+8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Jamal Murray
2020-08-05,23-164,DEN,AWAY,SAS,W (+6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Jamal Murray
2020-08-06,23-165,DEN,HOME,POR,L (-10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Jamal Murray
2020-08-08,23-167,DEN,HOME,UTA,W (+2),1,39:25,10,25,.400,2,8,.250,1,4,.250,2,10,12,8,0,1,2,1,23,16.6,+7,Jamal Murray
2020-08-10,23-169,DEN,AWAY,LAL,L (-3),1,24:33,6,10,.600,0,2,.000,2,2,1.000,1,3,4,3,2,0,1,0,14,14.1,-7,Jamal Murray
2020-08-12,23-171,DEN,HOME,LAC,L (-13),1,25:06,3,8,.375,2,7,.286,2,2,1.000,0,3,3,6,0,0,0,2,10,9.9,+1,Jamal Murray
2020-08-14,23-173,DEN,AWAY,TOR,L (-8),1,10:12,4,5,.800,3,3,1.000,0,0,,0,0,0,1,1,0,0,2,11,10.0,-6,Jamal Murray
