DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2020-01-15,22-182,TOR,AWAY,OKC,W (+9),1,38:35,8,13,.615,3,6,.500,2,2,1.000,0,5,5,5,3,0,1,2,21,21.3,+3,OG Anunoby
2020-01-17,22-184,TOR,HOME,WAS,W (+29),1,25:39,8,13,.615,2,6,.333,0,0,,1,5,6,2,4,0,4,2,18,14.9,+8,OG Anunoby
2020-01-18,22-185,TOR,AWAY,MIN,W (+10),1,24:11,0,4,.000,0,2,.000,2,2,1.000,2,1,3,0,0,0,1,2,2,-0.9,+3,OG Anunoby
2020-01-20,22-187,TOR,AWAY,ATL,W (+5),1,20:35,2,6,.333,0,2,.000,0,0,,3,1,4,1,0,0,1,2,4,1.9,+1,OG Anunoby
2020-01-22,22-189,TOR,HOME,PHI,W (+12),1,21:23,0,3,.000,0,1,.000,0,0,,1,1,2,2,1,1,1,2,0,0.2,-13,OG Anunoby
2020-01-24,22-191,TOR,AWAY,NYK,W (+6),1,25:35,3,7,.429,1,2,.500,0,0,,0,2,2,0,1,1,1,1,7,4.2,-5,OG Anunoby
2020-01-26,22-193,TOR,AWAY,SAS,W (+4),1,23:51,4,8,.500,2,5,.400,0,0,,2,3,5,3,1,1,0,2,10,11.3,+5,OG Anunoby
2020-01-28,22-195,TOR,HOME,ATL,W (+16),1,26:38,1,3,.333,0,2,.000,2,2,1.000,1,5,6,3,1,3,0,4,4,8.1,+14,OG Anunoby
2020-01-30,22-197,TOR,AWAY,CLE,W (+6),1,31:28,4,9,.444,1,1,1.000,0,2,.000,0,3,3,1,0,0,2,2,9,2.3,-3,OG Anunoby
2020-01-31,22-198,TOR,AWAY,DET,W (+13),1,23:48,3,6,.500,0,2,.000,0,0,,1,1,2,1,0,0,0,2,6,3.9,+1,OG Anunoby
2020-02-02,22-200,TOR,HOME,CHI,W (+27),1,21:03,2,3,.667,0,0,,0,0,,2,5,7,0,1,0,2,0,4,4.6,+6,OG Anunoby
2020-02-05,22-203,TOR,HOME,IND,W (+1),1,27:37,0,1,.000,0,1,.000,0,0,,1,2,3,0,1,0,1,1,0,0.2,-2,OG Anunoby
2020-02-07,22-205,TOR,AWAY,IND,W (+9),1,28:12,5,8,.625,3,5,.600,3,4,.750,1,2,3,0,5,0,1,6,16,14.9,+9,OG Anunoby
2020-02-08,22-206,TOR,HOME,BRK,W (+1),1,28:51,2,4,.500,0,1,.000,1,2,.500,0,4,4,1,2,0,0,1,5,6.1,-5,OG Anunoby
2020-02-10,22-208,TOR,HOME,MIN,W (+11),1,35:45,10,13,.769,3,4,.750,2,2,1.000,5,7,12,3,3,1,1,0,25,30.3,+10,OG Anunoby
2020-02-12,22-210,TOR,AWAY,BRK,L (-10),1,32:11,2,5,.400,0,2,.000,0,0,,0,3,3,0,1,1,2,3,4,0.7,-10,OG Anunoby
2020-02-21,22-219,TOR,HOME,PHO,W (+17),1,38:34,5,9,.556,0,2,.000,2,2,1.000,1,4,5,1,1,4,4,1,12,9.7,+19,OG Anunoby
2020-02-23,22-221,TOR,HOME,IND,W (+46),1,27:36,3,7,.429,0,2,.000,1,2,.500,0,4,4,2,1,1,2,3,7,4.0,+21,OG Anunoby
2020-02-25,22-223,TOR,HOME,MIL,L (-11),1,29:51,4,8,.500,2,3,.667,1,1,1.000,2,3,5,4,2,0,0,2,11,13.3,-20,OG Anunoby
2020-02-28,22-226,TOR,HOME,CHO,L (-3),1,40:24,5,12,.417,2,6,.333,4,5,.800,4,5,9,3,6,0,0,2,16,20.8,0,OG Anunoby
2020-03-01,22-228,TOR,AWAY,DEN,L (-15),1,39:47,12,16,.750,3,6,.500,5,5,1.000,2,5,7,3,7,0,0,5,32,35.6,-11,OG Anunoby
2020-03-03,22-230,TOR,AWAY,PHO,W (+9),1,37:11,5,12,.417,1,3,.333,0,0,,1,8,9,2,2,1,1,6,11,8.4,+13,OG Anunoby
2020-03-05,22-232,TOR,AWAY,GSW,W (+8),1,37:38,5,7,.714,3,4,.750,1,2,.500,2,2,4,0,3,0,0,2,14,14.9,+11,OG Anunoby
2020-03-08,22-235,TOR,AWAY,SAC,W (+5),1,38:50,4,7,.571,2,3,.667,2,4,.500,0,2,2,0,1,0,2,4,12,5.9,+10,OG Anunoby
2020-03-09,22-236,TOR,AWAY,UTA,W (+9),1,32:40,3,6,.500,1,3,.333,0,0,,2,3,5,1,1,1,1,2,7,6.9,+5,OG Anunoby
2020-08-01,23-015,TOR,HOME,LAL,W (+15),1,33:23,8,9,.889,3,3,1.000,4,4,1.000,1,3,4,1,2,0,0,4,23,22.6,+27,OG Anunoby
2020-08-03,23-017,TOR,AWAY,MIA,W (+4),1,32:57,1,5,.200,1,1,1.000,4,6,.667,1,2,3,1,1,1,0,1,7,6.4,0,OG Anunoby
2020-08-05,23-019,TOR,AWAY,ORL,W (+10),1,31:44,5,7,.714,0,0,,2,2,1.000,0,5,5,1,0,1,1,1,12,10.6,+17,OG Anunoby
2020-08-07,23-021,TOR,HOME,BOS,L (-22),1,18:18,1,4,.250,1,2,.500,0,0,,1,1,2,1,1,0,0,0,3,3.3,-15,OG Anunoby
2020-08-09,23-023,TOR,HOME,MEM,W (+9),1,27:59,2,8,.250,2,5,.400,0,0,,1,4,5,0,3,1,1,2,6,5.0,+10,OG Anunoby
2020-08-10,23-024,TOR,AWAY,MIL,W (+8),1,24:46,2,6,.333,0,2,.000,3,4,.750,2,2,4,5,1,0,2,4,7,6.1,+5,OG Anunoby
2020-08-12,23-026,TOR,AWAY,PHI,W (+4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,OG Anunoby
2020-08-14,23-028,TOR,HOME,DEN,W (+8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,OG Anunoby
