DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2024-03-06,21-036,HOU,HOME,LAC,L (-6),0,17:41,3,6,.500,0,0,,0,0,,2,1,3,2,1,0,0,3,6,5.9,+4,Amen Thompson
2024-03-08,21-038,HOU,AWAY,POR,W (+16),0,26:28,7,10,.700,0,1,.000,2,2,1.000,1,7,8,3,2,5,1,3,16,20.0,+24,Amen Thompson
2024-03-10,21-040,HOU,AWAY,SAC,W (+8),0,19:59,6,9,.667,1,1,1.000,0,0,,1,4,5,0,0,0,2,3,13,7.8,-2,Amen Thompson
2024-03-12,21-042,HOU,AWAY,SAS,W (+2),1,22:33,2,2,1.000,0,0,,2,2,1.000,1,3,4,2,1,0,1,1,6,8.0,-3,Amen Thompson
2024-03-14,21-044,HOU,HOME,WAS,W (+16),1,27:37,9,12,.750,0,0,,2,2,1.000,5,6,11,4,3,0,1,3,20,24.1,+24,Amen Thompson
2024-03-16,21-046,HOU,HOME,CLE,W (+14),1,26:02,8,11,.727,0,0,,2,3,.667,3,5,8,0,1,0,1,3,18,15.5,+13,Amen Thompson
2024-03-19,21-049,HOU,AWAY,WAS,W (+23),1,32:14,10,12,.833,0,0,,5,7,.714,3,7,10,2,0,1,2,1,25,23.7,+32,Amen Thompson
2024-03-21,21-051,HOU,HOME,CHI,W (+10),1,26:19,5,9,.556,0,1,.000,5,6,.833,1,7,8,3,1,0,1,3,15,14.0,+1,Amen Thompson
2024-03-23,21-053,HOU,HOME,UTA,W (+28),1,30:06,2,9,.222,0,1,.000,0,2,.000,7,3,10,6,1,0,2,3,4,5.5,+7,Amen Thompson
2024-03-25,21-055,HOU,HOME,POR,W (+18),1,28:00,6,12,.500,0,1,.000,0,0,,6,3,9,2,1,1,1,0,12,13.2,0,Amen Thompson
2024-03-27,21-057,HOU,AWAY,OKC,W (+6),1,38:42,10,18,.556,0,1,.000,5,6,.833,6,9,15,4,1,0,1,5,25,23.7,+10,Amen Thompson
2024-03-29,21-059,HOU,AWAY,UTA,W (+1),1,40:23,6,12,.500,0,0,,6,8,.750,8,6,14,5,2,1,3,1,18,21.4,+11,Amen Thompson
2024-03-31,21-061,HOU,HOME,DAL,L (-18),1,20:13,3,8,.375,0,1,.000,2,2,1.000,2,5,7,1,2,0,1,3,8,7.0,-14,Amen Thompson
2024-04-02,21-063,HOU,AWAY,MIN,L (-7),1,25:25,4,9,.444,0,0,,1,3,.333,4,5,9,4,3,0,0,2,9,12.8,-15,Amen Thompson
2024-04-04,21-065,HOU,HOME,GSW,L (-23),1,29:40,3,7,.429,0,0,,2,3,.667,2,2,4,1,1,0,2,3,8,4.4,-10,Amen Thompson
2024-04-05,21-066,HOU,HOME,MIA,L (-15),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Amen Thompson
2024-04-07,21-068,HOU,AWAY,DAL,L (-11),1,7:44,1,1,1.000,0,0,,3,3,1.000,0,3,3,3,0,0,0,1,5,7.3,+17,Amen Thompson
2024-04-09,21-070,HOU,HOME,ORL,W (+12),1,37:38,6,7,.857,0,0,,1,2,.500,3,5,8,4,2,1,4,2,13,14.4,+1,Amen Thompson
2024-04-11,21-072,HOU,AWAY,UTA,L (-3),1,35:24,6,12,.500,0,1,.000,3,4,.750,6,4,10,4,2,0,1,0,15,17.8,-1,Amen Thompson
2024-04-12,21-073,HOU,AWAY,POR,W (+9),1,35:16,6,12,.500,0,1,.000,5,6,.833,6,9,15,6,0,0,2,1,17,19.3,+15,Amen Thompson
2024-04-14,21-075,HOU,AWAY,LAC,W (+11),1,39:55,8,9,.889,0,0,,2,3,.667,5,6,11,10,3,3,3,5,18,26.9,+12,Amen Thompson
