DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2022-03-22,21-281,NYK,HOME,ATL,L (-6),1,41:41,9,25,.360,1,7,.143,11,17,.647,3,10,13,3,2,0,5,2,30,17.1,-5,RJ Barrett
2022-03-23,21-282,NYK,AWAY,CHO,W (+15),1,37:49,10,19,.526,3,7,.429,7,8,.875,0,3,3,3,1,0,2,2,30,21.5,+1,RJ Barrett
2022-03-25,21-284,NYK,AWAY,MIA,W (+8),1,33:52,5,17,.294,2,10,.200,6,8,.750,3,5,8,4,0,0,5,2,18,7.9,-2,RJ Barrett
2022-03-27,21-286,NYK,AWAY,DET,W (+2),1,36:25,7,18,.389,1,5,.200,6,7,.857,2,7,9,1,1,0,2,2,21,13.2,+1,RJ Barrett
2022-03-28,21-287,NYK,HOME,CHI,W (+5),1,43:12,10,24,.417,2,3,.667,6,7,.857,3,3,6,3,1,0,1,2,28,19.1,+4,RJ Barrett
2022-03-30,21-289,NYK,HOME,CHO,L (-11),1,38:07,9,17,.529,1,4,.250,6,8,.750,1,3,4,3,1,0,3,1,25,17.2,-1,RJ Barrett
2022-04-02,21-292,NYK,HOME,CLE,L (-18),1,34:19,4,18,.222,1,3,.333,3,4,.750,0,4,4,2,1,0,3,2,12,0.4,-23,RJ Barrett
2022-04-03,21-293,NYK,AWAY,ORL,W (+30),1,33:24,9,20,.450,3,9,.333,6,8,.750,1,4,5,6,1,0,3,0,27,19.9,+29,RJ Barrett
2022-04-06,21-296,NYK,HOME,BRK,L (-12),1,44:58,7,27,.259,2,11,.182,7,12,.583,1,6,7,7,0,0,3,3,23,8.1,-14,RJ Barrett
2022-04-08,21-298,NYK,AWAY,WAS,W (+22),1,14:54,6,10,.600,0,0,,2,4,.500,0,3,3,2,0,0,0,0,14,10.9,+3,RJ Barrett
2022-04-10,21-300,NYK,HOME,TOR,W (+11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,RJ Barrett
