DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2022-02-01,21-125,MIN,HOME,DEN,W (+15),1,26:18,1,7,.143,0,2,.000,2,3,.667,1,4,5,4,0,2,1,3,4,3.0,+2,Jaden McDaniels
2022-02-03,21-127,MIN,AWAY,DET,W (+11),1,32:28,4,8,.500,1,4,.250,1,1,1.000,1,1,2,2,0,0,0,3,10,7.2,-3,Jaden McDaniels
2022-02-06,21-130,MIN,HOME,DET,W (+13),0,24:33,5,8,.625,3,4,.750,0,0,,0,4,4,0,0,3,1,0,13,11.7,+4,Jaden McDaniels
2022-02-08,21-132,MIN,AWAY,SAC,W (+20),0,20:37,3,9,.333,2,4,.500,0,0,,0,4,4,1,0,0,0,4,8,3.2,+16,Jaden McDaniels
2022-02-09,21-133,MIN,AWAY,SAC,L (-13),1,32:35,5,8,.625,3,6,.500,0,0,,0,4,4,3,1,0,0,5,13,11.7,-2,Jaden McDaniels
2022-02-11,21-135,MIN,AWAY,CHI,L (-12),0,21:07,4,8,.500,1,3,.333,0,0,,1,3,4,1,0,0,1,1,9,5.9,-5,Jaden McDaniels
2022-02-13,21-137,MIN,AWAY,IND,W (+9),0,30:10,4,6,.667,0,1,.000,3,3,1.000,0,2,2,0,1,1,0,4,11,9.1,+10,Jaden McDaniels
2022-02-15,21-139,MIN,HOME,CHO,W (+6),0,37:27,7,14,.500,1,6,.167,3,4,.750,2,3,5,3,4,2,2,3,18,17.2,+7,Jaden McDaniels
2022-02-16,21-140,MIN,HOME,TOR,L (-12),0,30:18,6,13,.462,1,7,.143,5,6,.833,2,5,7,1,1,1,3,3,18,12.0,-1,Jaden McDaniels
2022-02-24,21-148,MIN,HOME,MEM,W (+5),0,15:31,2,3,.667,1,2,.500,2,2,1.000,1,2,3,0,0,1,0,5,7,5.7,+8,Jaden McDaniels
2022-02-25,21-149,MIN,HOME,PHI,L (-31),0,23:08,5,11,.455,0,4,.000,0,0,,1,3,4,2,1,0,1,3,10,6.1,0,Jaden McDaniels
2022-02-28,21-152,MIN,AWAY,CLE,W (+5),0,17:50,6,9,.667,5,7,.714,0,0,,0,3,3,1,0,0,2,5,17,10.7,-5,Jaden McDaniels
2022-03-01,21-153,MIN,HOME,GSW,W (+15),1,23:08,3,8,.375,1,4,.250,1,1,1.000,1,3,4,1,0,1,1,5,8,3.6,+5,Jaden McDaniels
2022-03-04,21-156,MIN,AWAY,OKC,W (+37),1,22:49,6,12,.500,3,7,.429,1,2,.500,0,1,1,2,2,1,2,4,16,10.4,0,Jaden McDaniels
2022-03-05,21-157,MIN,HOME,POR,W (+14),1,37:11,6,13,.462,3,7,.429,1,2,.500,2,7,9,0,0,2,1,3,16,11.6,+14,Jaden McDaniels
2022-03-07,21-159,MIN,HOME,POR,W (+43),1,25:34,2,9,.222,1,5,.200,3,3,1.000,2,3,5,1,0,2,2,2,8,4.1,+19,Jaden McDaniels
2022-03-09,21-161,MIN,HOME,OKC,W (+30),1,25:25,5,8,.625,2,4,.500,0,0,,1,5,6,2,1,0,0,3,12,11.8,+15,Jaden McDaniels
2022-03-11,21-163,MIN,AWAY,ORL,L (-8),0,32:03,6,9,.667,0,1,.000,0,0,,0,3,3,1,0,3,1,2,12,10.0,-16,Jaden McDaniels
2022-03-12,21-164,MIN,AWAY,MIA,W (+9),1,23:54,6,8,.750,1,3,.333,1,1,1.000,2,4,6,0,0,2,2,6,14,10.4,+10,Jaden McDaniels
2022-03-14,21-166,MIN,AWAY,SAS,W (+10),1,32:28,4,7,.571,1,3,.333,2,2,1.000,0,4,4,1,1,1,1,1,11,9.9,-2,Jaden McDaniels
2022-03-16,21-168,MIN,HOME,LAL,W (+20),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Jaden McDaniels
2022-03-19,21-171,MIN,HOME,MIL,W (+19),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Jaden McDaniels
2022-03-21,21-173,MIN,AWAY,DAL,L (-2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Jaden McDaniels
2022-03-23,21-175,MIN,HOME,PHO,L (-9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Jaden McDaniels
2022-03-25,21-177,MIN,HOME,DAL,W (+21),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Jaden McDaniels
2022-03-27,21-179,MIN,AWAY,BOS,L (-22),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Jaden McDaniels
2022-03-30,21-182,MIN,AWAY,TOR,L (-23),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Jaden McDaniels
2022-04-01,21-184,MIN,AWAY,DEN,W (+6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Jaden McDaniels
2022-04-03,21-186,MIN,AWAY,HOU,W (+7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Jaden McDaniels
2022-04-05,21-188,MIN,HOME,WAS,L (-18),0,14:32,0,1,.000,0,0,,0,0,,0,2,2,1,0,0,0,1,0,0.2,-7,Jaden McDaniels
2022-04-07,21-190,MIN,HOME,SAS,W (+6),0,21:07,4,6,.667,2,2,1.000,0,0,,0,4,4,0,0,0,1,0,10,7.6,0,Jaden McDaniels
2022-04-10,21-193,MIN,HOME,CHI,L (-4),0,17:43,3,7,.429,1,4,.250,1,1,1.000,0,0,0,1,1,2,1,3,8,5.2,-6,Jaden McDaniels
