DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2022-12-23,33-138,CHI,AWAY,NYK,W (+1),1,36:58,9,21,.429,1,3,.333,6,7,.857,0,7,7,10,2,1,0,5,25,23.3,+2,DeMar DeRozan
2022-12-26,33-141,CHI,HOME,HOU,L (-15),1,40:57,11,18,.611,0,0,,9,10,.900,1,4,5,9,1,0,2,3,31,28.4,-17,DeMar DeRozan
2022-12-28,33-143,CHI,HOME,MIL,W (+6),1,44:25,15,25,.600,0,0,,12,14,.857,1,9,10,5,2,2,1,0,42,39.0,+2,DeMar DeRozan
2022-12-30,33-145,CHI,HOME,DET,W (+14),1,34:39,9,19,.474,0,2,.000,4,5,.800,0,6,6,5,1,0,2,4,22,14.6,+5,DeMar DeRozan
2022-12-31,33-146,CHI,HOME,CLE,L (-1),1,38:08,7,17,.412,0,1,.000,7,7,1.000,1,3,4,3,3,1,4,5,21,13.3,+1,DeMar DeRozan
2023-01-02,33-148,CHI,AWAY,CLE,L (-11),1,45:55,16,32,.500,2,6,.333,10,12,.833,1,2,3,4,4,1,1,4,44,33.4,-9,DeMar DeRozan
2023-01-04,33-150,CHI,HOME,BRK,W (+9),1,35:21,8,20,.400,0,1,.000,6,6,1.000,0,7,7,3,1,1,1,1,22,15.7,+13,DeMar DeRozan
2023-01-06,33-152,CHI,AWAY,PHI,W (+14),1,37:09,4,13,.308,0,2,.000,4,5,.800,0,5,5,6,1,1,2,0,12,9.5,+9,DeMar DeRozan
2023-01-07,33-153,CHI,HOME,UTA,W (+8),1,39:38,13,22,.591,0,0,,9,10,.900,0,2,2,7,0,0,2,2,35,27.1,+16,DeMar DeRozan
2023-01-09,33-155,CHI,AWAY,BOS,L (-8),1,23:06,6,9,.667,0,0,,1,1,1.000,0,3,3,3,1,0,2,1,13,10.7,-12,DeMar DeRozan
2023-01-11,33-157,CHI,AWAY,WAS,L (-3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,DeMar DeRozan
2023-01-13,33-159,CHI,HOME,OKC,L (-14),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,DeMar DeRozan
2023-01-15,33-161,CHI,HOME,GSW,W (+14),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,DeMar DeRozan
2023-01-19,33-165,CHI,AWAY,DET,W (+18),1,37:43,9,18,.500,0,1,.000,8,8,1.000,0,9,9,5,2,1,5,1,26,20.5,+15,DeMar DeRozan
2023-01-23,33-169,CHI,HOME,ATL,W (+11),1,37:19,11,21,.524,1,2,.500,3,4,.750,0,1,1,6,3,0,1,2,26,21.0,+20,DeMar DeRozan
2023-01-24,33-170,CHI,AWAY,IND,L (-6),1,39:36,14,21,.667,0,0,,5,5,1.000,1,4,5,3,0,1,1,5,33,25.6,-9,DeMar DeRozan
2023-01-26,33-172,CHI,AWAY,CHO,L (-15),1,35:17,9,21,.429,0,1,.000,10,11,.909,1,2,3,5,1,0,2,4,28,18.7,-5,DeMar DeRozan
2023-01-28,33-174,CHI,AWAY,ORL,W (+19),1,38:18,11,14,.786,5,5,1.000,5,6,.833,0,2,2,8,0,1,3,4,32,28.5,+17,DeMar DeRozan
2023-01-31,33-177,CHI,HOME,LAC,L (-5),1,35:51,8,19,.421,0,2,.000,4,6,.667,0,2,2,5,1,1,8,3,20,5.7,+2,DeMar DeRozan
2023-02-02,33-179,CHI,HOME,CHO,W (+16),1,38:13,4,12,.333,2,5,.400,5,6,.833,0,4,4,7,1,2,4,3,15,11.1,+7,DeMar DeRozan
2023-02-04,33-181,CHI,HOME,POR,W (+8),1,39:51,10,16,.625,1,1,1.000,6,6,1.000,0,7,7,7,1,1,3,2,27,24.7,-4,DeMar DeRozan
2023-02-06,33-183,CHI,HOME,SAS,W (+24),1,33:45,8,17,.471,0,1,.000,3,3,1.000,0,1,1,5,1,0,2,1,19,12.7,+32,DeMar DeRozan
2023-02-07,33-184,CHI,AWAY,MEM,L (-15),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,DeMar DeRozan
2023-02-09,33-186,CHI,AWAY,BRK,L (-11),1,35:59,5,13,.385,0,1,.000,4,7,.571,1,2,3,6,0,1,3,2,14,8.1,-23,DeMar DeRozan
2023-02-11,33-188,CHI,AWAY,CLE,L (-8),1,39:55,6,10,.600,2,5,.400,2,3,.667,0,1,1,6,0,0,4,3,16,10.3,-6,DeMar DeRozan
2023-02-13,33-190,CHI,HOME,ORL,L (-9),1,35:42,8,20,.400,0,2,.000,3,3,1.000,0,3,3,6,0,1,3,5,19,9.0,-10,DeMar DeRozan
2023-02-15,33-192,CHI,AWAY,IND,L (-4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,DeMar DeRozan
2023-02-16,33-193,CHI,HOME,MIL,L (-12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,DeMar DeRozan
2023-02-24,33-201,CHI,HOME,BRK,W (+44),1,27:39,8,17,.471,0,3,.000,1,1,1.000,0,4,4,4,1,1,1,2,17,12.2,+35,DeMar DeRozan
2023-02-26,33-203,CHI,HOME,WAS,W (+20),1,35:19,11,15,.733,0,0,,7,8,.875,0,2,2,6,2,0,1,1,29,27.9,+29,DeMar DeRozan
2023-02-28,33-205,CHI,AWAY,TOR,L (-6),1,34:41,5,11,.455,0,0,,3,5,.600,0,0,0,2,1,1,3,5,13,4.6,-15,DeMar DeRozan
2023-03-01,33-206,CHI,AWAY,DET,W (+2),1,36:40,7,16,.438,0,0,,7,9,.778,3,4,7,7,0,0,2,1,21,17.6,+10,DeMar DeRozan
2023-03-03,33-208,CHI,HOME,PHO,L (-21),1,35:41,13,18,.722,1,1,1.000,4,7,.571,0,0,0,6,2,0,0,3,31,27.4,-22,DeMar DeRozan
2023-03-05,33-210,CHI,HOME,IND,L (-3),1,37:50,9,16,.563,1,4,.250,4,4,1.000,1,4,5,3,0,0,3,3,23,15.2,-9,DeMar DeRozan
2023-03-08,33-213,CHI,AWAY,DEN,W (+21),1,38:11,6,16,.375,0,2,.000,5,6,.833,1,5,6,8,3,0,2,3,17,15.4,+14,DeMar DeRozan
2023-03-11,33-216,CHI,AWAY,HOU,W (+8),1,38:58,9,21,.429,2,3,.667,7,10,.700,1,6,7,5,1,2,4,1,27,18.7,+10,DeMar DeRozan
2023-03-15,33-220,CHI,HOME,SAC,L (-3),1,39:38,10,20,.500,4,6,.667,9,11,.818,0,3,3,3,2,0,2,2,33,24.4,-11,DeMar DeRozan
2023-03-17,33-222,CHI,HOME,MIN,W (+8),1,51:56,15,25,.600,2,4,.500,17,18,.944,2,12,14,4,3,0,1,3,49,45.7,+11,DeMar DeRozan
2023-03-18,33-223,CHI,HOME,MIA,W (+14),1,41:14,10,15,.667,2,4,.500,2,2,1.000,0,5,5,10,3,0,0,2,24,28.2,+14,DeMar DeRozan
2023-03-20,33-225,CHI,AWAY,PHI,W (+4),1,46:22,10,22,.455,0,3,.000,5,6,.833,0,8,8,2,3,1,2,2,25,17.9,+4,DeMar DeRozan
2023-03-22,33-227,CHI,HOME,PHI,L (-25),1,20:32,0,7,.000,0,3,.000,4,4,1.000,1,2,3,1,1,0,1,2,4,0.3,-30,DeMar DeRozan
2023-03-24,33-229,CHI,AWAY,POR,W (+28),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,DeMar DeRozan
2023-03-26,33-231,CHI,AWAY,LAL,W (+10),1,36:28,7,13,.538,2,2,1.000,1,2,.500,0,6,6,10,0,1,2,1,17,17.4,+6,DeMar DeRozan
2023-03-27,33-232,CHI,AWAY,LAC,L (-12),1,33:09,8,16,.500,2,5,.400,3,3,1.000,0,5,5,7,2,0,2,0,21,19.4,-9,DeMar DeRozan
2023-03-29,33-234,CHI,HOME,LAL,L (-11),1,38:31,9,15,.600,0,2,.000,4,6,.667,0,4,4,5,2,2,3,1,22,19.0,-20,DeMar DeRozan
2023-03-31,33-236,CHI,AWAY,CHO,W (+30),1,32:52,8,15,.533,1,2,.500,6,7,.857,1,2,3,4,1,0,1,0,23,19.4,+24,DeMar DeRozan
2023-04-02,33-238,CHI,HOME,MEM,W (+21),1,33:54,11,26,.423,0,4,.000,9,9,1.000,1,4,5,7,1,0,0,3,31,23.8,+17,DeMar DeRozan
2023-04-04,33-240,CHI,HOME,ATL,L (-18),1,36:41,7,17,.412,1,4,.250,6,6,1.000,0,4,4,2,1,0,1,2,21,13.7,-14,DeMar DeRozan
2023-04-05,33-241,CHI,AWAY,MIL,L (-13),1,36:21,3,12,.250,0,1,.000,2,2,1.000,0,3,3,6,2,0,3,4,8,3.3,-21,DeMar DeRozan
2023-04-07,33-243,CHI,AWAY,DAL,W (+3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,DeMar DeRozan
2023-04-09,33-245,CHI,HOME,DET,W (+22),1,23:45,7,15,.467,1,4,.250,1,1,1.000,0,2,2,5,1,0,0,1,16,13.0,-4,DeMar DeRozan
