DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2024-03-12,23-129,PHI,AWAY,NYK,L (-27),1,27:52,6,14,.429,3,6,.500,2,2,1.000,1,1,2,4,0,0,2,1,17,11.0,-29,Tyrese Maxey
2024-03-14,23-131,PHI,AWAY,MIL,L (-9),1,37:01,12,23,.522,5,9,.556,1,3,.333,0,4,4,4,0,0,2,0,30,19.9,-8,Tyrese Maxey
2024-03-16,23-133,PHI,HOME,CHO,W (+11),1,40:14,8,20,.400,3,9,.333,11,12,.917,0,3,3,4,0,0,2,2,30,19.7,+15,Tyrese Maxey
2024-03-18,23-135,PHI,HOME,MIA,W (+7),1,41:09,11,24,.458,3,10,.300,5,5,1.000,0,8,8,10,1,1,3,3,30,24.5,+22,Tyrese Maxey
2024-03-20,23-137,PHI,AWAY,PHO,L (-13),1,29:27,3,13,.231,0,4,.000,0,0,,0,0,0,7,1,0,1,2,6,2.2,-13,Tyrese Maxey
2024-03-22,23-139,PHI,AWAY,LAL,L (-7),1,39:03,10,26,.385,1,9,.111,6,6,1.000,0,2,2,3,3,0,0,4,27,16.9,-1,Tyrese Maxey
2024-03-24,23-141,PHI,AWAY,LAC,W (+14),1,44:24,9,17,.529,3,5,.600,3,4,.750,1,0,1,6,1,1,0,2,24,21.1,+15,Tyrese Maxey
2024-03-25,23-142,PHI,AWAY,SAC,L (-12),1,34:30,10,16,.625,5,7,.714,4,6,.667,0,3,3,2,0,0,2,3,29,20.1,-15,Tyrese Maxey
2024-03-27,23-144,PHI,HOME,LAC,L (-1),1,43:54,9,20,.450,3,8,.375,5,6,.833,0,7,7,8,1,2,2,1,26,22.9,+1,Tyrese Maxey
2024-03-29,23-146,PHI,AWAY,CLE,L (-3),1,42:34,7,26,.269,2,12,.167,0,1,.000,0,2,2,11,2,0,3,0,16,7.5,+3,Tyrese Maxey
2024-03-31,23-148,PHI,AWAY,TOR,W (+15),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Tyrese Maxey
2024-04-02,23-150,PHI,HOME,OKC,W (+4),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Tyrese Maxey
2024-04-04,23-152,PHI,AWAY,MIA,W (+4),1,41:22,15,26,.577,5,14,.357,2,2,1.000,2,7,9,11,1,1,1,3,37,35.5,+26,Tyrese Maxey
2024-04-06,23-154,PHI,AWAY,MEM,W (+20),1,25:13,2,6,.333,1,4,.250,2,2,1.000,0,1,1,5,0,0,0,2,7,6.6,+8,Tyrese Maxey
2024-04-07,23-155,PHI,AWAY,SAS,W (+7),1,53:57,19,41,.463,2,10,.200,12,12,1.000,0,5,5,7,2,0,1,2,52,37.5,+14,Tyrese Maxey
2024-04-09,23-157,PHI,HOME,DET,W (+18),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Tyrese Maxey
2024-04-12,23-160,PHI,HOME,ORL,W (+12),1,39:47,10,19,.526,5,10,.500,3,4,.750,1,1,2,3,0,1,1,2,28,20.3,+8,Tyrese Maxey
2024-04-14,23-162,PHI,HOME,BRK,W (+21),1,29:16,10,20,.500,3,7,.429,3,4,.750,0,3,3,3,1,0,2,3,26,16.4,+18,Tyrese Maxey
