DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2021-02-03,21-014,MIA,HOME,WAS,L (-3),1,34:15,8,15,.533,4,9,.444,0,0,,0,2,2,0,0,0,1,2,20,11.5,-3,Tyler Herro
2021-02-05,21-016,MIA,HOME,WAS,W (+27),0,29:22,6,15,.400,3,7,.429,2,2,1.000,2,2,4,4,1,2,3,2,17,12.3,+5,Tyler Herro
2021-02-07,21-018,MIA,AWAY,NYK,W (+6),0,32:24,7,13,.538,2,3,.667,0,0,,1,5,6,4,0,0,2,1,16,12.3,+2,Tyler Herro
2021-02-09,21-020,MIA,HOME,NYK,W (+2),0,35:55,6,15,.400,3,8,.375,0,0,,0,7,7,4,0,0,1,1,15,10.4,+2,Tyler Herro
2021-02-11,21-022,MIA,AWAY,HOU,W (+7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Tyler Herro
2021-02-13,21-024,MIA,AWAY,UTA,L (-18),0,32:35,5,16,.313,2,8,.250,0,0,,1,2,3,6,1,0,3,4,12,4.7,-9,Tyler Herro
2021-02-15,21-026,MIA,AWAY,LAC,L (-7),0,40:42,11,20,.550,4,10,.400,1,3,.333,2,3,5,2,1,2,2,1,27,20.3,-8,Tyler Herro
2021-02-17,21-028,MIA,AWAY,GSW,L (-8),0,39:20,3,15,.200,2,8,.250,3,3,1.000,0,15,15,4,0,3,2,1,11,8.7,-5,Tyler Herro
2021-02-18,21-029,MIA,AWAY,SAC,W (+8),0,32:26,12,17,.706,2,4,.500,1,2,.500,0,4,4,3,1,0,3,3,27,19.6,-3,Tyler Herro
2021-02-20,21-031,MIA,AWAY,LAL,W (+2),0,13:45,2,5,.400,1,3,.333,0,1,.000,0,4,4,3,0,0,1,0,5,4.2,+2,Tyler Herro
2021-02-22,21-033,MIA,AWAY,OKC,W (+14),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Tyler Herro
2021-02-24,21-035,MIA,HOME,TOR,W (+8),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Tyler Herro
2021-02-26,21-037,MIA,HOME,UTA,W (+8),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Tyler Herro
2021-02-28,21-039,MIA,HOME,ATL,W (+10),0,29:28,4,10,.400,2,4,.500,4,4,1.000,0,2,2,4,1,0,4,2,14,8.2,+19,Tyler Herro
2021-03-02,21-041,MIA,HOME,ATL,L (-14),0,28:22,3,12,.250,3,7,.429,0,0,,2,3,5,1,4,0,1,1,9,7.4,-18,Tyler Herro
2021-03-04,21-043,MIA,AWAY,NOP,W (+10),0,27:03,1,6,.167,0,2,.000,0,0,,0,2,2,1,0,0,0,1,2,-0.9,+6,Tyler Herro
2021-03-11,21-050,MIA,HOME,ORL,W (+8),0,28:50,7,15,.467,1,7,.143,2,2,1.000,0,4,4,5,1,0,1,0,17,14.0,+8,Tyler Herro
2021-03-12,21-051,MIA,AWAY,CHI,W (+11),0,23:18,1,7,.143,0,3,.000,2,4,.500,0,4,4,1,1,0,1,2,4,-0.2,+5,Tyler Herro
2021-03-14,21-053,MIA,AWAY,ORL,W (+5),0,29:23,8,16,.500,4,8,.500,2,2,1.000,3,5,8,3,1,1,2,1,22,19.0,+7,Tyler Herro
2021-03-16,21-055,MIA,HOME,CLE,W (+15),0,31:53,4,13,.308,0,3,.000,7,7,1.000,1,2,3,2,1,0,2,0,15,9.2,+6,Tyler Herro
2021-03-17,21-056,MIA,AWAY,MEM,L (-4),0,25:42,4,11,.364,1,3,.333,2,2,1.000,0,5,5,2,0,1,2,0,11,6.5,-5,Tyler Herro
2021-03-19,21-058,MIA,HOME,IND,L (-27),0,28:03,4,15,.267,1,5,.200,6,6,1.000,0,5,5,1,2,0,2,1,15,7.9,-18,Tyler Herro
2021-03-21,21-060,MIA,HOME,IND,L (-3),0,36:11,4,16,.250,0,7,.000,3,3,1.000,1,4,5,4,0,1,1,1,11,5.4,-5,Tyler Herro
2021-03-23,21-062,MIA,HOME,PHO,L (-10),0,26:01,3,11,.273,1,6,.167,0,0,,1,1,2,5,1,0,2,2,7,3.2,+8,Tyler Herro
2021-03-25,21-064,MIA,HOME,POR,L (-3),0,35:17,9,19,.474,5,9,.556,6,6,1.000,1,3,4,8,1,0,2,1,29,25.1,-4,Tyler Herro
2021-03-26,21-065,MIA,AWAY,CHO,L (-5),0,32:55,6,16,.375,1,5,.200,0,0,,1,3,4,3,0,0,2,0,13,5.9,+6,Tyler Herro
2021-03-29,21-068,MIA,AWAY,NYK,W (+10),0,34:16,6,16,.375,4,9,.444,2,2,1.000,0,3,3,4,1,0,1,1,18,12.5,-5,Tyler Herro
2021-03-31,21-070,MIA,AWAY,IND,W (+5),0,32:13,6,13,.462,2,6,.333,3,5,.600,0,4,4,2,0,1,0,0,17,12.8,+3,Tyler Herro
2021-04-01,21-071,MIA,HOME,GSW,W (+7),0,35:25,8,13,.615,2,5,.400,2,2,1.000,1,3,4,3,2,1,0,3,20,19.3,+8,Tyler Herro
2021-04-03,21-073,MIA,HOME,CLE,W (+14),0,23:02,4,7,.571,0,3,.000,2,2,1.000,0,3,3,1,0,0,0,2,10,7.5,+4,Tyler Herro
2021-04-06,21-076,MIA,HOME,MEM,L (-12),0,27:16,7,10,.700,4,7,.571,1,2,.500,0,2,2,4,0,1,4,1,19,14.1,-13,Tyler Herro
2021-04-08,21-078,MIA,HOME,LAL,W (+6),0,30:46,5,9,.556,4,5,.800,1,2,.500,0,2,2,1,2,0,1,2,15,11.8,-4,Tyler Herro
2021-04-11,21-081,MIA,AWAY,POR,W (+9),0,30:02,6,11,.545,1,2,.500,1,2,.500,1,6,7,3,2,0,1,0,14,13.9,+11,Tyler Herro
2021-04-13,21-083,MIA,AWAY,PHO,L (-20),0,27:18,5,11,.455,0,3,.000,0,0,,0,2,2,0,2,0,3,0,10,3.9,-21,Tyler Herro
2021-04-14,21-084,MIA,AWAY,DEN,L (-17),0,26:39,2,10,.200,1,5,.200,0,0,,1,3,4,6,0,0,0,0,5,4.6,-14,Tyler Herro
2021-04-16,21-086,MIA,AWAY,MIN,L (-8),0,22:40,1,7,.143,0,4,.000,2,2,1.000,0,3,3,4,1,1,2,1,4,2.5,-25,Tyler Herro
2021-04-18,21-088,MIA,HOME,BRK,W (+2),0,24:31,4,13,.308,1,2,.500,0,0,,0,4,4,6,1,0,0,0,9,7.9,-4,Tyler Herro
2021-04-19,21-089,MIA,HOME,HOU,W (+22),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Tyler Herro
2021-04-21,21-091,MIA,AWAY,SAS,W (+20),0,25:29,8,13,.615,5,6,.833,1,2,.500,1,5,6,4,0,0,0,1,22,20.3,+12,Tyler Herro
2021-04-23,21-093,MIA,AWAY,ATL,L (-15),0,16:42,5,10,.500,2,5,.400,0,0,,0,2,2,0,0,0,1,2,12,5.8,-20,Tyler Herro
2021-04-24,21-094,MIA,HOME,CHI,W (+5),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Tyler Herro
2021-04-26,21-096,MIA,HOME,CHI,L (-8),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Tyler Herro
2021-04-28,21-098,MIA,HOME,SAS,W (+5),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Tyler Herro
2021-05-01,21-101,MIA,AWAY,CLE,W (+17),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Tyler Herro
2021-05-02,21-102,MIA,AWAY,CHO,W (+10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Tyler Herro
2021-05-04,21-104,MIA,HOME,DAL,L (-14),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Tyler Herro
2021-05-07,21-107,MIA,HOME,MIN,W (+9),0,29:14,10,13,.769,6,8,.750,1,1,1.000,0,3,3,4,0,0,0,2,27,24.8,+21,Tyler Herro
2021-05-09,21-109,MIA,AWAY,BOS,W (+6),0,17:08,5,9,.556,2,3,.667,0,0,,0,3,3,0,0,0,1,1,12,7.2,+7,Tyler Herro
2021-05-11,21-111,MIA,AWAY,BOS,W (+8),0,34:36,10,15,.667,4,7,.571,0,0,,0,11,11,3,1,0,3,3,24,19.7,+10,Tyler Herro
2021-05-13,21-113,MIA,HOME,PHI,W (+12),0,29:18,6,13,.462,4,7,.571,2,2,1.000,2,4,6,2,0,0,2,1,18,12.9,+5,Tyler Herro
2021-05-15,21-115,MIA,AWAY,MIL,L (-14),0,17:35,1,9,.111,0,5,.000,1,2,.500,0,6,6,2,0,0,3,0,3,-3.1,-12,Tyler Herro
2021-05-16,21-116,MIA,AWAY,DET,W (+13),1,35:11,7,13,.538,1,5,.200,1,2,.500,0,6,6,11,0,0,1,3,16,16.6,+21,Tyler Herro
