DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2023-02-28,26-013,CHI,AWAY,TOR,L (-6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Derrick Jones Jr.
2023-03-01,26-014,CHI,AWAY,DET,W (+2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Derrick Jones Jr.
2023-03-03,26-016,CHI,HOME,PHO,L (-21),0,1:31,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,Derrick Jones Jr.
2023-03-05,26-018,CHI,HOME,IND,L (-3),0,6:16,1,1,1.000,0,0,,0,0,,1,0,1,1,0,0,1,1,2,1.7,+3,Derrick Jones Jr.
2023-03-08,26-021,CHI,AWAY,DEN,W (+21),0,2:15,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,0,2,2.4,+1,Derrick Jones Jr.
2023-03-11,26-024,CHI,AWAY,HOU,W (+8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Derrick Jones Jr.
2023-03-15,26-028,CHI,HOME,SAC,L (-3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Derrick Jones Jr.
2023-03-17,26-030,CHI,HOME,MIN,W (+8),0,2:31,0,0,,0,0,,1,2,.500,1,0,1,0,0,0,0,0,1,1.3,0,Derrick Jones Jr.
2023-03-18,26-031,CHI,HOME,MIA,W (+14),0,2:23,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-1,Derrick Jones Jr.
2023-03-20,26-033,CHI,AWAY,PHI,W (+4),0,16:30,4,10,.400,1,4,.250,1,3,.333,0,3,3,1,0,1,1,1,10,4.7,+13,Derrick Jones Jr.
2023-03-22,26-035,CHI,HOME,PHI,L (-25),0,18:33,3,6,.500,1,3,.333,3,4,.750,1,2,3,0,1,1,0,1,10,9.2,+17,Derrick Jones Jr.
2023-03-24,26-037,CHI,AWAY,POR,W (+28),0,26:03,4,7,.571,0,1,.000,0,0,,2,0,2,2,0,2,0,2,8,8.1,+19,Derrick Jones Jr.
2023-03-26,26-039,CHI,AWAY,LAL,W (+10),0,15:07,3,4,.750,2,3,.667,0,0,,0,4,4,0,0,0,0,4,8,6.0,-5,Derrick Jones Jr.
2023-03-27,26-040,CHI,AWAY,LAC,L (-12),0,19:44,1,4,.250,0,2,.000,1,2,.500,2,1,3,1,1,0,1,0,3,2.6,-3,Derrick Jones Jr.
2023-03-29,26-042,CHI,HOME,LAL,L (-11),0,12:03,2,5,.400,1,1,1.000,0,0,,1,1,2,0,1,0,1,1,5,2.9,+8,Derrick Jones Jr.
2023-03-31,26-044,CHI,AWAY,CHO,W (+30),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Derrick Jones Jr.
2023-04-02,26-046,CHI,HOME,MEM,W (+21),0,9:13,1,1,1.000,0,0,,2,3,.667,0,0,0,0,1,0,0,0,4,4.3,+15,Derrick Jones Jr.
2023-04-04,26-048,CHI,HOME,ATL,L (-18),0,6:26,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+1,Derrick Jones Jr.
2023-04-05,26-049,CHI,AWAY,MIL,L (-13),0,19:02,3,5,.600,2,4,.500,0,0,,0,0,0,0,2,1,1,2,8,6.6,-4,Derrick Jones Jr.
2023-04-07,26-051,CHI,AWAY,DAL,W (+3),0,20:53,2,6,.333,2,4,.500,0,2,.000,1,4,5,0,0,1,0,4,6,2.8,+4,Derrick Jones Jr.
2023-04-09,26-053,CHI,HOME,DET,W (+22),0,9:39,2,6,.333,0,3,.000,0,0,,3,4,7,0,1,1,0,0,4,5.6,+7,Derrick Jones Jr.
