DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2020-01-15,27-167,HOU,HOME,POR,L (-10),0,18:11,1,5,.200,0,3,.000,0,1,.000,0,3,3,0,0,0,1,0,2,-1.6,-8,Austin Reaves
2020-01-18,27-170,HOU,HOME,LAL,L (-9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Austin Reaves
2020-01-20,27-172,HOU,HOME,OKC,L (-5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Austin Reaves
2020-01-22,27-174,HOU,HOME,DEN,W (+16),0,21:09,3,5,.600,3,4,.750,2,2,1.000,0,4,4,1,2,0,2,1,11,10.2,+8,Austin Reaves
2020-01-24,27-176,HOU,AWAY,MIN,W (+7),0,19:05,7,8,.875,2,3,.667,0,0,,0,1,1,1,2,0,0,2,16,15.4,+2,Austin Reaves
2020-01-26,27-178,HOU,AWAY,DEN,L (-7),0,33:38,5,9,.556,2,4,.500,1,4,.250,0,6,6,4,0,0,0,4,13,10.5,-7,Austin Reaves
2020-01-27,27-179,HOU,AWAY,UTA,W (+9),1,40:53,7,21,.333,2,8,.250,5,8,.625,0,4,4,1,1,2,2,3,21,9.0,+18,Austin Reaves
2020-01-29,27-181,HOU,AWAY,POR,L (-13),0,28:18,6,11,.545,5,8,.625,0,0,,1,2,3,0,1,0,0,3,17,12.8,-8,Austin Reaves
2020-01-31,27-183,HOU,HOME,DAL,W (+7),0,27:33,3,5,.600,3,4,.750,0,0,,0,3,3,2,1,0,0,1,9,9.6,-7,Austin Reaves
2020-02-02,27-185,HOU,HOME,NOP,W (+8),0,23:37,4,12,.333,0,4,.000,0,0,,0,2,2,2,2,0,0,0,8,5.2,+15,Austin Reaves
2020-02-04,27-187,HOU,HOME,CHO,W (+15),0,29:02,4,8,.500,2,6,.333,1,2,.500,0,4,4,3,1,0,0,1,11,10.5,+17,Austin Reaves
2020-02-06,27-189,HOU,AWAY,LAL,W (+10),0,20:07,3,7,.429,2,5,.400,0,0,,0,1,1,0,1,0,0,0,8,5.6,+9,Austin Reaves
2020-02-07,27-190,HOU,AWAY,PHO,L (-36),0,28:51,3,10,.300,3,6,.500,5,6,.833,0,3,3,0,0,1,1,2,14,7.6,-28,Austin Reaves
2020-02-09,27-192,HOU,HOME,UTA,L (-1),0,19:05,0,4,.000,0,2,.000,2,2,1.000,0,1,1,1,0,0,1,0,2,-0.8,-7,Austin Reaves
2020-02-11,27-194,HOU,HOME,BOS,W (+11),0,19:39,1,5,.200,0,3,.000,0,0,,0,2,2,0,0,0,0,1,2,-0.9,+2,Austin Reaves
2020-02-20,27-203,HOU,AWAY,GSW,W (+30),0,24:45,3,6,.500,1,3,.333,0,0,,0,4,4,3,3,0,1,1,7,8.9,+12,Austin Reaves
2020-02-22,27-205,HOU,AWAY,UTA,W (+10),0,16:46,2,4,.500,2,3,.667,0,0,,0,0,0,1,1,0,0,2,6,4.9,-5,Austin Reaves
2020-02-24,27-207,HOU,HOME,NYK,W (+11),0,24:13,5,8,.625,2,3,.667,2,3,.667,0,1,1,1,0,0,1,5,14,8.0,+11,Austin Reaves
2020-02-26,27-209,HOU,HOME,MEM,W (+28),0,25:12,9,12,.750,4,7,.571,1,1,1.000,2,2,4,3,1,0,0,3,23,22.1,+12,Austin Reaves
2020-02-29,27-212,HOU,AWAY,BOS,W (+1),0,21:48,2,6,.333,0,4,.000,1,1,1.000,1,0,1,1,1,0,0,0,5,4.0,-4,Austin Reaves
2020-03-02,27-214,HOU,AWAY,NYK,L (-2),0,12:00,0,3,.000,0,1,.000,0,0,,1,0,1,2,0,0,0,0,0,0.0,-7,Austin Reaves
2020-03-05,27-217,HOU,HOME,LAC,L (-15),0,18:06,1,5,.200,1,2,.500,2,2,1.000,0,2,2,3,0,0,0,0,5,4.6,+4,Austin Reaves
2020-03-07,27-219,HOU,AWAY,CHO,L (-9),0,32:25,2,7,.286,2,4,.500,1,4,.250,2,1,3,1,2,0,2,5,7,2.1,+6,Austin Reaves
2020-03-08,27-220,HOU,HOME,ORL,L (-20),0,27:52,2,6,.333,1,2,.500,0,2,.000,0,4,4,3,1,1,0,4,5,4.2,+1,Austin Reaves
2020-03-10,27-222,HOU,HOME,MIN,W (+6),0,18:04,4,6,.667,3,4,.750,0,0,,0,0,0,1,0,0,1,1,11,7.7,+13,Austin Reaves
2020-07-31,27-365,HOU,AWAY,DAL,W (+4),0,19:38,4,8,.500,1,4,.250,1,1,1.000,0,2,2,2,1,0,0,0,10,9.0,-4,Austin Reaves
2020-08-02,28-001,HOU,HOME,MIL,W (+4),0,18:49,1,4,.250,1,2,.500,2,2,1.000,0,4,4,1,0,0,0,2,5,3.7,+14,Austin Reaves
2020-08-04,28-003,HOU,AWAY,POR,L (-8),0,14:36,2,4,.500,1,3,.333,0,0,,0,2,2,1,0,0,2,2,5,1.5,+3,Austin Reaves
2020-08-06,28-005,HOU,HOME,LAL,W (+16),0,32:23,2,10,.200,2,7,.286,5,6,.833,0,3,3,5,0,0,4,3,11,3.6,+2,Austin Reaves
2020-08-09,28-008,HOU,AWAY,SAC,W (+17),0,33:26,14,20,.700,6,11,.545,7,8,.875,1,5,6,4,2,0,3,3,41,35.0,+11,Austin Reaves
2020-08-11,28-010,HOU,AWAY,SAS,L (-18),0,29:21,5,12,.417,1,4,.250,2,2,1.000,0,6,6,1,1,0,2,2,13,7.3,-29,Austin Reaves
2020-08-12,28-011,HOU,HOME,IND,L (-4),0,31:27,1,9,.111,1,5,.200,0,0,,1,8,9,3,2,0,3,5,3,-0.7,-18,Austin Reaves
2020-08-14,28-013,HOU,HOME,PHI,L (-38),0,12:21,0,2,.000,0,2,.000,1,2,.500,0,1,1,0,1,0,1,0,1,-0.5,-16,Austin Reaves
