DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2021-11-17,23-042,NOP,AWAY,MIA,L (-15),0,24:10,2,2,1.000,0,0,,0,0,,2,3,5,1,2,1,0,4,4,7.5,-10,Herbert Jones
2021-11-19,23-044,NOP,HOME,LAC,W (+13),0,26:57,0,3,.000,0,1,.000,0,0,,1,2,3,1,1,1,1,0,0,0.6,+17,Herbert Jones
2021-11-20,23-045,NOP,AWAY,IND,L (-17),0,17:28,1,4,.250,0,0,,0,0,,0,1,1,2,2,1,1,1,2,2.6,-6,Herbert Jones
2021-11-22,23-047,NOP,HOME,MIN,L (-14),0,30:40,3,8,.375,0,1,.000,0,0,,1,4,5,3,0,1,0,3,6,5.1,+1,Herbert Jones
2021-11-24,23-049,NOP,HOME,WAS,W (+25),1,29:43,2,3,.667,0,0,,0,0,,1,6,7,3,4,0,1,4,4,8.7,+9,Herbert Jones
2021-11-26,23-051,NOP,AWAY,UTA,W (+1),1,35:19,4,9,.444,0,0,,0,0,,1,1,2,2,3,1,2,5,8,5.4,-2,Herbert Jones
2021-11-27,23-052,NOP,AWAY,UTA,L (-22),1,26:18,1,4,.250,0,1,.000,1,2,.500,1,2,3,2,4,0,0,0,3,6.9,-23,Herbert Jones
2021-11-29,23-054,NOP,AWAY,LAC,W (+19),1,33:50,6,10,.600,0,1,.000,4,4,1.000,2,2,4,1,2,1,0,4,16,15.2,+14,Herbert Jones
2021-12-01,23-056,NOP,HOME,DAL,L (-32),1,26:18,1,8,.125,0,1,.000,1,1,1.000,3,1,4,1,1,1,1,2,3,0.8,-32,Herbert Jones
2021-12-03,23-058,NOP,AWAY,DAL,W (+16),1,35:39,5,11,.455,2,3,.667,1,2,.500,0,2,2,4,1,1,0,4,13,10.4,+5,Herbert Jones
2021-12-05,23-060,NOP,AWAY,HOU,L (-10),1,22:27,2,4,.500,0,0,,1,1,1.000,1,0,1,0,1,3,2,6,5,2.4,-3,Herbert Jones
2021-12-08,23-063,NOP,HOME,DEN,L (-6),1,38:44,8,11,.727,2,2,1.000,1,2,.500,1,6,7,3,1,2,2,1,19,18.7,-7,Herbert Jones
2021-12-10,23-065,NOP,HOME,DET,W (+16),1,30:07,3,9,.333,1,3,.333,3,4,.750,0,5,5,4,0,1,0,3,10,8.3,+21,Herbert Jones
2021-12-12,23-067,NOP,AWAY,SAS,L (-15),1,23:53,1,4,.250,0,1,.000,0,0,,0,1,1,1,2,2,2,0,2,2.0,-9,Herbert Jones
2021-12-15,23-070,NOP,AWAY,OKC,W (+3),1,32:48,3,7,.429,0,3,.000,2,2,1.000,1,1,2,2,0,1,0,6,8,5.0,+1,Herbert Jones
2021-12-17,23-072,NOP,HOME,MIL,W (+4),1,33:08,6,9,.667,0,0,,5,8,.625,2,7,9,4,1,1,2,3,17,16.7,+17,Herbert Jones
2021-12-21,23-076,NOP,HOME,POR,W (+14),1,25:38,1,2,.500,1,2,.500,0,0,,0,1,1,0,0,1,0,5,3,1.0,+4,Herbert Jones
2021-12-23,23-078,NOP,AWAY,ORL,W (+6),1,28:49,3,6,.500,0,0,,2,2,1.000,3,3,6,1,1,1,2,3,8,7.2,+6,Herbert Jones
2021-12-26,23-081,NOP,AWAY,OKC,L (-5),1,36:33,5,12,.417,2,5,.400,3,3,1.000,3,3,6,1,1,1,0,3,15,12.8,+1,Herbert Jones
2021-12-28,23-083,NOP,HOME,CLE,W (+4),1,36:27,10,18,.556,2,4,.500,4,4,1.000,0,7,7,3,0,3,0,5,26,21.7,0,Herbert Jones
2022-01-01,23-087,NOP,AWAY,MIL,L (-23),1,35:26,6,13,.462,2,6,.333,0,0,,2,4,6,3,3,3,3,2,14,13.3,-18,Herbert Jones
2022-01-03,23-089,NOP,HOME,UTA,L (-11),1,30:19,4,8,.500,0,3,.000,3,3,1.000,3,2,5,1,4,1,2,1,11,12.7,0,Herbert Jones
2022-01-04,23-090,NOP,HOME,PHO,L (-13),1,34:09,3,7,.429,1,3,.333,2,2,1.000,2,2,4,5,1,2,0,3,9,12.0,-22,Herbert Jones
2022-01-06,23-092,NOP,HOME,GSW,W (+5),1,37:28,4,8,.500,0,0,,5,6,.833,1,5,6,2,5,0,0,1,13,16.8,-4,Herbert Jones
2022-01-09,23-095,NOP,AWAY,TOR,L (-4),1,36:44,5,11,.455,2,4,.500,1,2,.500,0,2,2,1,1,1,2,3,13,6.7,+10,Herbert Jones
2022-01-11,23-097,NOP,HOME,MIN,W (+3),1,24:59,4,6,.667,2,2,1.000,4,4,1.000,0,0,0,1,0,0,0,4,14,10.5,-8,Herbert Jones
2022-01-13,23-099,NOP,HOME,LAC,W (+24),1,32:09,5,6,.833,2,3,.667,2,2,1.000,1,5,6,3,3,0,1,2,14,17.3,+29,Herbert Jones
2022-01-15,23-101,NOP,AWAY,BRK,L (-15),1,28:44,6,9,.667,1,1,1.000,0,0,,1,3,4,3,0,0,0,5,13,10.8,-7,Herbert Jones
2022-01-17,23-103,NOP,AWAY,BOS,L (-12),1,34:22,5,8,.625,2,4,.500,4,6,.667,0,1,1,0,2,1,1,4,16,12.0,+7,Herbert Jones
2022-01-20,23-106,NOP,AWAY,NYK,W (+11),1,37:05,5,7,.714,1,3,.333,0,0,,1,3,4,4,3,0,2,3,11,12.3,+12,Herbert Jones
2022-01-24,23-110,NOP,HOME,IND,W (+4),1,34:03,4,9,.444,0,3,.000,1,2,.500,1,3,4,2,1,2,0,4,9,7.7,+5,Herbert Jones
2022-01-25,23-111,NOP,AWAY,PHI,L (-10),1,38:55,5,12,.417,1,3,.333,1,1,1.000,2,4,6,4,1,2,1,2,12,11.6,-5,Herbert Jones
2022-01-28,23-114,NOP,HOME,DEN,L (-11),1,36:55,7,13,.538,1,4,.250,4,4,1.000,4,3,7,3,5,0,1,3,19,21.3,-9,Herbert Jones
2022-01-29,23-115,NOP,HOME,BOS,L (-10),1,35:19,4,11,.364,1,5,.200,2,2,1.000,1,3,4,4,0,0,0,2,11,8.5,-25,Herbert Jones
2022-01-31,23-117,NOP,AWAY,CLE,L (-3),1,31:15,0,7,.000,0,3,.000,3,3,1.000,0,2,2,4,1,1,2,1,3,0.8,0,Herbert Jones
2022-02-01,23-118,NOP,AWAY,DET,W (+10),1,22:06,3,4,.750,0,0,,0,0,,2,5,7,2,1,0,2,5,6,5.7,+5,Herbert Jones
2022-02-04,23-121,NOP,AWAY,DEN,W (+8),1,34:23,8,10,.800,3,4,.750,6,6,1.000,0,2,2,0,2,0,1,1,25,22.4,+4,Herbert Jones
2022-02-06,23-123,NOP,AWAY,HOU,W (+13),1,31:04,2,3,.667,1,2,.500,4,5,.800,0,2,2,3,1,0,3,3,9,6.8,+14,Herbert Jones
2022-02-08,23-125,NOP,HOME,HOU,W (+13),1,31:18,5,11,.455,0,3,.000,0,0,,5,6,11,3,3,0,3,4,10,10.1,-5,Herbert Jones
2022-02-10,23-127,NOP,HOME,MIA,L (-15),1,28:42,2,4,.500,0,2,.000,3,3,1.000,2,1,3,2,1,3,4,4,7,5.6,-9,Herbert Jones
2022-02-12,23-129,NOP,HOME,SAS,L (-10),1,38:42,3,5,.600,2,3,.667,5,5,1.000,1,3,4,3,2,1,2,4,13,13.5,-2,Herbert Jones
2022-02-14,23-131,NOP,HOME,TOR,W (+30),1,26:52,5,8,.625,1,2,.500,0,0,,0,1,1,5,0,0,1,3,11,9.0,+11,Herbert Jones
2022-02-15,23-132,NOP,HOME,MEM,L (-12),1,29:38,3,5,.600,0,1,.000,2,2,1.000,2,2,4,0,1,0,1,4,8,6.1,-9,Herbert Jones
2022-02-17,23-134,NOP,HOME,DAL,L (-7),1,33:16,3,8,.375,0,1,.000,3,3,1.000,3,3,6,3,0,0,4,4,9,4.1,+13,Herbert Jones
2022-02-25,23-142,NOP,AWAY,PHO,W (+15),1,31:57,0,9,.000,0,2,.000,2,2,1.000,3,2,5,1,3,1,1,4,2,0.2,+4,Herbert Jones
2022-02-27,23-144,NOP,AWAY,LAL,W (+28),1,31:06,4,12,.333,0,2,.000,3,3,1.000,2,4,6,3,3,0,2,2,11,9.1,+20,Herbert Jones
2022-03-02,23-147,NOP,HOME,SAC,W (+30),1,31:37,5,7,.714,2,4,.500,2,2,1.000,2,4,6,0,2,3,2,3,14,14.6,+13,Herbert Jones
2022-03-04,23-149,NOP,HOME,UTA,W (+34),1,27:12,1,4,.250,0,2,.000,0,0,,0,2,2,4,3,1,0,3,2,5.5,+21,Herbert Jones
2022-03-06,23-151,NOP,AWAY,DEN,L (-8),1,39:55,3,9,.333,1,3,.333,0,0,,0,4,4,2,3,0,3,5,7,2.5,-16,Herbert Jones
2022-03-08,23-153,NOP,AWAY,MEM,L (-21),1,24:23,4,5,.800,0,0,,2,2,1.000,2,2,4,2,1,0,0,3,10,11.3,-31,Herbert Jones
2022-03-09,23-154,NOP,HOME,ORL,L (-6),1,26:44,6,10,.600,2,2,1.000,1,2,.500,1,1,2,3,0,0,2,6,15,8.7,-2,Herbert Jones
2022-03-11,23-156,NOP,HOME,CHO,L (-22),1,33:48,3,6,.500,0,2,.000,6,8,.750,1,1,2,8,1,0,2,2,12,13.0,-23,Herbert Jones
2022-03-13,23-158,NOP,HOME,HOU,W (+25),1,29:32,3,11,.273,0,4,.000,1,2,.500,1,2,3,2,1,0,4,5,7,-2.2,+19,Herbert Jones
2022-03-15,23-160,NOP,HOME,PHO,L (-16),1,32:02,7,11,.636,3,6,.500,5,5,1.000,2,3,5,0,3,0,2,4,22,18.8,-8,Herbert Jones
2022-03-18,23-163,NOP,AWAY,SAS,W (+33),1,25:53,5,6,.833,1,2,.500,2,2,1.000,0,7,7,3,1,0,1,0,13,15.0,+24,Herbert Jones
2022-03-20,23-165,NOP,AWAY,ATL,W (+5),1,36:49,4,6,.667,1,2,.500,2,3,.667,0,3,3,2,4,0,1,2,11,12.5,+17,Herbert Jones
2022-03-21,23-166,NOP,AWAY,CHO,L (-3),1,19:10,1,5,.200,1,2,.500,2,2,1.000,0,2,2,2,2,1,1,2,5,4.8,0,Herbert Jones
2022-03-24,23-169,NOP,HOME,CHI,W (+17),1,23:40,2,5,.400,1,2,.500,2,2,1.000,1,2,3,3,2,0,2,4,7,6.1,+8,Herbert Jones
2022-03-26,23-171,NOP,HOME,SAS,L (-4),1,31:43,2,11,.182,0,5,.000,0,1,.000,0,3,3,0,2,0,3,3,4,-4.6,-9,Herbert Jones
2022-03-27,23-172,NOP,HOME,LAL,W (+8),1,38:01,6,14,.429,3,7,.429,1,2,.500,1,1,2,2,6,0,0,3,16,15.4,-3,Herbert Jones
2022-03-30,23-175,NOP,AWAY,POR,W (+10),1,30:45,1,6,.167,0,1,.000,0,0,,0,1,1,5,4,1,1,3,2,4.5,+7,Herbert Jones
2022-04-01,23-177,NOP,AWAY,LAL,W (+3),1,36:10,4,9,.444,1,5,.200,3,4,.750,0,1,1,1,1,1,0,4,12,8.0,-1,Herbert Jones
2022-04-03,23-179,NOP,AWAY,LAC,L (-19),1,31:35,4,9,.444,1,3,.333,4,6,.667,3,5,8,2,1,2,2,1,13,12.5,-3,Herbert Jones
2022-04-05,23-181,NOP,AWAY,SAC,W (+14),1,33:10,2,6,.333,1,3,.333,3,3,1.000,0,0,0,1,4,0,1,0,8,8.3,+13,Herbert Jones
2022-04-07,23-183,NOP,HOME,POR,W (+33),1,25:19,3,6,.500,1,3,.333,2,2,1.000,5,3,8,3,0,1,0,2,9,12.4,+13,Herbert Jones
2022-04-09,23-185,NOP,AWAY,MEM,L (-27),1,17:28,2,4,.500,0,1,.000,0,0,,1,0,1,0,2,1,0,4,4,3.8,-16,Herbert Jones
2022-04-10,23-186,NOP,HOME,GSW,L (-21),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Herbert Jones
