DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2022-12-04,22-263,IND,AWAY,POR,L (-16),1,16:36,3,8,.375,0,3,.000,0,0,,2,1,3,3,0,2,0,0,6,6.8,-15,Jalen Suggs
2022-12-05,22-264,IND,AWAY,GSW,W (+8),1,28:02,6,8,.750,2,3,.667,1,2,.500,3,6,9,2,0,3,1,3,15,16.6,-4,Jalen Suggs
2022-12-07,22-266,IND,AWAY,MIN,L (-6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Jalen Suggs
2022-12-09,22-268,IND,HOME,WAS,W (+10),1,11:52,0,7,.000,0,3,.000,3,4,.750,2,4,6,0,1,0,1,2,3,-0.5,-2,Jalen Suggs
2022-12-10,22-269,IND,HOME,BRK,L (-3),1,13:14,5,10,.500,3,8,.375,0,0,,0,3,3,1,0,0,2,2,13,6.8,-8,Jalen Suggs
2022-12-12,22-271,IND,HOME,MIA,L (-5),0,13:25,0,4,.000,0,2,.000,2,4,.500,1,1,2,1,3,1,1,0,2,2.8,-6,Jalen Suggs
2022-12-14,22-273,IND,HOME,GSW,W (+6),0,16:37,2,8,.250,0,3,.000,0,0,,1,5,6,4,0,3,2,4,4,2.7,+3,Jalen Suggs
2022-12-16,22-275,IND,AWAY,CLE,L (-6),1,13:43,4,6,.667,0,2,.000,1,1,1.000,0,4,4,1,0,0,1,1,9,6.9,+3,Jalen Suggs
2022-12-18,22-277,IND,HOME,NYK,L (-3),0,10:55,4,5,.800,0,1,.000,1,1,1.000,1,1,2,0,1,1,1,2,9,8.0,+7,Jalen Suggs
2022-12-21,22-280,IND,AWAY,BOS,W (+5),0,21:15,3,6,.500,2,4,.500,0,0,,3,6,9,1,0,1,2,3,8,7.1,+3,Jalen Suggs
