DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2022-11-07,32-076,BRK,AWAY,DAL,L (-2),0,12:58,0,3,.000,0,1,.000,1,1,1.000,0,0,0,0,1,0,0,2,1,-0.9,-2,Seth Curry
2022-11-09,32-078,BRK,HOME,NYK,W (+27),0,23:24,7,13,.538,6,11,.545,3,3,1.000,1,2,3,2,1,0,0,1,23,20.0,+11,Seth Curry
2022-11-12,32-081,BRK,AWAY,LAC,W (+15),0,27:55,9,15,.600,4,8,.500,0,1,.000,0,3,3,3,0,0,1,2,22,15.9,+12,Seth Curry
2022-11-13,32-082,BRK,AWAY,LAL,L (-13),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Seth Curry
2022-11-15,32-084,BRK,AWAY,SAC,L (-32),0,23:39,3,6,.500,1,2,.500,2,2,1.000,0,3,3,3,0,0,1,3,9,6.8,-6,Seth Curry
2022-11-17,32-086,BRK,AWAY,POR,W (+2),0,27:30,0,5,.000,0,2,.000,0,0,,0,1,1,0,1,1,3,3,0,-5.7,+5,Seth Curry
2022-11-20,32-089,BRK,HOME,MEM,W (+12),0,25:02,5,10,.500,0,4,.000,0,0,,2,3,5,5,0,1,1,0,10,10.5,+12,Seth Curry
2022-11-22,32-091,BRK,AWAY,PHI,L (-9),0,23:50,5,12,.417,2,6,.333,2,2,1.000,0,2,2,2,1,1,1,1,14,9.9,-8,Seth Curry
2022-11-23,32-092,BRK,AWAY,TOR,W (+14),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Seth Curry
2022-11-25,32-094,BRK,AWAY,IND,L (-11),0,27:50,5,9,.556,4,6,.667,0,0,,0,2,2,5,0,0,2,2,14,11.0,-5,Seth Curry
2022-11-27,32-096,BRK,HOME,POR,W (+14),0,28:40,11,15,.733,7,10,.700,0,0,,0,3,3,1,1,0,2,2,29,22.7,+14,Seth Curry
2022-11-28,32-097,BRK,HOME,ORL,W (+7),0,24:48,1,4,.250,1,3,.333,0,0,,0,2,2,1,2,0,1,0,3,2.9,+9,Seth Curry
2022-11-30,32-099,BRK,HOME,WAS,W (+6),0,22:57,1,4,.250,0,1,.000,0,0,,1,5,6,1,1,0,3,5,2,-1.5,+4,Seth Curry
2022-12-02,32-101,BRK,HOME,TOR,W (+9),0,20:27,1,5,.200,0,2,.000,2,2,1.000,0,1,1,5,0,0,4,1,4,0.3,+16,Seth Curry
2022-12-04,32-103,BRK,HOME,BOS,L (-11),0,14:20,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,4,0,-2.0,+2,Seth Curry
2022-12-07,32-106,BRK,HOME,CHO,W (+6),0,28:17,8,11,.727,3,6,.500,1,1,1.000,0,5,5,6,0,0,0,2,20,20.4,+5,Seth Curry
2022-12-09,32-108,BRK,HOME,ATL,W (+4),0,32:43,3,8,.375,2,5,.400,3,3,1.000,0,1,1,2,1,0,1,2,11,7.5,-4,Seth Curry
2022-12-10,32-109,BRK,AWAY,IND,W (+3),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Seth Curry
2022-12-12,32-111,BRK,AWAY,WAS,W (+12),0,21:51,1,7,.143,1,6,.167,0,0,,0,2,2,0,1,0,0,3,3,-1.1,-6,Seth Curry
2022-12-16,32-115,BRK,AWAY,TOR,W (+3),0,6:36,0,2,.000,0,0,,0,0,,0,0,0,1,0,0,0,1,0,-1.1,-6,Seth Curry
2022-12-18,32-117,BRK,AWAY,DET,W (+3),0,9:27,1,3,.333,1,2,.500,0,0,,0,0,0,1,0,0,0,1,3,1.6,-1,Seth Curry
2022-12-21,32-120,BRK,HOME,GSW,W (+30),0,18:33,4,6,.667,1,3,.333,3,3,1.000,0,2,2,6,1,0,0,3,12,14.0,-3,Seth Curry
2022-12-23,32-122,BRK,HOME,MIL,W (+18),0,24:59,2,9,.222,1,4,.250,0,0,,1,0,1,0,2,0,1,1,5,0.8,+6,Seth Curry
2022-12-26,32-125,BRK,AWAY,CLE,W (+8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Seth Curry
2022-12-28,32-127,BRK,AWAY,ATL,W (+1),0,6:31,1,4,.250,0,1,.000,0,0,,0,0,0,1,0,0,0,2,2,-0.5,-12,Seth Curry
2022-12-31,32-130,BRK,AWAY,CHO,W (+17),0,20:10,3,8,.375,1,3,.333,1,1,1.000,0,4,4,3,0,0,2,2,8,4.1,+9,Seth Curry
2023-01-02,32-132,BRK,HOME,SAS,W (+36),1,22:02,6,12,.500,4,7,.571,0,0,,0,4,4,1,1,0,0,0,16,12.9,+24,Seth Curry
2023-01-04,32-134,BRK,AWAY,CHI,L (-9),0,26:59,8,11,.727,6,7,.857,0,0,,0,1,1,2,1,1,0,0,22,20.9,-2,Seth Curry
2023-01-06,32-136,BRK,AWAY,NOP,W (+6),0,15:58,3,9,.333,2,5,.400,0,0,,0,1,1,2,1,0,1,2,8,3.8,-2,Seth Curry
2023-01-08,32-138,BRK,AWAY,MIA,W (+1),0,24:20,6,9,.667,1,3,.333,1,1,1.000,0,3,3,0,1,1,1,2,14,10.9,-4,Seth Curry
2023-01-12,32-142,BRK,HOME,BOS,L (-11),0,25:16,4,9,.444,1,3,.333,2,2,1.000,0,0,0,1,0,0,2,1,11,4.6,-6,Seth Curry
2023-01-15,32-145,BRK,HOME,OKC,L (-10),0,26:51,9,15,.600,3,8,.375,2,2,1.000,1,1,2,1,1,0,1,1,23,17.4,-11,Seth Curry
2023-01-17,32-147,BRK,AWAY,SAS,L (-8),1,31:25,6,16,.375,1,7,.143,3,3,1.000,3,4,7,2,1,0,3,4,16,8.3,-14,Seth Curry
2023-01-19,32-149,BRK,AWAY,PHO,L (-5),0,36:21,6,10,.600,4,5,.800,0,0,,0,2,2,2,1,0,1,4,16,11.8,+1,Seth Curry
2023-01-20,32-150,BRK,AWAY,UTA,W (+11),0,24:59,3,8,.375,2,6,.333,2,2,1.000,0,4,4,3,0,0,1,1,10,7.5,+9,Seth Curry
2023-01-22,32-152,BRK,AWAY,GSW,W (+4),0,31:07,5,7,.714,1,3,.333,1,1,1.000,0,1,1,4,1,1,5,4,12,7.3,-6,Seth Curry
2023-01-25,32-155,BRK,AWAY,PHI,L (-4),0,34:40,11,20,.550,7,10,.700,3,3,1.000,0,0,0,4,1,0,2,2,32,23.4,+5,Seth Curry
2023-01-26,32-156,BRK,HOME,DET,L (-8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Seth Curry
2023-01-28,32-158,BRK,HOME,NYK,W (+7),1,32:55,5,9,.556,2,3,.667,2,2,1.000,1,0,1,3,0,0,0,2,14,11.7,-6,Seth Curry
2023-01-30,32-160,BRK,HOME,LAL,W (+17),1,21:48,3,11,.273,0,5,.000,0,0,,0,2,2,0,0,0,0,1,6,-0.3,-9,Seth Curry
2023-02-01,32-162,BRK,AWAY,BOS,L (-43),1,24:39,3,9,.333,1,5,.200,0,0,,0,0,0,1,1,0,0,2,7,2.8,-24,Seth Curry
2023-02-04,32-165,BRK,HOME,WAS,W (+2),1,19:41,3,6,.500,3,4,.750,0,0,,0,0,0,1,2,0,0,2,9,7.9,-21,Seth Curry
2023-02-06,32-167,BRK,HOME,LAC,L (-8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Seth Curry
2023-02-07,32-168,BRK,HOME,PHO,L (-4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Seth Curry
2023-02-09,32-170,BRK,HOME,CHI,W (+11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Seth Curry
2023-02-11,32-172,BRK,HOME,PHI,L (-3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Seth Curry
2023-02-13,32-174,BRK,AWAY,NYK,L (-18),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Seth Curry
2023-02-15,32-176,BRK,HOME,MIA,W (+11),0,9:42,0,3,.000,0,2,.000,0,0,,0,0,0,0,0,0,1,0,0,-3.1,-4,Seth Curry
2023-02-24,32-185,BRK,AWAY,CHI,L (-44),0,21:18,8,11,.727,3,6,.500,0,0,,2,0,2,3,0,0,2,2,19,15.2,-11,Seth Curry
2023-02-26,32-187,BRK,AWAY,ATL,L (-2),0,6:57,1,2,.500,0,0,,0,0,,0,0,0,1,0,0,0,1,2,1.3,-9,Seth Curry
2023-02-28,32-189,BRK,HOME,MIL,L (-14),0,5:29,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-5,Seth Curry
2023-03-01,32-190,BRK,AWAY,NYK,L (-24),0,23:10,4,10,.400,1,7,.143,1,1,1.000,0,2,2,1,1,0,0,0,10,6.9,-14,Seth Curry
2023-03-03,32-192,BRK,AWAY,BOS,W (+10),0,13:48,4,8,.500,0,3,.000,0,0,,0,0,0,1,3,0,0,2,8,6.9,+14,Seth Curry
2023-03-05,32-194,BRK,HOME,CHO,W (+16),0,16:10,0,8,.000,0,5,.000,2,2,1.000,0,1,1,1,2,0,1,0,2,-1.6,0,Seth Curry
2023-03-07,32-196,BRK,AWAY,HOU,W (+22),0,21:39,4,6,.667,0,1,.000,4,4,1.000,0,3,3,2,1,0,2,1,12,10.3,+15,Seth Curry
2023-03-09,32-198,BRK,AWAY,MIL,L (-5),1,11:05,1,4,.250,0,0,,3,3,1.000,1,1,2,0,1,0,0,0,5,4.6,-14,Seth Curry
2023-03-10,32-199,BRK,AWAY,MIN,W (+1),0,17:14,4,7,.571,2,4,.500,1,1,1.000,0,2,2,1,0,0,0,1,11,8.6,+7,Seth Curry
2023-03-12,32-201,BRK,AWAY,DEN,W (+2),0,19:04,5,8,.625,1,3,.333,1,1,1.000,0,2,2,1,0,0,0,2,12,8.9,+7,Seth Curry
2023-03-14,32-203,BRK,AWAY,OKC,L (-14),0,18:31,3,6,.500,2,5,.400,0,0,,0,2,2,1,0,0,0,1,8,5.9,+2,Seth Curry
2023-03-16,32-205,BRK,HOME,SAC,L (-5),0,21:51,5,10,.500,3,5,.600,1,1,1.000,0,1,1,1,1,0,1,1,14,9.6,+1,Seth Curry
2023-03-19,32-208,BRK,HOME,DEN,L (-6),0,18:26,4,8,.500,4,5,.800,0,0,,0,2,2,0,0,0,0,1,12,8.2,+13,Seth Curry
2023-03-21,32-210,BRK,HOME,CLE,L (-6),0,9:38,0,3,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,2,0,-2.2,-18,Seth Curry
2023-03-23,32-212,BRK,HOME,CLE,L (-2),0,5:53,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,2,0,-1.1,-11,Seth Curry
2023-03-25,32-214,BRK,AWAY,MIA,W (+29),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Seth Curry
2023-03-26,32-215,BRK,AWAY,ORL,L (-13),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Seth Curry
2023-03-29,32-218,BRK,HOME,HOU,W (+9),0,12:39,1,2,.500,0,1,.000,1,1,1.000,0,0,0,0,0,0,0,0,3,2.0,-4,Seth Curry
2023-03-31,32-220,BRK,HOME,ATL,W (+17),0,10:26,4,7,.571,0,2,.000,0,0,,0,0,0,1,0,0,1,1,8,4.0,-2,Seth Curry
2023-04-02,32-222,BRK,HOME,UTA,W (+1),0,17:06,3,7,.429,1,3,.333,0,2,.000,0,1,1,0,0,0,0,2,7,2.0,-7,Seth Curry
2023-04-04,32-224,BRK,HOME,MIN,L (-5),0,3:29,0,1,.000,0,0,,1,2,.500,0,0,0,0,0,0,0,1,1,-0.5,-8,Seth Curry
2023-04-05,32-225,BRK,AWAY,DET,W (+15),0,8:12,0,1,.000,0,1,.000,0,0,,0,2,2,1,0,0,0,0,0,0.6,-2,Seth Curry
2023-04-07,32-227,BRK,HOME,ORL,W (+17),0,15:05,4,6,.667,3,4,.750,2,2,1.000,0,1,1,1,1,0,1,1,13,11.0,+3,Seth Curry
2023-04-09,32-229,BRK,HOME,PHI,L (-29),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Seth Curry
