DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2023-12-27,33-126,DAL,HOME,CLE,L (-3),0,27:31,6,11,.545,5,9,.556,2,2,1.000,1,3,4,1,2,0,0,1,19,17.6,0,Seth Curry
2023-12-28,33-127,DAL,AWAY,MIN,L (-8),0,29:54,3,8,.375,2,4,.500,3,4,.750,0,2,2,3,0,0,3,2,11,5.1,+6,Seth Curry
2023-12-30,33-129,DAL,AWAY,GSW,W (+10),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Seth Curry
2024-01-01,33-131,DAL,AWAY,UTA,L (-37),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Seth Curry
2024-01-03,33-133,DAL,HOME,POR,W (+29),0,15:21,0,1,.000,0,0,,0,0,,0,1,1,2,0,0,0,0,0,1.0,+28,Seth Curry
2024-01-05,33-135,DAL,HOME,POR,W (+36),0,20:02,4,9,.444,1,4,.250,0,0,,1,1,2,1,0,0,0,2,9,5.2,+12,Seth Curry
2024-01-07,33-137,DAL,HOME,MIN,W (+7),0,11:57,0,3,.000,0,2,.000,0,0,,0,3,3,0,1,0,1,1,0,-1.6,0,Seth Curry
2024-01-09,33-139,DAL,HOME,MEM,L (-17),0,10:23,1,2,.500,0,1,.000,0,0,,0,0,0,0,0,0,1,1,2,-0.4,-8,Seth Curry
2024-01-11,33-141,DAL,HOME,NYK,W (+4),0,9:50,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,1,0,0,-1.4,+2,Seth Curry
2024-01-13,33-143,DAL,HOME,NOP,L (-10),0,11:36,1,3,.333,1,2,.500,0,0,,0,0,0,0,1,0,0,3,3,1.1,+1,Seth Curry
2024-01-15,33-145,DAL,HOME,NOP,W (+5),0,6:36,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.8,-2,Seth Curry
2024-01-17,33-147,DAL,AWAY,LAL,L (-17),0,5:14,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-1.4,-9,Seth Curry
2024-01-22,33-152,DAL,HOME,BOS,L (-9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Seth Curry
2024-01-24,33-154,DAL,HOME,PHO,L (-23),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Seth Curry
2024-01-26,33-156,DAL,AWAY,ATL,W (+5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Seth Curry
2024-01-27,33-157,DAL,HOME,SAC,L (-5),0,11:26,3,5,.600,1,3,.333,0,0,,1,1,2,1,0,0,0,1,7,6.0,+7,Seth Curry
2024-01-29,33-159,DAL,HOME,ORL,W (+2),0,5:03,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+3,Seth Curry
2024-01-31,33-161,DAL,AWAY,MIN,L (-34),0,16:50,3,8,.375,0,3,.000,3,3,1.000,1,2,3,3,0,0,2,0,9,6.0,-11,Seth Curry
2024-02-03,33-164,DAL,HOME,MIL,L (-12),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Seth Curry
2024-02-05,33-166,DAL,AWAY,PHI,W (+16),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Seth Curry
2024-02-06,33-167,DAL,AWAY,BRK,W (+12),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Seth Curry
2024-02-08,33-169,DAL,AWAY,NYK,W (+14),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Seth Curry
2024-02-09,33-170,CHO,AWAY,MIL,L (-36),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Seth Curry
2024-02-10,33-171,CHO,HOME,MEM,W (+9),0,19:52,1,3,.333,1,3,.333,0,0,,1,1,2,1,2,1,1,0,3,4.7,+4,Seth Curry
2024-02-12,33-173,CHO,HOME,IND,W (+9),0,18:54,7,11,.636,2,5,.400,2,2,1.000,0,2,2,2,1,0,0,0,18,16.1,+15,Seth Curry
2024-02-14,33-175,CHO,HOME,ATL,W (+23),0,17:06,4,8,.500,1,4,.250,0,0,,0,0,0,1,0,0,0,0,9,5.7,-8,Seth Curry
2024-02-22,33-183,CHO,AWAY,UTA,W (+8),0,19:08,4,8,.500,1,4,.250,1,1,1.000,1,1,2,0,0,0,1,0,10,6.0,+3,Seth Curry
2024-02-23,33-184,CHO,AWAY,GSW,L (-13),0,24:30,2,8,.250,0,3,.000,2,3,.667,0,2,2,3,0,1,0,2,6,3.4,-4,Seth Curry
2024-02-25,33-186,CHO,AWAY,POR,W (+13),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Seth Curry
2024-02-27,33-188,CHO,AWAY,MIL,L (-38),0,19:50,1,6,.167,1,3,.333,5,5,1.000,0,4,4,4,0,1,1,1,8,7.5,-20,Seth Curry
2024-02-29,33-190,CHO,HOME,MIL,L (-12),0,16:20,5,7,.714,2,3,.667,1,1,1.000,0,2,2,1,1,0,2,2,13,9.6,-6,Seth Curry
2024-03-01,33-191,CHO,AWAY,PHI,L (-7),1,22:52,2,8,.250,1,3,.333,0,0,,1,1,2,2,1,0,0,2,5,2.8,-9,Seth Curry
2024-03-03,33-193,CHO,AWAY,TOR,L (-5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Seth Curry
2024-03-05,33-195,CHO,HOME,ORL,L (-12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Seth Curry
2024-03-08,33-198,CHO,AWAY,WAS,L (-12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Seth Curry
2024-03-09,33-199,CHO,HOME,BRK,W (+11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Seth Curry
2024-03-11,33-201,CHO,AWAY,DET,L (-17),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Seth Curry
2024-03-13,33-203,CHO,AWAY,MEM,W (+12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Seth Curry
2024-03-15,33-205,CHO,HOME,PHO,L (-11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Seth Curry
2024-03-16,33-206,CHO,AWAY,PHI,L (-11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Seth Curry
2024-03-19,33-209,CHO,AWAY,ORL,L (-20),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Seth Curry
2024-03-23,33-213,CHO,AWAY,ATL,L (-41),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Seth Curry
2024-03-25,33-215,CHO,AWAY,CLE,L (-23),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Seth Curry
2024-03-27,33-217,CHO,HOME,CLE,W (+7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Seth Curry
2024-03-29,33-219,CHO,HOME,GSW,L (-18),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Seth Curry
2024-03-31,33-221,CHO,HOME,LAC,L (-12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Seth Curry
2024-04-01,33-222,CHO,HOME,BOS,L (-14),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Seth Curry
2024-04-03,33-224,CHO,HOME,POR,L (-3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Seth Curry
2024-04-05,33-226,CHO,HOME,ORL,W (+9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Seth Curry
2024-04-07,33-228,CHO,HOME,OKC,L (-3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Seth Curry
2024-04-09,33-230,CHO,HOME,DAL,L (-26),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Seth Curry
2024-04-10,33-231,CHO,AWAY,ATL,W (+1),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Seth Curry
2024-04-12,33-233,CHO,AWAY,BOS,L (-33),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Seth Curry
2024-04-14,33-235,CHO,AWAY,CLE,W (+10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Seth Curry
