DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2023-11-28,25-364,CHO,AWAY,NYK,L (-24),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Nick Richards
2023-11-30,26-001,CHO,AWAY,BRK,W (+1),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Nick Richards
2023-12-02,26-003,CHO,HOME,MIN,L (-6),0,9:11,1,3,.333,0,0,,2,2,1.000,1,2,3,1,1,1,0,1,4,5.6,-3,Nick Richards
2023-12-06,26-007,CHO,AWAY,CHI,L (-11),1,27:37,2,4,.500,0,0,,2,2,1.000,6,5,11,0,0,3,2,3,6,8.6,-11,Nick Richards
2023-12-08,26-009,CHO,HOME,TOR,W (+3),0,25:47,5,7,.714,0,0,,5,6,.833,2,6,8,0,1,0,1,2,15,14.1,+7,Nick Richards
2023-12-11,26-012,CHO,HOME,MIA,L (-2),1,26:16,2,6,.333,0,0,,2,2,1.000,3,3,6,1,0,0,0,1,6,5.9,-14,Nick Richards
2023-12-13,26-014,CHO,AWAY,MIA,L (-11),1,39:53,3,5,.600,0,0,,0,1,.000,1,9,10,0,0,4,2,1,6,7.1,-8,Nick Richards
2023-12-15,26-016,CHO,HOME,NOP,L (-5),1,30:18,7,7,1.000,0,0,,2,2,1.000,1,5,6,1,0,1,0,5,16,15.5,+6,Nick Richards
2023-12-16,26-017,CHO,HOME,PHI,L (-53),1,19:26,4,6,.667,0,0,,0,0,,2,2,4,1,1,2,1,3,8,8.3,-8,Nick Richards
2023-12-18,26-019,CHO,AWAY,TOR,L (-15),1,32:16,4,5,.800,0,0,,2,2,1.000,4,6,10,3,0,0,0,2,10,14.0,-3,Nick Richards
2023-12-20,26-021,CHO,AWAY,IND,L (-31),1,19:01,2,4,.500,0,0,,0,0,,6,2,8,0,0,0,0,3,4,5.6,-12,Nick Richards
2023-12-23,26-024,CHO,HOME,DEN,L (-7),1,38:08,4,8,.500,0,0,,4,6,.667,6,9,15,3,1,3,3,1,12,15.9,-4,Nick Richards
2023-12-26,26-027,CHO,AWAY,LAC,L (-9),1,33:19,5,6,.833,0,0,,3,4,.750,2,8,10,2,0,1,1,2,13,14.5,-21,Nick Richards
2023-12-28,26-029,CHO,AWAY,LAL,L (-21),1,25:56,5,5,1.000,0,0,,1,3,.333,3,7,10,1,2,2,0,3,11,15.8,-6,Nick Richards
2023-12-29,26-030,CHO,AWAY,PHO,L (-14),1,31:01,3,4,.750,0,0,,0,0,,1,1,2,0,0,0,0,4,6,3.8,-21,Nick Richards
2024-01-01,26-033,CHO,AWAY,DEN,L (-18),1,29:57,7,12,.583,0,0,,1,2,.500,2,6,8,1,1,1,0,2,15,13.8,-29,Nick Richards
2024-01-02,26-034,CHO,AWAY,SAC,W (+7),1,26:04,3,4,.750,0,0,,1,2,.500,1,9,10,1,1,2,2,2,7,8.7,+2,Nick Richards
2024-01-05,26-037,CHO,AWAY,CHI,L (-13),1,27:00,2,6,.333,0,0,,0,2,.000,5,7,12,1,0,0,2,4,4,2.5,-4,Nick Richards
2024-01-08,26-040,CHO,HOME,CHI,L (-7),1,38:30,5,6,.833,0,0,,0,0,,1,7,8,1,0,3,0,4,10,11.8,-8,Nick Richards
2024-01-10,26-042,CHO,HOME,SAC,L (-25),1,26:21,3,5,.600,0,0,,2,2,1.000,4,5,9,3,0,1,1,3,8,10.6,+1,Nick Richards
2024-01-12,26-044,CHO,AWAY,SAS,L (-36),1,22:11,5,8,.625,0,0,,2,2,1.000,5,3,8,1,0,1,0,3,12,13.0,-19,Nick Richards
2024-01-14,26-046,CHO,AWAY,MIA,L (-17),1,26:44,1,5,.200,0,0,,0,0,,0,8,8,0,0,0,1,4,2,-1.3,-15,Nick Richards
2024-01-17,26-049,CHO,AWAY,NOP,L (-20),1,30:59,4,5,.800,0,0,,2,2,1.000,5,7,12,2,0,2,0,2,10,15.7,-5,Nick Richards
2024-01-19,26-051,CHO,HOME,SAS,W (+4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Nick Richards
2024-01-20,26-052,CHO,HOME,PHI,L (-8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Nick Richards
2024-01-22,26-054,CHO,AWAY,MIN,W (+3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Nick Richards
2024-01-24,26-056,CHO,AWAY,DET,L (-7),1,26:55,9,13,.692,0,0,,3,4,.750,5,5,10,0,0,1,0,1,21,20.4,-7,Nick Richards
2024-01-26,26-058,CHO,HOME,HOU,L (-34),1,26:50,3,6,.500,0,0,,8,11,.727,2,5,7,1,0,3,0,1,14,15.1,-18,Nick Richards
2024-01-27,26-059,CHO,HOME,UTA,L (-12),1,36:25,10,11,.909,0,0,,6,8,.750,7,6,13,1,0,4,4,4,26,26.1,-3,Nick Richards
2024-01-29,26-061,CHO,HOME,NYK,L (-21),1,37:14,2,2,1.000,0,0,,1,4,.250,4,4,8,1,0,2,3,3,5,5.1,-13,Nick Richards
2024-01-31,26-063,CHO,HOME,CHI,L (-7),1,24:32,3,4,.750,0,0,,4,4,1.000,3,3,6,1,0,1,0,5,10,10.8,-12,Nick Richards
2024-02-02,26-065,CHO,AWAY,OKC,L (-20),1,30:55,3,5,.600,0,0,,2,4,.500,3,8,11,1,0,1,0,1,8,10.4,-12,Nick Richards
2024-02-04,26-067,CHO,HOME,IND,L (-16),1,32:30,5,7,.714,0,0,,2,2,1.000,3,7,10,2,0,0,5,3,12,8.5,-10,Nick Richards
2024-02-05,26-068,CHO,HOME,LAL,L (-6),1,32:23,1,4,.250,0,0,,2,2,1.000,1,8,9,1,0,1,1,3,4,3.9,-7,Nick Richards
2024-02-07,26-070,CHO,HOME,TOR,L (-6),1,28:27,1,2,.500,0,0,,3,4,.750,2,4,6,1,1,0,1,3,5,5.7,+1,Nick Richards
2024-02-09,26-072,CHO,AWAY,MIL,L (-36),1,29:54,7,9,.778,0,0,,2,3,.667,2,9,11,0,0,1,2,2,16,14.1,-25,Nick Richards
2024-02-10,26-073,CHO,HOME,MEM,W (+9),1,24:50,6,10,.600,0,0,,1,2,.500,2,5,7,1,0,2,1,2,13,11.2,-8,Nick Richards
2024-02-12,26-075,CHO,HOME,IND,W (+9),1,26:13,6,6,1.000,0,0,,1,3,.333,3,6,9,1,0,1,2,3,13,12.5,+3,Nick Richards
2024-02-14,26-077,CHO,HOME,ATL,W (+23),1,29:06,5,5,1.000,0,0,,2,3,.667,1,6,7,0,0,0,1,4,12,10.0,+4,Nick Richards
2024-02-22,26-085,CHO,AWAY,UTA,W (+8),1,28:18,3,5,.600,0,0,,2,4,.500,6,4,10,3,1,2,0,2,8,14.0,+1,Nick Richards
2024-02-23,26-086,CHO,AWAY,GSW,L (-13),1,28:37,4,6,.667,0,0,,3,3,1.000,5,8,13,1,1,1,4,2,11,11.9,-14,Nick Richards
2024-02-25,26-088,CHO,AWAY,POR,W (+13),1,32:48,8,11,.727,0,0,,5,7,.714,2,8,10,0,2,3,0,2,21,22.8,+9,Nick Richards
2024-02-27,26-090,CHO,AWAY,MIL,L (-38),1,20:20,3,7,.429,0,0,,0,0,,3,4,7,0,1,0,1,4,6,4.0,-16,Nick Richards
2024-02-29,26-092,CHO,HOME,MIL,L (-12),1,26:50,3,4,.750,0,1,.000,3,4,.750,2,6,8,0,0,0,1,3,9,8.0,-3,Nick Richards
2024-03-01,26-093,CHO,AWAY,PHI,L (-7),1,29:34,8,9,.889,0,0,,3,4,.750,2,2,4,1,0,2,0,1,19,19.2,-9,Nick Richards
2024-03-03,26-095,CHO,AWAY,TOR,L (-5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Nick Richards
2024-03-05,26-097,CHO,HOME,ORL,L (-12),1,27:15,1,2,.500,0,0,,0,0,,0,4,4,0,0,1,2,2,2,0.1,+5,Nick Richards
2024-03-08,26-100,CHO,AWAY,WAS,L (-12),1,30:05,5,6,.833,0,0,,0,0,,5,8,13,0,2,1,2,3,10,13.2,-15,Nick Richards
2024-03-09,26-101,CHO,HOME,BRK,W (+11),1,30:43,6,10,.600,0,0,,3,3,1.000,5,6,11,0,1,1,1,3,15,15.2,-3,Nick Richards
2024-03-11,26-103,CHO,AWAY,DET,L (-17),1,35:36,5,7,.714,0,0,,0,2,.000,4,9,13,2,0,0,1,1,10,11.8,-8,Nick Richards
2024-03-13,26-105,CHO,AWAY,MEM,W (+12),1,28:44,3,4,.750,0,0,,2,4,.500,2,3,5,1,0,2,2,3,8,6.8,0,Nick Richards
2024-03-15,26-107,CHO,HOME,PHO,L (-11),1,27:52,1,5,.200,0,0,,0,0,,2,13,15,0,0,0,0,4,2,2.6,+7,Nick Richards
2024-03-16,26-108,CHO,AWAY,PHI,L (-11),1,29:41,4,5,.800,0,0,,3,3,1.000,3,8,11,0,1,1,1,3,11,13.1,+11,Nick Richards
2024-03-19,26-111,CHO,AWAY,ORL,L (-20),1,28:22,2,4,.500,0,0,,0,0,,1,5,6,3,1,0,2,4,4,3.7,-12,Nick Richards
2024-03-23,26-115,CHO,AWAY,ATL,L (-41),1,31:24,5,7,.714,0,0,,2,2,1.000,3,13,16,1,0,0,1,2,12,14.0,-17,Nick Richards
2024-03-25,26-117,CHO,AWAY,CLE,L (-23),1,23:18,3,6,.500,0,0,,5,5,1.000,1,2,3,1,0,2,1,0,11,10.4,-4,Nick Richards
2024-03-27,26-119,CHO,HOME,CLE,W (+7),1,22:24,4,4,1.000,0,0,,3,4,.750,3,7,10,0,0,0,1,2,11,11.8,+1,Nick Richards
2024-03-29,26-121,CHO,HOME,GSW,L (-18),1,31:25,6,7,.857,0,0,,0,1,.000,2,6,8,0,0,0,0,0,12,12.3,-11,Nick Richards
2024-03-31,26-123,CHO,HOME,LAC,L (-12),1,24:35,4,6,.667,0,0,,0,0,,1,1,2,0,1,1,0,2,8,7.3,-12,Nick Richards
2024-04-01,26-124,CHO,HOME,BOS,L (-14),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Nick Richards
2024-04-03,26-126,CHO,HOME,POR,L (-3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Nick Richards
2024-04-05,26-128,CHO,HOME,ORL,W (+9),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Nick Richards
2024-04-07,26-130,CHO,HOME,OKC,L (-3),0,17:54,4,6,.667,0,0,,2,2,1.000,2,2,4,1,1,0,1,3,10,8.9,+11,Nick Richards
2024-04-09,26-132,CHO,HOME,DAL,L (-26),0,20:07,4,4,1.000,0,0,,0,0,,2,5,7,1,0,0,2,2,8,7.6,-12,Nick Richards
2024-04-10,26-133,CHO,AWAY,ATL,W (+1),0,18:44,3,4,.750,0,0,,1,1,1.000,0,2,2,1,1,0,1,6,7,4.3,+1,Nick Richards
2024-04-12,26-135,CHO,AWAY,BOS,L (-33),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Nick Richards
2024-04-14,26-137,CHO,AWAY,CLE,W (+10),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Nick Richards
