DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2024-03-22,28-045,GSW,HOME,IND,L (-12),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Kevon Looney
2024-03-24,28-047,GSW,AWAY,MIN,L (-4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Kevon Looney
2024-03-26,28-049,GSW,AWAY,MIA,W (+21),0,18:43,3,5,.600,0,0,,1,2,.500,1,5,6,1,0,0,0,3,7,6.0,+7,Kevon Looney
2024-03-27,28-050,GSW,AWAY,ORL,W (+8),0,14:46,2,2,1.000,0,0,,0,0,,1,6,7,0,0,1,0,2,4,5.8,+3,Kevon Looney
2024-03-29,28-052,GSW,AWAY,CHO,W (+18),0,10:29,3,4,.750,0,0,,2,2,1.000,1,6,7,1,0,0,1,1,8,8.2,+8,Kevon Looney
2024-03-31,28-054,GSW,AWAY,SAS,W (+4),0,8:48,1,1,1.000,0,0,,2,2,1.000,1,1,2,1,0,0,0,1,4,5.0,-4,Kevon Looney
2024-04-02,28-056,GSW,HOME,DAL,W (+4),0,9:34,0,0,,0,0,,0,0,,2,2,4,1,0,0,1,1,0,1.3,-1,Kevon Looney
2024-04-04,28-058,GSW,AWAY,HOU,W (+23),0,8:51,0,3,.000,0,0,,2,2,1.000,3,1,4,2,1,0,1,3,2,2.5,-1,Kevon Looney
2024-04-05,28-059,GSW,AWAY,DAL,L (-2),0,10:22,1,3,.333,0,0,,0,2,.000,0,7,7,0,0,0,0,1,2,1.2,+13,Kevon Looney
2024-04-07,28-061,GSW,HOME,UTA,W (+8),0,13:05,2,3,.667,0,0,,0,0,,1,2,3,1,1,0,0,2,4,4.9,+23,Kevon Looney
2024-04-09,28-063,GSW,AWAY,LAL,W (+14),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Kevon Looney
2024-04-11,28-065,GSW,AWAY,POR,W (+8),0,20:57,4,6,.667,0,0,,1,2,.500,4,7,11,0,2,4,2,2,9,12.9,+19,Kevon Looney
2024-04-12,28-066,GSW,HOME,NOP,L (-5),0,8:03,2,3,.667,0,0,,2,2,1.000,2,0,2,0,0,1,0,0,6,6.8,-3,Kevon Looney
2024-04-14,28-068,GSW,HOME,UTA,W (+7),0,15:10,2,4,.500,0,0,,0,0,,1,1,2,2,0,1,0,1,4,4.7,+11,Kevon Looney
