DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2019-03-03,21-161,ATL,AWAY,CHI,W (+5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,John Collins
2019-03-04,21-162,ATL,AWAY,MIA,L (-1),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,John Collins
2019-03-06,21-164,ATL,HOME,SAS,L (-7),1,25:00,6,11,.545,0,2,.000,6,7,.857,3,7,10,2,0,0,1,1,18,16.5,-14,John Collins
2019-03-09,21-167,ATL,HOME,BRK,L (-2),1,29:55,13,20,.650,0,1,.000,7,9,.778,6,13,19,2,1,1,2,5,33,30.6,+3,John Collins
2019-03-10,21-168,ATL,HOME,NOP,W (+12),1,30:15,9,15,.600,2,3,.667,3,4,.750,3,7,10,0,0,4,1,3,23,20.5,+6,John Collins
2019-03-13,21-171,ATL,HOME,MEM,W (+21),1,25:22,11,17,.647,1,2,.500,4,5,.800,5,7,12,1,1,2,1,1,27,26.4,+28,John Collins
2019-03-16,21-174,ATL,AWAY,BOS,L (-9),1,33:56,7,19,.368,0,3,.000,6,9,.667,9,2,11,6,1,1,3,4,20,16.5,-3,John Collins
2019-03-17,21-175,ATL,AWAY,ORL,L (-10),1,20:02,5,9,.556,0,1,.000,0,0,,3,4,7,1,0,1,1,6,10,7.0,-6,John Collins
2019-03-19,21-177,ATL,HOME,HOU,L (-16),1,31:10,9,14,.643,0,2,.000,2,4,.500,2,8,10,1,1,0,1,2,20,16.7,-18,John Collins
2019-03-21,21-179,ATL,HOME,UTA,W (+3),1,27:27,4,10,.400,1,4,.250,0,0,,2,6,8,1,1,1,1,6,9,5.8,+3,John Collins
2019-03-23,21-181,ATL,HOME,PHI,W (+2),1,29:50,4,10,.400,1,1,1.000,4,4,1.000,3,6,9,2,1,2,0,0,13,15.3,+17,John Collins
2019-03-26,21-184,ATL,AWAY,NOP,W (+10),1,19:51,5,12,.417,0,3,.000,2,2,1.000,3,4,7,0,0,1,3,6,12,4.2,-4,John Collins
2019-03-29,21-187,ATL,HOME,POR,L (-20),1,34:51,8,16,.500,1,5,.200,3,3,1.000,1,1,2,3,0,2,2,3,20,13.3,-12,John Collins
2019-03-31,21-189,ATL,HOME,MIL,W (+1),1,38:10,9,14,.643,3,5,.600,2,5,.400,3,9,12,4,0,3,0,1,23,24.9,-3,John Collins
2019-04-02,21-191,ATL,AWAY,SAS,L (-6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,John Collins
2019-04-03,21-192,ATL,HOME,PHI,W (+8),1,34:32,10,18,.556,1,3,.333,4,5,.800,2,6,8,1,1,2,2,3,25,19.1,+7,John Collins
2019-04-05,21-194,ATL,AWAY,ORL,L (-36),1,34:07,8,18,.444,0,5,.000,4,5,.800,4,2,6,1,1,0,4,5,20,9.3,-31,John Collins
2019-04-07,21-196,ATL,AWAY,MIL,L (-8),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,John Collins
2019-04-10,21-199,ATL,HOME,IND,L (-1),1,35:49,8,15,.533,1,2,.500,3,4,.750,9,16,25,6,0,1,3,2,20,24.5,+9,John Collins
