DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2019-11-16,29-198,LAC,HOME,ATL,W (+49),1,20:10,10,17,.588,6,11,.545,11,11,1.000,2,2,4,3,2,1,3,0,37,32.9,+28,Paul George
2019-11-18,29-200,LAC,HOME,OKC,W (+2),1,29:01,7,14,.500,3,7,.429,1,2,.500,0,7,7,4,0,0,7,3,18,7.3,0,Paul George
2019-11-20,29-202,LAC,HOME,BOS,W (+3),1,37:28,8,18,.444,4,11,.364,5,6,.833,0,5,5,8,0,1,5,2,25,17.2,+17,Paul George
2019-11-22,29-204,LAC,HOME,HOU,W (+3),1,32:20,4,15,.267,3,10,.300,8,9,.889,0,8,8,7,2,0,3,3,19,14.8,-3,Paul George
2019-11-24,29-206,LAC,HOME,NOP,W (+25),1,30:55,6,20,.300,6,16,.375,0,0,,0,5,5,2,3,1,1,2,18,11.2,-9,Paul George
2019-11-26,29-208,LAC,AWAY,DAL,W (+15),1,29:25,8,21,.381,4,11,.364,6,6,1.000,2,2,4,2,6,0,2,3,26,20.7,+21,Paul George
2019-11-27,29-209,LAC,AWAY,MEM,W (+2),1,29:05,8,15,.533,4,11,.364,2,2,1.000,1,4,5,2,1,0,4,2,22,14.2,+2,Paul George
2019-11-29,29-211,LAC,AWAY,SAS,L (-10),1,32:42,2,11,.182,1,5,.200,0,0,,1,7,8,3,0,0,5,2,5,-2.8,-4,Paul George
2019-12-01,29-213,LAC,HOME,WAS,W (+25),1,29:50,10,21,.476,4,10,.400,7,7,1.000,0,8,8,1,0,1,2,1,31,21.7,+15,Paul George
2019-12-03,29-215,LAC,HOME,POR,W (+20),1,28:48,9,14,.643,6,7,.857,1,2,.500,0,4,4,3,0,0,2,1,25,19.3,+5,Paul George
2019-12-06,29-218,LAC,AWAY,MIL,L (-28),1,31:14,5,12,.417,3,6,.500,0,0,,0,7,7,0,0,1,5,4,13,2.8,-25,Paul George
2019-12-08,29-220,LAC,AWAY,WAS,W (+16),1,25:32,11,21,.524,3,10,.300,2,2,1.000,1,5,6,6,4,0,1,5,27,24.1,+35,Paul George
2019-12-09,29-221,LAC,AWAY,IND,W (+11),1,35:45,10,26,.385,7,16,.438,9,11,.818,0,9,9,5,2,1,3,3,36,25.7,+20,Paul George
2019-12-11,29-223,LAC,AWAY,TOR,W (+20),1,33:24,3,14,.214,2,12,.167,5,5,1.000,1,4,5,3,1,1,2,2,13,7.3,+15,Paul George
2019-12-13,29-225,LAC,AWAY,MIN,W (+7),1,39:09,17,31,.548,6,15,.400,6,7,.857,0,5,5,7,2,0,6,5,46,31.1,+1,Paul George
2019-12-14,29-226,LAC,AWAY,CHI,L (-3),1,30:43,9,20,.450,3,6,.500,6,7,.857,0,4,4,6,2,0,6,1,27,17.2,-21,Paul George
2019-12-17,29-229,LAC,HOME,PHO,W (+21),1,24:38,8,17,.471,3,7,.429,5,5,1.000,0,3,3,1,3,0,3,2,24,16.1,+6,Paul George
2019-12-19,29-231,LAC,HOME,HOU,L (-5),1,38:30,12,23,.522,6,12,.500,4,4,1.000,0,9,9,3,2,2,3,4,34,26.3,+6,Paul George
2019-12-21,29-233,LAC,AWAY,SAS,W (+25),1,25:48,4,11,.364,0,4,.000,3,3,1.000,0,5,5,4,0,0,2,0,11,7.2,+16,Paul George
2019-12-22,29-234,LAC,AWAY,OKC,L (-6),1,34:29,6,17,.353,2,5,.400,4,6,.667,1,1,2,3,2,0,5,3,18,6.6,-16,Paul George
2019-12-25,29-237,LAC,AWAY,LAL,W (+5),1,37:23,5,18,.278,1,6,.167,6,6,1.000,1,4,5,3,0,3,2,3,17,9.3,-8,Paul George
2019-12-28,29-240,LAC,HOME,UTA,L (-13),1,36:34,6,20,.300,4,10,.400,4,4,1.000,1,9,10,2,1,0,0,1,20,13.8,-8,Paul George
2019-12-31,29-243,LAC,AWAY,SAC,W (+18),1,40:27,6,25,.240,3,14,.214,6,6,1.000,1,10,11,9,3,0,0,1,21,18.5,+12,Paul George
2020-01-02,29-245,LAC,HOME,DET,W (+14),1,15:46,5,10,.500,2,5,.400,0,0,,0,3,3,3,0,0,1,1,12,8.6,-1,Paul George
2020-01-04,29-247,LAC,HOME,MEM,L (-26),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Paul George
2020-01-05,29-248,LAC,HOME,NYK,W (+3),1,26:03,9,14,.643,5,6,.833,9,11,.818,0,4,4,3,2,0,7,6,32,20.9,-1,Paul George
2020-01-10,29-253,LAC,HOME,GSW,W (+9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Paul George
2020-01-12,29-255,LAC,AWAY,DEN,L (-10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Paul George
2020-01-14,29-257,LAC,HOME,CLE,W (+25),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Paul George
2020-01-16,29-259,LAC,HOME,ORL,W (+27),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Paul George
2020-01-18,29-261,LAC,AWAY,NOP,W (+3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Paul George
2020-01-21,29-264,LAC,AWAY,DAL,W (+3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Paul George
2020-01-22,29-265,LAC,AWAY,ATL,L (-7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Paul George
2020-01-24,29-267,LAC,AWAY,MIA,W (+5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Paul George
2020-01-26,29-269,LAC,AWAY,ORL,W (+15),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Paul George
2020-01-30,29-273,LAC,HOME,SAC,L (-21),1,19:20,2,10,.200,1,4,.250,3,4,.750,0,4,4,4,0,0,1,0,8,4.4,-6,Paul George
2020-02-01,29-275,LAC,HOME,MIN,W (+12),1,25:10,9,18,.500,3,6,.500,0,0,,1,6,7,2,2,1,1,3,21,16.4,+12,Paul George
2020-02-03,29-277,LAC,HOME,SAS,W (+3),1,31:12,6,13,.462,1,5,.200,6,7,.857,0,12,12,8,0,0,2,2,19,18.3,+21,Paul George
2020-02-05,29-279,LAC,HOME,MIA,W (+17),1,25:45,7,13,.538,5,7,.714,4,4,1.000,1,4,5,10,1,0,3,4,23,22.0,+22,Paul George
2020-02-08,29-282,LAC,AWAY,MIN,L (-27),1,25:58,8,20,.400,1,8,.125,4,4,1.000,1,4,5,2,3,2,4,2,21,13.1,-13,Paul George
2020-02-09,29-283,LAC,AWAY,CLE,W (+41),1,24:12,8,12,.667,5,8,.625,1,1,1.000,0,6,6,4,1,1,3,2,22,19.3,+20,Paul George
2020-02-11,29-285,LAC,AWAY,PHI,L (-7),1,35:24,3,15,.200,1,4,.250,4,6,.667,0,12,12,5,0,1,2,3,11,5.5,-7,Paul George
2020-02-13,29-287,LAC,AWAY,BOS,L (-8),1,14:46,2,7,.286,0,2,.000,0,0,,0,1,1,1,0,1,1,2,4,-0.2,-7,Paul George
2020-02-22,29-296,LAC,HOME,SAC,L (-9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Paul George
2020-02-24,29-298,LAC,HOME,MEM,W (+27),1,21:01,3,11,.273,1,5,.200,0,0,,1,3,4,4,0,1,1,0,7,4.6,-2,Paul George
2020-02-26,29-300,LAC,AWAY,PHO,W (+10),1,28:25,4,13,.308,2,6,.333,1,2,.500,0,1,1,4,3,0,2,3,11,6.0,+2,Paul George
2020-02-28,29-302,LAC,HOME,DEN,W (+29),1,25:00,9,15,.600,6,8,.750,0,0,,0,4,4,2,0,0,1,1,24,18.3,+18,Paul George
2020-03-01,29-304,LAC,HOME,PHI,W (+6),1,30:03,8,13,.615,4,8,.500,4,5,.800,1,3,4,1,2,0,1,3,24,19.8,-11,Paul George
2020-03-03,29-306,LAC,AWAY,OKC,W (+15),1,27:13,5,10,.500,3,5,.600,3,4,.750,1,4,5,3,2,0,1,3,16,14.4,+18,Paul George
2020-03-05,29-308,LAC,AWAY,HOU,W (+15),1,29:31,5,13,.385,0,5,.000,3,5,.600,2,7,9,7,0,0,1,3,13,11.3,+17,Paul George
2020-03-08,29-311,LAC,HOME,LAL,L (-9),1,36:55,9,16,.563,3,7,.429,10,11,.909,2,4,6,3,3,1,4,4,31,25.8,-10,Paul George
2020-03-10,29-313,LAC,AWAY,GSW,W (+24),1,22:38,5,13,.385,3,7,.429,2,2,1.000,0,1,1,5,1,0,0,1,15,12.3,+25,Paul George
2020-07-30,30-089,LAC,AWAY,LAL,L (-2),1,34:26,11,17,.647,6,11,.545,2,4,.500,0,5,5,3,3,0,5,5,30,21.3,0,Paul George
2020-08-01,30-091,LAC,HOME,NOP,W (+23),1,25:45,8,17,.471,8,11,.727,4,5,.800,0,3,3,1,3,0,0,0,28,23.5,+27,Paul George
2020-08-04,30-094,LAC,HOME,PHO,L (-2),1,35:56,6,17,.353,1,7,.143,10,10,1.000,0,6,6,5,0,0,0,3,23,17.6,-3,Paul George
2020-08-06,30-096,LAC,AWAY,DAL,W (+15),1,36:45,10,21,.476,2,4,.500,2,2,1.000,1,6,7,6,0,0,1,2,24,18.2,+17,Paul George
2020-08-08,30-098,LAC,AWAY,POR,W (+5),1,28:02,8,16,.500,3,6,.500,2,2,1.000,0,6,6,4,3,0,4,2,21,15.8,-4,Paul George
2020-08-09,30-099,LAC,HOME,BRK,L (-9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Paul George
2020-08-12,30-102,LAC,AWAY,DEN,W (+13),1,36:05,9,20,.450,4,9,.444,5,7,.714,1,3,4,4,3,0,2,0,27,21.2,+12,Paul George
2020-08-14,30-104,LAC,HOME,OKC,W (+4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Paul George
