DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2022-12-23,28-282,PHI,HOME,LAC,W (+5),1,37:46,18,30,.600,1,4,.250,7,7,1.000,2,5,7,3,1,2,1,5,44,34.6,+2,Joel Embiid
2022-12-25,28-284,PHI,AWAY,NYK,W (+7),1,33:54,12,22,.545,1,2,.500,10,15,.667,3,5,8,1,0,0,3,3,35,22.5,-6,Joel Embiid
2022-12-27,28-286,PHI,AWAY,WAS,L (-5),1,35:39,17,32,.531,1,5,.200,13,14,.929,4,6,10,1,3,3,3,5,48,37.4,+8,Joel Embiid
2022-12-30,28-289,PHI,AWAY,NOP,L (-11),1,34:08,14,22,.636,1,2,.500,8,10,.800,1,7,8,5,1,1,5,5,37,27.4,-4,Joel Embiid
2022-12-31,28-290,PHI,AWAY,OKC,W (+19),1,28:28,6,17,.353,0,3,.000,4,6,.667,2,11,13,10,1,4,4,3,16,16.0,+22,Joel Embiid
2023-01-02,28-292,PHI,HOME,NOP,W (+9),1,35:55,15,24,.625,2,3,.667,10,10,1.000,2,9,11,5,1,1,4,5,42,34.5,+10,Joel Embiid
2023-01-04,28-294,PHI,HOME,IND,W (+3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Joel Embiid
2023-01-06,28-296,PHI,HOME,CHI,L (-14),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Joel Embiid
2023-01-08,28-298,PHI,AWAY,DET,W (+12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Joel Embiid
2023-01-10,28-300,PHI,HOME,DET,W (+31),1,23:56,12,20,.600,1,3,.333,11,11,1.000,2,9,11,1,0,2,3,3,36,28.8,+36,Joel Embiid
2023-01-12,28-302,PHI,HOME,OKC,L (-19),1,27:34,10,17,.588,0,1,.000,10,10,1.000,2,8,10,2,0,1,3,5,30,23.0,-12,Joel Embiid
2023-01-14,28-304,PHI,AWAY,UTA,W (+1),1,35:36,9,18,.500,2,3,.667,10,13,.769,1,6,7,2,0,2,2,2,30,22.3,+2,Joel Embiid
2023-01-15,28-305,PHI,AWAY,LAL,W (+1),1,35:56,12,21,.571,2,5,.400,9,12,.750,0,11,11,4,1,1,1,2,35,29.9,+7,Joel Embiid
2023-01-17,28-307,PHI,AWAY,LAC,W (+10),1,33:16,12,22,.545,2,5,.400,15,18,.833,3,6,9,3,0,2,5,2,41,30.8,+7,Joel Embiid
2023-01-19,28-309,PHI,AWAY,POR,W (+10),1,33:07,12,22,.545,1,3,.333,7,7,1.000,1,8,9,2,1,3,2,5,32,25.0,+12,Joel Embiid
2023-01-21,28-311,PHI,AWAY,SAC,W (+2),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Joel Embiid
2023-01-25,28-315,PHI,HOME,BRK,W (+4),1,34:39,6,18,.333,1,5,.200,13,13,1.000,2,8,10,3,2,0,2,4,26,20.1,-1,Joel Embiid
2023-01-28,28-318,PHI,HOME,DEN,W (+7),1,37:53,18,31,.581,4,7,.571,7,10,.700,6,12,18,5,3,2,6,2,47,40.2,+14,Joel Embiid
2023-01-30,28-320,PHI,HOME,ORL,L (-10),1,33:07,11,20,.550,1,3,.333,7,11,.636,1,10,11,5,2,2,6,5,30,21.4,-11,Joel Embiid
2023-02-01,28-322,PHI,HOME,ORL,W (+11),1,34:50,9,17,.529,0,1,.000,10,10,1.000,3,8,11,3,0,1,2,2,28,24.2,+17,Joel Embiid
2023-02-03,28-324,PHI,AWAY,SAS,W (+12),1,27:41,10,18,.556,2,3,.667,11,13,.846,2,8,10,4,2,0,3,2,33,28.4,+13,Joel Embiid
2023-02-05,28-326,PHI,AWAY,NYK,L (-11),1,36:18,6,16,.375,1,4,.250,18,19,.947,2,12,14,3,0,1,5,1,31,24.2,+18,Joel Embiid
2023-02-08,28-329,PHI,AWAY,BOS,L (-7),1,39:22,11,21,.524,1,3,.333,5,7,.714,0,7,7,1,2,1,2,3,28,19.2,-3,Joel Embiid
2023-02-10,28-331,PHI,HOME,NYK,W (+11),1,37:45,14,18,.778,0,1,.000,7,10,.700,2,9,11,6,1,2,1,2,35,35.7,+7,Joel Embiid
2023-02-11,28-332,PHI,AWAY,BRK,W (+3),1,37:23,12,18,.667,1,2,.500,12,13,.923,2,11,13,2,2,0,3,3,37,32.7,+5,Joel Embiid
2023-02-13,28-334,PHI,HOME,HOU,W (+19),1,30:41,8,14,.571,1,2,.500,6,6,1.000,0,6,6,4,1,0,3,3,23,17.8,+12,Joel Embiid
2023-02-15,28-336,PHI,HOME,CLE,W (+6),1,38:33,9,21,.429,0,2,.000,11,12,.917,1,13,14,5,2,1,2,3,29,25.1,+3,Joel Embiid
2023-02-23,28-344,PHI,HOME,MEM,W (+5),1,38:35,7,25,.280,0,5,.000,13,17,.765,2,17,19,6,1,6,2,4,27,23.0,+6,Joel Embiid
2023-02-25,28-346,PHI,HOME,BOS,L (-3),1,39:49,12,21,.571,0,1,.000,17,18,.944,1,11,12,5,0,3,3,1,41,36.9,+8,Joel Embiid
2023-02-27,28-348,PHI,HOME,MIA,L (-2),1,33:35,10,17,.588,0,1,.000,7,7,1.000,3,9,12,2,0,1,6,4,27,18.4,-2,Joel Embiid
2023-03-01,28-350,PHI,AWAY,MIA,W (+23),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Joel Embiid
2023-03-02,28-351,PHI,AWAY,DAL,L (-7),1,35:44,13,21,.619,0,1,.000,9,13,.692,4,4,8,1,2,0,3,5,35,25.6,-16,Joel Embiid
2023-03-04,28-353,PHI,AWAY,MIL,W (+3),1,37:06,11,22,.500,3,5,.600,6,10,.600,0,6,6,10,0,0,1,5,31,24.2,-7,Joel Embiid
2023-03-06,28-355,PHI,AWAY,IND,W (+4),1,37:07,11,16,.688,1,2,.500,19,19,1.000,1,4,5,3,2,1,4,4,42,36.3,-4,Joel Embiid
2023-03-07,28-356,PHI,AWAY,MIN,W (+23),1,27:59,13,22,.591,4,4,1.000,9,9,1.000,1,6,7,4,1,3,3,2,39,33.4,+18,Joel Embiid
2023-03-10,28-359,PHI,HOME,POR,W (+1),1,37:34,13,20,.650,0,1,.000,13,18,.722,1,6,7,4,2,3,4,2,39,32.8,+2,Joel Embiid
2023-03-12,28-361,PHI,HOME,WAS,W (+19),1,31:11,12,21,.571,0,3,.000,10,12,.833,3,5,8,4,1,4,1,1,34,32.1,+13,Joel Embiid
2023-03-15,28-364,PHI,AWAY,CLE,W (+9),1,38:06,12,19,.632,2,5,.400,10,10,1.000,3,15,18,3,0,4,6,5,36,31.0,+15,Joel Embiid
2023-03-17,29-001,PHI,AWAY,CHO,W (+39),1,29:10,16,21,.762,0,0,,6,7,.857,1,12,13,5,0,4,3,1,38,36.5,+26,Joel Embiid
2023-03-18,29-002,PHI,AWAY,IND,W (+20),1,29:33,10,15,.667,1,3,.333,10,13,.769,2,5,7,7,0,2,1,2,31,30.7,+15,Joel Embiid
2023-03-20,29-004,PHI,HOME,CHI,L (-4),1,44:02,11,22,.500,0,2,.000,15,17,.882,3,13,16,1,1,3,5,6,37,27.6,+8,Joel Embiid
2023-03-22,29-006,PHI,AWAY,CHI,W (+25),1,16:18,5,7,.714,0,2,.000,2,2,1.000,0,7,7,7,1,1,4,1,12,13.4,+25,Joel Embiid
2023-03-24,29-008,PHI,AWAY,GSW,L (-8),1,37:48,13,23,.565,1,5,.200,19,22,.864,1,8,9,8,2,1,3,2,46,41.5,+13,Joel Embiid
2023-03-25,29-009,PHI,AWAY,PHO,L (-20),1,32:16,8,19,.421,1,4,.250,11,13,.846,2,8,10,4,0,2,3,1,28,21.7,-5,Joel Embiid
2023-03-27,29-011,PHI,AWAY,DEN,L (-5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Joel Embiid
2023-03-29,29-013,PHI,HOME,DAL,W (+8),1,33:08,8,17,.471,1,3,.333,8,9,.889,1,8,9,3,1,1,4,4,25,17.2,+10,Joel Embiid
2023-03-31,29-015,PHI,HOME,TOR,W (+7),1,33:34,7,13,.538,0,2,.000,11,12,.917,1,11,12,1,0,1,5,3,25,17.5,,Joel Embiid
2023-04-02,29-017,PHI,AWAY,MIL,L (-13),1,31:36,11,25,.440,1,7,.143,5,5,1.000,1,8,9,5,0,0,1,4,28,18.9,-10,Joel Embiid
2023-04-04,29-019,PHI,HOME,BOS,W (+2),1,38:36,20,25,.800,0,1,.000,12,13,.923,2,11,13,6,0,2,3,3,52,48.2,+17,Joel Embiid
2023-04-06,29-021,PHI,HOME,MIA,L (-28),1,30:26,9,13,.692,1,2,.500,2,4,.500,0,6,6,2,0,2,2,1,21,16.9,-11,Joel Embiid
2023-04-07,29-022,PHI,AWAY,ATL,W (+5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Joel Embiid
2023-04-09,29-024,PHI,AWAY,BRK,W (+29),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Joel Embiid
