DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2021-02-10,23-208,TOR,AWAY,WAS,W (+22),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,OG Anunoby
2021-02-11,23-209,TOR,AWAY,BOS,L (-14),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,OG Anunoby
2021-02-14,23-212,TOR,HOME,MIN,L (-4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,OG Anunoby
2021-02-16,23-214,TOR,AWAY,MIL,W (+11),1,26:52,5,9,.556,2,5,.400,1,1,1.000,2,5,7,1,1,1,1,4,13,11.4,+18,OG Anunoby
2021-02-18,23-216,TOR,AWAY,MIL,W (+14),1,26:32,4,12,.333,0,6,.000,2,2,1.000,0,7,7,1,0,1,0,1,10,6.3,+2,OG Anunoby
2021-02-19,23-217,TOR,AWAY,MIN,W (+5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,OG Anunoby
2021-02-21,23-219,TOR,HOME,PHI,W (+7),1,30:10,4,6,.667,0,1,.000,2,3,.667,1,5,6,1,0,1,3,1,10,7.2,-13,OG Anunoby
2021-02-23,23-221,TOR,HOME,PHI,L (-7),1,29:25,4,13,.308,2,7,.286,0,0,,2,2,4,1,1,2,0,2,10,6.8,+3,OG Anunoby
2021-02-24,23-222,TOR,AWAY,MIA,L (-8),1,35:44,6,13,.462,2,5,.400,0,0,,1,5,6,2,0,2,1,3,14,10.1,-7,OG Anunoby
2021-02-26,23-224,TOR,HOME,HOU,W (+11),1,27:53,5,8,.625,1,3,.333,0,0,,0,3,3,5,0,1,3,4,11,7.9,+12,OG Anunoby
2021-03-03,23-229,TOR,HOME,DET,L (-24),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,OG Anunoby
2021-03-04,23-230,TOR,AWAY,BOS,L (-7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,OG Anunoby
2021-03-11,23-237,TOR,HOME,ATL,L (-1),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,OG Anunoby
2021-03-13,23-239,TOR,AWAY,CHO,L (-10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,OG Anunoby
2021-03-14,23-240,TOR,AWAY,CHI,L (-23),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,OG Anunoby
2021-03-17,23-243,TOR,AWAY,DET,L (-4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,OG Anunoby
2021-03-19,23-245,TOR,HOME,UTA,L (-3),1,34:23,6,8,.750,3,5,.600,0,0,,0,5,5,1,4,1,0,6,15,16.3,+3,OG Anunoby
2021-03-21,23-247,TOR,AWAY,CLE,L (-11),1,31:16,7,15,.467,2,6,.333,1,2,.500,1,5,6,2,3,1,4,2,17,11.4,-6,OG Anunoby
2021-03-22,23-248,TOR,AWAY,HOU,L (-18),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,OG Anunoby
2021-03-24,23-250,TOR,HOME,DEN,W (+24),1,28:13,8,16,.500,5,9,.556,2,2,1.000,2,4,6,3,1,1,1,2,23,19.6,+20,OG Anunoby
2021-03-26,23-252,TOR,HOME,PHO,L (-4),1,38:03,5,12,.417,2,6,.333,3,4,.750,3,4,7,3,2,0,1,3,15,13.4,+3,OG Anunoby
2021-03-28,23-254,TOR,HOME,POR,L (-5),1,38:01,7,15,.467,3,7,.429,2,4,.500,4,6,10,3,1,0,7,2,19,10.4,-7,OG Anunoby
2021-03-29,23-255,TOR,AWAY,DET,L (-14),1,31:11,6,12,.500,3,8,.375,4,4,1.000,0,5,5,3,0,3,1,3,19,16.5,-19,OG Anunoby
2021-03-31,23-257,TOR,AWAY,OKC,L (-10),1,36:28,7,18,.389,4,11,.364,2,2,1.000,3,8,11,3,3,1,2,3,20,17.3,-3,OG Anunoby
2021-04-02,23-259,TOR,HOME,GSW,W (+53),1,26:26,8,12,.667,2,4,.500,3,4,.750,1,2,3,2,2,1,0,0,21,20.8,+43,OG Anunoby
2021-04-05,23-262,TOR,HOME,WAS,W (+2),1,38:12,6,17,.353,1,6,.167,1,2,.500,0,6,6,2,0,1,2,2,14,5.2,+4,OG Anunoby
2021-04-06,23-263,TOR,HOME,LAL,L (-9),1,9:36,1,3,.333,0,2,.000,0,0,,0,0,0,3,0,0,1,0,2,1.4,-13,OG Anunoby
2021-04-08,23-265,TOR,HOME,CHI,L (-9),1,40:52,5,17,.294,2,8,.250,1,2,.500,3,1,4,6,3,0,2,4,13,8.7,-12,OG Anunoby
2021-04-10,23-267,TOR,AWAY,CLE,W (+20),1,29:33,5,11,.455,3,6,.500,2,2,1.000,0,5,5,3,0,0,1,4,15,10.3,+22,OG Anunoby
2021-04-11,23-268,TOR,AWAY,NYK,L (-6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,OG Anunoby
2021-04-13,23-270,TOR,HOME,ATL,L (-5),1,35:35,7,12,.583,1,5,.200,0,0,,1,5,6,0,1,0,3,5,15,7.6,-4,OG Anunoby
2021-04-14,23-271,TOR,HOME,SAS,W (+5),1,34:06,7,15,.467,4,7,.571,4,4,1.000,1,3,4,3,2,0,2,1,22,17.6,+3,OG Anunoby
2021-04-16,23-273,TOR,HOME,ORL,W (+11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,OG Anunoby
2021-04-18,23-275,TOR,HOME,OKC,W (+6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,OG Anunoby
2021-04-21,23-278,TOR,HOME,BRK,W (+11),1,34:55,8,14,.571,4,9,.444,5,5,1.000,0,3,3,1,0,2,4,3,25,16.2,+16,OG Anunoby
2021-04-24,23-281,TOR,AWAY,NYK,L (-17),1,38:31,9,16,.563,6,11,.545,3,4,.750,0,5,5,3,2,0,1,4,27,22.0,-3,OG Anunoby
2021-04-26,23-283,TOR,HOME,CLE,W (+16),1,32:16,9,15,.600,0,5,.000,2,2,1.000,1,4,5,2,1,1,0,1,20,17.7,+18,OG Anunoby
2021-04-27,23-284,TOR,HOME,BRK,L (-13),1,31:40,9,15,.600,3,5,.600,0,1,.000,0,6,6,6,2,0,2,3,21,18.5,-2,OG Anunoby
2021-04-29,23-286,TOR,AWAY,DEN,L (-10),1,34:08,8,21,.381,4,8,.500,5,5,1.000,1,2,3,3,1,1,2,2,25,15.8,-2,OG Anunoby
2021-05-01,23-288,TOR,AWAY,UTA,L (-4),1,40:49,7,17,.412,3,9,.333,0,0,,0,5,5,4,1,2,1,0,17,13.6,-6,OG Anunoby
2021-05-02,23-289,TOR,AWAY,LAL,W (+7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,OG Anunoby
2021-05-04,23-291,TOR,AWAY,LAC,L (-5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,OG Anunoby
2021-05-06,23-293,TOR,HOME,WAS,L (-2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,OG Anunoby
2021-05-08,23-295,TOR,HOME,MEM,L (-10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,OG Anunoby
2021-05-11,23-298,TOR,HOME,LAC,L (-19),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,OG Anunoby
2021-05-13,23-300,TOR,AWAY,CHI,L (-12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,OG Anunoby
2021-05-14,23-301,TOR,AWAY,DAL,L (-4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,OG Anunoby
2021-05-16,23-303,TOR,HOME,IND,L (-12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,OG Anunoby
