DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2023-02-12,21-195,TOR,HOME,DET,W (+1),1,37:20,5,6,.833,3,4,.750,7,10,.700,0,4,4,2,1,0,4,5,20,14.2,+5,Scottie Barnes
2023-02-14,21-197,TOR,HOME,ORL,W (+10),1,36:13,6,15,.400,0,2,.000,5,7,.714,3,3,6,6,1,2,1,1,17,16.3,+8,Scottie Barnes
2023-02-23,21-206,TOR,HOME,NOP,W (+5),1,40:32,6,13,.462,2,4,.500,4,4,1.000,0,5,5,3,3,1,3,3,18,14.4,+5,Scottie Barnes
2023-02-25,21-208,TOR,AWAY,DET,W (+4),1,37:28,5,17,.294,1,5,.200,1,2,.500,2,5,7,4,0,0,2,4,12,3.8,+3,Scottie Barnes
2023-02-26,21-209,TOR,AWAY,CLE,L (-25),1,31:24,5,13,.385,0,1,.000,2,3,.667,1,2,3,5,0,2,2,2,12,7.9,-15,Scottie Barnes
2023-02-28,21-211,TOR,HOME,CHI,W (+6),1,35:06,4,12,.333,2,3,.667,1,3,.333,4,4,8,4,1,4,1,2,11,12.2,+19,Scottie Barnes
2023-03-02,21-213,TOR,AWAY,WAS,L (-11),1,35:37,6,15,.400,0,3,.000,2,2,1.000,3,0,3,5,0,0,3,5,14,6.5,-3,Scottie Barnes
2023-03-04,21-215,TOR,AWAY,WAS,W (+7),1,35:23,6,11,.545,0,0,,0,1,.000,1,2,3,6,0,0,1,1,12,10.4,+15,Scottie Barnes
2023-03-06,21-217,TOR,AWAY,DEN,L (-5),1,33:55,5,12,.417,0,2,.000,2,2,1.000,3,6,9,2,1,1,3,2,12,8.8,-14,Scottie Barnes
2023-03-08,21-219,TOR,AWAY,LAC,L (-8),1,36:42,6,21,.286,2,4,.500,6,6,1.000,4,1,5,4,2,0,3,5,20,10.6,-10,Scottie Barnes
2023-03-10,21-221,TOR,AWAY,LAL,L (-10),1,38:04,13,19,.684,1,4,.250,5,6,.833,3,6,9,7,1,0,1,3,32,31.1,+5,Scottie Barnes
2023-03-14,21-225,TOR,HOME,DEN,W (+15),1,37:11,8,16,.500,0,1,.000,2,2,1.000,4,3,7,5,1,0,4,2,18,13.4,+24,Scottie Barnes
2023-03-16,21-227,TOR,HOME,OKC,W (+17),1,35:04,8,15,.533,0,2,.000,3,4,.750,4,4,8,6,1,0,2,0,19,18.5,+23,Scottie Barnes
2023-03-18,21-229,TOR,HOME,MIN,W (+15),1,28:21,3,10,.300,0,1,.000,4,5,.800,2,2,4,2,0,0,1,3,10,5.0,+1,Scottie Barnes
2023-03-19,21-230,TOR,AWAY,MIL,L (-7),1,13:05,2,3,.667,1,2,.500,0,0,,0,2,2,1,1,0,0,0,5,6.0,-5,Scottie Barnes
2023-03-22,21-233,TOR,HOME,IND,L (-4),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Scottie Barnes
2023-03-24,21-235,TOR,HOME,DET,W (+21),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Scottie Barnes
2023-03-26,21-237,TOR,HOME,WAS,W (+10),1,32:02,5,14,.357,0,2,.000,3,3,1.000,2,3,5,6,3,1,1,4,13,12.8,+10,Scottie Barnes
2023-03-28,21-239,TOR,HOME,MIA,W (+14),1,41:01,10,16,.625,0,3,.000,2,2,1.000,3,4,7,12,3,0,0,2,22,28.7,+14,Scottie Barnes
2023-03-31,21-242,TOR,AWAY,PHI,L (-7),1,39:51,13,19,.684,0,1,.000,3,4,.750,7,2,9,8,4,1,2,3,29,33.1,,Scottie Barnes
2023-04-02,21-244,TOR,AWAY,CHO,W (+20),1,36:04,6,12,.500,0,1,.000,0,0,,1,2,3,3,2,1,3,1,12,8.7,+15,Scottie Barnes
2023-04-04,21-246,TOR,AWAY,CHO,W (+20),1,29:08,0,7,.000,0,3,.000,0,0,,0,3,3,3,1,0,1,1,0,-2.3,-3,Scottie Barnes
2023-04-05,21-247,TOR,AWAY,BOS,L (-4),1,39:12,7,13,.538,2,5,.400,2,4,.500,1,7,8,5,2,1,4,3,18,14.7,+1,Scottie Barnes
2023-04-07,21-249,TOR,AWAY,BOS,L (-19),1,29:48,3,10,.300,0,2,.000,2,3,.667,0,2,2,3,0,1,2,2,8,2.4,-15,Scottie Barnes
2023-04-09,21-251,TOR,HOME,MIL,W (+16),1,21:43,4,9,.444,0,2,.000,0,0,,0,2,2,5,0,0,1,0,8,6.4,+8,Scottie Barnes
