DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2023-12-17,25-323,BOS,HOME,ORL,W (+17),0,20:37,2,5,.400,1,1,1.000,0,0,,2,4,6,3,0,1,1,3,5,5.5,+10,Payton Pritchard
2023-12-19,25-325,BOS,AWAY,GSW,L (-6),0,19:20,4,6,.667,3,5,.600,0,0,,0,0,0,2,0,0,1,1,11,8.4,-10,Payton Pritchard
2023-12-20,25-326,BOS,AWAY,SAC,W (+25),0,29:29,6,12,.500,6,11,.545,2,3,.667,0,4,4,4,1,0,1,1,20,17.2,+10,Payton Pritchard
2023-12-23,25-329,BOS,AWAY,LAC,W (+37),0,23:11,3,8,.375,3,5,.600,0,0,,1,3,4,3,0,0,0,3,9,7.1,+13,Payton Pritchard
2023-12-25,25-331,BOS,AWAY,LAL,W (+11),0,12:42,4,8,.500,2,6,.333,0,0,,2,0,2,0,0,0,0,1,10,7.0,-5,Payton Pritchard
2023-12-28,25-334,BOS,HOME,DET,W (+6),0,23:35,4,11,.364,1,6,.167,0,0,,2,2,4,2,1,0,1,0,9,6.3,-9,Payton Pritchard
2023-12-29,25-335,BOS,HOME,TOR,W (+2),0,25:08,3,10,.300,3,8,.375,0,0,,3,2,5,6,0,0,2,3,9,6.9,-3,Payton Pritchard
2023-12-31,25-337,BOS,AWAY,SAS,W (+33),0,18:58,4,8,.500,1,5,.200,0,2,.000,1,2,3,7,0,0,0,0,9,10.4,+10,Payton Pritchard
2024-01-02,25-339,BOS,AWAY,OKC,L (-4),0,25:27,2,5,.400,1,4,.250,0,0,,1,2,3,4,2,0,0,1,5,8.0,+9,Payton Pritchard
2024-01-05,25-342,BOS,HOME,UTA,W (+29),0,23:10,3,10,.300,1,7,.143,0,0,,1,1,2,4,1,0,3,3,7,1.8,+14,Payton Pritchard
2024-01-06,25-343,BOS,AWAY,IND,W (+17),0,15:28,2,5,.400,1,3,.333,0,0,,0,2,2,0,1,0,0,0,5,3.9,+10,Payton Pritchard
2024-01-08,25-345,BOS,AWAY,IND,L (-2),0,23:27,5,6,.833,4,5,.800,0,0,,4,3,7,3,0,0,1,2,14,15.8,-2,Payton Pritchard
2024-01-10,25-347,BOS,HOME,MIN,W (+7),0,16:22,1,4,.250,1,3,.333,0,0,,0,1,1,1,0,0,0,0,3,1.6,+3,Payton Pritchard
2024-01-11,25-348,BOS,AWAY,MIL,L (-33),0,30:35,6,13,.462,2,9,.222,7,7,1.000,0,4,4,4,0,1,1,1,21,17.6,-13,Payton Pritchard
2024-01-13,25-350,BOS,HOME,HOU,W (+32),0,22:35,7,10,.700,3,6,.500,2,2,1.000,2,2,4,3,0,0,2,1,19,16.5,+12,Payton Pritchard
2024-01-15,25-352,BOS,AWAY,TOR,W (+9),0,23:44,1,7,.143,1,6,.167,0,0,,0,3,3,2,0,0,0,2,3,0.0,+16,Payton Pritchard
2024-01-17,25-354,BOS,HOME,SAS,W (+19),0,27:07,4,10,.400,2,4,.500,2,2,1.000,1,2,3,4,1,0,0,2,12,10.9,+17,Payton Pritchard
2024-01-19,25-356,BOS,HOME,DEN,L (-2),0,12:21,1,2,.500,1,1,1.000,0,0,,1,1,2,1,0,0,0,1,3,3.3,0,Payton Pritchard
2024-01-21,25-358,BOS,AWAY,HOU,W (+9),0,30:20,3,6,.500,3,5,.600,0,0,,1,1,2,4,2,0,0,1,9,11.4,+5,Payton Pritchard
2024-01-22,25-359,BOS,AWAY,DAL,W (+9),0,24:30,2,7,.286,1,4,.250,0,0,,1,6,7,6,1,1,1,1,5,7.9,+16,Payton Pritchard
2024-01-25,25-362,BOS,AWAY,MIA,W (+33),0,23:11,4,7,.571,1,2,.500,2,2,1.000,0,3,3,3,0,0,0,0,11,10.7,+13,Payton Pritchard
2024-01-27,25-364,BOS,HOME,LAC,L (-19),0,21:01,4,8,.500,3,7,.429,1,1,1.000,0,4,4,2,0,0,0,1,12,10.2,-12,Payton Pritchard
2024-01-29,26-001,BOS,HOME,NOP,W (+6),0,14:22,2,5,.400,1,4,.250,0,0,,0,0,0,0,1,0,1,3,5,1.1,-8,Payton Pritchard
2024-01-30,26-002,BOS,HOME,IND,W (+5),0,16:30,1,4,.250,1,3,.333,0,0,,1,3,4,3,0,0,0,2,3,3.5,+12,Payton Pritchard
2024-02-01,26-004,BOS,HOME,LAL,L (-9),0,21:18,3,6,.500,2,5,.400,0,0,,0,0,0,1,0,1,1,1,8,5.0,+13,Payton Pritchard
2024-02-04,26-007,BOS,HOME,MEM,W (+40),0,15:00,2,8,.250,0,6,.000,2,2,1.000,1,1,2,3,1,0,1,2,6,3.5,+2,Payton Pritchard
2024-02-07,26-010,BOS,HOME,ATL,W (+8),0,15:55,3,5,.600,2,4,.500,0,0,,0,2,2,2,1,0,2,1,8,6.3,+11,Payton Pritchard
2024-02-09,26-012,BOS,HOME,WAS,W (+4),0,16:54,4,7,.571,2,5,.400,1,1,1.000,0,6,6,1,0,0,0,0,11,10.2,+7,Payton Pritchard
2024-02-11,26-014,BOS,AWAY,MIA,W (+4),0,15:19,3,5,.600,2,4,.500,0,0,,1,2,3,2,0,0,0,0,8,8.4,-6,Payton Pritchard
2024-02-13,26-016,BOS,AWAY,BRK,W (+8),0,15:24,1,6,.167,1,5,.200,0,0,,1,2,3,1,0,0,1,3,3,-1.0,-8,Payton Pritchard
2024-02-14,26-017,BOS,HOME,BRK,W (+50),0,31:44,11,16,.688,6,9,.667,0,0,,1,3,4,3,0,0,0,1,28,24.5,+29,Payton Pritchard
2024-02-22,26-025,BOS,AWAY,CHI,W (+17),0,19:51,3,6,.500,3,6,.500,0,0,,0,3,3,1,0,0,2,0,9,5.6,-1,Payton Pritchard
2024-02-24,26-027,BOS,AWAY,NYK,W (+14),0,15:17,1,3,.333,0,1,.000,0,0,,2,0,2,2,1,0,1,2,2,2.3,+3,Payton Pritchard
2024-02-27,26-030,BOS,HOME,PHI,W (+18),0,16:12,1,4,.250,0,3,.000,0,0,,0,2,2,0,1,0,1,1,2,-0.2,-13,Payton Pritchard
2024-03-01,26-033,BOS,HOME,DAL,W (+28),0,16:01,4,7,.571,2,4,.500,0,0,,1,1,2,1,0,0,1,2,10,6.6,+6,Payton Pritchard
2024-03-03,26-035,BOS,HOME,GSW,W (+52),0,27:21,8,12,.667,3,5,.600,0,0,,0,6,6,6,2,0,2,3,19,18.6,+17,Payton Pritchard
2024-03-05,26-037,BOS,AWAY,CLE,L (-1),0,12:50,1,3,.333,0,1,.000,0,0,,1,4,5,1,0,0,2,1,2,0.5,-7,Payton Pritchard
2024-03-07,26-039,BOS,AWAY,DEN,L (-6),0,10:36,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-1,Payton Pritchard
2024-03-09,26-041,BOS,AWAY,PHO,W (+10),0,22:31,4,6,.667,2,4,.500,0,0,,1,1,2,1,1,0,0,0,10,10.1,+13,Payton Pritchard
2024-03-11,26-043,BOS,AWAY,POR,W (+22),1,29:41,5,11,.455,1,4,.250,0,0,,1,7,8,8,0,0,0,0,11,13.7,+12,Payton Pritchard
2024-03-12,26-044,BOS,AWAY,UTA,W (+16),0,25:17,3,12,.250,2,9,.222,2,2,1.000,0,2,2,2,0,0,1,2,10,3.0,+14,Payton Pritchard
2024-03-14,26-046,BOS,HOME,PHO,W (+15),0,19:07,1,3,.333,1,1,1.000,0,0,,1,2,3,1,1,0,3,1,3,0.9,-2,Payton Pritchard
2024-03-17,26-049,BOS,AWAY,WAS,W (+26),0,34:54,6,15,.400,2,5,.400,0,0,,2,3,5,13,1,0,1,0,14,17.3,+16,Payton Pritchard
2024-03-18,26-050,BOS,HOME,DET,W (+25),1,37:57,8,14,.571,5,9,.556,2,2,1.000,1,1,2,7,0,0,2,1,23,19.9,+19,Payton Pritchard
2024-03-20,26-052,BOS,HOME,MIL,W (+3),0,31:29,7,11,.636,5,8,.625,0,0,,2,4,6,3,0,0,1,2,19,17.0,+2,Payton Pritchard
2024-03-22,26-054,BOS,AWAY,DET,W (+27),1,37:43,8,15,.533,4,9,.444,0,0,,0,2,2,9,0,0,1,2,20,17.8,+15,Payton Pritchard
2024-03-23,26-055,BOS,AWAY,CHI,W (+11),0,33:44,5,13,.385,2,6,.333,3,3,1.000,0,3,3,8,1,0,0,1,15,15.0,+17,Payton Pritchard
2024-03-25,26-057,BOS,AWAY,ATL,L (-2),0,27:34,7,12,.583,1,5,.200,0,2,.000,1,4,5,6,0,0,0,3,15,13.5,-5,Payton Pritchard
2024-03-28,26-060,BOS,AWAY,ATL,L (-1),0,18:44,1,3,.333,0,1,.000,2,2,1.000,0,1,1,2,1,0,1,1,4,3.6,-11,Payton Pritchard
2024-03-30,26-062,BOS,AWAY,NOP,W (+12),0,17:05,1,3,.333,0,2,.000,0,0,,2,1,3,0,0,0,1,1,2,0.6,+3,Payton Pritchard
2024-04-01,26-064,BOS,AWAY,CHO,W (+14),0,27:55,3,7,.429,0,4,.000,1,2,.500,1,2,3,5,0,0,1,4,7,5.1,+6,Payton Pritchard
2024-04-03,26-066,BOS,HOME,OKC,W (+35),0,27:47,4,10,.400,1,4,.250,2,2,1.000,1,3,4,8,2,0,0,0,11,14.8,+23,Payton Pritchard
2024-04-05,26-068,BOS,HOME,SAC,W (+1),0,33:25,8,16,.500,5,10,.500,0,0,,1,0,1,3,2,0,1,3,21,15.6,+2,Payton Pritchard
2024-04-07,26-070,BOS,HOME,POR,W (+17),0,25:44,9,13,.692,2,4,.500,0,0,,0,3,3,8,1,0,2,1,20,19.6,+19,Payton Pritchard
2024-04-09,26-072,BOS,AWAY,MIL,L (-13),0,23:38,2,9,.222,2,8,.250,0,0,,0,2,2,3,1,0,1,0,6,3.2,+1,Payton Pritchard
2024-04-11,26-074,BOS,HOME,NYK,L (-9),0,20:50,7,13,.538,2,4,.500,0,0,,2,2,4,6,0,0,0,0,16,15.9,+22,Payton Pritchard
2024-04-12,26-075,BOS,HOME,CHO,W (+33),1,30:52,14,22,.636,3,8,.375,0,0,,0,3,3,11,1,0,2,2,31,28.0,+15,Payton Pritchard
2024-04-14,26-077,BOS,HOME,WAS,W (+10),1,43:43,15,21,.714,4,6,.667,4,4,1.000,1,8,9,12,0,0,2,3,38,37.6,+13,Payton Pritchard
