DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2021-01-22,27-242,TOR,HOME,MIA,W (+20),1,31:41,10,18,.556,3,10,.300,0,0,,0,3,3,0,2,0,1,1,23,15.9,+19,Norman Powell
2021-01-24,27-244,TOR,AWAY,IND,W (+5),1,36:38,7,18,.389,2,5,.400,4,7,.571,0,2,2,6,0,0,1,2,20,12.0,+15,Norman Powell
2021-01-25,27-245,TOR,AWAY,IND,L (-15),1,39:32,8,19,.421,2,7,.286,6,6,1.000,1,5,6,6,1,0,1,2,24,19.5,-14,Norman Powell
2021-01-27,27-247,TOR,HOME,MIL,L (-7),1,40:54,8,13,.615,5,7,.714,5,6,.833,2,3,5,2,2,0,1,1,26,24.0,-10,Norman Powell
2021-01-29,27-249,TOR,HOME,SAC,L (-2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Norman Powell
2021-01-31,27-251,TOR,HOME,ORL,W (+13),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Norman Powell
2021-02-02,27-253,TOR,AWAY,ORL,W (+15),1,28:40,7,15,.467,4,9,.444,5,5,1.000,0,2,2,2,4,0,2,3,23,18.1,+11,Norman Powell
2021-02-05,27-256,TOR,AWAY,BRK,W (+6),1,36:12,7,13,.538,3,5,.600,1,1,1.000,1,4,5,0,0,1,2,3,18,11.1,+2,Norman Powell
2021-02-06,27-257,TOR,AWAY,ATL,L (-11),1,32:12,7,15,.467,1,5,.200,5,6,.833,2,2,4,2,2,0,0,2,20,16.5,-12,Norman Powell
2021-02-08,27-259,TOR,AWAY,MEM,W (+15),1,37:05,10,17,.588,6,9,.667,3,3,1.000,1,0,1,1,1,0,3,3,29,19.3,+14,Norman Powell
2021-02-10,27-261,TOR,AWAY,WAS,W (+22),1,31:42,10,18,.556,3,4,.750,5,5,1.000,2,5,7,4,2,0,2,2,28,24.3,+11,Norman Powell
2021-02-11,27-262,TOR,AWAY,BOS,L (-14),1,31:45,6,15,.400,0,4,.000,3,3,1.000,0,4,4,0,0,0,1,5,15,5.1,-6,Norman Powell
2021-02-14,27-265,TOR,HOME,MIN,L (-4),1,36:02,8,12,.667,2,3,.667,4,5,.800,1,4,5,1,0,0,1,0,22,18.0,+9,Norman Powell
2021-02-16,27-267,TOR,AWAY,MIL,W (+11),1,34:27,4,7,.571,1,4,.250,2,2,1.000,0,3,3,3,1,0,4,2,11,6.9,+19,Norman Powell
2021-02-18,27-269,TOR,AWAY,MIL,W (+14),1,30:36,9,12,.750,4,7,.571,7,8,.875,0,4,4,3,2,0,1,5,29,26.1,+12,Norman Powell
2021-02-19,27-270,TOR,AWAY,MIN,W (+5),1,37:35,10,19,.526,6,10,.600,5,5,1.000,2,4,6,2,2,0,1,0,31,26.7,+12,Norman Powell
2021-02-21,27-272,TOR,HOME,PHI,W (+7),1,26:13,3,11,.273,1,4,.250,4,4,1.000,0,2,2,1,0,0,6,3,11,-1.4,-26,Norman Powell
2021-02-23,27-274,TOR,HOME,PHI,L (-7),1,35:13,9,19,.474,2,9,.222,4,4,1.000,1,3,4,6,3,0,3,4,24,18.5,-7,Norman Powell
2021-02-24,27-275,TOR,AWAY,MIA,L (-8),1,33:00,6,11,.545,3,6,.500,2,2,1.000,0,1,1,3,1,0,3,1,17,11.7,-11,Norman Powell
2021-02-26,27-277,TOR,HOME,HOU,W (+11),1,32:48,10,15,.667,4,8,.500,6,6,1.000,1,2,3,1,1,1,3,1,30,23.8,+15,Norman Powell
2021-03-03,27-282,TOR,HOME,DET,L (-24),1,38:18,14,20,.700,5,8,.625,3,3,1.000,0,5,5,1,1,0,4,2,36,26.0,-12,Norman Powell
2021-03-04,27-283,TOR,AWAY,BOS,L (-7),1,36:52,7,17,.412,4,10,.400,7,8,.875,0,2,2,4,2,0,1,6,25,17.5,-7,Norman Powell
2021-03-11,27-290,TOR,HOME,ATL,L (-1),1,38:55,11,20,.550,6,10,.600,5,7,.714,0,3,3,4,0,0,1,4,33,23.7,+3,Norman Powell
2021-03-13,27-292,TOR,AWAY,CHO,L (-10),1,27:36,4,14,.286,3,8,.375,2,2,1.000,1,2,3,2,3,0,3,3,13,6.3,-23,Norman Powell
2021-03-14,27-293,TOR,AWAY,CHI,L (-23),1,37:00,13,22,.591,3,11,.273,3,5,.600,0,4,4,5,1,1,4,3,32,22.2,-23,Norman Powell
2021-03-17,27-296,TOR,AWAY,DET,L (-4),1,37:37,14,18,.778,8,12,.667,7,9,.778,1,2,3,0,0,0,2,4,43,32.9,-11,Norman Powell
2021-03-19,27-298,TOR,HOME,UTA,L (-3),1,37:23,6,14,.429,4,8,.500,1,2,.500,1,4,5,1,1,1,2,4,17,9.9,+3,Norman Powell
2021-03-21,27-300,TOR,AWAY,CLE,L (-11),1,32:50,7,16,.438,2,7,.286,2,2,1.000,0,2,2,0,0,0,2,4,18,6.6,-4,Norman Powell
2021-03-22,27-301,TOR,AWAY,HOU,L (-18),1,35:20,8,18,.444,1,8,.125,2,3,.667,0,2,2,3,1,0,3,3,19,8.7,-23,Norman Powell
2021-03-24,27-303,TOR,HOME,DEN,W (+24),1,24:57,8,12,.667,3,4,.750,3,4,.750,1,1,2,3,1,1,1,0,22,20.2,+13,Norman Powell
2021-03-25,27-304,POR,AWAY,MIA,W (+3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Norman Powell
2021-03-26,27-305,POR,AWAY,ORL,W (+7),1,35:36,7,13,.538,5,7,.714,3,5,.600,1,1,2,1,2,1,3,4,22,14.7,+4,Norman Powell
2021-03-28,27-307,POR,AWAY,TOR,W (+5),1,27:10,3,6,.500,1,2,.500,6,9,.667,0,3,3,0,1,0,2,4,13,7.1,+9,Norman Powell
2021-03-31,27-310,POR,AWAY,DET,W (+23),1,33:38,5,10,.500,1,3,.333,3,3,1.000,0,3,3,2,3,2,1,3,14,13.5,+21,Norman Powell
2021-04-02,27-312,POR,HOME,MIL,L (-18),1,31:53,5,15,.333,2,7,.286,0,0,,3,0,3,2,3,0,2,1,12,7.6,-21,Norman Powell
2021-04-03,27-313,POR,HOME,OKC,W (+48),1,24:05,6,13,.462,2,5,.400,1,2,.500,2,2,4,1,3,0,0,1,15,13.2,+36,Norman Powell
2021-04-06,27-316,POR,AWAY,LAC,L (-17),1,37:25,8,18,.444,2,7,.286,14,15,.933,2,2,4,1,0,0,1,1,32,23.5,-15,Norman Powell
2021-04-08,27-318,POR,AWAY,UTA,L (-19),1,33:49,4,10,.400,2,6,.333,3,4,.750,1,4,5,1,1,0,1,3,13,8.6,-8,Norman Powell
2021-04-10,27-320,POR,HOME,DET,W (+15),1,32:24,2,10,.200,1,5,.200,4,4,1.000,0,3,3,1,0,2,5,3,9,-0.4,0,Norman Powell
2021-04-11,27-321,POR,HOME,MIA,L (-9),1,33:16,7,13,.538,1,4,.250,2,2,1.000,1,3,4,2,2,0,1,1,17,14.3,-11,Norman Powell
2021-04-13,27-323,POR,HOME,BOS,L (-1),1,38:05,8,15,.533,4,8,.500,0,0,,1,3,4,3,1,0,1,2,20,15.6,+9,Norman Powell
2021-04-16,27-326,POR,AWAY,SAS,W (+1),1,38:17,8,17,.471,2,6,.333,4,4,1.000,0,2,2,4,1,1,2,2,22,15.6,-4,Norman Powell
2021-04-18,27-328,POR,AWAY,CHO,L (-8),1,39:03,6,16,.375,1,8,.125,4,4,1.000,1,2,3,2,2,0,3,4,17,8.3,0,Norman Powell
2021-04-20,27-330,POR,HOME,LAC,L (-1),1,39:19,10,20,.500,3,10,.300,0,0,,0,1,1,3,1,0,3,3,23,12.2,+3,Norman Powell
2021-04-21,27-331,POR,HOME,DEN,L (-1),1,34:20,4,10,.400,1,4,.250,8,8,1.000,0,2,2,2,2,0,2,0,17,13.6,+7,Norman Powell
2021-04-23,27-333,POR,HOME,MEM,L (-2),1,36:51,5,12,.417,1,3,.333,2,3,.667,1,1,2,2,1,0,0,2,13,8.8,-3,Norman Powell
2021-04-25,27-335,POR,HOME,MEM,L (-7),1,34:41,7,15,.467,0,3,.000,3,4,.750,2,3,5,4,3,0,3,6,17,11.6,-9,Norman Powell
2021-04-27,27-337,POR,AWAY,IND,W (+21),1,19:58,0,6,.000,0,1,.000,0,0,,0,1,1,1,0,0,1,0,0,-4.2,+8,Norman Powell
2021-04-28,27-338,POR,AWAY,MEM,W (+21),1,36:37,8,14,.571,2,6,.333,6,6,1.000,2,3,5,4,1,1,2,3,24,21.0,+11,Norman Powell
2021-04-30,27-340,POR,AWAY,BRK,W (+19),1,33:56,6,13,.462,1,7,.143,6,6,1.000,1,1,2,1,1,0,0,0,19,15.0,+12,Norman Powell
2021-05-02,27-342,POR,AWAY,BOS,W (+10),1,38:59,8,15,.533,4,6,.667,3,4,.750,0,2,2,3,1,1,0,3,23,18.5,+12,Norman Powell
2021-05-03,27-343,POR,AWAY,ATL,L (-9),1,32:22,6,14,.429,3,5,.600,0,0,,3,1,4,2,1,0,0,2,15,11.6,-15,Norman Powell
2021-05-05,27-345,POR,AWAY,CLE,W (+36),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Norman Powell
2021-05-07,27-347,POR,HOME,LAL,W (+5),1,38:06,6,18,.333,3,8,.375,4,4,1.000,0,2,2,1,1,1,2,3,19,8.6,+1,Norman Powell
2021-05-08,27-348,POR,HOME,SAS,W (+22),1,30:59,6,13,.462,2,5,.400,4,4,1.000,1,5,6,1,0,0,1,3,18,12.0,+24,Norman Powell
2021-05-10,27-350,POR,HOME,HOU,W (+11),1,34:50,9,17,.529,3,8,.375,7,9,.778,1,5,6,4,1,0,2,2,28,22.1,+14,Norman Powell
2021-05-12,27-352,POR,AWAY,UTA,W (+7),1,38:52,3,11,.273,1,5,.200,0,0,,0,4,4,0,1,1,0,4,7,1.8,-1,Norman Powell
2021-05-13,27-353,POR,AWAY,PHO,L (-1),1,40:31,4,9,.444,2,3,.667,2,2,1.000,0,4,4,3,2,0,2,2,12,9.8,0,Norman Powell
2021-05-16,27-356,POR,HOME,DEN,W (+16),1,33:03,5,9,.556,3,5,.600,6,6,1.000,0,3,3,1,0,0,2,0,19,14.3,+14,Norman Powell
