DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2023-12-08,20-192,POR,HOME,DAL,L (-13),1,31:40,7,15,.467,5,10,.500,5,6,.833,2,7,9,5,1,0,2,4,24,20.3,+1,Shaedon Sharpe
2023-12-11,20-195,POR,AWAY,LAC,L (-5),1,40:32,8,17,.471,4,9,.444,7,9,.778,1,2,3,6,1,0,2,2,27,21.2,-15,Shaedon Sharpe
2023-12-14,20-198,POR,HOME,UTA,L (-8),1,27:27,1,12,.083,0,5,.000,2,2,1.000,2,5,7,2,0,1,0,3,4,-0.2,-23,Shaedon Sharpe
2023-12-16,20-200,POR,HOME,DAL,L (-11),1,31:42,2,7,.286,1,3,.333,2,3,.667,0,2,2,2,0,0,2,4,7,0.9,0,Shaedon Sharpe
2023-12-17,20-201,POR,HOME,GSW,L (-4),1,27:12,4,10,.400,3,5,.600,1,1,1.000,1,4,5,1,1,0,2,3,12,7.0,0,Shaedon Sharpe
2023-12-19,20-203,POR,HOME,PHO,W (+5),1,8:13,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,2,0,-1.2,+1,Shaedon Sharpe
2023-12-21,20-205,POR,HOME,WAS,L (-1),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Shaedon Sharpe
2023-12-23,20-207,POR,AWAY,GSW,L (-20),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Shaedon Sharpe
2023-12-26,20-210,POR,HOME,SAC,W (+17),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Shaedon Sharpe
2023-12-28,20-212,POR,HOME,SAS,L (-13),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Shaedon Sharpe
2023-12-29,20-213,POR,HOME,SAS,W (+6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Shaedon Sharpe
2024-01-01,20-216,POR,AWAY,PHO,L (-21),0,18:01,2,8,.250,0,5,.000,2,2,1.000,1,0,1,1,0,0,1,0,6,1.6,-14,Shaedon Sharpe
