DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2024-01-24,29-313,MIA,HOME,MEM,L (-9),0,29:23,3,11,.273,1,5,.200,2,2,1.000,2,2,4,5,2,0,3,2,9,6.2,-13,Terry Rozier
2024-01-25,29-314,MIA,HOME,BOS,L (-33),1,28:46,3,10,.300,1,4,.250,0,0,,0,2,2,3,1,0,0,2,7,4.1,-28,Terry Rozier
2024-01-27,29-316,MIA,AWAY,NYK,L (-16),1,32:16,4,12,.333,0,2,.000,2,2,1.000,0,5,5,7,0,0,2,1,10,7.2,-14,Terry Rozier
2024-01-29,29-318,MIA,HOME,PHO,L (-13),1,27:23,8,14,.571,4,6,.667,1,1,1.000,0,2,2,3,0,1,1,2,21,16.0,-21,Terry Rozier
2024-01-31,29-320,MIA,HOME,SAC,W (+9),1,29:31,1,8,.125,1,4,.250,0,0,,1,4,5,10,2,1,1,1,3,8.0,+1,Terry Rozier
2024-02-02,29-322,MIA,AWAY,WAS,W (+8),1,30:22,2,13,.154,0,6,.000,11,11,1.000,2,6,8,5,0,0,0,3,15,12.2,+15,Terry Rozier
2024-02-04,29-324,MIA,HOME,LAC,L (-8),1,37:47,7,17,.412,0,5,.000,3,3,1.000,1,6,7,5,2,0,2,4,17,12.3,-4,Terry Rozier
2024-02-06,29-326,MIA,HOME,ORL,W (+26),1,31:15,7,12,.583,2,4,.500,2,3,.667,1,5,6,7,1,0,1,1,18,18.7,+21,Terry Rozier
2024-02-07,29-327,MIA,HOME,SAS,W (+12),1,28:12,5,15,.333,2,7,.286,1,1,1.000,1,1,2,5,0,0,1,3,13,6.8,+16,Terry Rozier
2024-02-11,29-331,MIA,HOME,BOS,L (-4),1,24:08,6,16,.375,0,4,.000,1,1,1.000,2,2,4,6,0,0,0,0,13,10.4,-2,Terry Rozier
2024-02-13,29-333,MIA,AWAY,MIL,W (+26),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Terry Rozier
2024-02-14,29-334,MIA,AWAY,PHI,W (+5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Terry Rozier
2024-02-23,29-343,MIA,AWAY,NOP,W (+11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Terry Rozier
2024-02-26,29-346,MIA,AWAY,SAC,W (+11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Terry Rozier
2024-02-27,29-347,MIA,AWAY,POR,W (+10),1,30:19,7,14,.500,2,4,.500,3,3,1.000,0,4,4,4,1,2,2,0,19,16.4,+8,Terry Rozier
2024-02-29,29-349,MIA,AWAY,DEN,L (-6),1,32:46,6,15,.400,1,8,.125,6,6,1.000,0,5,5,4,1,0,3,1,19,12.8,-7,Terry Rozier
2024-03-02,29-351,MIA,HOME,UTA,W (+6),1,32:31,5,9,.556,1,3,.333,3,4,.750,1,1,2,8,1,0,2,2,14,14.1,0,Terry Rozier
2024-03-05,29-354,MIA,HOME,DET,W (+8),1,32:01,7,17,.412,3,6,.500,0,0,,0,2,2,7,0,0,3,2,17,9.6,+6,Terry Rozier
2024-03-07,29-356,MIA,AWAY,DAL,L (-6),1,39:35,10,17,.588,5,8,.625,2,2,1.000,0,6,6,11,1,0,0,2,27,28.8,-1,Terry Rozier
2024-03-08,29-357,MIA,AWAY,OKC,L (-7),1,32:27,6,14,.429,2,4,.500,0,0,,1,4,5,4,1,0,1,4,14,9.7,-20,Terry Rozier
2024-03-10,29-359,MIA,HOME,WAS,L (-2),1,34:59,8,16,.500,0,3,.000,0,0,,0,7,7,4,2,0,2,2,16,12.1,-9,Terry Rozier
2024-03-13,29-362,MIA,HOME,DEN,L (-12),1,34:50,6,13,.462,0,3,.000,2,2,1.000,1,3,4,4,1,0,2,1,14,10.3,-11,Terry Rozier
2024-03-15,29-364,MIA,AWAY,DET,W (+13),1,33:31,5,15,.333,0,5,.000,8,11,.727,1,4,5,1,1,1,0,2,18,11.8,+1,Terry Rozier
2024-03-17,30-000,MIA,AWAY,DET,W (+3),1,35:36,8,20,.400,1,6,.167,0,0,,0,6,6,9,1,0,0,0,17,15.3,+20,Terry Rozier
2024-03-18,30-001,MIA,AWAY,PHI,L (-7),1,33:48,8,21,.381,3,7,.429,1,1,1.000,2,6,8,1,1,1,3,0,20,11.1,+4,Terry Rozier
2024-03-20,30-003,MIA,AWAY,CLE,W (+3),1,33:07,8,16,.500,5,6,.833,3,3,1.000,0,3,3,2,1,0,2,3,24,16.1,-6,Terry Rozier
2024-03-22,30-005,MIA,HOME,NOP,L (-23),1,30:56,5,14,.357,3,6,.500,0,0,,1,3,4,2,0,0,1,2,13,6.4,-3,Terry Rozier
2024-03-24,30-007,MIA,HOME,CLE,W (+37),1,30:43,6,14,.429,0,6,.000,2,2,1.000,0,3,3,5,1,0,0,1,14,11.6,+26,Terry Rozier
2024-03-26,30-009,MIA,HOME,GSW,L (-21),1,32:33,7,18,.389,1,6,.167,0,0,,0,4,4,2,0,1,1,3,15,6.3,-15,Terry Rozier
2024-03-29,30-012,MIA,HOME,POR,W (+60),1,27:18,8,17,.471,6,10,.600,0,0,,0,3,3,6,1,0,1,0,22,18.4,+29,Terry Rozier
2024-03-31,30-014,MIA,AWAY,WAS,W (+12),1,35:03,11,19,.579,5,11,.455,0,0,,0,4,4,2,4,1,0,1,27,25.0,+20,Terry Rozier
2024-04-02,30-016,MIA,HOME,NYK,W (+10),1,34:54,10,15,.667,8,11,.727,6,6,1.000,0,5,5,3,0,1,3,0,34,28.8,+10,Terry Rozier
2024-04-04,30-018,MIA,HOME,PHI,L (-4),1,32:51,7,20,.350,6,13,.462,2,2,1.000,1,1,2,2,1,0,3,1,22,10.8,-24,Terry Rozier
2024-04-05,30-019,MIA,AWAY,HOU,W (+15),1,24:46,4,10,.400,3,4,.750,2,3,.667,0,3,3,3,2,0,1,1,13,10.8,+6,Terry Rozier
2024-04-07,30-021,MIA,AWAY,IND,L (-2),1,21:45,2,7,.286,0,1,.000,0,0,,0,0,0,4,2,0,0,2,4,3.9,-3,Terry Rozier
2024-04-09,30-023,MIA,AWAY,ATL,W (+6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Terry Rozier
2024-04-10,30-024,MIA,HOME,DAL,L (-19),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Terry Rozier
2024-04-12,30-026,MIA,HOME,TOR,W (+22),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Terry Rozier
2024-04-14,30-028,MIA,HOME,TOR,W (+15),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Terry Rozier
