DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2022-11-07,31-131,LAC,HOME,CLE,W (+2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Kawhi Leonard
2022-11-09,31-133,LAC,HOME,LAL,W (+13),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Kawhi Leonard
2022-11-12,31-136,LAC,HOME,BRK,L (-15),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Kawhi Leonard
2022-11-14,31-138,LAC,AWAY,HOU,W (+16),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Kawhi Leonard
2022-11-15,31-139,LAC,AWAY,DAL,L (-2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Kawhi Leonard
2022-11-17,31-141,LAC,HOME,DET,W (+5),1,24:31,2,8,.250,0,3,.000,2,4,.500,0,5,5,4,0,0,0,2,6,3.9,+26,Kawhi Leonard
2022-11-19,31-143,LAC,HOME,SAS,W (+22),1,22:08,5,8,.625,1,3,.333,0,0,,0,1,1,4,0,0,1,0,11,9.5,0,Kawhi Leonard
2022-11-21,31-145,LAC,HOME,UTA,W (+7),1,23:06,4,11,.364,0,3,.000,0,0,,0,1,1,5,0,1,0,0,8,6.4,+12,Kawhi Leonard
2022-11-23,31-147,LAC,AWAY,GSW,L (-17),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Kawhi Leonard
2022-11-25,31-149,LAC,HOME,DEN,L (-10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Kawhi Leonard
2022-11-27,31-151,LAC,HOME,IND,W (+14),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Kawhi Leonard
2022-11-29,31-153,LAC,AWAY,POR,W (+6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Kawhi Leonard
2022-11-30,31-154,LAC,AWAY,UTA,L (-13),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Kawhi Leonard
2022-12-03,31-157,LAC,HOME,SAC,L (-27),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Kawhi Leonard
2022-12-05,31-159,LAC,AWAY,CHO,W (+2),1,27:58,7,15,.467,0,3,.000,2,2,1.000,1,5,6,2,0,0,1,3,16,9.7,-8,Kawhi Leonard
2022-12-07,31-161,LAC,AWAY,ORL,L (-5),1,30:12,4,15,.267,2,6,.333,4,4,1.000,1,6,7,3,0,0,4,1,14,5.3,+4,Kawhi Leonard
2022-12-08,31-162,LAC,AWAY,MIA,L (-5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Kawhi Leonard
2022-12-10,31-164,LAC,AWAY,WAS,W (+7),1,30:25,5,13,.385,1,5,.200,2,2,1.000,0,8,8,6,1,0,0,0,13,13.5,0,Kawhi Leonard
2022-12-12,31-166,LAC,HOME,BOS,W (+20),1,29:12,10,12,.833,2,3,.667,3,6,.500,0,9,9,6,1,0,2,2,25,24.5,+23,Kawhi Leonard
2022-12-14,31-168,LAC,HOME,MIN,W (+11),1,30:37,7,18,.389,1,6,.167,4,6,.667,3,5,8,1,2,1,1,3,19,13.2,+11,Kawhi Leonard
2022-12-15,31-169,LAC,HOME,PHO,L (-16),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Kawhi Leonard
2022-12-17,31-171,LAC,HOME,WAS,W (+9),1,31:52,12,26,.462,2,5,.400,5,8,.625,3,6,9,1,3,1,3,1,31,21.3,+9,Kawhi Leonard
2022-12-21,31-175,LAC,HOME,CHO,W (+21),1,30:54,5,12,.417,1,4,.250,5,6,.833,0,7,7,4,1,0,1,0,16,14.1,+28,Kawhi Leonard
2022-12-23,31-177,LAC,AWAY,PHI,L (-5),1,33:35,12,19,.632,1,2,.500,3,4,.750,0,3,3,5,0,0,2,0,28,21.5,-2,Kawhi Leonard
2022-12-26,31-180,LAC,AWAY,DET,W (+11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Kawhi Leonard
2022-12-27,31-181,LAC,AWAY,TOR,W (+11),1,34:36,5,12,.417,1,2,.500,4,5,.800,3,4,7,8,1,1,1,3,15,16.6,+10,Kawhi Leonard
2022-12-29,31-183,LAC,AWAY,BOS,L (-6),1,36:53,11,16,.688,3,6,.500,1,1,1.000,0,8,8,3,0,1,3,4,26,19.8,0,Kawhi Leonard
2022-12-31,31-185,LAC,AWAY,IND,L (-1),1,35:06,8,17,.471,1,5,.200,7,7,1.000,2,3,5,7,2,0,2,0,24,22.5,-5,Kawhi Leonard
2023-01-02,31-187,LAC,HOME,MIA,L (-10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Kawhi Leonard
2023-01-05,31-190,LAC,AWAY,DEN,L (-31),1,18:17,2,7,.286,0,2,.000,2,2,1.000,0,3,3,2,1,0,1,0,6,4.2,-24,Kawhi Leonard
2023-01-06,31-191,LAC,AWAY,MIN,L (-13),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Kawhi Leonard
2023-01-08,31-193,LAC,HOME,ATL,L (-4),1,38:26,9,23,.391,2,4,.500,9,10,.900,2,5,7,4,2,0,0,2,29,23.0,+4,Kawhi Leonard
2023-01-10,31-195,LAC,HOME,DAL,W (+12),1,35:55,9,12,.750,3,5,.600,12,12,1.000,1,8,9,4,4,1,2,0,33,36.8,+3,Kawhi Leonard
2023-01-13,31-198,LAC,HOME,DEN,L (-12),1,38:00,10,20,.500,0,3,.000,4,4,1.000,3,5,8,4,1,0,3,1,24,18.0,-15,Kawhi Leonard
2023-01-15,31-200,LAC,HOME,HOU,W (+21),1,32:04,12,24,.500,3,5,.600,3,3,1.000,1,5,6,4,2,1,4,2,30,20.9,+9,Kawhi Leonard
2023-01-17,31-202,LAC,HOME,PHI,L (-10),1,35:59,10,20,.500,2,6,.333,5,7,.714,1,3,4,1,1,1,3,2,27,16.4,-12,Kawhi Leonard
2023-01-18,31-203,LAC,AWAY,UTA,L (-23),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Kawhi Leonard
2023-01-20,31-205,LAC,AWAY,SAS,W (+5),1,38:23,13,18,.722,4,5,.800,6,6,1.000,2,2,4,7,2,0,2,0,36,35.5,+14,Kawhi Leonard
2023-01-22,31-207,LAC,AWAY,DAL,W (+14),1,38:43,10,18,.556,3,4,.750,7,7,1.000,2,7,9,3,1,0,0,1,30,27.6,+7,Kawhi Leonard
2023-01-24,31-209,LAC,AWAY,LAL,W (+18),1,35:19,11,16,.688,0,4,.000,3,4,.750,2,7,9,3,2,2,1,3,25,24.6,+16,Kawhi Leonard
2023-01-26,31-211,LAC,HOME,SAS,W (+38),1,31:21,10,16,.625,2,6,.333,5,6,.833,1,2,3,7,1,0,0,2,27,25.8,+24,Kawhi Leonard
2023-01-28,31-213,LAC,AWAY,ATL,W (+7),1,38:43,12,20,.600,5,10,.500,3,3,1.000,1,7,8,4,1,1,2,1,32,27.7,+3,Kawhi Leonard
2023-01-29,31-214,LAC,AWAY,CLE,L (-23),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Kawhi Leonard
2023-01-31,31-216,LAC,AWAY,CHI,W (+5),1,39:51,11,24,.458,3,6,.500,8,9,.889,2,2,4,5,5,2,1,0,33,31.1,+10,Kawhi Leonard
2023-02-02,31-218,LAC,AWAY,MIL,L (-1),1,39:39,7,26,.269,1,6,.167,2,2,1.000,1,10,11,5,1,2,1,3,17,9.0,+19,Kawhi Leonard
2023-02-04,31-220,LAC,AWAY,NYK,W (+6),1,41:21,11,23,.478,1,3,.333,12,12,1.000,3,2,5,3,4,0,2,3,35,28.9,+8,Kawhi Leonard
2023-02-06,31-222,LAC,AWAY,BRK,W (+8),1,34:18,8,17,.471,3,4,.750,5,6,.833,1,3,4,6,1,0,1,2,24,19.9,-10,Kawhi Leonard
2023-02-08,31-224,LAC,HOME,DAL,L (-6),1,32:13,7,12,.583,1,1,1.000,3,4,.750,0,4,4,4,2,1,0,1,18,18.3,-1,Kawhi Leonard
2023-02-10,31-226,LAC,HOME,MIL,L (-13),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Kawhi Leonard
2023-02-14,31-230,LAC,HOME,GSW,W (+10),1,34:26,12,17,.706,7,9,.778,2,2,1.000,1,6,7,4,1,1,1,1,33,31.5,+14,Kawhi Leonard
2023-02-16,31-232,LAC,AWAY,PHO,W (+9),1,35:27,5,18,.278,0,5,.000,6,6,1.000,1,8,9,4,1,1,2,0,16,11.0,+9,Kawhi Leonard
2023-02-24,31-240,LAC,HOME,SAC,L (-1),1,46:02,16,22,.727,6,9,.667,6,6,1.000,0,4,4,4,3,2,2,4,44,39.8,-7,Kawhi Leonard
2023-02-26,31-242,LAC,AWAY,DEN,L (-10),1,38:38,12,19,.632,3,4,.750,6,8,.750,0,6,6,2,0,1,2,4,33,24.0,-10,Kawhi Leonard
2023-02-28,31-244,LAC,HOME,MIN,L (-7),1,38:37,7,19,.368,3,6,.500,6,6,1.000,1,4,5,5,1,0,3,2,23,15.1,-1,Kawhi Leonard
2023-03-02,31-246,LAC,AWAY,GSW,L (-24),1,31:53,8,12,.667,2,3,.667,3,5,.600,0,7,7,0,2,2,1,1,21,19.1,-22,Kawhi Leonard
2023-03-03,31-247,LAC,AWAY,SAC,L (-1),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Kawhi Leonard
2023-03-05,31-249,LAC,HOME,MEM,W (+6),1,38:09,9,20,.450,3,7,.429,13,13,1.000,2,8,10,4,1,0,3,1,34,27.8,-2,Kawhi Leonard
2023-03-08,31-252,LAC,HOME,TOR,W (+8),1,39:41,8,15,.533,1,1,1.000,7,9,.778,2,10,12,4,3,0,4,3,24,20.9,+2,Kawhi Leonard
2023-03-11,31-255,LAC,HOME,NYK,W (+11),1,36:48,14,22,.636,3,6,.500,7,7,1.000,0,4,4,2,1,0,1,2,38,30.0,+6,Kawhi Leonard
2023-03-15,31-259,LAC,HOME,GSW,W (+8),1,36:09,10,19,.526,3,7,.429,7,7,1.000,2,6,8,5,2,0,2,2,30,26.6,+11,Kawhi Leonard
2023-03-18,31-262,LAC,HOME,ORL,L (-5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Kawhi Leonard
2023-03-19,31-263,LAC,AWAY,POR,W (+15),1,39:47,10,20,.500,2,7,.286,2,2,1.000,1,4,5,2,2,0,0,1,24,18.9,+23,Kawhi Leonard
2023-03-21,31-265,LAC,HOME,OKC,L (-1),1,38:14,7,16,.438,2,5,.400,5,7,.714,0,6,6,5,2,0,3,2,21,15.3,-5,Kawhi Leonard
2023-03-23,31-267,LAC,HOME,OKC,W (+22),1,34:30,13,15,.867,3,4,.750,3,4,.750,2,4,6,6,4,0,2,2,32,34.3,+16,Kawhi Leonard
2023-03-25,31-269,LAC,HOME,NOP,L (-21),1,27:26,4,16,.250,0,6,.000,4,6,.667,1,5,6,4,2,0,2,1,12,6.2,-20,Kawhi Leonard
2023-03-27,31-271,LAC,HOME,CHI,W (+12),1,33:16,8,13,.615,3,5,.600,3,3,1.000,1,6,7,6,1,1,1,3,22,22.3,+19,Kawhi Leonard
2023-03-29,31-273,LAC,AWAY,MEM,W (+9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Kawhi Leonard
2023-03-31,31-275,LAC,AWAY,MEM,L (-14),1,17:55,4,9,.444,2,4,.500,2,2,1.000,0,3,3,0,1,2,2,1,12,8.2,,Kawhi Leonard
2023-04-01,31-276,LAC,AWAY,NOP,L (-8),1,41:24,15,28,.536,4,8,.500,6,6,1.000,1,7,8,4,0,1,2,1,40,30.3,+3,Kawhi Leonard
2023-04-05,31-280,LAC,HOME,LAL,W (+7),1,42:56,9,17,.529,4,7,.571,3,4,.750,1,6,7,4,0,0,1,2,25,19.8,-1,Kawhi Leonard
2023-04-08,31-283,LAC,HOME,POR,W (+11),1,28:47,7,17,.412,3,8,.375,10,10,1.000,1,7,8,4,0,1,2,0,27,22.2,+11,Kawhi Leonard
2023-04-09,31-284,LAC,AWAY,PHO,W (+5),1,35:56,11,21,.524,0,3,.000,3,5,.600,0,15,15,6,0,0,4,4,25,17.0,-7,Kawhi Leonard
