DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2023-11-17,32-059,NOP,HOME,DEN,W (+5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,CJ McCollum
2023-11-18,32-060,NOP,HOME,MIN,L (-1),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,CJ McCollum
2023-11-20,32-062,NOP,HOME,SAC,W (+36),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,CJ McCollum
2023-11-22,32-064,NOP,HOME,SAC,W (+5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,CJ McCollum
2023-11-24,32-066,NOP,AWAY,LAC,W (+10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,CJ McCollum
2023-11-25,32-067,NOP,AWAY,UTA,L (-5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,CJ McCollum
2023-11-27,32-069,NOP,AWAY,UTA,L (-2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,CJ McCollum
2023-11-29,32-071,NOP,HOME,PHI,W (+10),1,28:08,7,16,.438,3,8,.375,3,3,1.000,1,3,4,5,2,1,2,3,20,16.2,+19,CJ McCollum
2023-12-01,32-073,NOP,HOME,SAS,W (+15),1,38:04,8,18,.444,1,8,.125,2,2,1.000,1,2,3,8,2,1,1,1,19,17.8,+16,CJ McCollum
2023-12-02,32-074,NOP,AWAY,CHI,L (-6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,CJ McCollum
2023-12-04,32-076,NOP,AWAY,SAC,W (+10),1,35:53,7,14,.500,3,5,.600,0,0,,0,2,2,7,2,2,2,2,17,16.1,-4,CJ McCollum
2023-12-07,32-079,NOP,AWAY,LAL,L (-44),1,25:20,4,14,.286,1,4,.250,0,0,,1,3,4,2,2,0,1,2,9,4.0,-38,CJ McCollum
2023-12-11,32-083,NOP,HOME,MIN,W (+14),1,29:03,8,15,.533,4,7,.571,3,3,1.000,0,4,4,4,1,1,1,2,23,19.6,+21,CJ McCollum
2023-12-13,32-085,NOP,AWAY,WAS,W (+20),1,32:14,8,14,.571,4,6,.667,2,2,1.000,0,3,3,6,0,0,0,3,22,19.3,+13,CJ McCollum
2023-12-15,32-087,NOP,AWAY,CHO,W (+5),1,35:05,7,18,.389,3,9,.333,2,2,1.000,2,3,5,4,1,1,2,0,19,14.0,+4,CJ McCollum
2023-12-17,32-089,NOP,AWAY,SAS,W (+36),1,26:20,10,15,.667,6,7,.857,3,3,1.000,0,2,2,2,1,0,3,2,29,21.7,+21,CJ McCollum
2023-12-19,32-091,NOP,HOME,MEM,L (-2),1,41:10,6,11,.545,6,9,.667,0,0,,0,3,3,6,1,1,1,2,18,17.7,+9,CJ McCollum
2023-12-21,32-093,NOP,AWAY,CLE,W (+19),1,33:32,7,15,.467,2,8,.250,2,2,1.000,0,6,6,4,4,1,2,2,18,16.8,+13,CJ McCollum
2023-12-23,32-095,NOP,HOME,HOU,L (-2),1,33:43,4,10,.400,2,7,.286,3,4,.750,1,4,5,2,1,1,4,4,13,6.6,-2,CJ McCollum
2023-12-26,32-098,NOP,HOME,MEM,L (-1),1,38:56,6,14,.429,3,8,.375,1,4,.250,0,2,2,2,1,1,1,4,16,8.5,-9,CJ McCollum
2023-12-28,32-100,NOP,HOME,UTA,W (+7),1,31:41,8,16,.500,4,10,.400,2,3,.667,1,2,3,6,2,0,2,2,22,18.3,+8,CJ McCollum
2023-12-31,32-103,NOP,HOME,LAL,W (+20),1,35:44,8,19,.421,6,11,.545,0,0,,0,5,5,9,1,1,1,2,22,19.6,+15,CJ McCollum
2024-01-02,32-105,NOP,HOME,BRK,W (+27),1,24:30,6,11,.545,4,8,.500,0,0,,2,4,6,5,0,0,2,0,16,14.8,+12,CJ McCollum
2024-01-03,32-106,NOP,AWAY,MIN,W (+11),1,29:40,8,16,.500,4,6,.667,4,4,1.000,0,3,3,5,0,1,2,2,24,18.3,+12,CJ McCollum
2024-01-05,32-108,NOP,HOME,LAC,L (-16),1,31:11,4,13,.308,4,9,.444,0,0,,1,5,6,3,1,0,1,3,12,7.6,-10,CJ McCollum
2024-01-07,32-110,NOP,AWAY,SAC,W (+33),1,27:24,11,16,.688,7,10,.700,1,2,.500,1,6,7,4,0,2,3,0,30,26.5,+31,CJ McCollum
2024-01-10,32-113,NOP,AWAY,GSW,W (+36),1,26:15,5,13,.385,2,7,.286,2,2,1.000,0,3,3,8,2,1,0,0,14,16.1,+22,CJ McCollum
2024-01-12,32-115,NOP,AWAY,DEN,L (-12),1,30:10,4,10,.400,3,8,.375,1,2,.500,0,5,5,7,1,0,2,2,12,10.8,-13,CJ McCollum
2024-01-13,32-116,NOP,AWAY,DAL,W (+10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,CJ McCollum
2024-01-15,32-118,NOP,AWAY,DAL,L (-5),1,29:00,9,17,.529,3,7,.429,2,2,1.000,0,6,6,4,1,0,0,5,23,18.3,+15,CJ McCollum
2024-01-17,32-120,NOP,HOME,CHO,W (+20),1,28:53,8,15,.533,4,9,.444,2,2,1.000,2,3,5,6,0,2,1,2,22,20.8,+4,CJ McCollum
2024-01-19,32-122,NOP,HOME,PHO,L (-14),1,31:27,5,13,.385,1,7,.143,2,3,.667,0,4,4,4,0,2,1,1,13,9.5,-8,CJ McCollum
2024-01-23,32-126,NOP,HOME,UTA,W (+29),1,29:13,11,17,.647,9,13,.692,2,3,.667,1,4,5,2,1,1,2,3,33,26.9,+17,CJ McCollum
2024-01-26,32-129,NOP,HOME,OKC,L (-24),1,34:41,4,15,.267,2,7,.286,2,2,1.000,1,5,6,3,2,0,4,4,12,3.8,-20,CJ McCollum
2024-01-27,32-130,NOP,AWAY,MIL,L (-24),1,22:33,2,7,.286,1,4,.250,2,2,1.000,0,1,1,4,0,1,2,2,7,3.9,-30,CJ McCollum
2024-01-29,32-132,NOP,AWAY,BOS,L (-6),1,36:41,7,14,.500,1,5,.200,1,1,1.000,0,2,2,2,0,1,4,3,16,6.5,-1,CJ McCollum
2024-01-31,32-134,NOP,AWAY,HOU,W (+11),1,35:55,7,15,.467,3,7,.429,2,2,1.000,0,5,5,3,1,2,3,1,19,13.9,+3,CJ McCollum
2024-02-02,32-136,NOP,AWAY,SAS,W (+1),1,38:31,8,17,.471,3,10,.300,2,4,.500,1,3,4,4,1,1,2,3,21,14.4,+13,CJ McCollum
2024-02-05,32-139,NOP,HOME,TOR,W (+38),1,22:38,7,12,.583,6,10,.600,0,0,,1,5,6,3,2,0,0,1,20,20.3,+15,CJ McCollum
2024-02-07,32-141,NOP,AWAY,LAC,W (+11),1,36:29,10,17,.588,5,11,.455,0,0,,0,7,7,4,1,0,3,3,25,18.8,+4,CJ McCollum
2024-02-09,32-143,NOP,AWAY,LAL,L (-17),1,30:16,8,16,.500,3,9,.333,0,0,,1,3,4,3,0,0,0,3,19,13.5,-18,CJ McCollum
2024-02-10,32-144,NOP,AWAY,POR,W (+9),1,32:09,2,14,.143,1,9,.111,3,4,.750,0,3,3,7,1,1,1,2,8,4.3,+22,CJ McCollum
2024-02-12,32-146,NOP,AWAY,MEM,W (+9),1,33:05,4,15,.267,3,8,.375,0,0,,0,5,5,2,1,0,2,1,11,3.6,+9,CJ McCollum
2024-02-14,32-148,NOP,HOME,WAS,W (+7),1,33:17,9,17,.529,3,9,.333,5,5,1.000,0,3,3,6,1,0,0,2,26,23.0,-11,CJ McCollum
2024-02-22,32-156,NOP,HOME,HOU,W (+22),1,31:18,11,22,.500,4,10,.400,2,3,.667,1,5,6,6,0,0,2,1,28,20.6,+25,CJ McCollum
2024-02-23,32-157,NOP,HOME,MIA,L (-11),1,14:46,1,7,.143,0,3,.000,0,0,,0,2,2,1,0,1,0,0,2,-0.5,-18,CJ McCollum
2024-02-25,32-159,NOP,HOME,CHI,L (-8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,CJ McCollum
2024-02-27,32-161,NOP,AWAY,NYK,W (+23),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,CJ McCollum
2024-02-28,32-162,NOP,AWAY,IND,L (-9),1,34:22,9,21,.429,5,8,.625,0,0,,2,4,6,3,0,0,1,3,23,14.4,-19,CJ McCollum
2024-03-01,32-164,NOP,HOME,IND,W (+27),1,25:20,5,11,.455,4,7,.571,0,0,,0,4,4,1,2,2,0,2,14,12.8,+30,CJ McCollum
2024-03-05,32-168,NOP,AWAY,TOR,W (+41),1,22:30,4,11,.364,3,9,.333,0,0,,0,4,4,4,0,0,1,2,11,7.1,+3,CJ McCollum
2024-03-08,32-171,NOP,AWAY,PHI,W (+8),1,27:27,5,14,.357,0,7,.000,0,0,,0,4,4,1,0,0,3,2,10,0.3,-4,CJ McCollum
2024-03-10,32-173,NOP,AWAY,ATL,W (+13),1,30:41,7,14,.500,4,7,.571,2,3,.667,1,3,4,3,0,0,2,0,20,14.3,+1,CJ McCollum
2024-03-13,32-176,NOP,HOME,CLE,L (-21),1,29:16,3,10,.300,0,5,.000,2,2,1.000,0,3,3,1,0,2,1,0,8,4.2,+6,CJ McCollum
2024-03-15,32-178,NOP,HOME,LAC,W (+8),1,29:48,5,13,.385,1,7,.143,0,0,,0,6,6,4,1,0,2,1,11,7.1,0,CJ McCollum
2024-03-16,32-179,NOP,HOME,POR,W (+19),1,36:43,12,20,.600,6,12,.500,0,0,,0,2,2,8,2,0,2,1,30,26.6,+6,CJ McCollum
2024-03-19,32-182,NOP,AWAY,BRK,W (+13),1,31:44,6,12,.500,4,8,.500,0,0,,0,1,1,5,0,0,2,2,16,11.0,+20,CJ McCollum
2024-03-21,32-184,NOP,AWAY,ORL,L (-15),1,33:36,6,12,.500,3,6,.500,3,4,.750,0,3,3,3,0,0,2,3,18,11.4,-10,CJ McCollum
2024-03-22,32-185,NOP,AWAY,MIA,W (+23),1,35:05,12,21,.571,6,12,.500,0,0,,1,4,5,7,1,0,2,0,30,25.9,+14,CJ McCollum
2024-03-24,32-187,NOP,AWAY,DET,W (+13),1,36:40,9,18,.500,5,9,.556,0,0,,0,2,2,7,1,0,2,2,23,17.7,+7,CJ McCollum
2024-03-26,32-189,NOP,HOME,OKC,L (-7),1,41:23,8,24,.333,4,11,.364,3,3,1.000,0,6,6,5,0,0,0,2,23,13.9,-7,CJ McCollum
2024-03-28,32-191,NOP,HOME,MIL,W (+7),1,39:28,9,24,.375,3,9,.333,4,4,1.000,1,6,7,7,1,0,1,1,25,18.8,+12,CJ McCollum
2024-03-30,32-193,NOP,HOME,BOS,L (-12),1,36:34,10,23,.435,4,11,.364,0,0,,0,2,2,5,2,1,1,4,24,16.1,-6,CJ McCollum
2024-04-01,32-195,NOP,HOME,PHO,L (-13),1,39:36,6,17,.353,2,6,.333,1,1,1.000,2,3,5,9,0,1,3,1,15,11.4,-3,CJ McCollum
2024-04-03,32-197,NOP,HOME,ORL,L (-9),1,41:05,10,24,.417,5,12,.417,11,11,1.000,2,8,10,4,2,0,4,3,36,26.6,+2,CJ McCollum
2024-04-05,32-199,NOP,HOME,SAS,L (-2),1,39:28,13,29,.448,4,12,.333,1,1,1.000,2,4,6,4,0,1,3,0,31,19.0,-6,CJ McCollum
2024-04-07,32-201,NOP,AWAY,PHO,W (+8),1,41:34,12,22,.545,7,12,.583,0,0,,0,4,4,5,0,0,3,2,31,21.3,+19,CJ McCollum
2024-04-09,32-203,NOP,AWAY,POR,W (+10),1,33:48,10,19,.526,5,10,.500,4,4,1.000,1,4,5,3,2,0,1,0,29,24.7,+18,CJ McCollum
2024-04-11,32-205,NOP,AWAY,SAC,W (+12),1,40:00,11,18,.611,9,12,.750,0,0,,1,3,4,7,2,0,0,0,31,31.3,-11,CJ McCollum
2024-04-12,32-206,NOP,AWAY,GSW,W (+5),1,37:50,10,21,.476,8,13,.615,0,0,,0,5,5,5,0,2,3,3,28,19.5,-5,CJ McCollum
2024-04-14,32-208,NOP,HOME,LAL,L (-16),1,33:44,9,19,.474,4,9,.444,3,4,.750,2,2,4,7,0,0,3,3,25,17.6,-9,CJ McCollum
