DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2023-03-05,25-287,UTA,AWAY,OKC,L (-10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Lauri Markkanen
2023-03-07,25-289,UTA,AWAY,DAL,L (-4),1,39:00,12,20,.600,5,9,.556,4,7,.571,2,4,6,2,2,1,2,4,33,25.7,-9,Lauri Markkanen
2023-03-09,25-291,UTA,AWAY,ORL,W (+7),1,34:01,11,22,.500,3,9,.333,6,6,1.000,1,4,5,2,0,1,2,2,31,21.2,+13,Lauri Markkanen
2023-03-11,25-293,UTA,AWAY,CHO,W (+8),1,35:42,3,22,.136,1,9,.111,6,6,1.000,4,9,13,3,0,0,1,1,13,5.0,+17,Lauri Markkanen
2023-03-13,25-295,UTA,AWAY,MIA,L (-4),1,36:50,14,26,.538,6,12,.500,4,6,.667,5,3,8,1,3,1,2,1,38,31.0,+1,Lauri Markkanen
2023-03-18,25-300,UTA,HOME,BOS,W (+1),1,34:52,10,23,.435,4,12,.333,4,4,1.000,2,8,10,3,0,0,0,3,28,20.6,+7,Lauri Markkanen
2023-03-20,25-302,UTA,HOME,SAC,W (+8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Lauri Markkanen
2023-03-22,25-304,UTA,HOME,POR,L (-12),1,33:18,14,23,.609,4,12,.333,8,9,.889,1,11,12,3,0,0,4,2,40,30.4,-16,Lauri Markkanen
2023-03-24,25-306,UTA,HOME,MIL,L (-28),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Lauri Markkanen
2023-03-25,25-307,UTA,AWAY,SAC,L (-8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Lauri Markkanen
2023-03-27,25-309,UTA,HOME,PHO,L (-14),1,35:40,6,22,.273,2,10,.200,11,12,.917,3,6,9,2,0,0,1,1,25,15.5,-4,Lauri Markkanen
2023-03-29,25-311,UTA,AWAY,SAS,W (+11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Lauri Markkanen
2023-03-31,25-313,UTA,AWAY,BOS,L (-8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Lauri Markkanen
2023-04-02,25-315,UTA,AWAY,BRK,L (-1),1,34:42,8,21,.381,1,8,.125,6,6,1.000,2,7,9,2,2,0,2,3,23,15.2,+11,Lauri Markkanen
2023-04-04,25-317,UTA,HOME,LAL,L (-2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Lauri Markkanen
2023-04-06,25-319,UTA,HOME,OKC,L (-16),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Lauri Markkanen
2023-04-08,25-321,UTA,HOME,DEN,W (+4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Lauri Markkanen
2023-04-09,25-322,UTA,AWAY,LAL,L (-11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Lauri Markkanen
