DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2021-11-08,22-144,NYK,AWAY,PHI,W (+7),0,15:50,3,4,.750,3,4,.750,1,2,.500,0,0,0,3,0,0,2,1,10,7.7,+9,Immanuel Quickley
2021-11-10,22-146,NYK,HOME,MIL,L (-12),0,27:14,6,12,.500,2,5,.400,4,4,1.000,0,5,5,4,1,0,1,3,18,15.1,+16,Immanuel Quickley
2021-11-12,22-148,NYK,AWAY,CHO,L (-8),0,21:11,3,8,.375,3,7,.429,0,0,,1,1,2,2,1,0,1,1,9,6.6,+3,Immanuel Quickley
2021-11-15,22-151,NYK,HOME,IND,W (+8),0,23:00,5,9,.556,4,4,1.000,2,2,1.000,2,3,5,1,0,0,1,2,16,12.9,+20,Immanuel Quickley
2021-11-17,22-153,NYK,HOME,ORL,L (-6),0,24:27,2,5,.400,2,4,.500,0,0,,1,3,4,7,0,0,1,3,6,7.6,-1,Immanuel Quickley
2021-11-20,22-156,NYK,HOME,HOU,W (+7),0,21:22,3,5,.600,2,4,.500,5,6,.833,0,1,1,0,0,0,1,4,13,8.0,+11,Immanuel Quickley
2021-11-21,22-157,NYK,AWAY,CHI,L (-6),0,25:07,4,11,.364,1,8,.125,3,3,1.000,0,0,0,1,1,0,1,1,12,6.2,-6,Immanuel Quickley
2021-11-23,22-159,NYK,HOME,LAL,W (+6),0,21:57,4,9,.444,4,8,.500,2,2,1.000,0,3,3,3,0,0,2,3,14,9.1,+4,Immanuel Quickley
2021-11-26,22-162,NYK,HOME,PHO,L (-21),0,19:40,6,9,.667,3,6,.500,1,1,1.000,0,2,2,4,0,0,2,3,16,12.3,-4,Immanuel Quickley
2021-11-27,22-163,NYK,AWAY,ATL,W (+9),0,30:33,4,12,.333,1,7,.143,0,0,,0,3,3,7,0,0,2,4,9,4.4,+9,Immanuel Quickley
2021-11-30,22-166,NYK,AWAY,BRK,L (-2),0,37:31,4,11,.364,2,5,.400,2,2,1.000,3,4,7,2,1,0,1,1,12,10.2,+9,Immanuel Quickley
2021-12-02,22-168,NYK,HOME,CHI,L (-4),1,38:29,6,17,.353,3,9,.333,0,0,,0,3,3,3,2,0,1,4,15,7.9,-2,Immanuel Quickley
2021-12-04,22-170,NYK,HOME,DEN,L (-14),0,19:58,1,7,.143,0,3,.000,1,1,1.000,1,0,1,1,0,0,2,3,3,-3.3,-18,Immanuel Quickley
2021-12-07,22-173,NYK,AWAY,SAS,W (+12),0,26:28,5,12,.417,2,8,.250,4,4,1.000,0,5,5,2,1,0,0,3,16,12.3,+13,Immanuel Quickley
2021-12-08,22-174,NYK,AWAY,IND,L (-20),0,25:38,5,12,.417,1,5,.200,0,0,,0,4,4,2,2,0,2,3,11,6.0,-5,Immanuel Quickley
