DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2023-01-07,23-088,SAS,HOME,BOS,L (-5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Keldon Johnson
2023-01-09,23-090,SAS,AWAY,MEM,L (-8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Keldon Johnson
2023-01-11,23-092,SAS,AWAY,MEM,L (-6),1,35:23,6,17,.353,1,7,.143,11,12,.917,1,3,4,3,0,1,2,2,24,15.7,-3,Keldon Johnson
2023-01-13,23-094,SAS,HOME,GSW,L (-31),1,30:57,5,11,.455,1,2,.500,6,6,1.000,0,2,2,1,1,1,2,1,17,11.9,-40,Keldon Johnson
2023-01-15,23-096,SAS,HOME,SAC,L (-13),1,35:06,8,25,.320,2,10,.200,2,3,.667,1,6,7,3,0,0,3,2,20,6.1,-18,Keldon Johnson
2023-01-17,23-098,SAS,HOME,BRK,W (+8),1,37:41,11,26,.423,3,11,.273,11,12,.917,1,10,11,1,4,0,1,2,36,28.4,+17,Keldon Johnson
2023-01-20,23-101,SAS,HOME,LAC,L (-5),1,35:29,9,16,.563,3,7,.429,2,3,.667,0,3,3,2,0,0,1,4,23,14.7,-8,Keldon Johnson
2023-01-23,23-104,SAS,AWAY,POR,L (-20),1,30:14,8,15,.533,3,7,.429,1,2,.500,1,3,4,1,1,1,2,1,20,13.9,-12,Keldon Johnson
2023-01-25,23-106,SAS,AWAY,LAL,L (-9),1,33:00,9,20,.450,3,6,.500,4,4,1.000,1,4,5,0,0,0,1,3,25,14.3,-10,Keldon Johnson
2023-01-26,23-107,SAS,AWAY,LAC,L (-38),1,31:19,7,13,.538,0,2,.000,5,6,.833,2,1,3,3,0,0,0,1,19,15.7,-26,Keldon Johnson
2023-01-28,23-109,SAS,HOME,PHO,L (-10),1,40:57,15,26,.577,3,9,.333,1,2,.500,1,2,3,5,0,0,0,1,34,25.8,-3,Keldon Johnson
2023-01-30,23-111,SAS,HOME,WAS,L (-21),1,33:48,12,21,.571,2,7,.286,0,2,.000,2,2,4,4,2,0,1,1,26,20.7,-10,Keldon Johnson
2023-02-01,23-113,SAS,HOME,SAC,L (-10),1,37:10,8,18,.444,1,5,.200,1,2,.500,2,6,8,5,0,0,2,1,18,12.5,-12,Keldon Johnson
