DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2023-02-25,36-267,BOS,AWAY,PHI,W (+3),1,32:25,5,9,.556,5,8,.625,0,0,,0,4,4,2,1,0,0,4,15,12.7,-12,Al Horford
2023-02-27,36-269,BOS,AWAY,NYK,L (-15),1,27:53,5,9,.556,3,7,.429,0,0,,0,2,2,1,0,0,0,1,13,9.6,-2,Al Horford
2023-03-01,36-271,BOS,HOME,CLE,W (+4),1,32:38,8,10,.800,6,8,.750,1,1,1.000,1,10,11,3,0,1,2,3,23,22.5,+3,Al Horford
2023-03-03,36-273,BOS,HOME,BRK,L (-10),1,33:41,2,4,.500,2,2,1.000,0,0,,0,5,5,3,0,1,0,1,6,7.9,-9,Al Horford
2023-03-05,36-275,BOS,HOME,NYK,L (-2),1,45:44,7,15,.467,6,10,.600,0,0,,5,9,14,6,1,2,0,4,20,23.5,+7,Al Horford
2023-03-06,36-276,BOS,AWAY,CLE,L (-4),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Al Horford
2023-03-08,36-278,BOS,HOME,POR,W (+22),1,24:01,7,11,.636,3,5,.600,0,0,,0,6,6,5,0,0,1,1,17,16.0,+6,Al Horford
2023-03-11,36-281,BOS,AWAY,ATL,W (+9),1,32:55,3,7,.429,3,5,.600,0,0,,0,4,4,3,1,2,0,2,9,10.2,+4,Al Horford
2023-03-13,36-283,BOS,AWAY,HOU,L (-2),1,30:52,1,3,.333,0,2,.000,0,0,,1,4,5,3,1,2,0,1,2,6.3,0,Al Horford
2023-03-15,36-285,BOS,AWAY,MIN,W (+2),1,32:11,4,8,.500,3,7,.429,0,0,,1,2,3,5,1,2,0,0,11,14.2,+3,Al Horford
2023-03-17,36-287,BOS,AWAY,POR,W (+14),1,26:39,4,6,.667,3,4,.750,1,2,.500,1,4,5,10,0,0,0,3,12,16.7,+5,Al Horford
2023-03-18,36-288,BOS,AWAY,UTA,L (-1),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Al Horford
2023-03-21,36-291,BOS,AWAY,SAC,W (+23),1,27:02,4,6,.667,3,5,.600,0,0,,1,4,5,0,1,0,0,1,11,10.9,+25,Al Horford
2023-03-24,36-294,BOS,HOME,IND,W (+25),1,28:31,2,7,.286,2,6,.333,0,0,,1,8,9,4,1,1,2,1,6,7.1,+15,Al Horford
2023-03-26,36-296,BOS,HOME,SAS,W (+44),1,22:09,2,6,.333,2,6,.333,0,0,,1,8,9,4,1,3,2,1,6,9.2,+20,Al Horford
2023-03-28,36-298,BOS,AWAY,WAS,L (-19),1,25:40,2,10,.200,1,7,.143,0,0,,0,4,4,3,0,2,0,2,5,2.7,-14,Al Horford
2023-03-30,36-300,BOS,AWAY,MIL,W (+41),1,22:28,5,8,.625,4,6,.667,0,0,,1,3,4,3,0,0,1,2,14,12.3,+30,Al Horford
2023-03-31,36-301,BOS,HOME,UTA,W (+8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Al Horford
2023-04-04,36-305,BOS,AWAY,PHI,L (-2),1,34:38,4,12,.333,3,10,.300,0,0,,3,5,8,6,0,0,0,4,11,10.4,-8,Al Horford
2023-04-05,36-306,BOS,HOME,TOR,W (+4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Al Horford
2023-04-07,36-308,BOS,HOME,TOR,W (+19),1,27:34,4,8,.500,3,7,.429,0,0,,0,5,5,3,0,3,1,2,11,10.9,+16,Al Horford
2023-04-09,36-310,BOS,HOME,ATL,W (+6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Al Horford
