DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2023-03-07,31-207,MIL,AWAY,ORL,W (+11),1,30:34,5,9,.556,1,3,.333,13,14,.929,0,4,4,11,1,0,3,0,24,26.2,-1,Khris Middleton
2023-03-09,31-209,MIL,HOME,BRK,W (+5),1,29:23,5,19,.263,1,4,.250,0,0,,4,3,7,7,0,0,2,2,11,5.5,+2,Khris Middleton
2023-03-11,31-211,MIL,AWAY,GSW,L (-9),1,33:48,7,14,.500,3,4,.750,2,4,.500,2,1,3,5,4,0,4,5,19,14.4,-5,Khris Middleton
2023-03-13,31-213,MIL,AWAY,SAC,W (+9),1,33:48,9,15,.600,5,8,.625,8,8,1.000,0,3,3,9,0,0,0,2,31,30.5,+5,Khris Middleton
2023-03-14,31-214,MIL,AWAY,PHO,W (+12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Khris Middleton
2023-03-16,31-216,MIL,HOME,IND,L (-16),1,32:36,6,15,.400,0,5,.000,4,4,1.000,0,1,1,7,0,1,1,2,16,12.0,0,Khris Middleton
2023-03-19,31-219,MIL,HOME,TOR,W (+7),1,32:07,7,13,.538,5,8,.625,1,2,.500,2,6,8,5,0,1,4,3,20,15.5,+2,Khris Middleton
2023-03-22,31-222,MIL,HOME,SAS,W (+36),1,28:54,8,15,.533,1,6,.167,2,2,1.000,0,3,3,10,1,0,6,1,19,14.2,+26,Khris Middleton
2023-03-24,31-224,MIL,AWAY,UTA,W (+28),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Khris Middleton
2023-03-25,31-225,MIL,AWAY,DEN,L (-23),1,28:52,6,14,.429,1,5,.200,0,0,,0,8,8,5,2,0,2,0,13,11.5,-6,Khris Middleton
2023-03-27,31-227,MIL,AWAY,DET,W (+9),1,33:23,13,23,.565,1,7,.143,7,8,.875,3,5,8,5,0,0,2,2,34,27.0,+11,Khris Middleton
2023-03-29,31-229,MIL,AWAY,IND,W (+13),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Khris Middleton
2023-03-30,31-230,MIL,HOME,BOS,L (-41),1,19:55,5,13,.385,1,4,.250,2,2,1.000,2,3,5,4,0,0,1,2,13,9.2,-25,Khris Middleton
2023-04-02,31-233,MIL,HOME,PHI,W (+13),1,31:52,6,14,.429,3,8,.375,4,4,1.000,0,3,3,9,0,0,1,2,19,17.0,+7,Khris Middleton
2023-04-04,31-235,MIL,AWAY,WAS,W (+12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Khris Middleton
2023-04-05,31-236,MIL,HOME,CHI,W (+13),1,8:24,0,3,.000,0,1,.000,0,0,,0,1,1,0,0,0,1,0,0,-2.8,+9,Khris Middleton
2023-04-07,31-238,MIL,HOME,MEM,L (-23),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Khris Middleton
2023-04-09,31-240,MIL,AWAY,TOR,L (-16),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Khris Middleton
