DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2023-11-22,29-091,PHO,HOME,GSW,W (+8),1,17:16,4,8,.500,0,1,.000,1,2,.500,3,2,5,0,0,0,0,4,9,5.7,+8,Jusuf Nurkic
2023-11-24,29-093,PHO,AWAY,MEM,W (+21),1,32:32,2,5,.400,0,2,.000,2,4,.500,2,9,11,6,2,2,2,2,6,11.4,+14,Jusuf Nurkic
2023-11-26,29-095,PHO,AWAY,NYK,W (+3),1,32:53,4,9,.444,0,2,.000,0,0,,4,6,10,4,0,4,1,2,8,11.7,+1,Jusuf Nurkic
2023-11-29,29-098,PHO,AWAY,TOR,L (-7),1,29:44,8,12,.667,1,1,1.000,2,2,1.000,1,13,14,6,0,2,2,3,19,20.8,+2,Jusuf Nurkic
2023-12-01,29-100,PHO,HOME,DEN,L (-8),1,32:57,13,22,.591,2,6,.333,3,5,.600,3,3,6,2,0,2,6,6,31,17.4,+3,Jusuf Nurkic
2023-12-02,29-101,PHO,HOME,MEM,W (+7),1,26:29,6,18,.333,0,3,.000,2,2,1.000,3,6,9,3,2,1,3,6,14,7.1,+10,Jusuf Nurkic
2023-12-05,29-104,PHO,AWAY,LAL,L (-3),1,28:59,1,3,.333,0,0,,1,4,.250,0,8,8,4,1,0,2,4,3,2.7,+12,Jusuf Nurkic
2023-12-08,29-107,PHO,HOME,SAC,L (-8),1,29:47,6,13,.462,2,4,.500,1,4,.250,1,8,9,3,1,0,0,3,15,12.1,+2,Jusuf Nurkic
2023-12-12,29-111,PHO,HOME,GSW,W (+3),1,30:57,3,9,.333,1,3,.333,10,11,.909,3,10,13,7,1,0,1,3,17,20.3,+10,Jusuf Nurkic
2023-12-13,29-112,PHO,HOME,BRK,L (-4),1,31:15,7,15,.467,0,2,.000,1,2,.500,6,16,22,3,0,2,0,3,15,18.2,+15,Jusuf Nurkic
2023-12-15,29-114,PHO,HOME,NYK,L (-17),1,29:41,9,13,.692,1,2,.500,2,2,1.000,4,8,12,2,1,0,3,2,21,19.3,+5,Jusuf Nurkic
2023-12-17,29-116,PHO,HOME,WAS,W (+4),1,30:07,2,7,.286,0,1,.000,2,4,.500,3,14,17,5,1,1,2,5,6,8.6,-6,Jusuf Nurkic
2023-12-19,29-118,PHO,AWAY,POR,L (-5),1,30:56,4,11,.364,0,2,.000,1,2,.500,5,8,13,3,2,2,4,3,9,8.7,-5,Jusuf Nurkic
2023-12-22,29-121,PHO,AWAY,SAC,L (-15),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Jusuf Nurkic
2023-12-25,29-124,PHO,HOME,DAL,L (-14),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Jusuf Nurkic
2023-12-27,29-126,PHO,AWAY,HOU,W (+16),1,14:04,3,6,.500,1,1,1.000,1,2,.500,1,9,10,0,0,2,3,4,8,4.8,+2,Jusuf Nurkic
2023-12-29,29-128,PHO,HOME,CHO,W (+14),1,28:25,10,13,.769,0,1,.000,4,4,1.000,3,12,15,1,0,2,3,1,24,23.3,+9,Jusuf Nurkic
2023-12-31,29-130,PHO,HOME,ORL,W (+5),1,33:06,8,17,.471,0,3,.000,3,5,.600,3,10,13,3,0,0,1,3,19,14.5,+18,Jusuf Nurkic
2024-01-01,29-131,PHO,HOME,POR,W (+21),1,25:08,6,8,.750,1,2,.500,5,6,.833,1,6,7,5,1,2,2,3,18,19.6,+17,Jusuf Nurkic
2024-01-03,29-133,PHO,HOME,LAC,L (-9),1,24:55,3,5,.600,0,1,.000,3,3,1.000,1,5,6,1,1,0,1,3,9,8.4,-15,Jusuf Nurkic
2024-01-05,29-135,PHO,HOME,MIA,W (+16),1,26:18,3,6,.500,0,1,.000,0,0,,1,8,9,2,1,0,0,2,6,7.7,+21,Jusuf Nurkic
2024-01-07,29-137,PHO,HOME,MEM,L (-6),1,32:20,8,17,.471,1,2,.500,1,3,.333,6,13,19,5,0,1,2,4,18,17.2,+2,Jusuf Nurkic
2024-01-08,29-138,PHO,AWAY,LAC,L (-27),1,21:22,3,8,.375,1,2,.500,1,2,.500,1,2,3,2,1,0,0,1,8,6.5,-14,Jusuf Nurkic
2024-01-11,29-141,PHO,AWAY,LAL,W (+18),1,28:29,3,6,.500,0,0,,3,4,.750,4,8,12,2,1,0,2,2,9,10.4,+29,Jusuf Nurkic
2024-01-14,29-144,PHO,AWAY,POR,W (+11),1,27:15,5,8,.625,0,0,,4,6,.667,4,9,13,1,3,1,1,3,14,17.3,+18,Jusuf Nurkic
2024-01-16,29-146,PHO,HOME,SAC,W (+2),1,27:23,4,5,.800,0,0,,2,2,1.000,3,12,15,3,0,1,1,3,10,14.4,-8,Jusuf Nurkic
2024-01-19,29-149,PHO,AWAY,NOP,W (+14),1,34:55,2,5,.400,0,0,,1,2,.500,1,14,15,9,1,0,3,3,5,9.9,+30,Jusuf Nurkic
2024-01-21,29-151,PHO,HOME,IND,W (+7),1,18:54,2,2,1.000,0,0,,0,0,,0,13,13,4,0,1,6,6,4,2.4,+11,Jusuf Nurkic
2024-01-22,29-152,PHO,HOME,CHI,W (+2),1,25:34,4,7,.571,0,0,,0,0,,1,6,7,4,0,2,1,3,8,9.2,-15,Jusuf Nurkic
2024-01-24,29-154,PHO,AWAY,DAL,W (+23),1,21:08,3,5,.600,0,1,.000,2,2,1.000,3,2,5,3,2,0,4,4,8,6.9,+23,Jusuf Nurkic
2024-01-26,29-156,PHO,AWAY,IND,L (-2),1,20:08,1,3,.333,0,0,,0,0,,0,4,4,5,3,0,2,2,2,5.2,-3,Jusuf Nurkic
2024-01-28,29-158,PHO,AWAY,ORL,L (-15),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Jusuf Nurkic
2024-01-29,29-159,PHO,AWAY,MIA,W (+13),1,26:35,3,5,.600,0,1,.000,0,1,.000,0,8,8,2,2,0,1,6,6,5.7,-11,Jusuf Nurkic
2024-01-31,29-161,PHO,AWAY,BRK,W (+16),1,29:47,11,15,.733,0,0,,6,9,.667,5,6,11,6,1,2,6,2,28,25.8,+16,Jusuf Nurkic
2024-02-02,29-163,PHO,AWAY,ATL,L (-9),1,23:10,7,9,.778,0,0,,0,1,.000,1,8,9,3,1,1,1,2,14,15.2,-3,Jusuf Nurkic
2024-02-04,29-165,PHO,AWAY,WAS,W (+28),1,24:56,7,11,.636,0,1,.000,4,6,.667,4,9,13,8,1,0,1,3,18,22.2,+20,Jusuf Nurkic
2024-02-06,29-167,PHO,HOME,MIL,W (+8),1,32:16,5,9,.556,0,1,.000,0,1,.000,5,5,10,4,2,0,2,4,10,11.5,+10,Jusuf Nurkic
2024-02-08,29-169,PHO,HOME,UTA,W (+14),1,27:32,7,11,.636,0,2,.000,2,5,.400,1,7,8,3,1,0,2,5,16,11.8,+8,Jusuf Nurkic
2024-02-10,29-171,PHO,AWAY,GSW,L (-1),1,26:26,3,7,.429,0,1,.000,0,0,,1,5,6,4,0,1,2,3,6,4.8,-4,Jusuf Nurkic
2024-02-13,29-174,PHO,HOME,SAC,W (+5),1,25:21,3,6,.500,0,0,,3,4,.750,2,7,9,2,2,2,1,3,9,11.7,+5,Jusuf Nurkic
2024-02-14,29-175,PHO,HOME,DET,W (+16),1,22:22,2,2,1.000,0,0,,6,10,.600,1,12,13,7,0,2,4,4,10,12.8,+19,Jusuf Nurkic
2024-02-22,29-183,PHO,AWAY,DAL,L (-10),1,19:33,2,6,.333,0,0,,1,2,.500,2,3,5,3,2,1,1,3,5,6.1,-2,Jusuf Nurkic
2024-02-23,29-184,PHO,AWAY,HOU,L (-4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Jusuf Nurkic
2024-02-25,29-186,PHO,HOME,LAL,W (+10),1,37:04,7,12,.583,0,0,,4,5,.800,7,15,22,7,1,1,3,2,18,24.2,+8,Jusuf Nurkic
2024-02-29,29-190,PHO,HOME,HOU,W (+5),1,27:05,4,10,.400,0,1,.000,8,16,.500,5,8,13,2,1,3,7,6,16,8.4,+6,Jusuf Nurkic
2024-03-02,29-192,PHO,HOME,HOU,L (-9),1,17:04,3,5,.600,0,0,,1,2,.500,1,9,10,5,1,1,1,1,7,11.5,+1,Jusuf Nurkic
2024-03-03,29-193,PHO,HOME,OKC,L (-8),1,32:21,7,16,.438,0,2,.000,0,0,,13,18,31,4,0,1,5,3,14,17.4,+10,Jusuf Nurkic
2024-03-05,29-195,PHO,AWAY,DEN,W (+10),1,29:54,3,4,.750,0,0,,1,2,.500,1,11,12,6,2,2,3,6,7,11.2,+9,Jusuf Nurkic
2024-03-07,29-197,PHO,HOME,TOR,W (+7),1,26:01,3,5,.600,0,0,,1,2,.500,3,11,14,5,0,2,7,5,7,5.6,+3,Jusuf Nurkic
2024-03-09,29-199,PHO,HOME,BOS,L (-10),1,27:38,5,6,.833,0,0,,1,3,.333,5,6,11,4,1,1,3,2,11,14.0,+5,Jusuf Nurkic
2024-03-11,29-201,PHO,AWAY,CLE,W (+6),1,29:28,4,5,.800,0,0,,1,6,.167,3,5,8,0,0,1,3,4,9,4.8,-3,Jusuf Nurkic
2024-03-14,29-204,PHO,AWAY,BOS,L (-15),1,30:47,4,9,.444,0,0,,0,2,.000,7,13,20,6,1,1,2,1,8,14.8,-5,Jusuf Nurkic
2024-03-15,29-205,PHO,AWAY,CHO,W (+11),1,30:33,5,9,.556,0,0,,3,7,.429,5,16,21,2,0,1,2,5,13,13.5,+1,Jusuf Nurkic
2024-03-17,29-207,PHO,AWAY,MIL,L (-11),1,20:08,3,5,.600,0,0,,2,2,1.000,3,3,6,6,0,0,2,2,8,10.1,-17,Jusuf Nurkic
2024-03-20,29-210,PHO,HOME,PHI,W (+13),1,31:19,5,10,.500,0,0,,0,0,,4,10,14,3,0,2,4,4,10,8.7,+12,Jusuf Nurkic
2024-03-21,29-211,PHO,HOME,ATL,W (+13),1,31:35,1,5,.200,0,0,,5,8,.625,3,7,10,2,1,0,2,3,7,6.1,-5,Jusuf Nurkic
2024-03-23,29-213,PHO,AWAY,SAS,W (+25),1,21:49,3,7,.429,0,0,,0,0,,3,7,10,3,3,0,0,4,6,10.0,+26,Jusuf Nurkic
2024-03-25,29-215,PHO,AWAY,SAS,L (-2),1,19:20,3,9,.333,0,0,,0,2,.000,1,8,9,4,1,2,1,1,6,7.0,-2,Jusuf Nurkic
2024-03-27,29-217,PHO,AWAY,DEN,W (+7),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Jusuf Nurkic
2024-03-29,29-219,PHO,AWAY,OKC,L (-25),1,23:00,2,4,.500,0,0,,1,2,.500,2,1,3,3,0,1,2,2,5,4.3,-22,Jusuf Nurkic
2024-04-01,29-222,PHO,AWAY,NOP,W (+13),1,35:50,5,11,.455,1,2,.500,8,11,.727,8,11,19,4,1,2,1,5,19,23.2,+19,Jusuf Nurkic
2024-04-03,29-224,PHO,HOME,CLE,W (+21),1,31:40,0,4,.000,0,0,,2,2,1.000,4,6,10,6,2,0,2,2,2,7.2,+8,Jusuf Nurkic
2024-04-05,29-226,PHO,HOME,MIN,W (+10),1,26:07,5,11,.455,0,0,,1,3,.333,3,12,15,6,3,1,4,5,11,12.1,+13,Jusuf Nurkic
2024-04-07,29-228,PHO,HOME,NOP,L (-8),1,31:11,2,7,.286,0,0,,2,2,1.000,2,8,10,6,3,1,3,5,6,8.6,+2,Jusuf Nurkic
2024-04-09,29-230,PHO,HOME,LAC,L (-13),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Jusuf Nurkic
2024-04-10,29-231,PHO,AWAY,LAC,W (+16),1,30:14,1,1,1.000,0,0,,1,2,.500,3,16,19,10,0,1,4,2,3,12.1,+10,Jusuf Nurkic
2024-04-12,29-233,PHO,AWAY,SAC,W (+1),1,31:43,3,5,.600,0,0,,4,5,.800,1,9,10,3,1,2,4,2,10,10.4,-1,Jusuf Nurkic
2024-04-14,29-235,PHO,AWAY,MIN,W (+19),1,20:10,3,4,.750,0,1,.000,0,0,,2,3,5,8,5,1,1,4,6,15.4,+27,Jusuf Nurkic
