DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2021-04-15,23-077,BOS,AWAY,LAL,W (+8),0,19:49,5,11,.455,3,6,.500,2,2,1.000,3,4,7,3,0,0,1,1,15,13.3,+8,Payton Pritchard
2021-04-17,23-079,BOS,HOME,GSW,W (+5),0,21:59,4,9,.444,3,6,.500,0,0,,2,1,3,1,0,1,0,1,11,9.0,+8,Payton Pritchard
2021-04-19,23-081,BOS,HOME,CHI,L (-6),1,31:26,5,8,.625,2,3,.667,2,2,1.000,0,1,1,3,1,0,2,1,14,11.4,0,Payton Pritchard
2021-04-22,23-084,BOS,HOME,PHO,W (+13),0,20:41,3,8,.375,2,7,.286,2,2,1.000,0,4,4,0,1,0,0,0,10,7.8,+2,Payton Pritchard
2021-04-23,23-085,BOS,AWAY,BRK,L (-5),0,23:37,8,12,.667,6,7,.857,0,0,,0,3,3,2,0,1,0,1,22,19.4,+5,Payton Pritchard
2021-04-25,23-087,BOS,AWAY,CHO,L (-21),0,15:34,0,3,.000,0,2,.000,2,2,1.000,0,2,2,1,0,0,0,1,2,0.8,-7,Payton Pritchard
2021-04-27,23-089,BOS,HOME,OKC,L (-4),0,32:58,9,16,.563,4,10,.400,6,7,.857,0,3,3,4,1,0,2,4,28,21.1,+1,Payton Pritchard
2021-04-28,23-090,BOS,HOME,CHO,W (+9),0,28:35,2,8,.250,2,6,.333,2,2,1.000,0,3,3,3,1,0,2,2,8,4.4,+16,Payton Pritchard
2021-04-30,23-092,BOS,HOME,SAS,W (+3),0,13:18,1,4,.250,1,4,.250,0,0,,1,1,2,0,1,0,1,1,3,1.2,+9,Payton Pritchard
2021-05-02,23-094,BOS,HOME,POR,L (-10),0,18:42,4,6,.667,3,5,.600,2,2,1.000,1,5,6,0,0,0,1,0,13,11.6,+8,Payton Pritchard
2021-05-05,23-097,BOS,AWAY,ORL,W (+36),0,18:00,5,8,.625,4,6,.667,0,0,,0,1,1,1,0,0,0,2,14,10.6,+10,Payton Pritchard
2021-05-07,23-099,BOS,AWAY,CHI,L (-22),0,11:25,1,4,.250,0,3,.000,0,0,,0,0,0,1,0,0,0,0,2,0.3,-15,Payton Pritchard
2021-05-09,23-101,BOS,HOME,MIA,L (-6),0,8:17,0,4,.000,0,2,.000,0,0,,0,1,1,1,0,0,0,1,0,-2.2,-1,Payton Pritchard
2021-05-11,23-103,BOS,HOME,MIA,L (-8),0,13:11,3,4,.750,1,2,.500,0,0,,0,1,1,0,0,0,0,0,7,5.7,+6,Payton Pritchard
2021-05-12,23-104,BOS,AWAY,CLE,L (-8),0,25:38,5,13,.385,4,9,.444,1,2,.500,1,6,7,3,1,0,0,2,15,12.3,-7,Payton Pritchard
2021-05-15,23-107,BOS,AWAY,MIN,W (+16),1,26:02,4,12,.333,3,7,.429,0,0,,0,4,4,1,4,0,1,1,11,8.7,+9,Payton Pritchard
2021-05-16,23-108,BOS,AWAY,NYK,L (-4),1,23:02,2,10,.200,2,8,.250,0,0,,1,5,6,6,0,0,1,2,6,4.4,-24,Payton Pritchard
