DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2023-10-25,20-337,CHO,HOME,ATL,W (+6),0,24:37,5,9,.556,3,7,.429,0,0,,0,3,3,2,0,0,1,3,13,8.8,-13,Brandon Miller
2023-10-27,20-339,CHO,HOME,DET,L (-12),0,33:25,6,13,.462,2,4,.500,3,4,.750,2,4,6,2,1,1,3,4,17,11.0,-2,Brandon Miller
2023-10-30,20-342,CHO,HOME,BRK,L (-12),0,36:08,7,16,.438,2,5,.400,6,6,1.000,4,5,9,2,0,1,0,3,22,18.8,-4,Brandon Miller
2023-11-01,20-344,CHO,AWAY,HOU,L (-9),0,23:56,4,9,.444,1,3,.333,1,2,.500,1,4,5,2,0,0,1,5,10,5.2,-6,Brandon Miller
2023-11-04,20-347,CHO,AWAY,IND,W (+1),0,33:50,4,7,.571,0,2,.000,2,2,1.000,1,2,3,1,0,1,0,4,10,7.8,+17,Brandon Miller
2023-11-05,20-348,CHO,AWAY,DAL,L (-6),1,35:52,3,12,.250,0,5,.000,1,2,.500,0,1,1,1,1,0,0,3,7,0.2,-9,Brandon Miller
2023-11-08,20-351,CHO,HOME,WAS,L (-16),1,30:00,5,11,.455,1,2,.500,2,3,.667,2,3,5,2,1,0,2,2,13,8.8,-11,Brandon Miller
2023-11-10,20-353,CHO,AWAY,WAS,W (+7),1,31:35,5,16,.313,0,6,.000,2,2,1.000,2,1,3,2,1,2,1,5,12,5.3,+3,Brandon Miller
2023-11-12,20-355,CHO,AWAY,NYK,L (-22),1,9:56,5,6,.833,1,2,.500,0,1,.000,1,2,3,0,0,0,0,0,11,9.7,+4,Brandon Miller
2023-11-14,20-357,CHO,HOME,MIA,L (-6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Brandon Miller
2023-11-17,20-360,CHO,HOME,MIL,L (-31),1,27:28,5,12,.417,0,3,.000,0,1,.000,2,2,4,3,1,0,1,2,10,6.5,-24,Brandon Miller
