DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2019-12-09,20-105,MIN,AWAY,PHO,L (-16),0,1:09,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,+2,Naz Reid
2019-12-11,20-107,MIN,HOME,UTA,L (-11),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Naz Reid
2019-12-13,20-109,MIN,HOME,LAC,L (-7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Naz Reid
2019-12-18,20-114,MIN,HOME,NOP,L (-8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Naz Reid
2019-12-20,20-116,MIN,AWAY,DEN,L (-9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Naz Reid
2019-12-21,20-117,MIN,AWAY,POR,L (-7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Naz Reid
2019-12-23,20-119,MIN,AWAY,GSW,L (-9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Naz Reid
2019-12-26,20-122,MIN,AWAY,SAC,W (+1),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Naz Reid
2019-12-28,20-124,MIN,HOME,CLE,L (-6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Naz Reid
2019-12-30,20-126,MIN,HOME,BRK,W (+7),0,19:54,5,16,.313,3,10,.300,0,0,,1,3,4,1,1,1,2,3,13,4.6,+4,Naz Reid
2020-01-01,20-128,MIN,AWAY,MIL,L (-2),0,18:20,4,10,.400,2,7,.286,1,2,.500,0,2,2,1,0,1,1,5,11,4.2,+3,Naz Reid
2020-01-02,20-129,MIN,HOME,GSW,W (+15),0,20:29,5,11,.455,3,6,.500,0,3,.000,2,4,6,1,0,1,1,1,13,8.7,+2,Naz Reid
2020-01-05,20-132,MIN,AWAY,CLE,W (+15),0,10:49,4,7,.571,0,1,.000,0,0,,1,1,2,3,3,0,2,2,8,8.0,-11,Naz Reid
2020-01-07,20-134,MIN,AWAY,MEM,L (-7),0,10:35,3,6,.500,1,3,.333,3,3,1.000,3,2,5,1,0,0,1,3,10,8.2,+7,Naz Reid
2020-01-09,20-136,MIN,HOME,POR,W (+14),0,16:31,0,5,.000,0,2,.000,0,0,,0,6,6,1,0,1,0,5,0,-2.3,-1,Naz Reid
2020-01-11,20-138,MIN,AWAY,HOU,L (-30),0,17:34,5,14,.357,1,8,.125,3,4,.750,1,1,2,1,0,1,0,2,14,7.4,-8,Naz Reid
2020-01-13,20-140,MIN,HOME,OKC,L (-13),0,18:23,7,13,.538,4,8,.500,2,2,1.000,0,1,1,1,0,1,0,4,20,13.8,+3,Naz Reid
2020-01-15,20-142,MIN,HOME,IND,L (-5),0,8:11,1,3,.333,0,1,.000,0,0,,1,0,1,0,0,0,1,2,2,-0.8,+6,Naz Reid
2020-01-17,20-144,MIN,AWAY,IND,L (-2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Naz Reid
2020-01-18,20-145,MIN,HOME,TOR,L (-10),0,2:40,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,0,0,0.0,+8,Naz Reid
2020-01-20,20-147,MIN,HOME,DEN,L (-7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Naz Reid
2020-01-22,20-149,MIN,AWAY,CHI,L (-7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Naz Reid
2020-01-24,20-151,MIN,HOME,HOU,L (-7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Naz Reid
2020-01-25,20-152,MIN,HOME,OKC,L (-9),0,6:45,1,2,.500,0,0,,0,0,,1,1,2,2,1,0,0,1,2,4.0,+5,Naz Reid
2020-01-27,20-154,MIN,HOME,SAC,L (-4),0,1:02,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-6,Naz Reid
2020-02-01,20-159,MIN,AWAY,LAC,L (-12),0,2:12,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,+5,Naz Reid
2020-02-03,20-161,MIN,AWAY,SAC,L (-4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Naz Reid
2020-02-05,20-163,MIN,HOME,ATL,L (-7),0,12:54,4,6,.667,2,3,.667,0,0,,0,2,2,0,0,2,1,5,10,6.4,+5,Naz Reid
2020-02-08,20-166,MIN,HOME,LAC,W (+27),0,13:48,5,13,.385,4,6,.667,0,0,,2,7,9,1,0,0,1,3,14,8.9,+2,Naz Reid
2020-02-10,20-168,MIN,AWAY,TOR,L (-11),0,9:52,2,5,.400,1,1,1.000,3,3,1.000,1,2,3,0,0,1,1,1,8,5.9,-2,Naz Reid
2020-02-12,20-170,MIN,HOME,CHO,L (-7),0,22:05,4,7,.571,0,2,.000,4,4,1.000,1,5,6,0,1,1,0,5,12,10.6,0,Naz Reid
2020-02-21,20-179,MIN,HOME,BOS,L (-10),1,32:34,7,15,.467,2,5,.400,3,4,.750,4,5,9,1,3,0,0,5,19,16.9,+3,Naz Reid
2020-02-23,20-181,MIN,AWAY,DEN,L (-12),1,21:51,5,12,.417,1,4,.250,2,3,.667,1,4,5,1,1,0,2,5,13,5.8,+2,Naz Reid
2020-02-24,20-182,MIN,AWAY,DAL,L (-16),1,26:45,2,10,.200,1,3,.333,1,1,1.000,0,5,5,2,0,3,0,2,6,4.0,-3,Naz Reid
2020-02-26,20-184,MIN,AWAY,MIA,W (+3),1,18:47,4,7,.571,0,3,.000,1,3,.333,0,3,3,0,1,1,0,5,9,5.5,+2,Naz Reid
2020-02-28,20-186,MIN,AWAY,ORL,L (-11),1,23:10,3,6,.500,1,2,.500,0,1,.000,0,1,1,2,0,2,0,4,7,5.1,+7,Naz Reid
2020-03-01,20-188,MIN,HOME,DAL,L (-20),1,27:14,4,13,.308,0,2,.000,1,2,.500,5,7,12,2,0,0,0,1,9,7.7,+1,Naz Reid
2020-03-03,20-190,MIN,AWAY,NOP,W (+5),1,27:23,5,12,.417,1,4,.250,2,2,1.000,3,11,14,3,3,2,1,4,13,15.9,+3,Naz Reid
2020-03-04,20-191,MIN,HOME,CHI,W (+7),1,24:58,5,10,.500,3,3,1.000,3,6,.500,5,6,11,3,0,2,0,2,16,17.8,+12,Naz Reid
2020-03-06,20-193,MIN,HOME,ORL,L (-14),1,28:04,5,14,.357,1,5,.200,5,6,.833,1,2,3,3,1,1,2,4,16,9.3,-14,Naz Reid
2020-03-08,20-195,MIN,HOME,NOP,L (-13),1,25:11,4,14,.286,0,5,.000,2,2,1.000,1,4,5,1,3,1,2,3,10,4.9,-26,Naz Reid
2020-03-10,20-197,MIN,AWAY,HOU,L (-6),1,23:26,5,8,.625,0,0,,1,2,.500,0,4,4,3,1,0,3,4,11,6.7,-7,Naz Reid
