DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2023-12-08,35-026,LAC,AWAY,UTA,W (+14),0,16:49,2,7,.286,1,2,.500,0,0,,0,5,5,2,1,2,3,2,5,2.4,-5,Russell Westbrook
2023-12-11,35-029,LAC,HOME,POR,W (+5),0,16:11,5,7,.714,1,2,.500,1,2,.500,1,1,2,6,0,1,4,1,12,10.2,0,Russell Westbrook
2023-12-12,35-030,LAC,HOME,SAC,W (+20),0,20:01,4,8,.500,0,1,.000,0,0,,2,5,7,3,0,0,4,0,8,5.0,+12,Russell Westbrook
2023-12-14,35-032,LAC,HOME,GSW,W (+8),0,19:19,4,7,.571,1,2,.500,0,0,,0,4,4,2,0,1,2,0,9,7.0,+7,Russell Westbrook
2023-12-16,35-034,LAC,HOME,NYK,W (+22),0,15:06,4,7,.571,0,1,.000,2,4,.500,3,3,6,4,1,0,0,1,10,12.3,+2,Russell Westbrook
2023-12-18,35-036,LAC,AWAY,IND,W (+24),0,17:03,4,6,.667,0,0,,2,4,.500,3,1,4,5,1,1,1,2,10,12.4,-2,Russell Westbrook
2023-12-20,35-038,LAC,AWAY,DAL,W (+9),0,23:16,5,9,.556,0,2,.000,0,0,,0,6,6,3,2,0,2,3,10,8.4,+15,Russell Westbrook
2023-12-21,35-039,LAC,AWAY,OKC,L (-19),0,29:42,7,12,.583,0,2,.000,1,1,1.000,4,9,13,4,0,0,5,3,15,11.5,-5,Russell Westbrook
2023-12-23,35-041,LAC,HOME,BOS,L (-37),0,20:35,4,11,.364,0,2,.000,4,4,1.000,1,4,5,5,0,1,1,3,12,9.8,0,Russell Westbrook
2023-12-26,35-044,LAC,HOME,CHO,W (+9),0,27:30,5,8,.625,2,2,1.000,2,3,.667,1,10,11,6,2,1,2,2,14,17.8,+4,Russell Westbrook
2023-12-29,35-047,LAC,HOME,MEM,W (+11),0,20:16,6,9,.667,2,4,.500,0,0,,1,5,6,6,0,0,4,1,14,12.1,+2,Russell Westbrook
2024-01-01,35-050,LAC,HOME,MIA,W (+17),0,17:53,4,10,.400,0,1,.000,0,0,,2,2,4,3,2,0,2,0,8,6.7,-4,Russell Westbrook
2024-01-03,35-052,LAC,AWAY,PHO,W (+9),0,18:27,2,7,.286,0,2,.000,2,2,1.000,2,3,5,2,2,0,2,1,6,5.2,+5,Russell Westbrook
2024-01-05,35-054,LAC,AWAY,NOP,W (+16),0,21:52,3,6,.500,1,3,.333,1,2,.500,2,3,5,5,2,2,4,2,8,9.0,+7,Russell Westbrook
2024-01-07,35-056,LAC,AWAY,LAL,L (-3),0,19:02,3,9,.333,1,4,.250,0,0,,0,1,1,3,1,0,0,1,7,4.9,-12,Russell Westbrook
2024-01-08,35-057,LAC,HOME,PHO,W (+27),0,14:59,3,6,.500,0,1,.000,3,3,1.000,2,0,2,7,2,0,1,2,9,12.5,-3,Russell Westbrook
2024-01-10,35-059,LAC,HOME,TOR,W (+6),0,14:20,3,9,.333,0,1,.000,0,0,,0,0,0,3,0,0,0,0,6,3.0,-2,Russell Westbrook
2024-01-12,35-061,LAC,AWAY,MEM,W (+9),0,16:00,5,11,.455,1,3,.333,1,3,.333,1,1,2,2,0,0,1,1,12,6.5,0,Russell Westbrook
2024-01-14,35-063,LAC,AWAY,MIN,L (-4),0,29:06,3,8,.375,2,2,1.000,4,5,.800,3,5,8,13,2,0,3,4,12,17.3,+2,Russell Westbrook
2024-01-16,35-065,LAC,HOME,OKC,W (+11),0,22:27,4,8,.500,0,3,.000,3,4,.750,1,1,2,4,1,0,2,0,11,9.4,+6,Russell Westbrook
2024-01-21,35-070,LAC,HOME,BRK,W (+11),0,31:11,10,16,.625,1,2,.500,2,4,.500,3,6,9,6,1,1,2,3,23,21.6,+22,Russell Westbrook
2024-01-23,35-072,LAC,HOME,LAL,W (+11),0,17:41,6,11,.545,3,3,1.000,1,1,1.000,0,6,6,3,2,0,3,1,16,13.2,+1,Russell Westbrook
2024-01-26,35-075,LAC,AWAY,TOR,W (+20),0,25:58,7,14,.500,0,2,.000,6,6,1.000,3,2,5,3,2,2,0,3,20,20.0,-2,Russell Westbrook
2024-01-27,35-076,LAC,AWAY,BOS,W (+19),0,15:11,2,9,.222,0,2,.000,0,0,,1,3,4,5,0,0,1,0,4,2.6,+3,Russell Westbrook
2024-01-29,35-078,LAC,AWAY,CLE,L (-10),0,22:07,5,8,.625,0,2,.000,3,4,.750,0,4,4,3,0,0,4,1,13,7.9,-5,Russell Westbrook
2024-01-31,35-080,LAC,AWAY,WAS,W (+16),0,21:05,4,11,.364,0,1,.000,1,2,.500,2,1,3,7,0,0,0,0,9,9.1,+10,Russell Westbrook
2024-02-02,35-082,LAC,AWAY,DET,W (+11),0,25:09,10,13,.769,2,3,.667,1,2,.500,1,2,3,9,2,0,2,2,23,24.3,+15,Russell Westbrook
2024-02-04,35-084,LAC,AWAY,MIA,W (+8),0,15:12,2,9,.222,1,4,.250,0,0,,0,1,1,2,1,0,3,0,5,-0.8,+1,Russell Westbrook
2024-02-05,35-085,LAC,AWAY,ATL,W (+5),0,26:15,6,10,.600,0,2,.000,1,3,.333,0,5,5,3,2,1,2,1,13,11.5,-3,Russell Westbrook
2024-02-07,35-087,LAC,HOME,NOP,L (-11),0,17:46,2,7,.286,0,2,.000,0,0,,2,1,3,4,1,0,3,2,4,1.6,-12,Russell Westbrook
2024-02-10,35-090,LAC,HOME,DET,W (+6),0,27:30,5,10,.500,2,4,.500,1,2,.500,0,3,3,2,1,0,1,1,13,9.5,+10,Russell Westbrook
2024-02-12,35-092,LAC,HOME,MIN,L (-21),0,29:00,3,11,.273,1,5,.200,4,5,.800,0,2,2,3,2,0,1,2,11,7.0,-21,Russell Westbrook
2024-02-14,35-094,LAC,AWAY,GSW,W (+5),0,31:26,6,14,.429,0,3,.000,3,5,.600,4,1,5,6,1,0,2,2,15,12.3,+8,Russell Westbrook
2024-02-22,35-102,LAC,AWAY,OKC,L (-22),0,16:00,1,9,.111,0,2,.000,0,0,,0,1,1,5,1,0,1,2,2,-0.9,-11,Russell Westbrook
2024-02-23,35-103,LAC,AWAY,MEM,W (+6),0,22:36,6,15,.400,1,4,.250,0,0,,0,2,2,0,1,0,3,0,13,3.5,-2,Russell Westbrook
2024-02-25,35-105,LAC,HOME,SAC,L (-16),0,18:16,3,10,.300,0,2,.000,2,2,1.000,1,3,4,2,1,0,1,1,8,4.8,+10,Russell Westbrook
2024-02-28,35-108,LAC,HOME,LAL,L (-4),0,17:23,3,9,.333,0,2,.000,2,2,1.000,1,1,2,3,3,0,1,5,8,6.0,+3,Russell Westbrook
2024-03-01,35-110,LAC,HOME,WAS,W (+25),0,10:23,2,3,.667,0,0,,2,2,1.000,0,0,0,1,0,0,0,1,6,5.0,+8,Russell Westbrook
2024-03-03,35-112,LAC,AWAY,MIN,W (+1),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Russell Westbrook
2024-03-04,35-113,LAC,AWAY,MIL,L (-7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Russell Westbrook
2024-03-06,35-115,LAC,AWAY,HOU,W (+6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Russell Westbrook
2024-03-09,35-118,LAC,HOME,CHI,W (+10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Russell Westbrook
2024-03-10,35-119,LAC,HOME,MIL,L (-7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Russell Westbrook
2024-03-12,35-121,LAC,HOME,MIN,L (-18),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Russell Westbrook
2024-03-14,35-123,LAC,AWAY,CHI,W (+15),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Russell Westbrook
2024-03-15,35-124,LAC,AWAY,NOP,L (-8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Russell Westbrook
2024-03-17,35-126,LAC,HOME,ATL,L (-17),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Russell Westbrook
2024-03-20,35-129,LAC,AWAY,POR,W (+13),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Russell Westbrook
2024-03-22,35-131,LAC,AWAY,POR,W (+8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Russell Westbrook
2024-03-24,35-133,LAC,HOME,PHI,L (-14),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Russell Westbrook
2024-03-25,35-134,LAC,HOME,IND,L (-17),0,18:18,5,10,.500,0,2,.000,4,6,.667,2,2,4,7,0,0,1,1,14,13.7,-2,Russell Westbrook
2024-03-27,35-136,LAC,AWAY,PHI,W (+1),0,17:00,2,8,.250,0,1,.000,2,2,1.000,2,0,2,2,0,0,1,0,6,3.0,-6,Russell Westbrook
2024-03-29,35-138,LAC,AWAY,ORL,W (+3),0,17:59,2,6,.333,0,1,.000,1,2,.500,2,1,3,5,1,0,2,1,5,5.0,+3,Russell Westbrook
2024-03-31,35-140,LAC,AWAY,CHO,W (+12),0,19:44,4,6,.667,0,0,,3,4,.750,2,3,5,4,2,0,3,1,11,11.7,+9,Russell Westbrook
2024-04-02,35-142,LAC,AWAY,SAC,L (-14),0,24:01,7,14,.500,2,3,.667,4,4,1.000,0,2,2,2,0,0,4,5,20,9.0,-14,Russell Westbrook
2024-04-04,35-144,LAC,HOME,DEN,W (+2),0,23:44,4,9,.444,0,2,.000,4,4,1.000,1,5,6,5,1,1,2,1,12,12.3,+8,Russell Westbrook
2024-04-05,35-145,LAC,HOME,UTA,W (+29),0,21:19,8,11,.727,1,1,1.000,0,1,.000,0,5,5,4,2,0,5,2,17,12.6,+10,Russell Westbrook
2024-04-07,35-147,LAC,HOME,CLE,W (+2),0,25:25,3,9,.333,0,2,.000,2,2,1.000,2,5,7,6,1,1,2,2,8,8.9,+18,Russell Westbrook
2024-04-09,35-149,LAC,AWAY,PHO,W (+13),1,39:41,7,17,.412,2,4,.500,0,0,,2,13,15,15,2,0,5,3,16,18.5,+17,Russell Westbrook
2024-04-10,35-150,LAC,HOME,PHO,L (-16),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Russell Westbrook
2024-04-12,35-152,LAC,HOME,UTA,L (-1),0,9:00,2,4,.500,0,0,,0,2,.000,0,0,0,0,0,0,1,2,4,-0.6,-2,Russell Westbrook
2024-04-14,35-154,LAC,HOME,HOU,L (-11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Russell Westbrook
