DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2023-12-14,26-082,UTA,AWAY,POR,W (+8),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,John Collins
2023-12-16,26-084,UTA,AWAY,SAC,L (-21),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,John Collins
2023-12-18,26-086,UTA,HOME,BRK,W (+17),0,20:21,4,9,.444,3,4,.750,0,0,,1,2,3,0,0,1,4,2,11,3.5,+5,John Collins
2023-12-20,26-088,UTA,AWAY,CLE,L (-8),0,22:30,5,8,.625,2,4,.500,4,4,1.000,0,5,5,0,1,1,2,1,16,13.2,-16,John Collins
2023-12-21,26-089,UTA,AWAY,DET,W (+8),1,31:37,4,12,.333,0,3,.000,5,5,1.000,2,7,9,1,2,1,3,4,13,8.5,+3,John Collins
2023-12-23,26-091,UTA,AWAY,TOR,W (+7),1,26:33,4,7,.571,2,2,1.000,0,0,,1,4,5,0,0,0,0,2,10,7.8,-8,John Collins
2023-12-26,26-094,UTA,AWAY,SAS,W (+12),1,18:03,2,7,.286,1,4,.250,2,2,1.000,0,4,4,0,0,1,3,1,7,1.4,+6,John Collins
2023-12-28,26-096,UTA,AWAY,NOP,L (-7),1,26:20,3,7,.429,1,3,.333,1,2,.500,3,9,12,0,0,1,1,2,8,7.6,-3,John Collins
2023-12-30,26-098,UTA,HOME,MIA,W (+8),1,20:44,4,11,.364,2,6,.333,0,0,,0,6,6,0,0,0,1,3,10,3.5,-6,John Collins
2024-01-01,26-100,UTA,HOME,DAL,W (+37),1,17:38,7,13,.538,0,5,.000,1,1,1.000,0,5,5,1,1,0,0,1,15,11.5,-1,John Collins
2024-01-03,26-102,UTA,HOME,DET,W (+6),1,23:30,7,13,.538,2,6,.333,1,2,.500,4,0,4,3,0,0,2,3,17,12.0,-12,John Collins
2024-01-05,26-104,UTA,AWAY,BOS,L (-29),1,21:55,5,8,.625,0,1,.000,2,3,.667,0,11,11,2,0,1,2,5,12,9.4,-28,John Collins
2024-01-06,26-105,UTA,AWAY,PHI,W (+11),1,27:52,9,10,.900,0,0,,1,2,.500,1,4,5,2,0,1,1,1,19,17.8,+7,John Collins
2024-01-08,26-107,UTA,AWAY,MIL,W (+16),1,26:50,8,15,.533,3,7,.429,0,0,,0,3,3,1,1,0,3,3,19,10.1,+6,John Collins
2024-01-10,26-109,UTA,HOME,DEN,W (+13),1,24:05,6,10,.600,2,4,.500,1,2,.500,0,6,6,3,1,0,1,2,15,13.1,+12,John Collins
2024-01-12,26-111,UTA,HOME,TOR,W (+32),1,14:28,2,3,.667,0,1,.000,0,0,,1,6,7,1,0,0,1,4,4,3.3,+2,John Collins
2024-01-13,26-112,UTA,HOME,LAL,W (+7),1,34:10,7,9,.778,3,4,.750,2,2,1.000,2,11,13,2,3,1,1,5,19,22.3,+18,John Collins
2024-01-15,26-114,UTA,HOME,IND,W (+27),1,20:14,3,8,.375,0,2,.000,4,4,1.000,4,2,6,1,0,0,1,0,10,8.7,+13,John Collins
2024-01-18,26-117,UTA,HOME,OKC,L (-5),1,23:37,7,11,.636,1,5,.200,6,6,1.000,0,4,4,1,0,1,2,5,21,14.7,-19,John Collins
2024-01-20,26-119,UTA,AWAY,HOU,L (-1),1,20:21,3,9,.333,0,4,.000,1,1,1.000,1,5,6,2,0,0,0,2,7,4.7,+6,John Collins
2024-01-23,26-122,UTA,AWAY,NOP,L (-29),1,24:27,5,12,.417,0,3,.000,4,4,1.000,1,8,9,2,0,3,1,5,14,11.2,-6,John Collins
2024-01-25,26-124,UTA,AWAY,WAS,W (+15),1,32:48,11,15,.733,0,2,.000,0,0,,7,9,16,1,1,0,1,2,22,23.4,+22,John Collins
2024-01-27,26-126,UTA,AWAY,CHO,W (+12),1,31:45,9,13,.692,1,4,.250,1,2,.500,3,7,10,0,0,2,0,4,20,18.1,+10,John Collins
2024-01-29,26-128,UTA,AWAY,BRK,L (-33),1,21:19,7,10,.700,0,0,,1,2,.500,3,4,7,0,1,2,0,2,15,15.3,-7,John Collins
2024-01-30,26-129,UTA,AWAY,NYK,L (-15),1,28:24,5,12,.417,1,4,.250,0,1,.000,3,8,11,3,0,0,1,4,11,8.2,-12,John Collins
2024-02-01,26-131,UTA,HOME,PHI,L (-3),1,33:38,6,10,.600,1,3,.333,2,3,.667,3,6,9,2,1,2,0,2,15,16.9,-7,John Collins
2024-02-04,26-134,UTA,HOME,MIL,W (+15),1,24:14,7,11,.636,1,4,.250,0,1,.000,3,7,10,2,1,0,3,2,15,12.5,-9,John Collins
2024-02-06,26-136,UTA,HOME,OKC,W (+7),1,29:28,9,15,.600,1,4,.250,3,3,1.000,3,6,9,0,0,1,1,3,22,17.5,-2,John Collins
2024-02-08,26-138,UTA,AWAY,PHO,L (-14),1,30:32,9,15,.600,1,2,.500,2,2,1.000,4,10,14,1,1,0,0,5,21,19.6,-20,John Collins
2024-02-12,26-142,UTA,HOME,GSW,L (-22),1,28:21,3,6,.500,0,1,.000,5,5,1.000,2,5,7,5,0,1,3,0,11,12.1,-27,John Collins
2024-02-14,26-144,UTA,HOME,LAL,L (-16),1,27:51,5,10,.500,0,3,.000,1,3,.333,3,7,10,2,1,1,2,4,11,8.9,-6,John Collins
2024-02-15,26-145,UTA,HOME,GSW,L (-3),1,30:35,8,14,.571,1,3,.333,1,1,1.000,4,9,13,2,1,1,1,4,18,17.4,0,John Collins
2024-02-22,26-152,UTA,HOME,CHO,L (-8),1,30:45,4,10,.400,1,2,.500,0,0,,6,12,18,2,0,1,2,3,9,10.3,+10,John Collins
2024-02-25,26-155,UTA,HOME,SAS,W (+19),1,26:48,6,11,.545,3,6,.500,5,5,1.000,0,8,8,1,2,2,1,1,20,19.8,+18,John Collins
2024-02-27,26-157,UTA,AWAY,ATL,L (-27),1,22:23,2,8,.250,0,3,.000,1,1,1.000,3,7,10,2,0,1,5,4,5,-0.1,-20,John Collins
2024-02-29,26-159,UTA,AWAY,ORL,L (-8),1,35:37,7,10,.700,2,3,.667,3,4,.750,3,7,10,1,1,0,2,5,19,16.3,-3,John Collins
2024-03-02,26-161,UTA,AWAY,MIA,L (-6),1,33:10,8,13,.615,1,3,.333,1,2,.500,2,4,6,3,0,1,1,3,18,14.9,-16,John Collins
2024-03-04,26-163,UTA,HOME,WAS,W (+12),1,34:36,7,11,.636,1,2,.500,2,2,1.000,3,12,15,1,0,6,3,5,17,17.7,+19,John Collins
2024-03-06,26-165,UTA,HOME,CHI,L (-2),1,32:13,11,20,.550,2,9,.222,1,2,.500,2,11,13,0,1,2,0,1,25,21.7,+4,John Collins
2024-03-09,26-168,UTA,AWAY,DEN,L (-21),1,32:36,7,10,.700,0,0,,5,8,.625,3,4,7,1,0,0,2,1,19,15.2,+6,John Collins
2024-03-12,26-171,UTA,HOME,BOS,L (-16),1,29:19,2,9,.222,2,4,.500,4,4,1.000,0,4,4,0,0,2,1,1,10,5.7,-4,John Collins
2024-03-15,26-174,UTA,HOME,ATL,W (+2),1,29:41,7,10,.700,2,2,1.000,2,3,.667,3,8,11,2,0,1,2,4,18,16.4,-4,John Collins
2024-03-16,26-175,UTA,HOME,MIN,L (-19),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,John Collins
2024-03-18,26-177,UTA,HOME,MIN,L (-10),1,19:51,5,9,.556,0,0,,1,2,.500,2,4,6,0,0,0,0,4,11,7.3,+4,John Collins
2024-03-20,26-179,UTA,AWAY,OKC,L (-12),1,23:22,5,12,.417,2,3,.667,4,4,1.000,3,3,6,0,1,0,1,4,16,11.0,-23,John Collins
2024-03-21,26-180,UTA,AWAY,DAL,L (-16),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,John Collins
2024-03-23,26-182,UTA,AWAY,HOU,L (-28),1,19:57,7,9,.778,2,2,1.000,9,10,.900,3,3,6,1,0,0,2,4,25,21.2,-16,John Collins
2024-03-25,26-184,UTA,HOME,DAL,L (-10),1,30:36,9,16,.563,2,5,.400,1,3,.333,3,8,11,2,2,0,0,0,21,20.5,-10,John Collins
2024-03-27,26-186,UTA,HOME,SAS,L (-7),1,22:45,5,10,.500,2,4,.500,6,6,1.000,1,4,5,1,2,0,4,3,18,12.4,+2,John Collins
2024-03-29,26-188,UTA,HOME,HOU,L (-1),1,30:15,10,14,.714,4,5,.800,6,6,1.000,2,9,11,0,1,2,0,3,30,29.5,-8,John Collins
2024-03-31,26-190,UTA,AWAY,SAC,L (-21),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,John Collins
2024-04-02,26-192,UTA,HOME,CLE,L (-16),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,John Collins
2024-04-05,26-195,UTA,AWAY,LAC,L (-29),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,John Collins
2024-04-07,26-197,UTA,AWAY,GSW,L (-8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,John Collins
2024-04-09,26-199,UTA,HOME,DEN,L (-16),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,John Collins
2024-04-11,26-201,UTA,HOME,HOU,W (+3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,John Collins
2024-04-12,26-202,UTA,AWAY,LAC,W (+1),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,John Collins
2024-04-14,26-204,UTA,AWAY,GSW,L (-7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,John Collins
