DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2019-01-17,22-181,PHI,AWAY,IND,W (+24),1,33:21,5,10,.500,0,0,,1,2,.500,1,7,8,8,1,1,6,2,11,8.9,+13,Ben Simmons
2019-01-19,22-183,PHI,HOME,OKC,L (-2),1,36:23,8,12,.667,0,0,,4,8,.500,5,9,14,9,0,1,6,3,20,19.2,-9,Ben Simmons
2019-01-21,22-185,PHI,HOME,HOU,W (+28),1,27:40,3,12,.250,0,0,,3,4,.750,1,5,6,6,1,2,2,2,9,7.4,+18,Ben Simmons
2019-01-23,22-187,PHI,HOME,SAS,W (+2),1,35:23,9,14,.643,0,0,,3,4,.750,2,8,10,15,1,0,3,2,21,25.9,+2,Ben Simmons
2019-01-26,22-190,PHI,AWAY,DEN,L (-16),1,35:12,6,17,.353,0,1,.000,7,10,.700,1,11,12,4,0,0,3,3,19,10.9,-11,Ben Simmons
2019-01-29,22-193,PHI,AWAY,LAL,W (+16),1,36:40,9,18,.500,0,0,,1,1,1.000,3,5,8,6,3,1,2,2,19,18.7,+8,Ben Simmons
2019-01-31,22-195,PHI,AWAY,GSW,W (+9),1,38:24,10,13,.769,0,0,,6,9,.667,5,3,8,6,3,1,4,3,26,26.8,+9,Ben Simmons
2019-02-02,22-197,PHI,AWAY,SAC,L (-7),1,41:57,9,14,.643,0,0,,4,6,.667,2,6,8,4,1,0,3,1,22,18.6,-13,Ben Simmons
2019-02-05,22-200,PHI,HOME,TOR,L (-12),1,44:12,8,15,.533,0,0,,4,5,.800,2,5,7,6,3,0,6,1,20,16.0,-3,Ben Simmons
2019-02-08,22-203,PHI,HOME,DEN,W (+7),1,33:49,5,10,.500,0,1,.000,2,3,.667,2,2,4,6,0,0,9,1,12,3.4,+2,Ben Simmons
2019-02-10,22-205,PHI,HOME,LAL,W (+23),1,29:12,3,13,.231,0,1,.000,2,2,1.000,0,3,3,7,1,1,2,2,8,4.8,+6,Ben Simmons
2019-02-12,22-207,PHI,HOME,BOS,L (-3),1,34:59,7,9,.778,0,0,,2,7,.286,1,4,5,5,2,0,3,1,16,14.5,+1,Ben Simmons
2019-02-13,22-208,PHI,AWAY,NYK,W (+15),1,33:43,5,7,.714,0,0,,8,14,.571,1,3,4,7,1,1,5,4,18,14.3,+7,Ben Simmons
2019-02-21,22-216,PHI,HOME,MIA,W (+4),1,38:01,9,19,.474,0,0,,3,7,.429,2,5,7,4,1,1,2,1,21,14.7,-3,Ben Simmons
2019-02-23,22-218,PHI,HOME,POR,L (-15),1,36:04,11,17,.647,0,0,,7,8,.875,1,6,7,10,0,0,4,3,29,25.4,-20,Ben Simmons
2019-02-25,22-220,PHI,AWAY,NOP,W (+1),1,34:05,7,16,.438,0,1,.000,0,0,,4,8,12,2,1,1,3,2,14,10.1,-5,Ben Simmons
2019-02-28,22-223,PHI,AWAY,OKC,W (+4),1,41:04,5,9,.556,0,0,,1,4,.250,3,10,13,11,2,2,4,5,11,15.7,0,Ben Simmons
2019-03-02,22-225,PHI,HOME,GSW,L (-3),1,40:44,10,15,.667,0,0,,5,6,.833,2,13,15,11,3,0,9,3,25,23.9,-11,Ben Simmons
2019-03-05,22-228,PHI,HOME,ORL,W (+8),1,40:21,6,15,.400,0,0,,4,5,.800,4,9,13,8,2,1,2,2,16,18.5,+6,Ben Simmons
2019-03-06,22-229,PHI,AWAY,CHI,L (-1),1,35:04,7,14,.500,0,0,,4,5,.800,3,8,11,7,4,0,5,3,18,17.8,-5,Ben Simmons
2019-03-08,22-231,PHI,AWAY,HOU,L (-16),1,33:31,6,15,.400,0,0,,3,3,1.000,3,6,9,10,2,1,7,4,15,11.9,-15,Ben Simmons
2019-03-10,22-233,PHI,HOME,IND,W (+17),1,34:59,6,10,.600,0,0,,3,5,.600,0,4,4,6,1,0,1,5,15,13.0,+19,Ben Simmons
2019-03-12,22-235,PHI,HOME,CLE,W (+7),1,37:40,10,16,.625,0,0,,6,8,.750,3,7,10,8,1,0,2,4,26,25.2,+11,Ben Simmons
