DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2019-12-14,26-203,TOR,HOME,BRK,W (+8),1,32:44,10,15,.667,5,7,.714,0,1,.000,1,3,4,1,0,2,1,6,25,18.4,+18,Norman Powell
2019-12-16,26-205,TOR,HOME,CLE,W (+20),1,35:31,11,15,.733,4,6,.667,0,0,,0,6,6,5,4,1,0,1,26,29.5,+16,Norman Powell
2019-12-18,26-207,TOR,AWAY,DET,W (+13),1,33:05,2,7,.286,1,4,.250,4,4,1.000,1,2,3,3,0,0,2,1,9,5.9,+11,Norman Powell
2019-12-20,26-209,TOR,HOME,WAS,W (+4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Norman Powell
2019-12-22,26-211,TOR,HOME,DAL,W (+3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Norman Powell
2019-12-23,26-212,TOR,AWAY,IND,L (-5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Norman Powell
2019-12-25,26-214,TOR,HOME,BOS,L (-16),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Norman Powell
2019-12-28,26-217,TOR,AWAY,BOS,W (+16),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Norman Powell
2019-12-29,26-218,TOR,HOME,OKC,L (-1),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Norman Powell
2019-12-31,26-220,TOR,HOME,CLE,W (+20),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Norman Powell
2020-01-02,26-222,TOR,AWAY,MIA,L (-8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Norman Powell
2020-01-04,26-224,TOR,AWAY,BRK,W (+19),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Norman Powell
2020-01-07,26-227,TOR,HOME,POR,L (-2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Norman Powell
2020-01-08,26-228,TOR,AWAY,CHO,W (+2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Norman Powell
2020-01-12,26-232,TOR,HOME,SAS,L (-1),1,31:17,8,14,.571,4,7,.571,0,0,,0,3,3,4,1,0,1,2,20,16.3,-2,Norman Powell
2020-01-15,26-235,TOR,AWAY,OKC,W (+9),0,26:35,9,11,.818,3,4,.750,2,2,1.000,0,2,2,0,0,0,1,1,23,18.1,+10,Norman Powell
2020-01-17,26-237,TOR,HOME,WAS,W (+29),0,29:50,10,17,.588,4,9,.444,4,5,.800,0,5,5,2,3,1,1,1,28,24.9,+22,Norman Powell
2020-01-18,26-238,TOR,AWAY,MIN,W (+10),0,24:32,8,15,.533,1,5,.200,3,3,1.000,0,4,4,4,2,0,0,4,20,17.1,+12,Norman Powell
2020-01-20,26-240,TOR,AWAY,ATL,W (+5),0,25:16,7,14,.500,6,9,.667,7,7,1.000,1,0,1,1,2,0,3,3,27,19.2,+10,Norman Powell
2020-01-22,26-242,TOR,HOME,PHI,W (+12),0,28:17,6,11,.545,1,5,.200,5,6,.833,0,8,8,0,0,1,1,3,18,13.2,+23,Norman Powell
2020-01-24,26-244,TOR,AWAY,NYK,W (+6),0,25:15,6,11,.545,3,5,.600,1,2,.500,2,0,2,3,1,0,1,2,16,13.0,+8,Norman Powell
2020-01-26,26-246,TOR,AWAY,SAS,W (+4),0,22:35,3,11,.273,1,4,.250,0,0,,2,1,3,2,1,0,1,2,7,2.8,+1,Norman Powell
2020-01-28,26-248,TOR,HOME,ATL,W (+16),0,23:52,2,9,.222,0,2,.000,2,2,1.000,0,2,2,1,4,0,2,1,6,3.4,+6,Norman Powell
2020-01-30,26-250,TOR,AWAY,CLE,W (+6),0,25:31,5,12,.417,3,7,.429,3,4,.750,2,3,5,0,1,0,1,3,16,10.3,+6,Norman Powell
2020-01-31,26-251,TOR,AWAY,DET,W (+13),0,28:51,6,13,.462,0,4,.000,0,0,,0,7,7,1,3,1,2,2,12,9.0,+18,Norman Powell
2020-02-02,26-253,TOR,HOME,CHI,W (+27),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Norman Powell
2020-02-05,26-256,TOR,HOME,IND,W (+1),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Norman Powell
2020-02-07,26-258,TOR,AWAY,IND,W (+9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Norman Powell
2020-02-08,26-259,TOR,HOME,BRK,W (+1),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Norman Powell
2020-02-10,26-261,TOR,HOME,MIN,W (+11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Norman Powell
2020-02-12,26-263,TOR,AWAY,BRK,L (-10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Norman Powell
2020-02-21,26-272,TOR,HOME,PHO,W (+17),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Norman Powell
2020-02-23,26-274,TOR,HOME,IND,W (+46),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Norman Powell
2020-02-25,26-276,TOR,HOME,MIL,L (-11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Norman Powell
2020-02-28,26-279,TOR,HOME,CHO,L (-3),1,36:25,8,19,.421,4,11,.364,2,4,.500,0,1,1,3,0,0,1,4,22,10.9,+4,Norman Powell
2020-03-01,26-281,TOR,AWAY,DEN,L (-15),1,40:06,9,17,.529,1,6,.167,5,6,.833,1,5,6,0,0,1,0,2,24,17.4,-13,Norman Powell
2020-03-03,26-283,TOR,AWAY,PHO,W (+9),1,38:29,8,15,.533,2,6,.333,8,9,.889,0,2,2,4,2,1,3,4,26,19.8,+8,Norman Powell
2020-03-05,26-285,TOR,AWAY,GSW,W (+8),1,38:04,13,21,.619,4,8,.500,7,7,1.000,0,3,3,2,3,0,2,5,37,28.8,+7,Norman Powell
2020-03-08,26-288,TOR,AWAY,SAC,W (+5),1,42:47,11,21,.524,6,12,.500,3,4,.750,0,2,2,5,2,1,1,2,31,25.3,+17,Norman Powell
2020-03-09,26-289,TOR,AWAY,UTA,W (+9),1,1:35,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-1,Norman Powell
2020-08-01,27-068,TOR,HOME,LAL,W (+15),0,24:10,3,12,.250,0,4,.000,2,2,1.000,0,0,0,0,1,0,2,3,8,-1.4,-22,Norman Powell
2020-08-03,27-070,TOR,AWAY,MIA,W (+4),0,29:10,3,9,.333,1,4,.250,0,0,,0,3,3,5,0,0,2,2,7,3.5,-5,Norman Powell
2020-08-05,27-072,TOR,AWAY,ORL,W (+10),0,21:37,5,10,.500,3,6,.500,1,1,1.000,0,2,2,0,0,0,0,1,14,9.2,+4,Norman Powell
2020-08-07,27-074,TOR,HOME,BOS,L (-22),0,29:20,4,11,.364,0,4,.000,3,3,1.000,1,4,5,0,1,0,1,0,11,6.8,-19,Norman Powell
2020-08-09,27-076,TOR,HOME,MEM,W (+9),0,29:34,4,8,.500,1,3,.333,7,7,1.000,0,2,2,4,0,0,3,3,16,11.2,+4,Norman Powell
2020-08-10,27-077,TOR,AWAY,MIL,W (+8),1,26:33,7,13,.538,4,5,.800,3,5,.600,0,8,8,1,2,3,0,2,21,20.3,+8,Norman Powell
2020-08-12,27-079,TOR,AWAY,PHI,W (+4),1,26:29,5,10,.500,3,6,.500,4,5,.800,1,2,3,1,0,0,2,2,17,10.8,+2,Norman Powell
2020-08-14,27-081,TOR,HOME,DEN,W (+8),1,22:48,6,9,.667,3,5,.600,0,0,,1,5,6,2,1,1,3,2,15,12.6,-3,Norman Powell
