DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2021-01-25,26-319,DET,HOME,PHI,W (+15),1,32:21,6,13,.462,3,6,.500,10,10,1.000,3,5,8,5,1,1,0,4,25,25.5,+23,Jerami Grant
2021-01-27,26-321,DET,AWAY,CLE,L (-15),1,32:49,7,13,.538,2,2,1.000,10,10,1.000,1,2,3,2,1,0,3,2,26,19.6,-1,Jerami Grant
2021-01-28,26-322,DET,HOME,LAL,W (+15),1,37:05,5,14,.357,2,4,.500,2,2,1.000,0,3,3,6,0,0,0,1,14,10.9,+21,Jerami Grant
2021-01-30,26-324,DET,AWAY,GSW,L (-27),1,28:26,5,8,.625,2,5,.400,6,8,.750,0,1,1,1,1,0,2,1,18,13.2,-22,Jerami Grant
2021-02-02,26-327,DET,AWAY,UTA,L (-12),1,38:27,9,18,.500,2,5,.400,7,8,.875,0,4,4,4,0,3,1,4,27,21.1,-6,Jerami Grant
2021-02-05,26-330,DET,AWAY,PHO,L (-17),1,32:24,7,16,.438,2,6,.333,5,6,.833,0,2,2,1,0,1,1,2,21,12.4,-13,Jerami Grant
2021-02-06,26-331,DET,AWAY,LAL,L (-6),1,47:46,11,27,.407,3,11,.273,7,7,1.000,0,4,4,6,2,1,1,4,32,23.0,-4,Jerami Grant
2021-02-09,26-334,DET,HOME,BRK,W (+11),1,37:41,11,19,.579,4,8,.500,6,7,.857,0,5,5,4,0,1,2,3,32,24.5,+10,Jerami Grant
2021-02-11,26-336,DET,HOME,IND,L (-16),1,35:41,4,17,.235,1,6,.167,0,0,,0,5,5,3,2,1,4,2,9,0.2,-13,Jerami Grant
2021-02-12,26-337,DET,AWAY,BOS,W (+6),1,35:22,5,16,.313,2,7,.286,3,3,1.000,0,5,5,3,0,2,4,2,15,6.0,-3,Jerami Grant
2021-02-14,26-339,DET,HOME,NOP,W (+11),1,37:58,4,15,.267,3,7,.429,4,4,1.000,0,2,2,4,0,2,1,2,15,9.1,+4,Jerami Grant
2021-02-17,26-342,DET,AWAY,CHI,L (-3),1,37:48,15,25,.600,4,9,.444,9,9,1.000,0,2,2,0,0,1,3,5,43,27.8,-7,Jerami Grant
2021-02-19,26-344,DET,AWAY,MEM,L (-14),1,39:24,5,20,.250,2,10,.200,4,5,.800,1,1,2,3,1,2,4,1,16,4.7,-17,Jerami Grant
2021-02-21,26-346,DET,AWAY,ORL,L (-9),1,34:33,8,16,.500,2,6,.333,6,6,1.000,0,5,5,4,0,0,2,4,24,16.7,-6,Jerami Grant
2021-02-23,26-348,DET,AWAY,ORL,W (+12),1,33:29,6,15,.400,1,5,.200,4,4,1.000,0,7,7,6,1,0,2,3,17,13.0,+13,Jerami Grant
2021-02-24,26-349,DET,AWAY,NOP,L (-10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Jerami Grant
2021-02-26,26-351,DET,HOME,SAC,L (-3),1,38:36,7,17,.412,2,7,.286,14,15,.933,0,7,7,1,0,0,2,3,30,20.1,-4,Jerami Grant
2021-02-28,26-353,DET,HOME,NYK,L (-19),1,30:56,7,19,.368,2,9,.222,5,6,.833,0,8,8,0,1,0,4,1,21,9.1,-16,Jerami Grant
2021-03-03,26-356,DET,AWAY,TOR,W (+24),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Jerami Grant
2021-03-04,26-357,DET,AWAY,NYK,L (-10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Jerami Grant
2021-03-11,26-364,DET,AWAY,CHO,L (-3),1,33:51,11,24,.458,2,9,.222,8,9,.889,3,5,8,4,1,0,4,2,32,21.8,+2,Jerami Grant
2021-03-13,27-001,DET,AWAY,BRK,L (-5),1,35:36,7,17,.412,1,5,.200,7,8,.875,1,2,3,2,0,1,3,2,22,12.1,-10,Jerami Grant
2021-03-15,27-003,DET,HOME,SAS,L (-10),1,26:43,4,9,.444,1,3,.333,5,10,.500,0,1,1,2,1,1,2,1,14,8.3,-7,Jerami Grant
2021-03-17,27-005,DET,HOME,TOR,W (+4),1,34:32,7,16,.438,3,6,.500,6,6,1.000,0,2,2,2,1,3,2,3,23,16.5,+14,Jerami Grant
2021-03-19,27-007,DET,AWAY,HOU,W (+13),1,30:09,5,21,.238,3,7,.429,5,5,1.000,1,4,5,2,0,0,2,0,18,6.6,+10,Jerami Grant
2021-03-21,27-009,DET,HOME,CHI,L (-14),1,35:40,9,22,.409,1,7,.143,7,9,.778,0,1,1,2,1,0,3,2,26,12.3,-10,Jerami Grant
2021-03-24,27-012,DET,AWAY,IND,L (-5),1,31:20,10,20,.500,2,6,.333,7,9,.778,1,5,6,2,1,2,4,2,29,19.4,+4,Jerami Grant
2021-03-26,27-014,DET,HOME,BRK,L (-2),1,36:59,5,14,.357,1,4,.250,8,10,.800,0,2,2,3,0,3,2,1,19,12.8,+4,Jerami Grant
2021-03-27,27-015,DET,AWAY,WAS,L (-14),1,19:18,4,12,.333,1,2,.500,0,0,,0,3,3,3,0,0,0,0,9,5.2,-22,Jerami Grant
2021-03-29,27-017,DET,HOME,TOR,W (+14),1,29:35,3,12,.250,1,5,.200,0,0,,0,4,4,1,1,1,2,4,7,-0.2,+2,Jerami Grant
2021-03-31,27-019,DET,HOME,POR,L (-23),1,33:37,11,19,.579,3,5,.600,5,9,.556,0,2,2,4,1,3,1,0,30,25.0,-4,Jerami Grant
2021-04-01,27-020,DET,HOME,WAS,W (+29),1,24:34,4,14,.286,1,4,.250,3,4,.750,0,4,4,4,0,0,2,1,12,5.0,+17,Jerami Grant
2021-04-03,27-022,DET,HOME,NYK,L (-44),1,32:01,5,13,.385,2,6,.333,4,5,.800,1,3,4,2,0,2,2,1,16,10.5,-22,Jerami Grant
2021-04-05,27-024,DET,AWAY,OKC,W (+24),1,23:15,7,15,.467,2,4,.500,5,5,1.000,1,4,5,5,1,0,1,1,21,18.3,+18,Jerami Grant
2021-04-06,27-025,DET,AWAY,DEN,L (-15),1,29:54,11,18,.611,3,5,.600,4,6,.667,2,3,5,4,0,1,4,1,29,21.4,-12,Jerami Grant
2021-04-08,27-027,DET,AWAY,SAC,W (+12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Jerami Grant
2021-04-10,27-029,DET,AWAY,POR,L (-15),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Jerami Grant
2021-04-11,27-030,DET,AWAY,LAC,L (-7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Jerami Grant
2021-04-14,27-033,DET,HOME,LAC,L (-2),1,35:38,10,21,.476,1,4,.250,7,7,1.000,0,3,3,2,1,0,3,4,28,16.0,-4,Jerami Grant
2021-04-16,27-035,DET,HOME,OKC,W (+6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Jerami Grant
2021-04-17,27-036,DET,AWAY,WAS,L (-21),1,29:37,4,14,.286,0,3,.000,6,6,1.000,0,1,1,4,1,2,4,2,14,6.5,-4,Jerami Grant
2021-04-19,27-038,DET,HOME,CLE,W (+4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Jerami Grant
2021-04-21,27-040,DET,AWAY,DAL,L (-10),1,26:48,9,16,.563,3,6,.500,5,8,.625,0,2,2,2,0,0,1,4,26,16.6,-1,Jerami Grant
2021-04-22,27-041,DET,AWAY,SAS,L (-15),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Jerami Grant
2021-04-24,27-043,DET,AWAY,IND,L (-6),1,34:20,9,24,.375,2,8,.250,5,7,.714,1,4,5,4,0,0,2,3,25,12.5,-17,Jerami Grant
2021-04-26,27-045,DET,HOME,ATL,W (+14),1,27:36,6,15,.400,1,3,.333,5,7,.714,0,4,4,1,0,1,0,0,18,11.7,0,Jerami Grant
2021-04-29,27-048,DET,HOME,DAL,L (-10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Jerami Grant
2021-05-01,27-050,DET,AWAY,CHO,L (-13),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Jerami Grant
2021-05-03,27-052,DET,HOME,ORL,L (-7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Jerami Grant
2021-05-04,27-053,DET,HOME,CHO,L (-3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Jerami Grant
2021-05-06,27-055,DET,HOME,MEM,W (+14),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Jerami Grant
2021-05-08,27-057,DET,AWAY,PHI,L (-14),1,24:00,5,10,.500,0,4,.000,4,6,.667,0,4,4,1,0,2,3,1,14,8.1,-20,Jerami Grant
2021-05-09,27-058,DET,HOME,CHI,L (-12),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Jerami Grant
2021-05-11,27-060,DET,HOME,MIN,L (-19),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Jerami Grant
2021-05-14,27-063,DET,HOME,DEN,L (-13),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Jerami Grant
2021-05-16,27-065,DET,HOME,MIA,L (-13),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Jerami Grant
