DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2022-03-12,22-152,SAS,HOME,IND,L (-11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Keldon Johnson
2022-03-14,22-154,SAS,HOME,MIN,L (-10),1,37:12,13,21,.619,5,9,.556,3,4,.750,2,6,8,4,0,0,0,4,34,28.5,-18,Keldon Johnson
2022-03-16,22-156,SAS,HOME,OKC,W (+2),1,35:05,8,16,.500,5,10,.500,1,2,.500,0,6,6,6,2,0,0,3,22,20.4,+12,Keldon Johnson
2022-03-18,22-158,SAS,HOME,NOP,L (-33),1,27:39,4,12,.333,2,8,.250,1,1,1.000,0,5,5,4,1,0,2,2,11,6.7,-21,Keldon Johnson
2022-03-20,22-160,SAS,AWAY,GSW,W (+2),1,33:57,5,15,.333,2,9,.222,2,3,.667,2,5,7,5,1,0,0,0,14,12.5,+5,Keldon Johnson
2022-03-23,22-163,SAS,AWAY,POR,W (+37),1,28:21,8,14,.571,5,8,.625,5,6,.833,0,4,4,1,1,1,2,0,26,20.6,+30,Keldon Johnson
2022-03-26,22-166,SAS,AWAY,NOP,W (+4),1,35:49,9,17,.529,1,5,.200,2,2,1.000,2,6,8,1,0,2,1,1,21,16.6,+8,Keldon Johnson
2022-03-28,22-168,SAS,AWAY,HOU,W (+3),1,36:27,7,17,.412,1,6,.167,6,7,.857,2,7,9,4,2,0,2,2,21,17.0,+2,Keldon Johnson
2022-03-30,22-170,SAS,HOME,MEM,L (-1),1,37:46,9,21,.429,2,8,.250,3,4,.750,2,5,7,4,1,0,2,2,23,15.4,-12,Keldon Johnson
2022-04-01,22-172,SAS,HOME,POR,W (+19),1,27:12,6,10,.600,5,8,.625,4,4,1.000,1,4,5,6,0,0,2,4,21,18.9,+23,Keldon Johnson
2022-04-03,22-174,SAS,HOME,POR,W (+21),1,37:02,9,20,.450,6,12,.500,4,6,.667,0,2,2,2,0,1,1,4,28,16.9,+19,Keldon Johnson
2022-04-05,22-176,SAS,AWAY,DEN,W (+19),1,33:34,8,15,.533,2,7,.286,2,3,.667,0,8,8,3,0,0,1,5,20,13.8,+15,Keldon Johnson
2022-04-07,22-178,SAS,AWAY,MIN,L (-6),1,33:40,7,15,.467,2,6,.333,4,7,.571,1,5,6,5,1,1,1,3,20,16.3,-8,Keldon Johnson
2022-04-09,22-180,SAS,HOME,GSW,L (-6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Keldon Johnson
2022-04-10,22-181,SAS,AWAY,DAL,L (-10),1,33:30,8,19,.421,1,6,.167,7,7,1.000,0,6,6,3,4,0,0,2,24,21.0,-9,Keldon Johnson
