DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2018-12-02,22-086,UTA,AWAY,MIA,L (-2),1,37:40,8,24,.333,1,7,.143,1,1,1.000,0,5,5,3,1,0,2,2,18,6.2,-5,Donovan Mitchell
2018-12-04,22-088,UTA,HOME,SAS,W (+34),1,25:14,7,13,.538,4,6,.667,2,2,1.000,1,0,1,2,2,0,1,3,20,15.6,+18,Donovan Mitchell
2018-12-06,22-090,UTA,HOME,HOU,W (+27),1,25:43,3,9,.333,0,3,.000,0,0,,0,1,1,2,2,0,2,4,6,1.0,+16,Donovan Mitchell
2018-12-09,22-093,UTA,AWAY,SAS,L (-13),1,35:28,8,21,.381,3,8,.375,8,10,.800,1,4,5,1,2,1,2,3,27,16.8,-22,Donovan Mitchell
2018-12-10,22-094,UTA,AWAY,OKC,L (-9),1,26:58,6,15,.400,3,8,.375,4,4,1.000,0,4,4,0,1,0,6,5,19,5.1,-21,Donovan Mitchell
2018-12-12,22-096,UTA,HOME,MIA,W (+27),1,26:02,9,17,.529,2,5,.400,1,1,1.000,2,3,5,3,2,0,3,2,21,15.3,+25,Donovan Mitchell
2018-12-15,22-099,UTA,AWAY,ORL,L (-7),1,34:22,8,21,.381,2,5,.400,6,6,1.000,0,1,1,1,1,0,0,5,24,12.5,0,Donovan Mitchell
2018-12-17,22-101,UTA,AWAY,HOU,L (-5),1,39:01,8,22,.364,2,8,.250,5,7,.714,1,7,8,5,3,0,4,2,23,14.5,-3,Donovan Mitchell
2018-12-19,22-103,UTA,HOME,GSW,W (+5),1,36:01,5,26,.192,2,11,.182,5,7,.714,1,4,5,6,2,1,6,3,17,1.6,+5,Donovan Mitchell
2018-12-21,22-105,UTA,AWAY,POR,W (+30),1,27:56,1,10,.100,0,4,.000,1,2,.500,1,6,7,4,1,1,4,2,3,-1.8,+17,Donovan Mitchell
2018-12-22,22-106,UTA,HOME,OKC,L (-1),1,36:41,7,17,.412,2,8,.250,4,6,.667,2,7,9,6,1,0,4,3,20,13.6,+3,Donovan Mitchell
2018-12-25,22-109,UTA,HOME,POR,W (+21),1,31:09,8,18,.444,2,5,.400,1,4,.250,0,2,2,2,1,0,2,4,19,7.8,+8,Donovan Mitchell
2018-12-27,22-111,UTA,HOME,PHI,L (-17),1,33:21,10,20,.500,3,10,.300,0,0,,1,3,4,3,3,0,4,4,23,14.1,-10,Donovan Mitchell
2018-12-29,22-113,UTA,HOME,NYK,W (+32),1,27:23,6,14,.429,2,6,.333,1,1,1.000,2,3,5,3,1,0,2,2,15,10.2,+22,Donovan Mitchell
2019-01-01,22-116,UTA,AWAY,TOR,L (-6),1,35:04,7,23,.304,2,8,.250,3,3,1.000,1,3,4,3,1,0,0,2,19,9.6,-10,Donovan Mitchell
2019-01-04,22-119,UTA,AWAY,CLE,W (+26),1,31:31,7,12,.583,3,4,.750,1,2,.500,1,2,3,5,0,0,1,2,18,15.0,+28,Donovan Mitchell
2019-01-05,22-120,UTA,AWAY,DET,W (+5),1,38:15,10,21,.476,1,3,.333,5,6,.833,0,5,5,5,3,1,2,3,26,20.4,-3,Donovan Mitchell
2019-01-07,22-122,UTA,AWAY,MIL,L (-12),1,39:55,8,24,.333,6,12,.500,4,4,1.000,2,1,3,1,1,0,7,4,26,7.2,-16,Donovan Mitchell
2019-01-09,22-124,UTA,HOME,ORL,W (+13),1,37:15,12,21,.571,4,7,.571,5,6,.833,0,4,4,7,1,0,2,4,33,26.2,0,Donovan Mitchell
2019-01-11,22-126,UTA,HOME,LAL,W (+18),1,32:53,14,24,.583,4,5,.800,1,2,.500,0,4,4,9,1,2,3,3,33,27.1,+18,Donovan Mitchell
2019-01-12,22-127,UTA,HOME,CHI,W (+8),1,37:35,11,24,.458,4,13,.308,8,10,.800,0,6,6,6,0,2,2,2,34,25.4,+20,Donovan Mitchell
2019-01-14,22-129,UTA,HOME,DET,W (+6),1,36:03,9,21,.429,3,7,.429,7,9,.778,0,5,5,2,2,0,4,2,28,16.2,+20,Donovan Mitchell
2019-01-16,22-131,UTA,AWAY,LAC,W (+20),1,35:10,10,22,.455,0,5,.000,8,8,1.000,0,2,2,6,3,0,5,0,28,19.4,+23,Donovan Mitchell
2019-01-18,22-133,UTA,HOME,CLE,W (+16),1,26:13,9,15,.600,2,5,.400,4,5,.800,0,2,2,4,2,0,2,4,24,18.5,+18,Donovan Mitchell
2019-01-21,22-136,UTA,HOME,POR,L (-5),1,33:38,12,28,.429,2,8,.250,10,12,.833,2,5,7,5,1,0,4,4,36,22.2,-7,Donovan Mitchell
2019-01-23,22-138,UTA,HOME,DEN,W (+6),1,38:23,12,25,.480,6,10,.600,5,9,.556,2,4,6,6,2,2,2,3,35,27.7,+21,Donovan Mitchell
2019-01-25,22-140,UTA,HOME,MIN,W (+4),1,38:26,7,24,.292,2,6,.333,8,10,.800,2,5,7,11,1,1,3,4,24,16.9,+7,Donovan Mitchell
2019-01-27,22-142,UTA,AWAY,MIN,W (+14),1,36:18,10,22,.455,2,6,.333,7,10,.700,1,3,4,5,0,0,1,1,29,20.1,+7,Donovan Mitchell
2019-01-30,22-145,UTA,AWAY,POR,L (-27),1,27:12,8,16,.500,1,3,.333,5,6,.833,2,2,4,2,1,0,2,2,22,15.2,-28,Donovan Mitchell
2019-02-01,22-147,UTA,HOME,ATL,W (+16),1,32:54,7,18,.389,0,2,.000,1,1,1.000,0,3,3,5,1,0,3,3,15,6.4,+17,Donovan Mitchell
2019-02-02,22-148,UTA,HOME,HOU,L (-27),1,36:10,7,24,.292,2,10,.200,10,11,.909,2,4,6,9,1,0,5,2,26,15.7,-8,Donovan Mitchell
2019-02-06,22-152,UTA,HOME,PHO,W (+28),1,31:55,8,21,.381,1,4,.250,4,5,.800,0,3,3,2,1,0,1,3,21,10.2,+8,Donovan Mitchell
2019-02-09,22-155,UTA,HOME,SAS,W (+20),1,39:03,9,22,.409,2,9,.222,3,4,.750,1,4,5,5,3,0,2,2,23,16.4,+21,Donovan Mitchell
2019-02-12,22-158,UTA,AWAY,GSW,L (-7),1,36:11,10,29,.345,3,8,.375,2,3,.667,2,5,7,2,0,0,3,4,25,8.0,-13,Donovan Mitchell
2019-02-22,22-168,UTA,AWAY,OKC,L (-1),1,45:35,14,35,.400,4,10,.400,6,6,1.000,1,3,4,5,0,1,3,2,38,21.1,-16,Donovan Mitchell
2019-02-23,22-169,UTA,HOME,DAL,W (+16),1,32:55,8,14,.571,2,4,.500,7,7,1.000,0,8,8,6,0,1,2,4,25,22.1,+11,Donovan Mitchell
2019-02-27,22-173,UTA,HOME,LAC,W (+6),1,35:33,10,22,.455,3,9,.333,9,12,.750,0,4,4,4,0,1,6,2,32,17.3,+8,Donovan Mitchell
2019-02-28,22-174,UTA,AWAY,DEN,W (+7),1,35:40,9,19,.474,4,8,.500,2,4,.500,1,7,8,5,0,0,4,4,24,14.2,-14,Donovan Mitchell
2019-03-02,22-176,UTA,HOME,MIL,W (+4),1,39:12,15,32,.469,5,10,.500,11,14,.786,2,1,3,6,2,1,3,3,46,32.8,+10,Donovan Mitchell
2019-03-04,22-178,UTA,HOME,NOP,L (-3),1,35:16,8,24,.333,1,9,.111,2,2,1.000,1,1,2,9,0,1,6,3,19,6.2,-7,Donovan Mitchell
2019-03-06,22-180,UTA,AWAY,NOP,W (+10),1,32:45,10,18,.556,2,4,.500,0,0,,4,3,7,1,2,1,8,4,22,10.9,+8,Donovan Mitchell
2019-03-08,22-182,UTA,AWAY,MEM,L (-10),1,38:36,12,24,.500,5,9,.556,9,12,.750,2,2,4,5,0,1,3,3,38,26.8,+4,Donovan Mitchell
2019-03-11,22-185,UTA,HOME,OKC,L (-9),1,37:03,8,22,.364,3,8,.375,6,8,.750,0,4,4,5,5,1,3,1,25,19.0,-10,Donovan Mitchell
2019-03-13,22-187,UTA,AWAY,PHO,W (+17),1,33:55,10,18,.556,4,6,.667,2,2,1.000,0,5,5,2,1,0,2,2,26,18.5,+21,Donovan Mitchell
2019-03-14,22-188,UTA,HOME,MIN,W (+20),1,32:21,8,17,.471,1,6,.167,7,9,.778,1,2,3,6,0,1,1,2,24,18.9,+11,Donovan Mitchell
2019-03-16,22-190,UTA,HOME,BRK,W (+16),1,34:44,9,21,.429,4,7,.571,2,2,1.000,2,4,6,4,1,0,4,2,24,14.5,+8,Donovan Mitchell
2019-03-18,22-192,UTA,AWAY,WAS,W (+21),1,32:07,8,18,.444,3,7,.429,0,0,,0,1,1,2,1,1,3,3,19,8.8,+14,Donovan Mitchell
2019-03-20,22-194,UTA,AWAY,NYK,W (+21),1,28:39,12,20,.600,5,9,.556,1,2,.500,1,2,3,5,1,0,3,4,30,21.6,+16,Donovan Mitchell
2019-03-21,22-195,UTA,AWAY,ATL,L (-3),1,35:32,15,32,.469,2,6,.333,2,3,.667,3,1,4,2,1,2,3,2,34,19.6,0,Donovan Mitchell
2019-03-23,22-197,UTA,AWAY,CHI,W (+31),1,26:12,5,8,.625,2,2,1.000,4,4,1.000,0,8,8,3,0,0,1,3,16,14.7,+19,Donovan Mitchell
2019-03-25,22-199,UTA,HOME,PHO,W (+33),1,27:13,4,14,.286,2,4,.500,0,0,,0,4,4,3,2,0,3,5,10,2.1,+1,Donovan Mitchell
2019-03-27,22-201,UTA,HOME,LAL,W (+15),1,34:31,3,11,.273,1,5,.200,4,6,.667,0,4,4,4,0,0,2,1,11,5.3,+24,Donovan Mitchell
2019-03-29,22-203,UTA,HOME,WAS,W (+4),1,38:29,13,23,.565,3,5,.600,6,6,1.000,1,4,5,5,0,1,5,2,35,24.4,-4,Donovan Mitchell
2019-04-01,22-206,UTA,HOME,CHO,W (+9),1,36:56,8,17,.471,4,7,.571,5,6,.833,0,3,3,5,4,0,2,3,25,21.1,+22,Donovan Mitchell
2019-04-03,22-208,UTA,AWAY,PHO,W (+21),1,35:20,9,19,.474,4,7,.571,7,7,1.000,1,4,5,6,0,0,1,2,29,23.6,+11,Donovan Mitchell
2019-04-05,22-210,UTA,HOME,SAC,W (+21),1,31:34,9,19,.474,2,5,.400,3,3,1.000,0,5,5,9,1,0,0,0,23,22.1,+17,Donovan Mitchell
2019-04-07,22-212,UTA,AWAY,LAL,L (-4),1,36:56,5,17,.294,2,7,.286,7,8,.875,0,2,2,5,2,0,1,4,19,12.2,+3,Donovan Mitchell
2019-04-09,22-214,UTA,HOME,DEN,W (+10),1,36:12,14,26,.538,5,8,.625,13,16,.813,2,5,7,4,2,0,4,4,46,34.3,+24,Donovan Mitchell
2019-04-10,22-215,UTA,AWAY,LAC,L (-6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Donovan Mitchell
