DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2022-01-29,28-136,BOS,AWAY,NOP,W (+10),0,15:58,1,4,.250,1,3,.333,1,2,.500,0,1,1,0,0,0,4,2,4,-3.3,-11,Dennis Schroder
2022-01-31,28-138,BOS,HOME,MIA,W (+30),0,17:28,1,3,.333,0,2,.000,2,3,.667,0,2,2,1,0,1,0,1,4,3.5,-7,Dennis Schroder
2022-02-02,28-140,BOS,HOME,CHO,W (+6),0,16:33,3,8,.375,0,1,.000,0,0,,0,1,1,3,2,0,2,3,6,2.8,+2,Dennis Schroder
2022-02-04,28-142,BOS,AWAY,DET,W (+9),0,22:34,5,11,.455,0,2,.000,0,0,,1,3,4,5,0,0,2,3,10,6.2,+15,Dennis Schroder
2022-02-06,28-144,BOS,AWAY,ORL,W (+33),0,20:17,8,15,.533,4,8,.500,2,2,1.000,1,3,4,2,0,0,2,3,22,14.5,+15,Dennis Schroder
2022-02-08,28-146,BOS,AWAY,BRK,W (+35),0,18:33,4,7,.571,1,3,.333,2,2,1.000,0,4,4,1,0,0,2,1,11,7.2,-13,Dennis Schroder
2022-02-14,28-152,HOU,AWAY,UTA,L (-34),0,18:07,2,6,.333,0,1,.000,0,0,,1,2,3,5,1,0,1,2,4,4.6,-20,Dennis Schroder
2022-02-16,28-154,HOU,AWAY,PHO,L (-3),1,38:36,7,16,.438,2,7,.286,7,8,.875,1,5,6,9,1,1,6,5,23,16.4,+5,Dennis Schroder
2022-02-17,28-155,HOU,AWAY,LAC,L (-31),1,29:52,3,11,.273,1,4,.250,2,2,1.000,1,2,3,9,1,0,4,2,9,6.3,-22,Dennis Schroder
2022-02-25,28-163,HOU,AWAY,ORL,L (-8),0,27:31,4,10,.400,0,5,.000,2,2,1.000,1,2,3,6,0,0,2,3,10,6.9,-19,Dennis Schroder
2022-02-27,28-165,HOU,HOME,LAC,L (-1),1,37:44,4,15,.267,2,6,.333,1,2,.500,1,7,8,10,0,0,2,5,11,7.5,+3,Dennis Schroder
2022-03-01,28-167,HOU,HOME,LAC,L (-13),1,31:21,2,8,.250,2,5,.400,2,2,1.000,1,3,4,6,0,0,6,3,8,1.8,-19,Dennis Schroder
2022-03-02,28-168,HOU,HOME,UTA,L (-5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Dennis Schroder
2022-03-04,28-170,HOU,AWAY,DEN,L (-15),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Dennis Schroder
2022-03-06,28-172,HOU,HOME,MEM,W (+11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Dennis Schroder
2022-03-07,28-173,HOU,AWAY,MIA,L (-17),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Dennis Schroder
2022-03-09,28-175,HOU,HOME,LAL,W (+9),0,23:08,4,8,.500,1,3,.333,3,4,.750,0,1,1,6,0,0,1,2,12,10.3,+2,Dennis Schroder
2022-03-11,28-177,HOU,HOME,DAL,L (-13),0,24:13,1,6,.167,0,1,.000,1,2,.500,0,3,3,7,1,0,1,2,3,3.8,-8,Dennis Schroder
2022-03-13,28-179,HOU,AWAY,NOP,L (-25),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Dennis Schroder
2022-03-16,28-182,HOU,HOME,PHO,L (-17),0,27:50,7,13,.538,3,7,.429,0,0,,0,3,3,6,0,0,1,2,17,14.0,-8,Dennis Schroder
2022-03-18,28-184,HOU,HOME,IND,L (-3),0,23:52,2,7,.286,1,3,.333,1,2,.500,0,4,4,3,0,0,3,1,6,1.4,0,Dennis Schroder
2022-03-20,28-186,HOU,HOME,MEM,L (-24),0,27:15,6,13,.462,3,6,.500,2,2,1.000,0,4,4,4,0,0,1,2,17,12.5,-19,Dennis Schroder
2022-03-21,28-187,HOU,HOME,WAS,W (+18),0,22:35,2,5,.400,0,1,.000,4,4,1.000,0,4,4,5,1,0,3,4,8,6.4,+5,Dennis Schroder
2022-03-23,28-189,HOU,AWAY,DAL,L (-19),0,20:23,3,6,.500,0,1,.000,5,5,1.000,0,0,0,1,0,0,2,1,11,6.3,-19,Dennis Schroder
2022-03-25,28-191,HOU,AWAY,POR,W (+19),0,23:23,4,9,.444,2,4,.500,4,4,1.000,0,2,2,3,3,1,1,3,14,13.5,-5,Dennis Schroder
2022-03-26,28-192,HOU,AWAY,POR,W (+17),0,28:39,4,7,.571,2,4,.500,0,0,,0,2,2,8,4,1,5,1,10,12.2,+22,Dennis Schroder
2022-03-28,28-194,HOU,HOME,SAS,L (-3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Dennis Schroder
2022-03-30,28-196,HOU,HOME,SAC,L (-3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Dennis Schroder
2022-04-01,28-198,HOU,HOME,SAC,L (-5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Dennis Schroder
2022-04-03,28-200,HOU,HOME,MIN,L (-7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Dennis Schroder
2022-04-05,28-202,HOU,AWAY,BRK,L (-13),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Dennis Schroder
2022-04-08,28-205,HOU,AWAY,TOR,L (-2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Dennis Schroder
2022-04-10,28-207,HOU,HOME,ATL,L (-16),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Dennis Schroder
