DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2019-12-02,21-097,ATL,HOME,GSW,W (+25),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Kevin Huerter
2019-12-04,21-099,ATL,HOME,BRK,L (-12),0,15:26,0,2,.000,0,1,.000,0,0,,0,1,1,2,1,1,0,1,0,1.6,-2,Kevin Huerter
2019-12-08,21-103,ATL,AWAY,CHO,W (+15),1,23:52,3,6,.500,3,6,.500,0,0,,0,1,1,6,2,1,0,1,9,12.8,+19,Kevin Huerter
2019-12-10,21-105,ATL,AWAY,MIA,L (-14),1,25:49,3,8,.375,3,8,.375,0,0,,0,2,2,7,0,1,0,1,9,10.4,+4,Kevin Huerter
2019-12-11,21-106,ATL,AWAY,CHI,L (-34),1,24:19,3,9,.333,1,6,.167,2,2,1.000,1,1,2,4,1,0,2,2,9,5.9,-24,Kevin Huerter
2019-12-13,21-108,ATL,HOME,IND,L (-10),1,30:00,2,7,.286,0,2,.000,1,2,.500,0,7,7,3,1,0,3,3,5,1.5,-9,Kevin Huerter
2019-12-15,21-110,ATL,HOME,LAL,L (-5),1,23:29,2,7,.286,1,3,.333,0,0,,1,3,4,2,1,1,3,1,5,2.2,-4,Kevin Huerter
2019-12-17,21-112,ATL,AWAY,NYK,L (-23),1,32:15,5,14,.357,2,7,.286,2,3,.667,1,2,3,5,3,1,1,3,14,12.1,-18,Kevin Huerter
2019-12-19,21-114,ATL,HOME,UTA,L (-5),1,32:02,6,13,.462,3,7,.429,2,2,1.000,0,4,4,2,1,0,2,4,17,10.3,-5,Kevin Huerter
2019-12-21,21-116,ATL,AWAY,BRK,L (-10),1,35:51,3,13,.231,1,8,.125,2,2,1.000,1,5,6,6,1,1,2,3,9,6.0,-16,Kevin Huerter
2019-12-23,21-118,ATL,AWAY,CLE,L (-3),1,31:44,7,12,.583,5,7,.714,0,0,,0,2,2,2,3,0,1,4,19,15.8,+6,Kevin Huerter
2019-12-27,21-122,ATL,HOME,MIL,L (-26),1,27:04,4,9,.444,2,4,.500,2,2,1.000,1,2,3,3,0,0,2,1,12,8.3,0,Kevin Huerter
2019-12-28,21-123,ATL,AWAY,CHI,L (-35),1,29:45,2,12,.167,0,5,.000,2,2,1.000,0,1,1,4,0,0,3,2,6,-2.3,-28,Kevin Huerter
2019-12-30,21-125,ATL,AWAY,ORL,W (+8),1,32:27,6,13,.462,2,7,.286,5,6,.833,0,6,6,4,2,2,6,3,19,12.7,-7,Kevin Huerter
2020-01-03,21-129,ATL,AWAY,BOS,L (-3),1,38:47,7,17,.412,3,9,.333,0,0,,1,6,7,5,1,1,1,0,17,14.6,-4,Kevin Huerter
2020-01-04,21-130,ATL,HOME,IND,W (+5),1,41:06,10,18,.556,4,7,.571,2,2,1.000,0,6,6,5,2,0,3,3,26,20.5,+8,Kevin Huerter
2020-01-06,21-132,ATL,HOME,DEN,L (-8),1,33:36,8,12,.667,6,8,.750,0,0,,2,6,8,1,1,0,1,1,22,20.3,-2,Kevin Huerter
2020-01-08,21-134,ATL,HOME,HOU,L (-7),1,37:13,4,10,.400,1,3,.333,2,2,1.000,0,6,6,4,1,0,1,1,11,9.8,-2,Kevin Huerter
2020-01-10,21-136,ATL,AWAY,WAS,L (-10),1,25:42,6,11,.545,3,5,.600,1,1,1.000,1,2,3,2,0,1,2,6,16,9.7,-8,Kevin Huerter
2020-01-12,21-138,ATL,AWAY,BRK,L (-22),1,25:54,3,11,.273,2,5,.400,0,0,,0,5,5,5,0,0,0,2,8,5.7,-23,Kevin Huerter
2020-01-14,21-140,ATL,HOME,PHO,W (+13),1,38:10,8,14,.571,4,5,.800,3,4,.750,3,12,15,8,1,0,2,2,23,25.5,+21,Kevin Huerter
2020-01-17,21-143,ATL,AWAY,SAS,W (+1),1,34:33,7,17,.412,4,10,.400,0,0,,1,1,2,1,1,2,3,2,18,9.2,+4,Kevin Huerter
2020-01-18,21-144,ATL,HOME,DET,L (-33),1,23:40,1,7,.143,0,2,.000,0,0,,1,1,2,0,0,0,2,2,2,-4.3,-33,Kevin Huerter
2020-01-20,21-146,ATL,HOME,TOR,L (-5),1,29:38,3,12,.250,3,9,.333,0,1,.000,0,7,7,3,0,1,1,4,9,3.7,+2,Kevin Huerter
2020-01-22,21-148,ATL,HOME,LAC,W (+7),1,35:46,5,14,.357,2,6,.333,0,0,,1,6,7,3,1,0,1,3,12,7.6,+17,Kevin Huerter
2020-01-24,21-150,ATL,AWAY,OKC,L (-29),1,30:09,2,6,.333,1,3,.333,0,0,,1,5,6,3,0,2,0,3,5,6.1,-13,Kevin Huerter
2020-01-26,21-152,ATL,HOME,WAS,W (+19),1,38:33,7,11,.636,4,7,.571,0,0,,1,5,6,2,2,0,1,5,18,15.7,+23,Kevin Huerter
2020-01-28,21-154,ATL,AWAY,TOR,L (-16),1,37:47,3,10,.300,2,9,.222,1,3,.333,0,4,4,1,1,0,1,3,9,3.1,-25,Kevin Huerter
2020-01-30,21-156,ATL,HOME,PHI,W (+10),1,32:33,5,8,.625,2,5,.400,0,0,,0,2,2,2,1,0,1,5,12,8.4,+8,Kevin Huerter
2020-02-01,21-158,ATL,AWAY,DAL,L (-23),1,40:10,7,12,.583,6,10,.600,0,0,,0,1,1,3,1,0,2,0,20,15.8,-22,Kevin Huerter
2020-02-03,21-160,ATL,HOME,BOS,L (-8),1,38:39,9,21,.429,5,11,.455,0,0,,0,3,3,2,0,1,0,5,23,12.9,-9,Kevin Huerter
2020-02-05,21-162,ATL,AWAY,MIN,W (+7),1,36:46,5,10,.500,1,4,.250,0,0,,0,4,4,3,0,0,0,1,11,8.9,-1,Kevin Huerter
2020-02-07,21-164,ATL,AWAY,BOS,L (-5),1,43:10,8,22,.364,3,10,.300,6,6,1.000,3,4,7,6,1,1,1,3,25,19.8,-3,Kevin Huerter
2020-02-09,21-166,ATL,HOME,NYK,W (+5),1,47:38,6,13,.462,2,6,.333,2,2,1.000,1,2,3,6,0,1,2,4,16,11.9,+6,Kevin Huerter
2020-02-10,21-167,ATL,AWAY,ORL,L (-9),1,34:50,5,13,.385,2,7,.286,0,0,,0,2,2,7,0,0,3,1,12,7.0,-16,Kevin Huerter
2020-02-12,21-169,ATL,AWAY,CLE,L (-22),1,30:19,4,12,.333,3,7,.429,0,0,,0,1,1,2,1,0,4,3,11,1.7,-11,Kevin Huerter
2020-02-20,21-177,ATL,HOME,MIA,W (+5),1,40:17,7,16,.438,3,8,.375,0,0,,1,6,7,4,0,0,2,2,17,11.1,-2,Kevin Huerter
2020-02-22,21-179,ATL,HOME,DAL,W (+4),1,38:35,1,11,.091,1,8,.125,0,0,,0,3,3,6,4,0,1,0,3,3.8,+10,Kevin Huerter
2020-02-24,21-181,ATL,AWAY,PHI,L (-17),1,38:05,3,10,.300,1,4,.250,2,3,.667,3,2,5,4,1,1,1,3,9,7.8,-24,Kevin Huerter
2020-02-26,21-183,ATL,HOME,ORL,L (-10),1,27:49,5,12,.417,3,7,.429,0,0,,0,3,3,3,0,0,2,4,13,6.0,-10,Kevin Huerter
2020-02-28,21-185,ATL,HOME,BRK,W (+23),1,33:10,6,10,.600,3,4,.750,0,0,,0,4,4,3,0,1,0,2,15,13.6,+31,Kevin Huerter
2020-02-29,21-186,ATL,HOME,POR,W (+12),1,35:02,6,10,.600,3,7,.429,4,4,1.000,1,3,4,8,3,1,1,3,19,23.1,+3,Kevin Huerter
2020-03-02,21-188,ATL,HOME,MEM,L (-39),1,32:48,5,14,.357,3,8,.375,0,0,,2,3,5,4,2,1,0,2,13,12.2,-23,Kevin Huerter
2020-03-06,21-192,ATL,AWAY,WAS,L (-6),1,38:09,6,14,.429,2,8,.250,0,0,,0,1,1,10,1,1,1,5,14,12.6,-10,Kevin Huerter
2020-03-07,21-193,ATL,AWAY,MEM,L (-17),1,36:33,4,11,.364,3,6,.500,0,0,,1,4,5,6,2,0,4,1,11,8.6,-8,Kevin Huerter
2020-03-09,21-195,ATL,HOME,CHO,W (+5),1,46:10,4,12,.333,2,7,.286,0,0,,0,5,5,6,0,0,1,5,10,5.9,0,Kevin Huerter
2020-03-11,21-197,ATL,HOME,NYK,L (-5),1,29:44,4,9,.444,0,4,.000,0,0,,0,2,2,7,1,1,0,3,8,9.3,-4,Kevin Huerter
