DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2020-03-01,23-030,MIL,AWAY,CHO,W (+8),1,27:35,1,5,.200,0,3,.000,0,0,,1,6,7,5,0,1,2,0,2,3.6,+14,Donte DiVincenzo
2020-03-02,23-031,MIL,AWAY,MIA,L (-16),0,26:38,4,6,.667,1,3,.333,2,4,.500,0,5,5,3,0,1,0,3,11,10.7,-10,Donte DiVincenzo
2020-03-04,23-033,MIL,HOME,IND,W (+19),0,23:16,5,10,.500,3,6,.500,6,6,1.000,1,6,7,3,3,1,2,0,19,20.3,+11,Donte DiVincenzo
2020-03-06,23-035,MIL,AWAY,LAL,L (-10),0,24:34,7,13,.538,3,7,.429,0,0,,0,3,3,4,0,1,2,2,17,12.3,-14,Donte DiVincenzo
2020-03-08,23-037,MIL,AWAY,PHO,L (-9),0,28:48,7,11,.636,2,5,.400,0,1,.000,1,6,7,4,2,0,0,4,16,16.4,+8,Donte DiVincenzo
2020-03-09,23-038,MIL,AWAY,DEN,L (-14),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Donte DiVincenzo
2020-07-31,23-182,MIL,HOME,BOS,W (+7),1,26:43,4,8,.500,2,5,.400,0,0,,1,5,6,3,0,0,2,4,10,6.7,+13,Donte DiVincenzo
2020-08-02,23-184,MIL,AWAY,HOU,L (-4),1,23:01,4,10,.400,1,6,.167,0,2,.000,0,1,1,1,1,0,5,3,9,-1.4,-3,Donte DiVincenzo
2020-08-04,23-186,MIL,HOME,BRK,L (-3),0,24:00,5,10,.500,1,4,.250,0,0,,1,3,4,6,0,0,0,0,11,11.8,0,Donte DiVincenzo
2020-08-06,23-188,MIL,HOME,MIA,W (+14),0,16:16,1,4,.250,0,1,.000,0,0,,0,1,1,3,1,0,1,1,2,1.6,-16,Donte DiVincenzo
2020-08-08,23-190,MIL,AWAY,DAL,L (-4),0,22:01,0,4,.000,0,2,.000,1,2,.500,0,4,4,0,1,1,0,2,1,-0.1,+5,Donte DiVincenzo
2020-08-10,23-192,MIL,HOME,TOR,L (-8),0,27:39,2,9,.222,0,3,.000,2,2,1.000,4,5,9,1,1,1,5,2,6,1.4,+10,Donte DiVincenzo
2020-08-11,23-193,MIL,AWAY,WAS,W (+13),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Donte DiVincenzo
2020-08-13,23-195,MIL,AWAY,MEM,L (-13),0,18:58,7,13,.538,3,5,.600,0,2,.000,1,3,4,4,1,0,5,4,17,8.7,-9,Donte DiVincenzo
