DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2024-01-15,27-318,BRK,HOME,MIA,L (-1),1,22:33,3,13,.231,0,8,.000,0,0,,0,2,2,0,0,0,0,3,6,-2.5,-12,Cameron Johnson
2024-01-17,27-320,BRK,AWAY,POR,L (-2),1,26:38,6,9,.667,1,3,.333,0,0,,1,2,3,5,0,1,0,1,13,14.2,+1,Cameron Johnson
2024-01-19,27-322,BRK,AWAY,LAL,W (+18),1,23:10,4,9,.444,2,4,.500,0,0,,3,1,4,5,1,0,0,1,10,11.8,+16,Cameron Johnson
2024-01-21,27-324,BRK,AWAY,LAC,L (-11),1,29:01,3,11,.273,2,7,.286,1,2,.500,0,4,4,6,1,0,0,1,9,8.1,-8,Cameron Johnson
2024-01-23,27-326,BRK,HOME,NYK,L (-5),1,25:24,7,14,.500,4,6,.667,1,1,1.000,2,3,5,2,0,0,0,1,19,15.3,+1,Cameron Johnson
2024-01-25,27-328,BRK,HOME,MIN,L (-2),1,21:51,2,5,.400,1,3,.333,0,0,,0,4,4,3,0,0,1,2,5,3.8,-6,Cameron Johnson
2024-01-27,27-330,BRK,HOME,HOU,W (+2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Cameron Johnson
2024-01-29,27-332,BRK,HOME,UTA,W (+33),1,29:53,6,10,.600,3,4,.750,2,2,1.000,0,6,6,3,1,0,1,0,17,16.3,+14,Cameron Johnson
2024-01-31,27-334,BRK,HOME,PHO,L (-16),1,29:28,6,12,.500,3,7,.429,3,3,1.000,0,2,2,1,2,1,3,3,18,11.8,+3,Cameron Johnson
2024-02-03,27-337,BRK,AWAY,PHI,W (+15),1,32:53,5,12,.417,2,9,.222,1,1,1.000,2,5,7,3,2,1,3,0,13,11.3,-1,Cameron Johnson
2024-02-05,27-339,BRK,HOME,GSW,L (-11),1,26:50,5,9,.556,3,6,.500,0,0,,1,7,8,4,1,2,1,5,13,13.7,-6,Cameron Johnson
2024-02-06,27-340,BRK,HOME,DAL,L (-12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Cameron Johnson
2024-02-08,27-342,BRK,HOME,CLE,L (-23),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Cameron Johnson
2024-02-10,27-344,BRK,HOME,SAS,W (+20),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Cameron Johnson
2024-02-13,27-347,BRK,HOME,BOS,L (-8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Cameron Johnson
2024-02-14,27-348,BRK,AWAY,BOS,L (-50),0,17:43,1,5,.200,1,3,.333,1,2,.500,0,3,3,2,0,1,1,0,4,2.5,-20,Cameron Johnson
2024-02-22,27-356,BRK,AWAY,TOR,L (-28),0,20:40,1,7,.143,0,6,.000,4,4,1.000,0,2,2,2,1,1,0,2,6,4.4,-7,Cameron Johnson
2024-02-24,27-358,BRK,AWAY,MIN,L (-15),0,22:00,2,9,.222,2,7,.286,4,5,.800,3,4,7,0,1,0,0,2,10,7.6,-13,Cameron Johnson
2024-02-26,27-360,BRK,AWAY,MEM,W (+25),0,24:59,5,9,.556,2,6,.333,0,0,,0,2,2,3,1,0,1,3,12,9.2,+13,Cameron Johnson
2024-02-27,27-361,BRK,AWAY,ORL,L (-27),1,29:06,4,11,.364,1,4,.250,0,0,,0,1,1,2,1,0,1,2,9,3.8,-23,Cameron Johnson
2024-02-29,27-363,BRK,HOME,ATL,W (+27),1,30:18,10,15,.667,7,11,.636,2,3,.667,1,0,1,4,2,0,2,0,29,25.6,+29,Cameron Johnson
2024-03-02,27-365,BRK,HOME,ATL,W (+12),1,30:48,6,12,.500,4,7,.571,7,7,1.000,1,4,5,1,1,0,1,2,23,18.8,+7,Cameron Johnson
2024-03-04,28-001,BRK,HOME,MEM,L (-4),1,36:59,6,15,.400,3,10,.300,3,4,.750,0,5,5,3,2,1,3,4,18,11.2,+3,Cameron Johnson
2024-03-05,28-002,BRK,HOME,PHI,W (+5),1,8:15,2,4,.500,1,2,.500,1,1,1.000,1,0,1,0,0,0,0,1,6,4.3,-17,Cameron Johnson
2024-03-07,28-004,BRK,AWAY,DET,L (-6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Cameron Johnson
2024-03-09,28-006,BRK,AWAY,CHO,L (-11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Cameron Johnson
2024-03-10,28-007,BRK,AWAY,CLE,W (+19),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Cameron Johnson
2024-03-13,28-010,BRK,AWAY,ORL,L (-8),0,28:41,4,7,.571,2,4,.500,3,3,1.000,0,3,3,2,1,0,2,2,13,10.2,+4,Cameron Johnson
2024-03-16,28-013,BRK,AWAY,IND,L (-21),0,26:39,4,11,.364,3,7,.429,3,4,.750,1,3,4,2,2,0,2,0,14,10.5,-14,Cameron Johnson
2024-03-17,28-014,BRK,AWAY,SAS,L (-7),0,26:43,4,9,.444,1,5,.200,3,4,.750,1,4,5,2,1,0,0,1,12,10.8,+1,Cameron Johnson
2024-03-19,28-016,BRK,HOME,NOP,L (-13),0,21:55,4,9,.444,2,6,.333,0,1,.000,0,4,4,1,0,0,2,1,10,4.4,-8,Cameron Johnson
2024-03-21,28-018,BRK,AWAY,MIL,L (-7),1,35:06,6,13,.462,4,9,.444,1,1,1.000,2,6,8,4,0,0,1,0,17,15.3,+2,Cameron Johnson
2024-03-23,28-020,BRK,AWAY,NYK,L (-12),1,31:33,3,7,.429,3,6,.500,4,4,1.000,0,2,2,2,1,0,0,3,13,11.1,-13,Cameron Johnson
2024-03-25,28-022,BRK,AWAY,TOR,W (+8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Cameron Johnson
2024-03-27,28-024,BRK,AWAY,WAS,W (+3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Cameron Johnson
2024-03-29,28-026,BRK,HOME,CHI,W (+17),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Cameron Johnson
2024-03-31,28-028,BRK,HOME,LAL,L (-12),0,19:54,2,10,.200,1,5,.200,0,0,,0,3,3,0,1,2,0,1,5,1.7,-3,Cameron Johnson
2024-04-01,28-029,BRK,AWAY,IND,L (-22),Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Not With Team,Cameron Johnson
2024-04-03,28-031,BRK,HOME,IND,W (+4),0,22:29,2,8,.250,1,4,.250,0,0,,1,2,3,2,1,0,0,1,5,3.5,-14,Cameron Johnson
2024-04-06,28-034,BRK,HOME,DET,W (+10),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Cameron Johnson
2024-04-07,28-035,BRK,HOME,SAC,L (-30),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Cameron Johnson
2024-04-10,28-038,BRK,HOME,TOR,W (+4),0,26:46,4,8,.500,1,4,.250,4,4,1.000,0,3,3,1,1,0,2,4,13,8.0,+6,Cameron Johnson
2024-04-12,28-040,BRK,AWAY,NYK,L (-4),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Cameron Johnson
2024-04-14,28-042,BRK,AWAY,PHI,L (-21),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Cameron Johnson
