DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2019-11-27,24-363,NYK,AWAY,TOR,L (-28),1,23:45,7,14,.500,2,6,.333,3,3,1.000,2,6,8,1,0,0,2,0,19,13.9,-18,Julius Randle
2019-11-29,25-000,NYK,HOME,PHI,L (-6),1,35:11,6,13,.462,1,3,.333,9,13,.692,1,9,10,4,1,0,4,2,22,16.1,+3,Julius Randle
2019-12-01,25-002,NYK,HOME,BOS,L (-9),1,33:41,8,16,.500,0,5,.000,10,13,.769,1,4,5,2,0,0,4,2,26,15.3,-5,Julius Randle
2019-12-02,25-003,NYK,AWAY,MIL,L (-44),1,25:19,5,12,.417,0,1,.000,9,11,.818,2,3,5,1,1,0,3,4,19,11.2,-31,Julius Randle
2019-12-05,25-006,NYK,HOME,DEN,L (-37),1,21:26,2,9,.222,0,3,.000,2,4,.500,0,4,4,4,0,0,1,0,6,2.7,-18,Julius Randle
2019-12-07,25-008,NYK,HOME,IND,L (-1),1,35:25,6,18,.333,0,1,.000,4,6,.667,7,5,12,3,1,0,1,2,16,12.7,+10,Julius Randle
2019-12-10,25-011,NYK,AWAY,POR,L (-28),1,25:41,6,11,.545,1,4,.250,2,3,.667,1,6,7,3,1,0,2,2,15,12.1,-21,Julius Randle
2019-12-11,25-012,NYK,AWAY,GSW,W (+2),1,38:08,7,16,.438,3,4,.750,7,10,.700,3,10,13,5,0,0,4,4,24,17.4,+13,Julius Randle
2019-12-13,25-014,NYK,AWAY,SAC,W (+2),1,30:38,10,17,.588,3,8,.375,3,5,.600,1,8,9,4,0,0,2,2,26,20.4,-7,Julius Randle
2019-12-15,25-016,NYK,AWAY,DEN,L (-6),1,36:20,8,19,.421,1,6,.167,3,3,1.000,2,7,9,2,1,0,1,2,20,14.0,0,Julius Randle
2019-12-17,25-018,NYK,HOME,ATL,W (+23),1,22:46,7,15,.467,0,1,.000,3,4,.750,3,8,11,2,0,0,1,1,17,13.4,+16,Julius Randle
2019-12-20,25-021,NYK,AWAY,MIA,L (-15),1,23:19,3,11,.273,0,4,.000,7,10,.700,2,6,8,1,1,0,2,2,13,7.4,-26,Julius Randle
2019-12-21,25-022,NYK,HOME,MIL,L (-21),1,31:35,9,17,.529,1,4,.250,1,1,1.000,1,7,8,2,0,0,0,3,20,14.7,-12,Julius Randle
2019-12-23,25-024,NYK,HOME,WAS,L (-6),1,37:08,11,21,.524,4,8,.500,9,9,1.000,2,3,5,2,2,1,3,3,35,26.9,+4,Julius Randle
2019-12-26,25-027,NYK,AWAY,BRK,W (+12),1,35:03,14,26,.538,5,9,.556,0,0,,1,7,8,2,0,0,2,3,33,21.4,+25,Julius Randle
2019-12-28,25-029,NYK,AWAY,WAS,W (+7),1,38:36,11,21,.524,2,6,.333,6,7,.857,3,13,16,6,1,0,5,1,30,25.1,+8,Julius Randle
2020-01-01,25-033,NYK,HOME,POR,W (+24),1,29:52,8,15,.533,3,6,.500,3,4,.750,1,12,13,3,1,1,3,3,22,18.2,+11,Julius Randle
2020-01-03,25-035,NYK,AWAY,PHO,L (-8),1,34:37,5,17,.294,0,6,.000,3,3,1.000,0,13,13,3,1,2,3,3,13,7.3,-3,Julius Randle
2020-01-05,25-037,NYK,AWAY,LAC,L (-3),1,35:04,6,14,.429,1,4,.250,3,6,.500,0,8,8,4,2,0,3,5,16,9.6,+2,Julius Randle
2020-01-07,25-039,NYK,AWAY,LAL,L (-30),1,31:29,5,16,.313,1,4,.250,4,6,.667,4,6,10,2,0,2,3,2,15,8.6,-17,Julius Randle
2020-01-08,25-040,NYK,AWAY,UTA,L (-24),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Julius Randle
2020-01-10,25-042,NYK,HOME,NOP,L (-12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Julius Randle
2020-01-12,25-044,NYK,HOME,MIA,W (+3),1,32:47,10,22,.455,1,5,.200,5,6,.833,3,5,8,4,2,0,1,3,26,20.4,-2,Julius Randle
2020-01-14,25-046,NYK,AWAY,MIL,L (-26),1,26:49,10,20,.500,3,6,.500,2,2,1.000,4,11,15,3,0,0,4,3,25,18.0,-25,Julius Randle
2020-01-16,25-048,NYK,HOME,PHO,L (-23),1,35:33,11,23,.478,2,5,.400,2,2,1.000,2,4,6,3,3,0,3,3,26,17.8,-19,Julius Randle
2020-01-18,25-050,NYK,HOME,PHI,L (-3),1,34:17,5,13,.385,2,4,.500,2,4,.500,0,12,12,5,0,0,5,3,14,7.0,+5,Julius Randle
2020-01-20,25-052,NYK,AWAY,CLE,W (+20),1,27:20,7,17,.412,0,2,.000,5,5,1.000,3,6,9,1,1,0,1,1,19,14.1,+8,Julius Randle
2020-01-22,25-054,NYK,HOME,LAL,L (-8),1,34:58,6,16,.375,0,4,.000,4,5,.800,3,5,8,6,1,0,4,5,16,9.6,-12,Julius Randle
2020-01-24,25-056,NYK,HOME,TOR,L (-6),1,34:03,7,15,.467,1,4,.250,5,7,.714,4,7,11,2,1,3,3,3,20,16.7,+11,Julius Randle
2020-01-26,25-058,NYK,HOME,BRK,W (+13),1,33:24,10,22,.455,0,3,.000,2,4,.500,6,9,15,1,0,1,6,4,22,10.5,-3,Julius Randle
2020-01-28,25-060,NYK,AWAY,CHO,L (-5),1,36:39,10,19,.526,0,3,.000,4,5,.800,0,5,5,2,1,0,3,3,24,14.0,+3,Julius Randle
2020-01-29,25-061,NYK,HOME,MEM,L (-21),1,35:36,5,14,.357,0,4,.000,6,10,.600,2,12,14,6,0,0,3,3,16,11.6,-20,Julius Randle
2020-02-01,25-064,NYK,AWAY,IND,W (+7),1,34:49,5,14,.357,0,3,.000,6,8,.750,4,14,18,3,2,0,3,2,16,14.7,+10,Julius Randle
2020-02-03,25-066,NYK,AWAY,CLE,W (+5),1,38:18,9,16,.563,0,2,.000,2,2,1.000,2,6,8,3,2,0,3,3,20,15.5,-4,Julius Randle
2020-02-06,25-069,NYK,HOME,ORL,W (+2),1,30:15,10,16,.625,0,1,.000,2,2,1.000,0,8,8,4,1,2,2,3,22,19.2,+1,Julius Randle
2020-02-08,25-071,NYK,AWAY,DET,W (+3),1,34:09,7,17,.412,1,3,.333,2,3,.667,3,4,7,3,1,1,4,2,17,9.8,-1,Julius Randle
2020-02-09,25-072,NYK,AWAY,ATL,L (-5),1,46:12,13,25,.520,0,2,.000,9,12,.750,2,16,18,3,1,1,6,3,35,24.3,+7,Julius Randle
2020-02-12,25-075,NYK,HOME,WAS,L (-18),1,37:33,9,18,.500,1,3,.333,2,3,.667,4,9,13,1,0,1,4,2,21,13.7,-15,Julius Randle
2020-02-21,25-084,NYK,HOME,IND,L (-8),1,29:32,2,9,.222,0,1,.000,3,6,.500,0,7,7,4,1,0,2,4,7,2.6,-10,Julius Randle
2020-02-24,25-087,NYK,AWAY,HOU,L (-11),1,27:42,5,14,.357,0,2,.000,7,8,.875,5,7,12,3,1,0,4,2,17,12.7,+3,Julius Randle
2020-02-26,25-089,NYK,AWAY,CHO,L (-6),1,25:14,7,14,.500,1,1,1.000,3,4,.750,3,6,9,3,0,2,1,0,18,17.0,-15,Julius Randle
2020-02-27,25-090,NYK,AWAY,PHI,L (-9),1,38:03,11,18,.611,2,4,.500,6,8,.750,3,7,10,5,0,0,1,3,30,26.5,+10,Julius Randle
2020-02-29,25-092,NYK,HOME,CHI,W (+10),1,31:39,7,15,.467,0,2,.000,8,8,1.000,1,9,10,3,1,0,4,1,22,16.4,+17,Julius Randle
2020-03-02,25-094,NYK,HOME,HOU,W (+2),1,29:55,5,14,.357,0,1,.000,6,8,.750,6,10,16,4,0,1,3,2,16,14.3,-9,Julius Randle
2020-03-04,25-096,NYK,HOME,UTA,L (-8),1,32:11,12,21,.571,2,3,.667,6,8,.750,4,7,11,0,0,0,3,3,32,22.0,-16,Julius Randle
2020-03-06,25-098,NYK,HOME,OKC,L (-23),1,28:29,5,10,.500,0,2,.000,2,2,1.000,2,6,8,0,0,0,3,2,12,6.4,-16,Julius Randle
2020-03-08,25-100,NYK,HOME,DET,W (+12),1,32:35,7,14,.500,1,1,1.000,7,9,.778,3,9,12,1,3,0,2,3,22,19.5,-1,Julius Randle
2020-03-10,25-102,NYK,AWAY,WAS,L (-7),1,26:07,5,11,.455,0,0,,6,6,1.000,2,3,5,2,1,0,4,6,16,8.6,-24,Julius Randle
2020-03-11,25-103,NYK,AWAY,ATL,W (+5),1,38:23,13,22,.591,3,6,.500,4,4,1.000,0,11,11,3,1,1,3,5,33,24.9,+8,Julius Randle
