DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2024-02-23,25-339,CHO,AWAY,GSW,L (-13),1,40:37,8,18,.444,3,7,.429,0,0,,3,8,11,3,2,1,3,1,19,15.5,-17,Miles Bridges
2024-02-25,25-341,CHO,AWAY,POR,W (+13),1,39:34,8,18,.444,2,6,.333,0,1,.000,1,9,10,1,1,0,4,0,18,9.3,+10,Miles Bridges
2024-02-27,25-343,CHO,AWAY,MIL,L (-38),1,36:52,6,15,.400,2,9,.222,3,3,1.000,0,3,3,0,2,0,3,3,17,7.6,-48,Miles Bridges
2024-02-29,25-345,CHO,HOME,MIL,L (-12),1,39:14,6,18,.333,1,7,.143,2,3,.667,3,7,10,3,0,0,4,3,15,5.5,-8,Miles Bridges
2024-03-01,25-346,CHO,AWAY,PHI,L (-7),1,39:08,10,18,.556,5,7,.714,2,2,1.000,1,10,11,2,0,0,1,0,27,22.5,-19,Miles Bridges
2024-03-03,25-348,CHO,AWAY,TOR,L (-5),1,39:46,9,19,.474,0,3,.000,2,2,1.000,0,9,9,4,1,1,1,0,20,16.5,-3,Miles Bridges
2024-03-05,25-350,CHO,HOME,ORL,L (-12),1,35:58,3,16,.188,1,6,.167,0,0,,1,2,3,3,2,0,3,4,7,-2.2,-8,Miles Bridges
2024-03-08,25-353,CHO,AWAY,WAS,L (-12),1,40:43,13,27,.481,1,10,.100,5,5,1.000,1,11,12,4,0,1,0,2,32,25.0,-10,Miles Bridges
2024-03-09,25-354,CHO,HOME,BRK,W (+11),1,39:14,10,15,.667,2,5,.400,2,5,.400,1,9,10,4,1,0,3,1,24,20.1,+11,Miles Bridges
2024-03-11,25-356,CHO,AWAY,DET,L (-17),1,40:25,9,24,.375,3,9,.333,3,5,.600,1,6,7,3,1,0,2,1,24,13.2,-19,Miles Bridges
2024-03-13,25-358,CHO,AWAY,MEM,W (+12),1,39:31,12,21,.571,3,7,.429,0,0,,1,5,6,6,1,1,1,2,27,23.4,+12,Miles Bridges
2024-03-15,25-360,CHO,HOME,PHO,L (-11),1,38:10,6,18,.333,0,5,.000,5,7,.714,2,8,10,3,0,0,2,2,17,9.1,-18,Miles Bridges
2024-03-16,25-361,CHO,AWAY,PHI,L (-11),1,39:15,5,15,.333,1,6,.167,3,4,.750,2,7,9,6,1,0,3,0,14,10.8,-16,Miles Bridges
2024-03-19,25-364,CHO,AWAY,ORL,L (-20),1,38:12,8,15,.533,0,4,.000,0,0,,1,3,4,5,1,0,3,0,16,11.8,-17,Miles Bridges
2024-03-23,26-002,CHO,AWAY,ATL,L (-41),1,36:42,11,19,.579,4,7,.571,1,3,.333,3,2,5,0,0,2,4,1,27,17.0,-32,Miles Bridges
2024-03-25,26-004,CHO,AWAY,CLE,L (-23),1,37:36,5,14,.357,1,5,.200,2,4,.500,1,5,6,2,1,0,1,3,13,6.8,-10,Miles Bridges
2024-03-27,26-006,CHO,HOME,CLE,W (+7),1,41:05,7,14,.500,1,5,.200,2,2,1.000,2,3,5,3,3,0,3,0,17,14.4,0,Miles Bridges
2024-03-29,26-008,CHO,HOME,GSW,L (-18),1,37:37,8,17,.471,1,7,.143,5,7,.714,2,7,9,3,0,0,2,2,22,15.3,-20,Miles Bridges
2024-03-31,26-010,CHO,HOME,LAC,L (-12),1,43:08,11,20,.550,7,14,.500,4,4,1.000,0,7,7,3,0,0,0,2,33,26.8,-6,Miles Bridges
2024-04-01,26-011,CHO,HOME,BOS,L (-14),1,42:39,10,23,.435,3,9,.333,3,3,1.000,1,10,11,8,0,0,1,0,26,22.2,-13,Miles Bridges
2024-04-03,26-013,CHO,HOME,POR,L (-3),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Miles Bridges
2024-04-05,26-015,CHO,HOME,ORL,W (+9),1,41:40,8,17,.471,2,6,.333,5,5,1.000,0,6,6,4,0,1,3,2,23,15.8,+18,Miles Bridges
2024-04-07,26-017,CHO,HOME,OKC,L (-3),1,39:46,7,17,.412,1,7,.143,0,0,,1,8,9,3,1,1,1,1,15,11.4,+5,Miles Bridges
2024-04-09,26-019,CHO,HOME,DAL,L (-26),1,36:00,8,15,.533,2,4,.500,4,4,1.000,1,4,5,3,1,1,2,3,22,17.2,-20,Miles Bridges
2024-04-10,26-020,CHO,AWAY,ATL,W (+1),1,29:51,7,14,.500,2,5,.400,2,2,1.000,1,2,3,3,0,0,2,0,18,12.4,-9,Miles Bridges
2024-04-12,26-022,CHO,AWAY,BOS,L (-33),1,14:54,2,4,.500,0,1,.000,0,0,,0,3,3,2,0,0,1,1,4,2.9,-20,Miles Bridges
2024-04-14,26-024,CHO,AWAY,CLE,W (+10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Miles Bridges
