DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2023-11-14,25-125,OKC,HOME,SAS,W (+36),1,28:04,10,16,.625,1,4,.250,7,7,1.000,1,5,6,5,7,0,2,2,28,30.7,+25,Shai Gilgeous-Alexander
2023-11-16,25-127,OKC,AWAY,GSW,W (+19),1,29:16,6,21,.286,3,7,.429,9,9,1.000,1,1,2,7,3,1,2,4,24,17.7,+12,Shai Gilgeous-Alexander
2023-11-18,25-129,OKC,AWAY,GSW,W (+7),1,40:41,18,29,.621,2,3,.667,2,2,1.000,1,6,7,6,2,2,3,1,40,33.6,+7,Shai Gilgeous-Alexander
2023-11-19,25-130,OKC,AWAY,POR,W (+43),1,22:31,10,13,.769,1,1,1.000,7,7,1.000,0,3,3,4,1,0,3,2,28,23.8,+26,Shai Gilgeous-Alexander
2023-11-22,25-133,OKC,HOME,CHI,W (+14),1,36:43,11,19,.579,1,3,.333,17,18,.944,1,4,5,12,1,3,2,2,40,41.3,+16,Shai Gilgeous-Alexander
2023-11-25,25-136,OKC,HOME,PHI,L (-4),1,36:11,10,21,.476,1,2,.500,10,10,1.000,3,3,6,5,2,0,1,3,31,26.6,+1,Shai Gilgeous-Alexander
2023-11-28,25-139,OKC,AWAY,MIN,L (-3),1,33:59,13,22,.591,0,1,.000,6,6,1.000,1,3,4,4,3,2,3,2,32,26.8,+4,Shai Gilgeous-Alexander
2023-11-30,25-141,OKC,HOME,LAL,W (+23),1,34:56,11,18,.611,1,4,.250,10,10,1.000,0,4,4,7,1,0,0,4,33,30.3,+15,Shai Gilgeous-Alexander
2023-12-02,25-143,OKC,AWAY,DAL,W (+6),1,38:33,6,13,.462,2,3,.667,3,4,.750,1,2,3,9,5,1,2,4,17,19.6,+8,Shai Gilgeous-Alexander
2023-12-06,25-147,OKC,AWAY,HOU,L (-9),1,36:58,13,18,.722,0,0,,7,9,.778,0,3,3,6,6,1,2,4,33,33.0,-6,Shai Gilgeous-Alexander
2023-12-08,25-149,OKC,HOME,GSW,W (+2),1,42:20,15,30,.500,0,3,.000,8,11,.727,3,2,5,5,5,1,0,4,38,32.1,+11,Shai Gilgeous-Alexander
2023-12-11,25-152,OKC,HOME,UTA,W (+14),1,27:57,12,17,.706,0,1,.000,6,6,1.000,1,3,4,7,3,0,1,1,30,31.0,+35,Shai Gilgeous-Alexander
2023-12-14,25-155,OKC,AWAY,SAC,L (-5),1,38:12,13,27,.481,1,5,.200,16,18,.889,2,4,6,9,2,0,3,2,43,35.6,+3,Shai Gilgeous-Alexander
2023-12-16,25-157,OKC,AWAY,DEN,W (+1),1,36:55,9,20,.450,0,2,.000,7,8,.875,0,6,6,8,2,0,2,1,25,21.2,+3,Shai Gilgeous-Alexander
2023-12-18,25-159,OKC,HOME,MEM,W (+19),1,28:24,8,18,.444,1,3,.333,13,14,.929,0,9,9,5,4,0,2,4,30,26.8,+30,Shai Gilgeous-Alexander
2023-12-21,25-162,OKC,HOME,LAC,W (+19),1,32:08,11,25,.440,1,6,.167,8,9,.889,2,6,8,4,4,2,1,0,31,27.9,+9,Shai Gilgeous-Alexander
2023-12-23,25-164,OKC,HOME,LAL,L (-9),1,38:15,12,21,.571,1,5,.200,9,10,.900,1,4,5,7,3,0,3,2,34,29.7,-6,Shai Gilgeous-Alexander
2023-12-26,25-167,OKC,HOME,MIN,W (+23),1,33:26,14,19,.737,0,3,.000,6,7,.857,0,6,6,9,2,1,3,3,34,32.5,+17,Shai Gilgeous-Alexander
2023-12-27,25-168,OKC,HOME,NYK,W (+9),1,36:22,13,23,.565,2,5,.400,8,9,.889,1,6,7,8,2,2,1,0,36,35.2,+12,Shai Gilgeous-Alexander
2023-12-29,25-170,OKC,AWAY,DEN,W (+26),1,33:23,14,20,.700,2,3,.667,10,10,1.000,0,4,4,3,2,1,1,3,40,35.4,+21,Shai Gilgeous-Alexander
2023-12-31,25-172,OKC,HOME,BRK,W (+16),1,34:46,7,15,.467,1,2,.500,9,9,1.000,0,4,4,6,0,0,1,2,24,19.9,+9,Shai Gilgeous-Alexander
2024-01-02,25-174,OKC,HOME,BOS,W (+4),1,36:38,14,22,.636,3,5,.600,5,8,.625,0,6,6,7,1,0,0,5,36,30.7,+3,Shai Gilgeous-Alexander
2024-01-03,25-175,OKC,AWAY,ATL,L (-3),1,35:24,11,24,.458,2,3,.667,9,11,.818,1,12,13,8,0,0,2,2,33,26.9,+2,Shai Gilgeous-Alexander
2024-01-05,25-177,OKC,AWAY,BRK,L (-9),1,35:44,11,19,.579,2,5,.400,10,15,.667,1,8,9,6,0,0,2,5,34,26.4,-10,Shai Gilgeous-Alexander
2024-01-08,25-180,OKC,AWAY,WAS,W (+8),1,35:42,11,17,.647,2,3,.667,8,10,.800,1,5,6,5,3,1,3,5,32,28.1,+3,Shai Gilgeous-Alexander
2024-01-10,25-182,OKC,AWAY,MIA,W (+8),1,34:10,11,17,.647,2,5,.400,4,5,.800,0,2,2,8,1,1,3,3,28,23.8,-3,Shai Gilgeous-Alexander
2024-01-11,25-183,OKC,HOME,POR,W (+62),1,21:07,11,15,.733,1,3,.333,8,8,1.000,1,4,5,4,0,1,2,2,31,27.5,+41,Shai Gilgeous-Alexander
2024-01-13,25-185,OKC,HOME,ORL,W (+12),1,35:57,13,20,.650,0,4,.000,11,12,.917,2,4,6,7,3,1,0,2,37,38.2,+14,Shai Gilgeous-Alexander
2024-01-15,25-187,OKC,AWAY,LAL,L (-7),1,34:18,9,19,.474,1,6,.167,5,5,1.000,0,3,3,6,1,1,3,3,24,16.9,-12,Shai Gilgeous-Alexander
2024-01-16,25-188,OKC,AWAY,LAC,L (-11),1,33:44,6,16,.375,0,3,.000,7,8,.875,1,1,2,4,0,2,2,4,19,11.4,-19,Shai Gilgeous-Alexander
2024-01-18,25-190,OKC,AWAY,UTA,W (+5),1,34:41,8,15,.533,0,1,.000,15,17,.882,1,5,6,6,1,1,4,4,31,25.4,-1,Shai Gilgeous-Alexander
2024-01-20,25-192,OKC,AWAY,MIN,W (+5),1,37:10,10,22,.455,1,2,.500,12,13,.923,1,1,2,6,2,0,2,0,33,26.4,+14,Shai Gilgeous-Alexander
2024-01-23,25-195,OKC,HOME,POR,W (+2),1,35:05,10,24,.417,0,3,.000,13,17,.765,2,4,6,10,5,0,3,3,33,29.0,+17,Shai Gilgeous-Alexander
2024-01-24,25-196,OKC,AWAY,SAS,W (+26),1,29:28,9,15,.600,2,2,1.000,12,12,1.000,2,4,6,10,2,1,4,3,32,32.2,+20,Shai Gilgeous-Alexander
2024-01-26,25-198,OKC,AWAY,NOP,W (+24),1,31:32,10,21,.476,3,8,.375,8,9,.889,0,4,4,5,2,1,4,0,31,23.3,+12,Shai Gilgeous-Alexander
2024-01-28,25-200,OKC,AWAY,DET,L (-16),1,29:14,13,20,.650,1,1,1.000,4,5,.800,3,2,5,4,1,0,3,3,31,24.1,-6,Shai Gilgeous-Alexander
2024-01-29,25-201,OKC,HOME,MIN,L (-6),1,38:54,10,18,.556,2,3,.667,15,16,.938,2,5,7,8,2,0,4,2,37,33.7,+5,Shai Gilgeous-Alexander
2024-01-31,25-203,OKC,HOME,DEN,W (+5),1,35:33,10,22,.455,2,3,.667,12,13,.923,1,6,7,5,1,2,2,4,34,27.0,-1,Shai Gilgeous-Alexander
2024-02-02,25-205,OKC,HOME,CHO,W (+20),1,29:53,11,15,.733,1,1,1.000,8,10,.800,0,3,3,9,5,3,3,2,31,34.6,+34,Shai Gilgeous-Alexander
2024-02-04,25-207,OKC,HOME,TOR,W (+8),1,47:53,9,17,.529,2,5,.400,3,3,1.000,1,8,9,14,2,3,2,5,23,27.7,+7,Shai Gilgeous-Alexander
2024-02-06,25-209,OKC,AWAY,UTA,L (-7),1,36:03,11,22,.500,2,3,.667,4,5,.800,1,3,4,7,1,1,2,1,28,22.4,-3,Shai Gilgeous-Alexander
2024-02-10,25-213,OKC,AWAY,DAL,L (-35),1,28:53,9,16,.563,0,0,,7,8,.875,2,4,6,5,0,1,3,1,25,20.4,-31,Shai Gilgeous-Alexander
2024-02-11,25-214,OKC,HOME,SAC,W (+14),1,38:48,15,26,.577,3,4,.750,5,9,.556,0,3,3,7,1,2,1,0,38,31.4,+16,Shai Gilgeous-Alexander
2024-02-13,25-216,OKC,AWAY,ORL,W (+14),1,34:17,11,24,.458,1,1,1.000,9,10,.900,0,3,3,5,2,1,1,5,32,23.3,0,Shai Gilgeous-Alexander
2024-02-22,25-225,OKC,HOME,LAC,W (+22),1,34:33,12,19,.632,3,6,.500,4,6,.667,0,4,4,8,1,2,2,1,31,28.5,+21,Shai Gilgeous-Alexander
2024-02-23,25-226,OKC,HOME,WAS,W (+41),1,29:39,10,17,.588,1,3,.333,9,9,1.000,0,7,7,9,1,1,1,3,30,30.0,+38,Shai Gilgeous-Alexander
2024-02-25,25-228,OKC,AWAY,HOU,W (+13),1,36:35,13,23,.565,2,3,.667,8,9,.889,0,5,5,7,3,1,4,2,36,30.0,+17,Shai Gilgeous-Alexander
2024-02-27,25-230,OKC,HOME,HOU,W (+17),1,31:51,11,21,.524,4,6,.667,5,6,.833,2,6,8,3,1,0,2,2,31,23.8,+6,Shai Gilgeous-Alexander
2024-02-29,25-232,OKC,AWAY,SAS,L (-14),1,34:49,12,22,.545,1,1,1.000,6,7,.857,1,5,6,3,1,1,1,4,31,23.4,-7,Shai Gilgeous-Alexander
2024-03-03,25-235,OKC,AWAY,PHO,W (+8),1,38:18,15,27,.556,0,5,.000,5,7,.714,0,8,8,9,3,3,1,4,35,32.5,+13,Shai Gilgeous-Alexander
2024-03-04,25-236,OKC,AWAY,LAL,L (-12),1,29:36,5,13,.385,1,2,.500,9,9,1.000,2,5,7,4,4,2,4,3,20,18.8,-9,Shai Gilgeous-Alexander
2024-03-06,25-238,OKC,AWAY,POR,W (+8),1,35:57,13,23,.565,0,3,.000,11,12,.917,0,3,3,5,1,1,4,2,37,27.0,+3,Shai Gilgeous-Alexander
2024-03-08,25-240,OKC,HOME,MIA,W (+7),1,35:41,13,25,.520,2,7,.286,9,11,.818,0,5,5,6,1,2,1,2,37,30.2,+17,Shai Gilgeous-Alexander
2024-03-10,25-242,OKC,HOME,MEM,W (+31),1,27:18,8,14,.571,5,7,.714,2,2,1.000,0,2,2,6,0,0,1,2,23,19.4,+29,Shai Gilgeous-Alexander
2024-03-12,25-244,OKC,HOME,IND,L (-10),1,36:58,12,27,.444,1,7,.143,5,6,.833,2,8,10,5,2,1,4,4,30,19.9,-9,Shai Gilgeous-Alexander
2024-03-14,25-246,OKC,HOME,DAL,W (+7),1,37:08,9,16,.563,1,4,.250,12,15,.800,1,8,9,5,2,0,1,2,31,29.0,+16,Shai Gilgeous-Alexander
2024-03-16,25-248,OKC,AWAY,MEM,W (+6),1,35:03,8,16,.500,1,4,.250,3,6,.500,1,6,7,3,0,1,3,2,20,12.3,+7,Shai Gilgeous-Alexander
2024-03-20,25-252,OKC,HOME,UTA,W (+12),1,33:10,12,22,.545,2,4,.500,5,6,.833,1,2,3,7,4,0,1,3,31,28.0,+5,Shai Gilgeous-Alexander
2024-03-22,25-254,OKC,AWAY,TOR,W (+20),1,33:21,9,20,.450,1,5,.200,4,6,.667,1,6,7,8,3,1,6,4,23,16.0,+7,Shai Gilgeous-Alexander
2024-03-24,25-256,OKC,AWAY,MIL,L (-25),1,29:58,5,12,.417,0,3,.000,2,3,.667,0,3,3,2,3,1,4,0,12,7.2,-17,Shai Gilgeous-Alexander
2024-03-26,25-258,OKC,AWAY,NOP,W (+7),1,38:15,9,20,.450,1,3,.333,5,6,.833,2,3,5,8,2,0,0,1,24,22.7,+14,Shai Gilgeous-Alexander
2024-03-27,25-259,OKC,HOME,HOU,L (-6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Shai Gilgeous-Alexander
2024-03-29,25-261,OKC,HOME,PHO,W (+25),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Shai Gilgeous-Alexander
2024-03-31,25-263,OKC,AWAY,NYK,W (+1),1,34:52,7,16,.438,1,4,.250,4,4,1.000,1,1,2,3,1,0,2,4,19,11.1,-15,Shai Gilgeous-Alexander
2024-04-02,25-265,OKC,AWAY,PHI,L (-4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Shai Gilgeous-Alexander
2024-04-03,25-266,OKC,AWAY,BOS,L (-35),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Shai Gilgeous-Alexander
2024-04-05,25-268,OKC,AWAY,IND,L (-14),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Shai Gilgeous-Alexander
2024-04-07,25-270,OKC,AWAY,CHO,W (+3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Shai Gilgeous-Alexander
2024-04-09,25-272,OKC,HOME,SAC,W (+7),1,37:53,11,21,.524,2,3,.667,16,20,.800,1,6,7,4,2,2,5,2,40,31.0,+6,Shai Gilgeous-Alexander
2024-04-10,25-273,OKC,HOME,SAS,W (+38),1,26:15,10,18,.556,1,3,.333,5,5,1.000,0,6,6,5,0,0,1,1,26,21.3,+26,Shai Gilgeous-Alexander
2024-04-12,25-275,OKC,HOME,MIL,W (+18),1,28:40,7,21,.333,0,7,.000,9,9,1.000,1,6,7,3,0,1,0,1,23,16.0,+10,Shai Gilgeous-Alexander
2024-04-14,25-277,OKC,HOME,DAL,W (+49),1,15:55,5,11,.455,0,4,.000,5,5,1.000,1,0,1,6,0,0,0,1,15,13.8,+33,Shai Gilgeous-Alexander
