DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2023-02-06,27-188,WAS,HOME,CLE,L (-23),1,26:11,7,13,.538,1,6,.167,3,3,1.000,1,6,7,1,0,1,2,3,18,12.4,-21,Kristaps Porzingis
2023-02-08,27-190,WAS,HOME,CHO,W (+14),1,35:03,13,22,.591,8,14,.571,2,3,.667,2,7,9,2,0,2,1,2,36,29.9,+12,Kristaps Porzingis
2023-02-11,27-193,WAS,HOME,IND,W (+14),1,32:16,4,8,.500,1,3,.333,8,8,1.000,4,6,10,5,0,1,0,2,17,21.0,+14,Kristaps Porzingis
2023-02-13,27-195,WAS,AWAY,GSW,L (-9),1,35:50,12,16,.750,2,3,.667,8,8,1.000,1,6,7,2,1,0,4,1,34,28.1,-14,Kristaps Porzingis
2023-02-14,27-196,WAS,AWAY,POR,W (+25),1,29:30,10,15,.667,1,3,.333,7,7,1.000,3,9,12,5,0,1,4,5,28,24.5,+14,Kristaps Porzingis
2023-02-16,27-198,WAS,AWAY,MIN,W (+8),1,31:57,4,12,.333,1,3,.333,5,7,.714,0,5,5,2,2,2,0,3,14,11.5,-2,Kristaps Porzingis
2023-02-24,27-206,WAS,HOME,NYK,L (-6),1,35:19,5,10,.500,5,9,.556,8,8,1.000,1,5,6,3,0,2,3,2,23,19.9,-16,Kristaps Porzingis
2023-02-26,27-208,WAS,AWAY,CHI,L (-20),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Kristaps Porzingis
2023-02-28,27-210,WAS,AWAY,ATL,W (+3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Kristaps Porzingis
2023-03-02,27-212,WAS,HOME,TOR,W (+11),1,35:51,8,12,.667,2,4,.500,7,7,1.000,1,4,5,2,1,2,4,4,25,19.9,+7,Kristaps Porzingis
2023-03-04,27-214,WAS,HOME,TOR,L (-7),1,39:51,9,14,.643,2,2,1.000,2,3,.667,1,10,11,4,2,2,3,1,22,21.9,+4,Kristaps Porzingis
2023-03-05,27-215,WAS,HOME,MIL,L (-6),1,36:16,11,29,.379,1,8,.125,1,1,1.000,5,8,13,5,0,2,1,4,24,16.3,+11,Kristaps Porzingis
2023-03-07,27-217,WAS,AWAY,DET,W (+2),1,31:40,8,15,.533,3,7,.429,5,6,.833,4,3,7,2,0,0,1,6,24,18.0,+4,Kristaps Porzingis
2023-03-08,27-218,WAS,HOME,ATL,L (-2),1,37:49,17,22,.773,7,10,.700,2,3,.667,0,5,5,5,0,0,1,5,43,36.0,+8,Kristaps Porzingis
2023-03-10,27-220,WAS,HOME,ATL,L (-7),1,31:53,8,18,.444,3,7,.429,3,5,.600,0,9,9,0,1,2,2,4,22,13.3,+2,Kristaps Porzingis
2023-03-12,27-222,WAS,AWAY,PHI,L (-19),1,25:07,4,15,.267,0,3,.000,1,2,.500,1,5,6,1,1,2,1,4,9,2.4,-23,Kristaps Porzingis
2023-03-14,27-224,WAS,HOME,DET,W (+20),1,30:42,5,15,.333,0,6,.000,8,8,1.000,1,6,7,4,3,4,1,2,18,18.8,+6,Kristaps Porzingis
2023-03-17,27-227,WAS,AWAY,CLE,L (-23),1,31:41,7,16,.438,1,5,.200,5,5,1.000,0,9,9,3,2,2,4,1,20,15.4,-8,Kristaps Porzingis
2023-03-18,27-228,WAS,HOME,SAC,L (-14),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Kristaps Porzingis
2023-03-21,27-231,WAS,AWAY,ORL,L (-10),1,38:15,12,22,.545,3,7,.429,3,3,1.000,1,5,6,3,1,2,2,3,30,22.9,+6,Kristaps Porzingis
2023-03-22,27-232,WAS,HOME,DEN,L (-14),1,22:14,11,17,.647,1,3,.333,2,2,1.000,0,3,3,2,0,0,1,3,25,17.6,-18,Kristaps Porzingis
2023-03-24,27-234,WAS,HOME,SAS,W (+12),1,27:43,7,11,.636,2,3,.667,7,7,1.000,1,8,9,5,0,3,1,0,23,25.8,+10,Kristaps Porzingis
2023-03-26,27-236,WAS,AWAY,TOR,L (-10),1,33:56,9,17,.529,4,7,.571,4,5,.800,1,5,6,2,2,0,3,2,26,19.1,+1,Kristaps Porzingis
2023-03-28,27-238,WAS,HOME,BOS,W (+19),1,33:58,14,21,.667,3,5,.600,1,1,1.000,2,11,13,6,1,1,0,1,32,33.1,+26,Kristaps Porzingis
2023-03-31,27-241,WAS,HOME,ORL,L (-7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Kristaps Porzingis
2023-04-02,27-243,WAS,AWAY,NYK,L (-9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Kristaps Porzingis
2023-04-04,27-245,WAS,HOME,MIL,L (-12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Kristaps Porzingis
2023-04-05,27-246,WAS,AWAY,ATL,L (-18),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Kristaps Porzingis
2023-04-07,27-248,WAS,HOME,MIA,W (+6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Kristaps Porzingis
2023-04-09,27-250,WAS,HOME,HOU,L (-5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Kristaps Porzingis
