DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2022-01-10,31-212,MIL,AWAY,CHO,L (-4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Jrue Holiday
2022-01-13,31-215,MIL,HOME,GSW,W (+19),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Jrue Holiday
2022-01-15,31-217,MIL,HOME,TOR,L (-7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Jrue Holiday
2022-01-17,31-219,MIL,AWAY,ATL,L (-7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Jrue Holiday
2022-01-19,31-221,MIL,HOME,MEM,W (+12),0,21:41,2,8,.250,1,3,.333,4,4,1.000,2,3,5,4,0,0,3,3,9,5.1,-3,Jrue Holiday
2022-01-21,31-223,MIL,HOME,CHI,W (+4),0,26:52,5,12,.417,1,3,.333,2,2,1.000,1,3,4,2,0,0,0,1,13,9.2,-1,Jrue Holiday
2022-01-22,31-224,MIL,HOME,SAC,W (+6),1,32:07,10,20,.500,2,3,.667,4,4,1.000,1,4,5,4,2,0,2,1,26,20.3,-8,Jrue Holiday
2022-01-26,31-228,MIL,AWAY,CLE,L (-16),1,31:41,2,9,.222,0,2,.000,0,0,,2,4,6,7,0,1,2,3,4,3.5,-6,Jrue Holiday
2022-01-28,31-230,MIL,HOME,NYK,W (+15),1,34:37,8,15,.533,4,9,.444,4,4,1.000,0,5,5,10,1,0,2,2,24,23.4,+18,Jrue Holiday
2022-01-30,31-232,MIL,HOME,DEN,L (-36),1,31:46,6,9,.667,1,4,.250,1,1,1.000,1,3,4,8,2,1,5,0,14,15.0,-20,Jrue Holiday
2022-02-01,31-234,MIL,HOME,WAS,W (+14),1,36:28,9,16,.563,4,5,.800,0,0,,2,3,5,2,2,0,3,4,22,15.5,+19,Jrue Holiday
2022-02-05,31-238,MIL,AWAY,POR,W (+29),1,27:06,3,4,.750,1,1,1.000,2,2,1.000,1,1,2,7,1,0,2,2,9,11.5,+36,Jrue Holiday
2022-02-06,31-239,MIL,AWAY,LAC,W (+24),1,35:32,11,16,.688,2,5,.400,3,4,.750,0,5,5,13,2,1,2,1,27,30.7,+28,Jrue Holiday
2022-02-08,31-241,MIL,AWAY,LAL,W (+15),1,36:52,7,12,.583,1,3,.333,0,0,,1,6,7,10,2,1,3,3,15,17.4,+7,Jrue Holiday
2022-02-10,31-243,MIL,AWAY,PHO,L (-24),1,33:49,7,12,.583,3,4,.750,4,4,1.000,1,4,5,4,0,0,3,3,21,15.9,-23,Jrue Holiday
2022-02-14,31-247,MIL,HOME,POR,L (-15),1,35:23,9,16,.563,3,6,.500,2,2,1.000,1,1,2,6,2,0,7,3,23,14.4,-24,Jrue Holiday
2022-02-15,31-248,MIL,HOME,IND,W (+9),1,36:38,6,12,.500,1,3,.333,1,2,.500,1,2,3,8,1,0,2,3,14,12.3,+15,Jrue Holiday
2022-02-17,31-250,MIL,HOME,PHI,L (-3),1,38:16,8,15,.533,3,6,.500,5,8,.625,2,3,5,3,1,0,0,3,24,19.7,-12,Jrue Holiday
2022-02-26,31-259,MIL,HOME,BRK,L (-3),1,39:00,7,9,.778,1,2,.500,4,8,.500,1,4,5,7,2,0,7,2,19,14.9,-18,Jrue Holiday
2022-02-28,31-261,MIL,HOME,CHO,W (+24),1,24:56,7,15,.467,5,8,.625,2,2,1.000,5,1,6,8,0,0,0,4,21,21.1,+30,Jrue Holiday
2022-03-02,31-263,MIL,HOME,MIA,W (+1),1,38:15,8,17,.471,3,8,.375,6,6,1.000,1,5,6,11,2,0,4,1,25,23.8,+12,Jrue Holiday
2022-03-04,31-265,MIL,AWAY,CHI,W (+6),1,37:50,10,20,.500,3,6,.500,3,4,.750,4,4,8,5,0,1,0,2,26,23.0,+3,Jrue Holiday
2022-03-06,31-267,MIL,HOME,PHO,W (+10),1,38:24,7,13,.538,4,5,.800,6,6,1.000,0,2,2,9,4,1,4,4,24,23.7,+14,Jrue Holiday
2022-03-08,31-269,MIL,AWAY,OKC,W (+27),1,28:44,6,12,.500,1,5,.200,0,0,,2,2,4,6,3,0,3,1,13,12.8,+10,Jrue Holiday
2022-03-09,31-270,MIL,HOME,ATL,W (+9),1,34:49,5,17,.294,1,4,.250,0,0,,2,3,5,8,2,0,4,5,11,5.0,+7,Jrue Holiday
2022-03-12,31-273,MIL,AWAY,GSW,L (-13),1,33:18,5,11,.455,2,5,.400,1,2,.500,0,1,1,7,2,0,2,1,13,11.7,-16,Jrue Holiday
2022-03-14,31-275,MIL,AWAY,UTA,W (+6),1,36:57,10,21,.476,2,6,.333,7,8,.875,0,4,4,7,5,0,3,3,29,24.8,+5,Jrue Holiday
2022-03-16,31-277,MIL,AWAY,SAC,W (+9),1,34:39,8,16,.500,3,6,.500,2,4,.500,1,3,4,3,4,0,4,0,21,15.9,+11,Jrue Holiday
2022-03-19,31-280,MIL,AWAY,MIN,L (-19),1,23:35,5,13,.385,1,4,.250,3,4,.750,0,2,2,7,2,0,4,1,14,9.6,-18,Jrue Holiday
2022-03-22,31-283,MIL,HOME,CHI,W (+28),1,31:46,12,17,.706,2,5,.400,1,2,.500,0,0,0,7,1,0,0,0,27,25.4,+10,Jrue Holiday
2022-03-24,31-285,MIL,HOME,WAS,W (+12),1,32:51,10,18,.556,3,6,.500,1,1,1.000,0,3,3,10,1,0,6,2,24,17.5,+15,Jrue Holiday
2022-03-26,31-287,MIL,AWAY,MEM,L (-25),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Jrue Holiday
2022-03-29,31-290,MIL,AWAY,PHI,W (+2),1,40:01,7,16,.438,2,6,.333,2,2,1.000,0,8,8,10,1,0,1,0,18,19.0,+11,Jrue Holiday
2022-03-31,31-292,MIL,AWAY,BRK,W (+1),1,42:48,6,18,.333,2,7,.286,5,6,.833,1,7,8,4,6,0,6,3,19,12.8,+9,Jrue Holiday
2022-04-01,31-293,MIL,HOME,LAC,L (-34),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Jrue Holiday
2022-04-03,31-295,MIL,HOME,DAL,L (-6),1,36:24,7,12,.583,5,8,.625,1,1,1.000,1,1,2,9,1,1,0,3,20,22.2,-5,Jrue Holiday
2022-04-05,31-297,MIL,AWAY,CHI,W (+21),1,34:49,5,12,.417,1,3,.333,0,0,,1,5,6,13,0,1,3,1,11,13.2,+19,Jrue Holiday
2022-04-07,31-299,MIL,HOME,BOS,W (+6),1,38:56,10,19,.526,4,9,.444,5,8,.625,4,4,8,8,3,1,3,4,29,27.2,+10,Jrue Holiday
2022-04-08,31-300,MIL,AWAY,DET,W (+30),1,26:49,5,11,.455,0,4,.000,0,0,,0,3,3,9,0,0,2,3,10,8.3,+28,Jrue Holiday
2022-04-10,31-302,MIL,AWAY,CLE,L (-18),1,0:08,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,0,Jrue Holiday
