DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GAME_SCORE,+/-,NAME
2023-01-04,30-018,IND,AWAY,PHI,L (-3),1,41:19,9,22,.409,6,14,.429,0,0,,1,8,9,6,2,1,0,1,24,21.8,+1,Buddy Hield
2023-01-06,30-020,IND,HOME,POR,W (+9),1,30:53,3,9,.333,2,5,.400,3,3,1.000,0,6,6,0,2,1,0,2,11,9.6,+9,Buddy Hield
2023-01-08,30-022,IND,HOME,CHO,W (+5),1,31:23,7,21,.333,4,12,.333,3,4,.750,0,1,1,2,0,1,2,0,21,9.1,+13,Buddy Hield
2023-01-11,30-025,IND,AWAY,NYK,L (-6),1,32:10,11,20,.550,7,15,.467,2,2,1.000,0,8,8,0,1,0,1,3,31,22.6,-3,Buddy Hield
2023-01-13,30-027,IND,HOME,ATL,L (-2),1,38:14,5,15,.333,5,12,.417,3,3,1.000,0,5,5,5,3,0,1,4,18,14.9,-7,Buddy Hield
2023-01-14,30-028,IND,HOME,MEM,L (-18),1,25:39,2,8,.250,0,3,.000,1,1,1.000,0,5,5,1,0,0,2,1,5,0.0,-29,Buddy Hield
2023-01-16,30-030,IND,AWAY,MIL,L (-13),1,37:59,6,15,.400,5,10,.500,1,1,1.000,0,5,5,5,1,0,2,3,18,12.7,-19,Buddy Hield
2023-01-18,30-032,IND,AWAY,OKC,L (-20),1,19:00,1,4,.250,1,4,.250,0,0,,0,2,2,3,0,0,3,1,3,-0.1,-27,Buddy Hield
2023-01-20,30-034,IND,AWAY,DEN,L (-23),1,24:45,3,6,.500,0,2,.000,3,3,1.000,1,5,6,3,1,0,2,0,9,9.3,-12,Buddy Hield
2023-01-21,30-035,IND,AWAY,PHO,L (-5),1,35:30,7,17,.412,5,12,.417,3,4,.750,1,7,8,2,2,0,4,2,22,13.9,+6,Buddy Hield
2023-01-24,30-038,IND,HOME,CHI,W (+6),1,38:32,5,14,.357,4,11,.364,5,5,1.000,1,4,5,4,4,3,1,1,19,20.6,+5,Buddy Hield
2023-01-25,30-039,IND,AWAY,ORL,L (-6),1,38:43,7,13,.538,6,10,.600,1,2,.500,2,2,4,5,4,0,4,2,21,19.0,-2,Buddy Hield
2023-01-27,30-041,IND,HOME,MIL,L (-10),1,35:42,8,13,.615,5,9,.556,1,2,.500,0,5,5,2,3,0,1,4,22,19.0,+1,Buddy Hield
2023-01-29,30-043,IND,AWAY,MEM,L (-12),1,34:07,1,4,.250,1,4,.250,0,0,,0,4,4,4,1,0,4,3,3,0.4,-10,Buddy Hield
2023-02-02,30-047,IND,HOME,LAL,L (-1),1,36:32,5,11,.455,2,5,.400,2,3,.667,0,5,5,2,2,0,1,2,14,11.0,+3,Buddy Hield
2023-02-03,30-048,IND,HOME,SAC,W (+3),1,36:42,8,15,.533,5,9,.556,0,0,,4,6,10,6,2,0,3,2,21,20.7,+11,Buddy Hield
2023-02-05,30-050,IND,HOME,CLE,L (-19),1,29:37,6,14,.429,4,9,.444,0,0,,1,4,5,0,1,1,3,1,16,8.8,-7,Buddy Hield
2023-02-08,30-053,IND,AWAY,MIA,L (-5),1,36:31,10,18,.556,6,12,.500,3,3,1.000,2,5,7,2,1,1,1,3,29,24.2,-2,Buddy Hield
2023-02-10,30-055,IND,HOME,PHO,L (-13),1,26:33,5,12,.417,4,11,.364,0,0,,0,2,2,2,0,0,1,3,14,7.4,-11,Buddy Hield
2023-02-11,30-056,IND,AWAY,WAS,L (-14),1,30:26,6,13,.462,4,10,.400,0,0,,3,1,4,3,2,0,1,2,16,14.0,-9,Buddy Hield
2023-02-13,30-058,IND,HOME,UTA,L (-6),1,28:55,3,13,.231,2,11,.182,0,0,,1,2,3,4,1,0,0,1,8,4.8,-5,Buddy Hield
2023-02-15,30-060,IND,HOME,CHI,W (+4),1,28:11,8,12,.667,6,10,.600,5,5,1.000,1,3,4,1,0,0,3,2,27,20.3,+11,Buddy Hield
2023-02-23,30-068,IND,HOME,BOS,L (-4),1,36:50,7,14,.500,4,10,.400,0,1,.000,0,5,5,2,1,0,1,3,18,12.3,-1,Buddy Hield
2023-02-25,30-070,IND,AWAY,ORL,W (+13),1,30:55,3,9,.333,3,8,.375,0,0,,0,4,4,2,3,0,1,3,9,7.3,+1,Buddy Hield
2023-02-28,30-073,IND,AWAY,DAL,W (+2),1,27:49,1,2,.500,1,1,1.000,7,9,.778,1,4,5,4,1,0,1,3,10,11.7,-4,Buddy Hield
2023-03-02,30-075,IND,AWAY,SAS,L (-11),1,34:03,12,17,.706,2,3,.667,1,1,1.000,0,4,4,4,3,0,2,3,27,23.7,-1,Buddy Hield
2023-03-05,30-078,IND,AWAY,CHI,W (+3),1,25:40,3,9,.333,2,7,.286,1,1,1.000,3,3,6,2,0,0,1,1,9,6.9,-9,Buddy Hield
2023-03-06,30-079,IND,HOME,PHI,L (-4),1,28:16,5,9,.556,4,7,.571,1,4,.250,1,7,8,2,0,0,1,3,15,11.5,+4,Buddy Hield
2023-03-09,30-082,IND,HOME,HOU,W (+9),1,33:17,6,13,.462,5,10,.500,0,0,,0,6,6,0,2,2,0,2,17,14.7,+6,Buddy Hield
2023-03-11,30-084,IND,AWAY,DET,W (+6),1,27:24,7,15,.467,3,8,.375,0,0,,2,6,8,2,2,0,3,2,17,12.1,-6,Buddy Hield
2023-03-13,30-086,IND,AWAY,DET,L (-20),1,22:20,3,12,.250,1,7,.143,0,1,.000,2,6,8,4,0,1,1,0,7,5.1,-16,Buddy Hield
2023-03-16,30-089,IND,AWAY,MIL,W (+16),1,33:54,8,11,.727,3,5,.600,1,1,1.000,0,4,4,6,2,0,0,2,20,22.1,+4,Buddy Hield
2023-03-18,30-091,IND,HOME,PHI,L (-20),1,29:34,5,10,.500,3,6,.500,0,0,,1,2,3,3,2,0,1,0,13,12.4,-14,Buddy Hield
2023-03-20,30-093,IND,AWAY,CHO,L (-6),1,32:09,7,18,.389,4,12,.333,2,3,.667,0,4,4,1,0,0,2,2,20,8.9,+1,Buddy Hield
2023-03-22,30-095,IND,AWAY,TOR,W (+4),1,30:42,5,8,.625,1,3,.333,2,3,.667,1,5,6,3,0,1,4,3,13,8.8,+4,Buddy Hield
2023-03-24,30-097,IND,AWAY,BOS,L (-25),0,25:55,2,9,.222,1,4,.250,3,3,1.000,1,7,8,4,3,0,2,1,8,8.7,-6,Buddy Hield
2023-03-25,30-098,IND,AWAY,ATL,L (-13),0,28:30,5,16,.313,4,12,.333,2,2,1.000,1,3,4,5,0,2,0,4,16,11.7,-20,Buddy Hield
2023-03-27,30-100,IND,HOME,DAL,L (-23),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Buddy Hield
2023-03-29,30-102,IND,HOME,MIL,L (-13),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Buddy Hield
2023-03-31,30-104,IND,HOME,OKC,W (+4),0,23:43,5,12,.417,3,8,.375,0,1,.000,0,3,3,5,2,0,2,2,13,9.8,,Buddy Hield
2023-04-02,30-106,IND,AWAY,CLE,L (-10),0,22:59,3,8,.375,1,4,.250,3,3,1.000,1,4,5,1,2,0,2,2,10,7.4,-2,Buddy Hield
2023-04-05,30-109,IND,HOME,NYK,L (-9),0,21:38,5,7,.714,3,5,.600,0,0,,0,2,2,6,0,1,0,1,13,15.2,+18,Buddy Hield
2023-04-07,30-111,IND,HOME,DET,L (-7),0,21:48,7,14,.500,5,11,.455,3,4,.750,0,6,6,2,1,0,2,1,22,16.4,-18,Buddy Hield
2023-04-09,30-113,IND,AWAY,NYK,W (+5),0,23:29,5,6,.833,5,6,.833,0,0,,1,5,6,4,0,0,1,0,15,16.8,+18,Buddy Hield
